Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
3977,145959.58927915047,2011-01-05 03:10:53,1320.6684278266605,2,16,0.5501165986061096,3.931570291519165,11.653220421805491,12.235964252673298,46.86711251505936,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
3978,145989.60444716463,2011-01-05 03:11:23,1350.6835958357751,2,16,0.5499359965324402,3.933512926101685,11.65780700400941,12.235964252673298,46.88514973594098,44.11165927769764,3.237724376958795e-05,0.0995024740695953,0,0,0
3979,146019.61965398045,2011-01-05 03:11:53,1380.6988026516085,2,16,0.5501165986061096,3.935779333114624,11.662393606732564,12.235964252673298,46.903196547085685,44.11165927769764,3.237724376958795e-05,0.0995024740695953,0,0,0
3980,146049.63482951833,2011-01-05 03:12:23,1410.7139781894878,2,16,0.5501165986061096,3.937721967697144,11.666980260313386,12.235964252673298,46.92125297889168,44.11165927769764,0.0,0.0995024740695953,0,0,0
3981,146079.6500418128,2011-01-05 03:12:53,1440.729190478963,2,16,0.5501165986061096,3.939826488494873,11.67156682198888,12.235964252673298,46.9393185426053,44.11165927769764,3.237724376958795e-05,0.0995024740695953,0,0,0
3982,146109.66522139075,2011-01-05 03:13:23,1470.7443700619235,2,16,0.5501165986061096,3.9419310092926025,11.676153457311996,12.235964252673298,46.95739379923825,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
3983,146139.6826469965,2011-01-05 03:13:53,1500.7617957679138,2,16,0.5501165986061096,3.943873643875122,11.680740380046988,12.235964252673298,46.975479563986,44.11165927769764,3.237724376958795e-05,0.0995024740695953,0,0,0
3984,146169.6956335989,2011-01-05 03:14:23,1530.7747822951048,2,16,0.550297200679779,3.945978164672852,11.685326636030188,12.235964252673298,46.99357201784679,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
3985,146199.71080476086,2011-01-05 03:14:53,1560.7899534320152,2,16,0.5501165986061096,3.948082685470581,11.689913262213416,12.235964252673298,47.011675219222845,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
3986,146229.7260029552,2011-01-05 03:15:23,1590.8051516263613,2,16,0.5501165986061096,3.94986343383789,11.694499853337875,12.235964252673298,47.02978751309976,44.11165927769764,3.237724376958795e-05,0.0995024740695953,0,0,0
3987,146259.74291262007,2011-01-05 03:15:53,1620.822061296231,2,16,0.5501165986061096,3.95196795463562,11.699086632749609,12.235964252673298,47.047909756167634,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
3988,146289.7565084859,2011-01-05 03:16:23,1650.8356571771185,2,16,0.5501165986061096,3.95391058921814,11.70367298841798,12.235964252673298,47.06603945958384,44.11165927769764,3.237724376958795e-05,0.0995024740695953,0,0,0
3989,146319.77157121262,2011-01-05 03:16:53,1680.8507198938123,2,16,0.5501165986061096,3.956176996231079,11.708259548887966,12.235964252673298,47.084179135287705,44.11165927769764,9.713172767078504e-05,0.0995024740695953,0,0,0
3990,146349.7869045939,2011-01-05 03:17:23,1710.8660532851104,2,16,0.5501165986061096,3.9579577445983887,11.712846228511705,12.235964252673298,47.10232841541259,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
3991,146379.802001987,2011-01-05 03:17:53,1740.8811506832412,2,16,0.5501165986061096,3.959900379180908,11.717432832088903,12.235964252673298,47.120486518704205,44.11165927769764,3.237724376958795e-05,0.0995024740695953,0,0,0
3992,146409.8171612243,2011-01-05 03:18:23,1770.8963098954316,2,16,0.5501165986061096,3.9620048999786377,11.722019395607324,12.235964252673298,47.13865362317113,44.11165927769764,3.237724376958795e-05,0.0995024740695953,0,0,0
3993,146439.83235191993,2011-01-05 03:18:53,1800.9115005961012,2,16,0.5499359965324402,3.9637856483459473,11.726605976503548,12.235964252673298,47.15682988486756,44.11165927769764,0.0,0.0995024740695953,0,0,0
3994,146469.84755018947,2011-01-05 03:19:23,1830.9266988556096,2,16,0.5501165986061096,3.9658901691436768,11.73119260652478,12.235964252673298,47.1750155785668,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
3995,146499.8627519878,2011-01-05 03:19:54,1860.9419006639623,2,16,0.5501165986061096,3.9679946899414062,11.735779220694347,12.235964252673298,47.1932102746032,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
3996,146529.87797653783,2011-01-05 03:20:24,1890.957125219008,2,16,0.5501165986061096,3.969937324523926,11.740365828209748,12.235964252673298,47.2114141085686,44.11165927769764,3.237724376958795e-05,0.0995024740695953,0,0,0
3997,146559.8931312037,2011-01-05 03:20:54,1920.9722798798543,2,16,0.5501165986061096,3.971879959106445,11.74495243672706,12.235964252673298,47.22962709035489,44.11165927769764,3.237724376958795e-05,0.0995024740695953,0,0,0
3998,146589.9083691471,2011-01-05 03:21:24,1950.9875178433167,2,16,0.5499359965324402,3.973822593688965,11.749539006978566,12.235964252673298,47.24784908572619,44.11165927769764,3.237724376958795e-05,0.0995024740695953,0,0,0
3999,146619.92356165228,2011-01-05 03:21:54,1981.0027103234213,2,16,0.5501165986061096,3.9759271144866943,11.754125651044124,12.235964252673298,47.26608053912782,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
4000,146649.93872745588,2011-01-05 03:22:24,2011.017876132052,2,16,0.550297200679779,3.977869749069214,11.758712312534865,12.235964252673298,47.284321275581256,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
4001,146679.9538847934,2011-01-05 03:22:54,2041.033033484608,2,16,0.5501165986061096,3.979812383651733,11.763298829195838,12.235964252673298,47.30257042641503,44.11165927769764,3.237724376958795e-05,0.0995024740695953,0,0,0
4002,146709.96911320306,2011-01-05 03:23:24,2071.048261899272,2,16,0.5501165986061096,3.982078790664673,11.767885303111129,12.235964252673298,47.320829035011656,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
4003,146739.98454513997,2011-01-05 03:23:54,2101.063693811114,2,16,0.5501165986061096,3.984021425247192,11.772471908230814,12.235964252673298,47.33909749402751,44.11165927769764,3.237724376958795e-05,0.0995024740695953,0,0,0
4004,146769.9997690584,2011-01-05 03:24:24,2131.0789177496217,2,16,0.5501165986061096,3.986125946044922,11.777058382255,12.235964252673298,47.357374769259145,44.11165927769764,9.713172767078504e-05,0.0995024740695953,0,0,0
4005,146800.0147229288,2011-01-05 03:24:54,2161.093871599988,2,16,0.550297200679779,3.9882304668426514,11.781644848101818,12.235964252673298,47.3756614920928,44.11165927769764,9.713172767078504e-05,0.0995024740695953,0,0,0
4006,146830.0300403002,2011-01-05 03:25:24,2191.109188991409,2,16,0.5501165986061096,3.990173101425171,11.786231405133154,12.235964252673298,47.39395798261222,44.11165927769764,3.237724376958795e-05,0.0995024740695953,0,0,0
4007,146860.0451130469,2011-01-05 03:25:54,2221.1242617230632,2,16,0.550297200679779,3.9924395084381104,11.790817850122584,12.235964252673298,47.41226364194229,44.11165927769764,9.713172767078504e-05,0.0995024740695953,0,0,0
4008,146890.06029024388,2011-01-05 03:26:24,2251.1394389200777,2,16,0.5501165986061096,3.9945437908172607,11.795404318253718,12.235964252673298,47.43057904496186,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
4009,146920.07552582645,2011-01-05 03:26:54,2281.154674507619,2,16,0.550297200679779,3.9966483116149902,11.7999908311451,12.235964252673298,47.44890433391343,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
4010,146950.0908114637,2011-01-05 03:27:24,2311.1699601549244,2,16,0.5501165986061096,3.9985909461975098,11.804577409856172,12.235964252673298,47.46723965977578,44.11165927769764,3.237724376958795e-05,0.0995024740695953,0,0,0
4011,146980.10807603312,2011-01-05 03:27:54,2341.1872247995,2,16,0.550297200679779,4.000857353210449,11.80916425279546,12.235964252673298,47.48558583660518,44.11165927769764,3.23295607813634e-05,0.0995024740695953,0,0,0
4012,147010.1211018181,2011-01-05 03:28:24,2371.2002505143587,2,16,0.5501165986061096,4.002799987792969,11.813750343998889,12.235964252673298,47.50393895723455,44.11165927769764,0.0,0.0995024740695953,0,0,0
4013,147040.13627340118,2011-01-05 03:28:54,2401.2154220723187,2,16,0.5501165986061096,4.005390167236328,11.818336861690447,12.235964252673298,47.52230384488316,44.11165927769764,0.0001295089750783,0.0995024740695953,0,0,0
4014,147070.15158784523,2011-01-05 03:29:24,2431.2307365314323,2,16,0.5501165986061096,4.007494926452637,11.822923442685545,12.235964252673298,47.54067916338629,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
4015,147100.16664768977,2011-01-05 03:29:54,2461.2457963659426,2,16,0.5499359965324402,4.009599208831787,11.827509992523511,12.235964252673298,47.55906460206102,44.11165927769764,0.0,0.0995024740695953,0,0,0
4016,147130.18185844543,2011-01-05 03:30:24,2491.2610071165827,2,16,0.5501165986061096,4.012027740478516,11.832096437808056,12.235964252673298,47.5774599743934,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
4017,147160.1970718928,2011-01-05 03:30:54,2521.276220563944,2,16,0.5501165986061096,4.014294147491455,11.836682964707036,12.235964252673298,47.59586619322084,44.11165927769764,9.71794142969884e-05,0.0995024740695953,0,0,0
4018,147190.21227045305,2011-01-05 03:31:24,2551.291419124202,2,16,0.550297200679779,4.016722202301025,11.841269523251247,12.235964252673298,47.61428314691425,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
4019,147220.22748572996,2011-01-05 03:31:54,2581.3066345214224,2,16,0.5499359965324402,4.018826961517334,11.845856050646178,12.235964252673298,47.63271070430263,44.11165927769764,3.24249267578125e-05,0.0995024740695953,0,0,0
4020,147250.24263151368,2011-01-05 03:32:24,2611.3217802048957,2,16,0.550297200679779,4.021417140960693,11.850442592687733,12.235964252673298,47.651149048907406,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
4021,147280.2578225151,2011-01-05 03:32:54,2641.3369712113267,2,16,0.550297200679779,4.023845195770264,11.85502908464058,12.235964252673298,47.66959822744551,44.11165927769764,9.70840483205393e-05,0.0995024740695953,0,0,0
4022,147310.27301962173,2011-01-05 03:33:24,2671.352168317961,2,16,0.5499359965324402,4.025949954986572,11.859615579364927,12.235964252673298,47.68805846531403,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
4023,147340.28822705412,2011-01-05 03:33:54,2701.367375750332,2,16,0.5501165986061096,4.028540134429932,11.86420206462949,12.235964252673298,47.70652988618957,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
4024,147370.3035489718,2011-01-05 03:34:24,2731.3826976630216,2,16,0.5499359965324402,4.030968189239502,11.868788634605975,12.235964252673298,47.725012983270105,44.11165927769764,3.23295607813634e-05,0.0995024740695953,0,0,0
4025,147400.31860398932,2011-01-05 03:34:54,2761.3977526654894,2,16,0.550297200679779,4.033558368682861,11.873375088949444,12.235964252673298,47.74350709202082,44.11165927769764,3.23295607813634e-05,0.0995024740695953,0,0,0
4026,147430.33394713994,2011-01-05 03:35:24,2791.4130958361607,2,16,0.550297200679779,4.036148548126221,11.877961632091926,12.235964252673298,47.76201314273363,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
4027,147460.34901250323,2011-01-05 03:35:54,2821.4281611743886,2,16,0.550297200679779,4.03873872756958,11.882548105898286,12.235964252673298,47.78053067982116,44.11165927769764,9.71794142969884e-05,0.0995024740695953,0,0,0
4028,147490.3643137043,2011-01-05 03:36:24,2851.4434623804714,2,16,0.5501165986061096,4.04132890701294,11.887134631071625,12.235964252673298,47.79906013654061,44.11165927769764,9.71794142969884e-05,0.0995024740695953,0,0,0
4029,147520.37938466153,2011-01-05 03:36:54,2881.4585333326904,2,16,0.5501165986061096,4.043919086456299,11.89172109453038,12.235964252673298,47.817601306968925,44.11165927769764,9.71794142969884e-05,0.0995024740695953,0,0,0
4030,147550.39459047987,2011-01-05 03:37:24,2911.4737391560507,2,16,0.550297200679779,4.046670913696289,11.89630764043626,12.235964252673298,47.8361548639702,44.11165927769764,0.0001295089750783,0.0995024740695953,0,0,0
4031,147580.40979819794,2011-01-05 03:37:54,2941.488946879145,2,16,0.5501165986061096,4.049099445343018,11.900894154620694,12.235964252673298,47.85472050279413,44.11165927769764,3.24249267578125e-05,0.0995024740695953,0,0,0
4032,147610.42524889662,2011-01-05 03:38:24,2971.5043975727967,2,16,0.550297200679779,4.052013397216797,11.905480703594746,12.235964252673298,47.87329850054992,44.11165927769764,9.71794142969884e-05,0.0995024740695953,0,0,0
4033,147640.44018491253,2011-01-05 03:38:54,3001.519333583701,2,16,0.550297200679779,4.054603576660156,11.910067216488937,12.235964252673298,47.89188878235538,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
4034,147670.45536426993,2011-01-05 03:39:24,3031.5345129411,2,16,0.5499359965324402,4.057193756103516,11.914653783836386,12.235964252673298,47.910491695396566,44.11165927769764,3.24249267578125e-05,0.0995024740695953,0,0,0
4035,147700.47078551017,2011-01-05 03:39:54,3061.549934216432,2,16,0.5501165986061096,4.060107707977295,11.919240318915955,12.235964252673298,47.92910705146978,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
4036,147730.4859942909,2011-01-05 03:40:24,3091.5651429821246,2,16,0.550297200679779,4.062859535217285,11.923826814032635,12.235964252673298,47.947734477153965,44.11165927769764,9.70840483205393e-05,0.0995024740695953,0,0,0
4037,147760.5009402817,2011-01-05 03:40:54,3121.5800889578645,2,16,0.5501165986061096,4.065611839294434,11.928413304816086,12.235964252673298,47.966374731781485,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
4038,147790.51610973442,2011-01-05 03:41:24,3151.59525843564,2,16,0.5501165986061096,4.068363666534424,11.93299978479835,12.235964252673298,47.98502784926553,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
4039,147820.5313479535,2011-01-05 03:41:54,3181.610496659752,2,16,0.5499359965324402,4.071115970611572,11.937586306411644,12.235964252673298,48.00369423263013,44.11165927769764,3.24249267578125e-05,0.0995024740695953,0,0,0
4040,147850.54654259398,2011-01-05 03:42:24,3211.625691280191,2,16,0.5501165986061096,4.074191570281982,11.942172755466556,12.235964252673298,48.02237348873975,44.11165927769764,9.70840483205393e-05,0.0995024740695953,0,0,0
4041,147880.56171633743,2011-01-05 03:42:54,3241.6408650336225,2,16,0.5501165986061096,4.076943874359131,11.94675932583181,12.235964252673298,48.04106662617587,44.11165927769764,3.24249267578125e-05,0.0995024740695953,0,0,0
4042,147910.5770374832,2011-01-05 03:43:24,3271.6561861794007,2,16,0.5501165986061096,4.080019474029541,11.95134583111218,12.235964252673298,48.059772919786525,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
4043,147940.59213413947,2011-01-05 03:43:54,3301.671282815633,2,16,0.5501165986061096,4.08293342590332,11.955932329457712,12.235964252673298,48.07849272313169,44.11165927769764,3.23295607813634e-05,0.0995024740695953,0,0,0
4044,147970.60731521115,2011-01-05 03:44:24,3331.6864638873035,2,16,0.5501165986061096,4.086009502410889,11.960518783285952,12.235964252673298,48.097226049857,44.11165927769764,9.71794142969884e-05,0.0995024740695953,0,0,0
4045,148000.6225228039,2011-01-05 03:44:54,3361.7016714800734,2,16,0.5501165986061096,4.089085102081299,11.96510526715659,12.235964252673298,48.11597320890152,44.11165927769764,9.70840483205393e-05,0.0995024740695953,0,0,0
4046,148030.6377087026,2011-01-05 03:45:24,3391.716857383787,2,16,0.5501165986061096,4.092161178588867,11.969691784400938,12.235964252673298,48.13473441286565,44.11165927769764,0.0001295089750783,0.0995024740695953,0,0,0
4047,148060.65510336624,2011-01-05 03:45:54,3421.734252052423,2,16,0.550297200679779,4.095075130462647,11.974278643045412,12.235964252673298,48.1535110517318,44.11165927769764,6.47544875391759e-05,0.0995024740695953,0,0,0
4048,148090.66822070445,2011-01-05 03:46:24,3451.747369395648,2,16,0.5501165986061096,4.098312854766846,11.978864805108064,12.235964252673298,48.172299068661424,44.11165927769764,0.0001295089750783,0.0995024740695953,0,0,0
4049,148120.68328257903,2011-01-05 03:46:54,3481.7624312501925,2,16,0.5499359965324402,4.101226806640625,11.983451357896946,12.235964252673298,48.19110299531282,44.11165927769764,3.24249267578125e-05,0.0995024740695953,0,0,0
4050,148150.69847855787,2011-01-05 03:47:24,3511.777627239042,2,16,0.5501165986061096,4.104626178741455,11.988037822064726,12.235964252673298,48.209920897096296,44.11165927769764,9.70840483205393e-05,0.0995024740695953,0,0,0
4051,148180.7156358098,2011-01-05 03:47:54,3541.7947845160243,2,16,0.5501165986061096,4.107702255249023,11.992624614248392,12.235964252673298,48.22875477886237,44.11165927769764,9.71794142969884e-05,0.0995024740695953,0,0,0
4052,148210.72888145776,2011-01-05 03:48:24,3571.808030128937,2,16,0.5501165986061096,4.110939979553223,11.997210789424305,12.235964252673298,48.24760080872514,44.11165927769764,9.71794142969884e-05,0.0995024740695953,0,0,0
