Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2122,77194.774348064,2011-01-04 08:04:40,360.18157379700176,2,9,0.5499359965324402,3.8339531421661377,6.033825653286439,6.769084632447329,24.231914749955152,24.512439318510715,0.0001295089750783,0.1002209857106208,0,0,0
2123,77224.79187603988,2011-01-04 08:05:10,390.19910178290513,2,9,0.5499359965324402,3.8386478424072266,6.038412343093482,6.769084632447329,24.24951065950587,24.512439318510715,0.0001295089750783,0.1002209857106208,0,0,0
2124,77254.80461275447,2011-01-04 08:05:40,420.21183849247353,2,9,0.5501165986061096,3.8431806564331055,6.042998320389703,6.769084632447329,24.26712483074945,24.512439318510715,0.0001295089750783,0.1002209857106208,0,0,0
2125,77284.8197343128,2011-01-04 08:06:10,450.22696005583146,2,9,0.5501165986061096,3.8475515842437744,6.047584651560253,6.769084632447329,24.28476086883108,24.512439318510715,0.0001295089750783,0.1002209857106208,0,0,0
2126,77314.83501136368,2011-01-04 08:06:40,480.24223710671214,2,9,0.5501165986061096,3.8519225120544434,6.052171065799356,6.769084632447329,24.302417416778137,24.512439318510715,0.0001295089750783,0.1002209857106208,0,0,0
2127,77344.8519448028,2011-01-04 08:07:10,510.2591705708843,2,9,0.5501165986061096,3.856455326080322,6.056757746788657,6.769084632447329,24.320095028928968,24.512439318510715,0.0001618862152099,0.1002209857106208,0,0,0
2128,77374.86513503268,2011-01-04 08:07:40,540.2723607656775,2,9,0.550297200679779,3.8605024814605713,6.061343788116276,6.769084632447329,24.3377900399255,24.512439318510715,0.0001295089750783,0.1002209857106208,0,0,0
2129,77404.88026176892,2011-01-04 08:08:10,570.2874875119529,2,9,0.5501165986061096,3.8647115230560303,6.065930112061709,6.769084632447329,24.355505601824778,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2130,77434.89540217425,2011-01-04 08:08:40,600.3026279072458,2,9,0.5501165986061096,3.869082450866699,6.070516409472087,6.769084632447329,24.37324040211549,24.512439318510715,0.0001295089750783,0.1002209857106208,0,0,0
2131,77464.91054369736,2011-01-04 08:09:10,630.3177694353619,2,9,0.5499359965324402,3.873129606246948,6.075102724906289,6.769084632447329,24.39099435239486,24.512439318510715,9.713172767078504e-05,0.1002209857106208,0,0,0
2132,77494.9256618522,2011-01-04 08:09:40,660.3328875852123,2,9,0.5501165986061096,3.877176761627197,6.07968908613824,6.769084632447329,24.40876721321619,24.512439318510715,9.713172767078504e-05,0.1002209857106208,0,0,0
2133,77524.94069590246,2011-01-04 08:10:10,690.3479216605232,2,9,0.5501165986061096,3.881062030792236,6.084275417217274,6.769084632447329,24.42655820324226,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2134,77554.9560476094,2011-01-04 08:10:40,720.3632733825071,2,9,0.5501165986061096,3.8847854137420654,6.088861891931034,6.769084632447329,24.44436754210552,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2135,77584.97104425143,2011-01-04 08:11:10,750.3782699794102,2,9,0.5501165986061096,3.888670682907105,6.093448293122914,6.769084632447329,24.462193763023773,24.512439318510715,0.0001295089750783,0.1002209857106208,0,0,0
2136,77614.98616373961,2011-01-04 08:11:40,780.3933895026837,2,9,0.5501165986061096,3.892232179641724,6.098034685660688,6.769084632447329,24.48003659665946,24.512439318510715,9.713172767078504e-05,0.1002209857106208,0,0,0
2137,77645.00124594488,2011-01-04 08:12:10,810.4084717029366,2,9,0.550297200679779,3.895469903945923,6.102621106548613,6.769084632447329,24.49789528198503,24.512439318510715,0.0001295089750783,0.1002209857106208,0,0,0
2138,77675.01655777742,2011-01-04 08:12:40,840.4237835355038,2,9,0.5499359965324402,3.898707628250122,6.107207496688941,6.769084632447329,24.5157687468905,24.512439318510715,9.713172767078504e-05,0.1002209857106208,0,0,0
2139,77705.03159538656,2011-01-04 08:13:10,870.438821124572,2,9,0.5499359965324402,3.9017834663391113,6.11179385974521,6.769084632447329,24.53365652022453,24.512439318510715,0.0001295089750783,0.1002209857106208,0,0,0
2140,77735.04703692239,2011-01-04 08:13:40,900.4542626704248,2,9,0.5501165986061096,3.9048593044281006,6.116380259989467,6.769084632447329,24.551558126469715,24.512439318510715,9.713172767078504e-05,0.1002209857106208,0,0,0
2141,77765.06185761589,2011-01-04 08:14:10,930.469083348885,2,9,0.5499359965324402,3.90728759765625,6.120966548977891,6.769084632447329,24.56947216632192,24.512439318510715,3.237724376958795e-05,0.1002209857106208,0,0,0
2142,77795.07697563541,2011-01-04 08:14:40,960.4842013734228,2,9,0.550297200679779,3.9100396633148193,6.125552885382054,6.769084632447329,24.587398678471207,24.512439318510715,9.713172767078504e-05,0.1002209857106208,0,0,0
2143,77825.09211983018,2011-01-04 08:15:10,990.499345593248,2,9,0.5499359965324402,3.9124679565429688,6.13013924345147,6.769084632447329,24.605336965484447,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2144,77855.10750364214,2011-01-04 08:15:40,1020.51472938516,2,9,0.5499359965324402,3.914896011352539,6.134725637266814,6.769084632447329,24.62328657823223,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2145,77885.12235892183,2011-01-04 08:16:10,1050.5295846598449,2,9,0.5501165986061096,3.9171624183654794,6.139311921997162,6.769084632447329,24.641246383665955,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2146,77915.13749170315,2011-01-04 08:16:40,1080.5447174461735,2,9,0.550297200679779,3.919428825378418,6.143898260186274,6.769084632447329,24.65921673405462,24.512439318510715,0.0001295089750783,0.1002209857106208,0,0,0
2147,77945.1548407982,2011-01-04 08:17:10,1110.5620667216754,2,9,0.5501165986061096,3.921533346176148,6.148485050143628,6.769084632447329,24.67719884817294,24.512439318510715,9.713172767078504e-05,0.1002209857106208,0,0,0
2148,77975.16794651245,2011-01-04 08:17:40,1140.57517228053,2,9,0.5501165986061096,3.923637866973877,6.153071059760079,6.769084632447329,24.695187706046475,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2149,78005.18290563596,2011-01-04 08:18:10,1170.5901313940128,2,9,0.5499359965324402,3.925580501556397,6.157656604210892,6.769084632447329,24.71318427984693,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2150,78035.19815672714,2011-01-04 08:18:40,1200.605382465144,2,9,0.5501165986061096,3.927846908569336,6.162242180487319,6.769084632447329,24.73119037648724,24.512439318510715,9.713172767078504e-05,0.1002209857106208,0,0,0
2151,78065.21317608577,2011-01-04 08:19:10,1230.6204018588635,2,9,0.5499359965324402,3.929789543151856,6.166827659951309,6.769084632447329,24.749205567461303,24.512439318510715,3.237724376958795e-05,0.1002209857106208,0,0,0
2152,78095.22833730796,2011-01-04 08:19:40,1260.6355630760513,2,9,0.5501165986061096,3.932055950164795,6.171413223106277,6.769084632447329,24.767230559185403,24.512439318510715,9.713172767078504e-05,0.1002209857106208,0,0,0
2153,78125.2434280094,2011-01-04 08:20:10,1290.6506537474163,2,9,0.5499359965324402,3.933836698532105,6.175999536295973,6.769084632447329,24.78526797196299,24.512439318510715,9.713172767078504e-05,0.1002209857106208,0,0,0
2154,78155.2585706954,2011-01-04 08:20:40,1320.665796428406,2,9,0.5501165986061096,3.935941219329834,6.180586015867381,6.769084632447329,24.803315440659453,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2155,78185.27371118093,2011-01-04 08:21:10,1350.6809369389864,2,9,0.5501165986061096,3.938045740127564,6.185172425518178,6.769084632447329,24.8213717950077,24.512439318510715,3.237724376958795e-05,0.1002209857106208,0,0,0
2156,78215.28883552621,2011-01-04 08:21:40,1380.6960612592152,2,9,0.5501165986061096,3.939988374710083,6.189758783605809,6.769084632447329,24.839437303750103,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2157,78245.30395923492,2011-01-04 08:22:10,1410.71118496792,2,9,0.5501165986061096,3.9419310092926025,6.194345146731045,6.769084632447329,24.857512047073165,24.512439318510715,3.237724376958795e-05,0.1002209857106208,0,0,0
2158,78275.31922529842,2011-01-04 08:22:40,1440.7264510364294,2,9,0.5501165986061096,3.944035530090332,6.19893152529208,6.769084632447329,24.875596054888103,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2159,78305.33662781662,2011-01-04 08:23:10,1470.7438536398408,2,9,0.550297200679779,3.945978164672852,6.203518214406872,6.769084632447329,24.8936904218606,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2160,78335.34936313774,2011-01-04 08:23:40,1500.756588880749,2,9,0.5501165986061096,3.947920799255371,6.208104202554461,6.769084632447329,24.911791086024763,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2161,78365.36450526233,2011-01-04 08:24:10,1530.7717310905643,2,9,0.5501165986061096,3.94986343383789,6.212690530475276,6.769084632447329,24.92990220258379,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2162,78395.37964881549,2011-01-04 08:24:40,1560.78687456854,2,9,0.550297200679779,3.95180606842041,6.217276880570395,6.769084632447329,24.9480225317664,24.512439318510715,0.0,0.1002209857106208,0,0,0
2163,78425.39671239395,2011-01-04 08:25:10,1590.803938217172,2,9,0.5501165986061096,3.95391058921814,6.221863523115895,6.769084632447329,24.96615301597192,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2164,78455.40995004201,2011-01-04 08:25:40,1620.8171766421697,2,9,0.5499359965324402,3.955853223800659,6.226449527062504,6.769084632447329,24.98429000191062,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2165,78485.42502304434,2011-01-04 08:26:10,1650.832248777337,2,9,0.550297200679779,3.9579577445983887,6.231035908969139,6.769084632447329,25.00243753790824,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2166,78515.44029079704,2011-01-04 08:26:40,1680.8475165651314,2,9,0.5497553944587708,3.959738492965698,6.235622229435457,6.769084632447329,25.020593863083658,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2167,78545.45530319333,2011-01-04 08:27:10,1710.862528926324,2,9,0.5501165986061096,3.961843013763428,6.240208523554953,6.769084632447329,25.03875914681666,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2168,78575.45669079744,2011-01-04 08:27:40,1740.8639165354425,2,9,0.5499359965324402,3.963623762130737,6.244792788141599,6.769084632447329,25.056925316719884,24.512439318510715,3.237724376958795e-05,0.1002209857106208,0,0,0
2169,78605.46992792419,2011-01-04 08:28:10,1770.8771536521792,2,9,0.5501165986061096,3.965566396713257,6.2493789411714,6.769084632447329,25.07510794910618,24.512439318510715,3.237724376958795e-05,0.1002209857106208,0,0,0
2170,78635.48505963283,2011-01-04 08:28:40,1800.8922853608224,2,9,0.5501165986061096,3.967509031295776,6.253965333958187,6.769084632447329,25.09330051460305,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2171,78665.50018911593,2011-01-04 08:29:10,1830.9074148439188,2,9,0.5501165986061096,3.969613552093506,6.2585517791326,6.769084632447329,25.11150220874993,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2172,78695.51533729062,2011-01-04 08:29:41,1860.9225630286253,2,9,0.5499359965324402,3.9715561866760254,6.263138144800174,6.769084632447329,25.129712530080408,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2173,78725.53046434265,2011-01-04 08:30:11,1890.9376901708872,2,9,0.5499359965324402,3.973498821258545,6.267724639774995,6.769084632447329,25.14793233934099,24.512439318510715,9.713172767078504e-05,0.1002209857106208,0,0,0
2174,78755.54572880716,2011-01-04 08:30:41,1920.952954575249,2,9,0.5501165986061096,3.975441455841065,6.272311113518317,6.769084632447329,25.166160955366045,24.512439318510715,3.237724376958795e-05,0.1002209857106208,0,0,0
2175,78785.56073271729,2011-01-04 08:31:11,1950.967958455304,2,9,0.5501165986061096,3.977222204208374,6.276897554940793,6.769084632447329,25.184398357115622,24.512439318510715,0.0,0.1002209857106208,0,0,0
2176,78815.5759895929,2011-01-04 08:31:41,1980.9832153309017,2,9,0.5501165986061096,3.9794886112213135,6.281483951419656,6.769084632447329,25.202644073459226,24.512439318510715,9.713172767078504e-05,0.1002209857106208,0,0,0
2177,78845.59097791917,2011-01-04 08:32:11,2010.998203657192,2,9,0.5499359965324402,3.981269359588623,6.286070247641728,6.769084632447329,25.22089882139815,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2178,78875.60612443472,2011-01-04 08:32:41,2041.013350167725,2,9,0.5501165986061096,3.983211994171143,6.290656572678114,6.769084632447329,25.239162710627625,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2179,78905.62124043421,2011-01-04 08:33:11,2071.0284661622045,2,9,0.550297200679779,3.985154628753662,6.295242854409139,6.769084632447329,25.25743540816779,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2180,78935.63661884773,2011-01-04 08:33:41,2101.0438445857367,2,9,0.5501165986061096,3.9870972633361816,6.299829203350779,6.769084632447329,25.27571743990378,24.512439318510715,3.237724376958795e-05,0.1002209857106208,0,0,0
2181,78965.65165984529,2011-01-04 08:34:11,2131.0588855883125,2,9,0.5501165986061096,3.989039897918701,6.304415537530795,6.769084632447329,25.294008494191853,24.512439318510715,0.0,0.1002209857106208,0,0,0
2182,78995.66663392608,2011-01-04 08:34:41,2161.073859654061,2,9,0.5497553944587708,3.991144418716431,6.309001767710295,6.769084632447329,25.31230825873349,24.512439318510715,3.237724376958795e-05,0.1002209857106208,0,0,0
2183,79025.68177522361,2011-01-04 08:35:11,2191.0890009516024,2,9,0.5499359965324402,3.99308705329895,6.313587987119139,6.769084632447329,25.33061722496764,24.512439318510715,0.0,0.1002209857106208,0,0,0
2184,79055.69691622542,2011-01-04 08:35:41,2221.1041419534067,2,9,0.5501165986061096,3.9951913356781006,6.31817428143362,6.769084632447329,25.348935769236355,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2185,79085.71218133654,2011-01-04 08:36:11,2251.11940708458,2,9,0.5501165986061096,3.99729585647583,6.322760538097819,6.769084632447329,25.36726358746683,24.512439318510715,3.237724376958795e-05,0.1002209857106208,0,0,0
2186,79115.72719279048,2011-01-04 08:36:41,2281.134418518461,2,9,0.5501165986061096,3.99940037727356,6.327346848857997,6.769084632447329,25.38560108404169,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2187,79145.74232654923,2011-01-04 08:37:11,2311.149552292251,2,9,0.5501165986061096,4.001504898071289,6.331933095254025,6.769084632447329,25.4039479395074,24.512439318510715,9.70840483205393e-05,0.1002209857106208,0,0,0
2188,79175.75990991815,2011-01-04 08:37:41,2341.167135746399,2,9,0.5499359965324402,4.003609657287598,6.336519757358323,6.769084632447329,25.422306259122443,24.512439318510715,3.24249267578125e-05,0.1002209857106208,0,0,0
2189,79205.77271271244,2011-01-04 08:38:11,2371.1799384604706,2,9,0.5501165986061096,4.005713939666748,6.341105677359201,6.769084632447329,25.44067139051083,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2190,79235.78768702378,2011-01-04 08:38:41,2401.194912751781,2,9,0.5499359965324402,4.007980346679688,6.345691984667742,6.769084632447329,25.45904800903888,24.512439318510715,9.70840483205393e-05,0.1002209857106208,0,0,0
2191,79265.80295078154,2011-01-04 08:39:11,2431.210176529581,2,9,0.5501165986061096,4.010246753692627,6.350278231731461,6.769084632447329,25.47743437838529,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2192,79295.81796934821,2011-01-04 08:39:41,2461.2251950761897,2,9,0.5497553944587708,4.0121893882751465,6.354864461489393,6.769084632447329,25.495830834877115,24.512439318510715,3.23295607813634e-05,0.1002209857106208,0,0,0
2193,79325.8331882642,2011-01-04 08:40:11,2491.240414002206,2,9,0.5501165986061096,4.014617919921875,6.359450776067424,6.769084632447329,25.514237881498303,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2194,79355.8481918485,2011-01-04 08:40:41,2521.2554175764985,2,9,0.5501165986061096,4.016722202301025,6.364037064878336,6.769084632447329,25.532655081068597,24.512439318510715,3.23295607813634e-05,0.1002209857106208,0,0,0
2195,79385.86332767743,2011-01-04 08:41:11,2551.2705534254605,2,9,0.5501165986061096,4.019150733947754,6.368623307089828,6.769084632447329,25.551082582448323,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2196,79415.8785085887,2011-01-04 08:41:41,2581.285734321694,2,9,0.5497553944587708,4.021255016326904,6.373209651507721,6.769084632447329,25.569520987934187,24.512439318510715,0.0,0.1002209857106208,0,0,0
2197,79445.8936298513,2011-01-04 08:42:11,2611.3008556093646,2,9,0.550297200679779,4.024007320404053,6.377796565997708,6.769084632447329,25.58797258548732,24.512439318510715,9.71794142969884e-05,0.1002209857106208,0,0,0
2198,79475.90875545972,2011-01-04 08:42:41,2641.315981192742,2,9,0.5499359965324402,4.026111602783203,6.382383550697035,6.769084632447329,25.60643529117376,24.512439318510715,3.23295607813634e-05,0.1002209857106208,0,0,0
2199,79505.92390934366,2011-01-04 08:43:11,2671.3311351067277,2,9,0.550297200679779,4.0287017822265625,6.386970568998063,6.769084632447329,25.62490906866839,24.512439318510715,9.70840483205393e-05,0.1002209857106208,0,0,0
2200,79535.93902933308,2011-01-04 08:43:41,2701.346255066088,2,9,0.550297200679779,4.030968189239502,6.391557645124532,6.769084632447329,25.64339403908735,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2201,79565.95428033907,2011-01-04 08:44:11,2731.361506077069,2,9,0.5501165986061096,4.033396720886231,6.396144051519394,6.769084632447329,25.661887391831332,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2202,79595.9692964897,2011-01-04 08:44:41,2761.376522237731,2,9,0.5501165986061096,4.035986423492432,6.400730299236764,6.769084632447329,25.68039142228057,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2203,79625.98453815238,2011-01-04 08:45:11,2791.3917639154506,2,9,0.5501165986061096,4.038576602935791,6.405316593486645,6.769084632447329,25.69890714345177,24.512439318510715,9.70840483205393e-05,0.1002209857106208,0,0,0
2204,79655.99957240814,2011-01-04 08:45:41,2821.406798136124,2,9,0.5501165986061096,4.0408430099487305,6.409902867912764,6.769084632447329,25.717434368468247,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2205,79686.0148009431,2011-01-04 08:46:11,2851.4220266761004,2,9,0.5501165986061096,4.043595314025879,6.414489107761088,6.769084632447329,25.73597314953824,24.512439318510715,9.71794142969884e-05,0.1002209857106208,0,0,0
2206,79716.0298093294,2011-01-04 08:46:41,2881.437035082436,2,9,0.5499359965324402,4.046023368835449,6.419075306202013,6.769084632447329,25.754523553049047,24.512439318510715,3.23295607813634e-05,0.1002209857106208,0,0,0
2207,79746.04491938406,2011-01-04 08:47:11,2911.4521451120486,2,9,0.5501165986061096,4.048775672912598,6.423661465503074,6.769084632447329,25.773085661849997,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2208,79776.0620119247,2011-01-04 08:47:41,2941.469237843163,2,9,0.5499359965324402,4.051365852355957,6.428248004399563,6.769084632447329,25.79166135552393,24.512439318510715,3.24249267578125e-05,0.1002209857106208,0,0,0
2209,79806.0754691851,2011-01-04 08:48:11,2971.482694933141,2,9,0.5499359965324402,4.053956031799316,6.432833935763629,6.769084632447329,25.810246782619704,24.512439318510715,3.24249267578125e-05,0.1002209857106208,0,0,0
2210,79836.09030894111,2011-01-04 08:48:41,3001.4975346891483,2,9,0.550297200679779,4.056707859039307,6.437420114568567,6.769084632447329,25.828845492197463,24.512439318510715,9.70840483205393e-05,0.1002209857106208,0,0,0
2211,79866.10544399309,2011-01-04 08:49:11,3031.5126697461365,2,9,0.5501165986061096,4.059460163116455,6.442006292152849,6.769084632447329,25.84745657711501,24.512439318510715,9.71794142969884e-05,0.1002209857106208,0,0,0
2212,79896.12077567514,2011-01-04 08:49:41,3061.528001413137,2,9,0.5501165986061096,4.062211990356445,6.446592445393528,6.769084632447329,25.866079718692102,24.512439318510715,9.70840483205393e-05,0.1002209857106208,0,0,0
2213,79926.13580995094,2011-01-04 08:50:11,3091.5430357039854,2,9,0.5501165986061096,4.064964294433594,6.451178454773818,6.769084632447329,25.88471484165418,24.512439318510715,9.71794142969884e-05,0.1002209857106208,0,0,0
2214,79956.1508422418,2011-01-04 08:50:41,3121.5580679697864,2,9,0.5501165986061096,4.067716121673584,6.455764602186636,6.769084632447329,25.90336327589104,24.512439318510715,9.70840483205393e-05,0.1002209857106208,0,0,0
2215,79986.16610315244,2011-01-04 08:51:11,3151.573328895478,2,9,0.5501165986061096,4.070306301116943,6.460350783108126,6.769084632447329,25.922024712886973,24.512439318510715,3.23295607813634e-05,0.1002209857106208,0,0,0
2216,80016.18112478174,2011-01-04 08:51:41,3181.588350529782,2,9,0.5499359965324402,4.073220252990723,6.464936926638156,6.769084632447329,25.940698909666036,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2217,80046.19622834524,2011-01-04 08:52:11,3211.603454073229,2,9,0.5499359965324402,4.076134204864502,6.469523060623528,6.769084632447329,25.959386152745083,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2218,80076.21136185338,2011-01-04 08:52:41,3241.6185875813567,2,9,0.5499359965324402,4.07888650894165,6.474109237448688,6.769084632447329,25.978086773523664,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2219,80106.22662718505,2011-01-04 08:53:11,3271.633852948117,2,9,0.5499359965324402,4.0819621086120605,6.478695475678172,6.769084632447329,25.996800979064417,24.512439318510715,9.70840483205393e-05,0.1002209857106208,0,0,0
2220,80136.24164776671,2011-01-04 08:53:41,3301.648873519772,2,9,0.5499359965324402,4.08487606048584,6.483281638750257,6.769084632447329,26.01552827722892,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2221,80166.25675251317,2011-01-04 08:54:11,3331.663978241155,2,9,0.5501165986061096,4.087952136993408,6.487867834794638,6.769084632447329,26.03426935046957,24.512439318510715,9.71794142969884e-05,0.1002209857106208,0,0,0
2222,80196.27190489834,2011-01-04 08:54:41,3361.6791306263303,2,9,0.5499359965324402,4.091027736663818,6.492454074849347,6.769084632447329,26.053024382898023,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2223,80226.28705824591,2011-01-04 08:55:11,3391.6942839789167,2,9,0.5499359965324402,4.093780040740967,6.497040270459874,6.769084632447329,26.07179299999152,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2224,80256.30453513948,2011-01-04 08:55:41,3421.7117608774947,2,9,0.5499359965324402,4.096855640411377,6.501626794193767,6.769084632447329,26.090576883473165,24.512439318510715,3.23295607813634e-05,0.1002209857106208,0,0,0
2225,80286.3172672576,2011-01-04 08:56:11,3451.724492985595,2,9,0.5501165986061096,4.100093364715576,6.506212636613231,6.769084632447329,26.109372005414272,24.512439318510715,0.0001295089750783,0.1002209857106208,0,0,0
2226,80316.33238774829,2011-01-04 08:56:41,3481.7396134762794,2,9,0.5501165986061096,4.1031694412231445,6.510798813165293,6.769084632447329,26.12818259014303,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
2227,80346.34752569748,2011-01-04 08:57:11,3511.7547514555504,2,9,0.5501165986061096,4.106083393096924,6.515385016560146,6.769084632447329,26.147007546510377,24.512439318510715,3.24249267578125e-05,0.1002209857106208,0,0,0
2228,80376.36464084948,2011-01-04 08:57:41,3541.771866587495,2,9,0.5501165986061096,4.109482765197754,6.519971548746083,6.769084632447329,26.16584816534217,24.512439318510715,9.70840483205393e-05,0.1002209857106208,0,0,0
2229,80406.3778897556,2011-01-04 08:58:11,3571.78511550364,2,9,0.5501165986061096,4.112558841705322,6.524557533470813,6.769084632447329,26.18470104982385,24.512439318510715,6.47544875391759e-05,0.1002209857106208,0,0,0
