Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
6002,224923.4223134692,2011-01-06 01:07:07,240.1212103295907,2,24,0.5501165986061096,3.8206787109375,17.745079971433007,18.473396857375835,71.51772056523524,66.44605190483794,0.0001295089750783,0.0988719761371612,0,0,0
6003,224953.4375229967,2011-01-06 01:07:37,270.13641987222,2,24,0.5501165986061096,3.8265066146850586,17.749666527510133,18.473396857375835,71.53525824337358,66.44605190483794,0.0001295089750783,0.0988719761371612,0,0,0
6004,224983.45262566803,2011-01-06 01:08:07,300.1515225284556,2,24,0.5501165986061096,3.832010746002197,17.754253116758385,18.473396857375835,71.55282156746999,66.44605190483794,0.0001618862152099,0.0988719761371612,0,0,0
6005,225013.4680691687,2011-01-06 01:08:37,330.1669660341929,2,24,0.550297200679779,3.837352752685547,17.75883975573429,18.473396857375835,71.57040934352581,66.44605190483794,0.0001942634553415,0.0988719761371612,0,0,0
6006,225043.4829285286,2011-01-06 01:09:07,360.1818253840341,2,24,0.5501165986061096,3.842047452926636,17.763426293918418,18.473396857375835,71.5880201857914,66.44605190483794,9.713172767078504e-05,0.0988719761371612,0,0,0
6007,225073.49813102867,2011-01-06 01:09:37,390.1970278790986,2,24,0.5501165986061096,3.847065925598145,17.76801292039395,18.473396857375835,71.60565388767014,66.44605190483794,0.0001618862152099,0.0988719761371612,0,0,0
6008,225103.5132317852,2011-01-06 01:10:07,420.2121286355995,2,24,0.550297200679779,3.8517606258392334,17.772599586276417,18.473396857375835,71.62330973779167,66.44605190483794,0.0001295089750783,0.0988719761371612,0,0,0
6009,225133.5285177583,2011-01-06 01:10:37,450.22741464881705,2,24,0.5501165986061096,3.856293439865112,17.77718627243624,18.473396857375835,71.6409870555072,66.44605190483794,0.0001295089750783,0.0988719761371612,0,0,0
6010,225163.54366306585,2011-01-06 01:11:07,480.2425599363028,2,24,0.5501165986061096,3.860988140106201,17.78177284849892,18.473396857375835,71.65868496340053,66.44605190483794,0.0001618862152099,0.0988719761371612,0,0,0
6011,225193.55870160228,2011-01-06 01:11:37,510.2575984576946,2,24,0.5501165986061096,3.86535906791687,17.786359365171148,18.473396857375835,71.67640330722834,66.44605190483794,0.0001295089750783,0.0988719761371612,0,0,0
6012,225223.5738525088,2011-01-06 01:12:07,540.2727493641846,2,24,0.5501165986061096,3.869729995727539,17.790946011228296,18.473396857375835,71.69414246611423,66.44605190483794,9.713172767078504e-05,0.0988719761371612,0,0,0
6013,225253.5890051947,2011-01-06 01:12:37,570.2879021353218,2,24,0.5501165986061096,3.873939037322998,17.795532568347454,18.473396857375835,71.7119012685328,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6014,225283.6041674996,2011-01-06 01:13:07,600.3030643750578,2,24,0.5499359965324402,3.878148078918457,17.800119139668666,18.473396857375835,71.72967950317417,66.44605190483794,9.713172767078504e-05,0.0988719761371612,0,0,0
6015,225313.61931787973,2011-01-06 01:13:37,630.3182147301737,2,24,0.5501165986061096,3.882357120513916,17.80470572201336,18.473396857375835,71.74747675638629,66.44605190483794,0.0001295089750783,0.0988719761371612,0,0,0
6016,225343.63460422884,2011-01-06 01:14:07,660.3335010992782,2,24,0.5499359965324402,3.886242389678955,17.809292396099504,18.473396857375835,71.76529281122826,66.44605190483794,9.713172767078504e-05,0.0988719761371612,0,0,0
6017,225373.64973859407,2011-01-06 01:14:37,690.34863545953,2,24,0.550297200679779,3.890127658843994,17.813879005268596,18.473396857375835,71.7831263624909,66.44605190483794,0.0001295089750783,0.0988719761371612,0,0,0
6018,225403.66476425345,2011-01-06 01:15:07,720.363661103828,2,24,0.5501165986061096,3.893689155578613,17.818465688787555,18.473396857375835,71.80097736439582,66.44605190483794,9.713172767078504e-05,0.0988719761371612,0,0,0
6019,225433.68014026596,2011-01-06 01:15:37,750.3790371163515,2,24,0.5501165986061096,3.8970887660980233,17.823052404797494,18.473396857375835,71.81884454578743,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6020,225463.695079144,2011-01-06 01:16:07,780.3939759893888,2,24,0.5499359965324402,3.9003264904022217,17.82763901782179,18.473396857375835,71.83672684541509,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6021,225493.71024223583,2011-01-06 01:16:37,810.4091391063112,2,24,0.5499359965324402,3.903564214706421,17.8322256382398,18.473396857375835,71.85462393759919,66.44605190483794,9.713172767078504e-05,0.0988719761371612,0,0,0
6022,225523.7253932577,2011-01-06 01:17:07,840.4242901080383,2,24,0.5501165986061096,3.9064781665802,17.83681224398679,18.473396857375835,71.87253503470176,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6023,225553.74274932503,2011-01-06 01:17:37,870.441646265693,2,24,0.5501165986061096,3.90939211845398,17.841399221667416,18.473396857375835,71.89046098830241,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6024,225583.7575289512,2011-01-06 01:18:07,900.4564258166507,2,24,0.5501165986061096,3.912144184112549,17.84598584027097,18.473396857375835,71.90839830836369,66.44605190483794,9.713172767078504e-05,0.0988719761371612,0,0,0
6025,225613.77086580647,2011-01-06 01:18:37,930.469762661942,2,24,0.5499359965324402,3.914734125137329,17.850572267945356,18.473396857375835,71.92634713289728,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6026,225643.7861234139,2011-01-06 01:19:07,960.4850202844012,2,24,0.5499359965324402,3.917324304580689,17.8551589205073,18.473396857375835,71.94430850734234,66.44605190483794,9.713172767078504e-05,0.0988719761371612,0,0,0
6027,225673.80116623105,2011-01-06 01:19:37,990.5000630814492,2,24,0.550297200679779,3.919914484024048,17.85974550835481,18.473396857375835,71.96228098090734,66.44605190483794,9.713172767078504e-05,0.0988719761371612,0,0,0
6028,225703.8163252728,2011-01-06 01:20:07,1020.5152221382522,2,24,0.5501165986061096,3.922019004821777,17.86433210443809,18.473396857375835,71.98026455127327,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6029,225733.831474846,2011-01-06 01:20:37,1050.5303717214442,2,24,0.550297200679779,3.9246091842651367,17.868918627972075,18.473396857375835,71.9982585946336,66.44605190483794,9.713172767078504e-05,0.0988719761371612,0,0,0
6030,225763.8466209906,2011-01-06 01:21:07,1080.545517841004,2,24,0.5501165986061096,3.926875591278076,17.873505270282354,18.473396857375835,72.01626368637432,66.44605190483794,9.713172767078504e-05,0.0988719761371612,0,0,0
6031,225793.86178298973,2011-01-06 01:21:37,1110.5606798451524,2,24,0.5499359965324402,3.9289801120758057,17.878091881988098,18.473396857375835,72.03427908925013,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6032,225823.8769208788,2011-01-06 01:22:08,1140.5758177291866,2,24,0.550297200679779,3.931084632873535,17.882678486347345,18.473396857375835,72.05230482151327,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6033,225853.8921484363,2011-01-06 01:22:38,1170.5910452917271,2,24,0.5501165986061096,3.933512926101685,17.887265120236577,18.473396857375835,72.07034087324655,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6034,225883.9072324361,2011-01-06 01:23:08,1200.6061292914649,2,24,0.5501165986061096,3.935617446899414,17.891851728664907,18.473396857375835,72.08838689859012,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6035,225913.9224176731,2011-01-06 01:23:38,1230.6213145285171,2,24,0.550297200679779,3.9378838539123535,17.896438682036298,18.473396857375835,72.10644431637164,66.44605190483794,9.713172767078504e-05,0.0988719761371612,0,0,0
6036,225943.93766862896,2011-01-06 01:24:08,1260.6365654893734,2,24,0.550297200679779,3.940150260925293,17.9010261663067,18.473396857375835,72.12451398587773,66.44605190483794,9.713172767078504e-05,0.0988719761371612,0,0,0
6037,225973.95269356147,2011-01-06 01:24:38,1290.65159040686,2,24,0.5501165986061096,3.942092895507813,17.905613507550974,18.473396857375835,72.14259301536862,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6038,226003.96786200663,2011-01-06 01:25:08,1320.666758857075,2,24,0.5501165986061096,3.944197416305542,17.91020087243679,18.473396857375835,72.16068201829916,66.44605190483794,3.237724376958795e-05,0.0988719761371612,0,0,0
6039,226033.983019675,2011-01-06 01:25:38,1350.6819165304296,2,24,0.550297200679779,3.946301937103272,17.914788004101293,18.473396857375835,72.17877993778188,66.44605190483794,0.0,0.0988719761371612,0,0,0
6040,226063.9982950868,2011-01-06 01:26:08,1380.6971919572627,2,24,0.550297200679779,3.948568344116211,17.919374654363793,18.473396857375835,72.19688559571347,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6041,226094.0135620776,2011-01-06 01:26:38,1410.7124589380458,2,24,0.550297200679779,3.950672864913941,17.923961276622187,18.473396857375835,72.21500091219855,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6042,226124.02849085047,2011-01-06 01:27:08,1440.7273877309603,2,24,0.5501165986061096,3.95277738571167,17.928547865009264,18.473396857375835,72.23312578598154,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6043,226154.04363979207,2011-01-06 01:27:38,1470.742536667541,2,24,0.5499359965324402,3.9548819065094,17.933134467341546,18.473396857375835,72.25126036602008,66.44605190483794,9.713172767078504e-05,0.0988719761371612,0,0,0
6044,226184.0587419872,2011-01-06 01:28:08,1500.7576388375644,2,24,0.5501165986061096,3.956986427307129,17.937720297750325,18.473396857375835,72.2694014203736,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6045,226214.07393868777,2011-01-06 01:28:38,1530.7728355432,2,24,0.5499359965324402,3.958929061889648,17.94230609104371,18.473396857375835,72.28755175970765,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6046,226244.0891109024,2011-01-06 01:29:08,1560.7880077477714,2,24,0.5501165986061096,3.961195468902588,17.946892026785594,18.473396857375835,72.30571225723179,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6047,226274.10437178795,2011-01-06 01:29:38,1590.803268763688,2,24,0.5499359965324402,3.9631381034851074,17.95147788166443,18.473396857375835,72.32388191313449,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6048,226304.12158644293,2011-01-06 01:30:08,1620.8204835038864,2,24,0.5501165986061096,3.965080738067627,17.956063938149974,18.473396857375835,72.34206183132797,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6049,226334.13465178155,2011-01-06 01:30:38,1650.8335486570377,2,24,0.5501165986061096,3.9673471450805664,17.960649398393997,18.473396857375835,72.36024888214435,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6050,226364.14969134057,2011-01-06 01:31:08,1680.8485882160153,2,24,0.5501165986061096,3.969451665878296,17.96523585373039,18.473396857375835,72.3784493534374,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6051,226394.16506616512,2011-01-06 01:31:38,1710.8639630155155,2,24,0.5501165986061096,3.9712324142456055,17.96982255656896,18.473396857375835,72.39666028951761,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6052,226424.18001233635,2011-01-06 01:32:08,1740.878909211805,2,24,0.5501165986061096,3.973498821258545,17.97440925203014,18.473396857375835,72.4148805785867,66.44605190483794,3.237724376958795e-05,0.0988719761371612,0,0,0
6053,226454.1951581802,2011-01-06 01:32:38,1770.8940550556772,2,24,0.5501165986061096,3.975441455841065,17.978995875740136,18.473396857375835,72.43310999049851,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6054,226484.21043745664,2011-01-06 01:33:08,1800.9093343170673,2,24,0.5501165986061096,3.977545976638794,17.983582653268034,18.473396857375835,72.45134943747581,66.44605190483794,3.237724376958795e-05,0.0988719761371612,0,0,0
6055,226514.22547904568,2011-01-06 01:33:38,1830.9243759061044,2,24,0.5501165986061096,3.979650497436523,17.988169321421104,18.473396857375835,72.46959741550052,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6056,226544.2407674449,2011-01-06 01:34:08,1860.9396643152936,2,24,0.5501165986061096,3.981593132019043,17.992755924474327,18.473396857375835,72.48785495401161,66.44605190483794,3.237724376958795e-05,0.0988719761371612,0,0,0
6057,226574.25579096383,2011-01-06 01:34:38,1890.9546878142448,2,24,0.5501165986061096,3.9838595390319824,17.997342571074448,18.473396857375835,72.50612208500362,66.44605190483794,9.713172767078504e-05,0.0988719761371612,0,0,0
6058,226604.2709385721,2011-01-06 01:35:08,1920.969835447577,2,24,0.5501165986061096,3.985640287399292,18.001929212426262,18.473396857375835,72.52439862229073,66.44605190483794,3.237724376958795e-05,0.0988719761371612,0,0,0
6059,226634.2861152278,2011-01-06 01:35:38,1950.985012083192,2,24,0.550297200679779,3.987906694412232,18.00651586102021,18.473396857375835,72.54268467039307,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6060,226664.3013719179,2011-01-06 01:36:08,1981.0002687833523,2,24,0.550297200679779,3.990011215209961,18.011102464619874,18.473396857375835,72.56097995180075,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6061,226694.31640391305,2011-01-06 01:36:38,2011.0153007584288,2,24,0.550297200679779,3.9921157360076895,18.01568903278999,18.473396857375835,72.57928469061105,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6062,226724.33156044857,2011-01-06 01:37:08,2041.0304573240228,2,24,0.5501165986061096,3.994220018386841,18.02027562314749,18.473396857375835,72.59759906438718,66.44605190483794,9.70840483205393e-05,0.0988719761371612,0,0,0
6063,226754.34675725945,2011-01-06 01:37:38,2071.0456541449457,2,24,0.5501165986061096,3.99616265296936,18.024862223035388,18.473396857375835,72.61592314205716,66.44605190483794,3.237724376958795e-05,0.0988719761371612,0,0,0
6064,226784.361889314,2011-01-06 01:38:08,2101.060786169376,2,24,0.5501165986061096,3.99826717376709,18.029448805364503,18.473396857375835,72.63425697978712,66.44605190483794,3.237724376958795e-05,0.0988719761371612,0,0,0
6065,226814.3773018826,2011-01-06 01:38:38,2131.0761987380088,2,24,0.5499359965324402,4.000371932983398,18.034035474601485,18.473396857375835,72.65260083434876,66.44605190483794,3.24249267578125e-05,0.0988719761371612,0,0,0
6066,226844.3921957535,2011-01-06 01:39:08,2161.0910926239244,2,24,0.5499359965324402,4.002638339996338,18.038621976980792,18.473396857375835,72.67095388765361,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6067,226874.4073903338,2011-01-06 01:39:38,2191.106287209276,2,24,0.5501165986061096,4.004742622375488,18.04320858911355,18.473396857375835,72.68931735565955,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6068,226904.4225050601,2011-01-06 01:40:08,2221.121401910531,2,24,0.5501165986061096,4.007009029388428,18.047795129934077,18.473396857375835,72.70769056367241,66.44605190483794,9.70840483205393e-05,0.0988719761371612,0,0,0
6069,226934.4379179596,2011-01-06 01:40:38,2251.1368148300376,2,24,0.5501165986061096,4.009113788604736,18.052381779948465,18.473396857375835,72.72607435942923,66.44605190483794,3.24249267578125e-05,0.0988719761371612,0,0,0
6070,226964.45285091287,2011-01-06 01:41:08,2281.151747788334,2,24,0.5501165986061096,4.011380195617676,18.056968306366745,18.473396857375835,72.7444678339554,66.44605190483794,3.24249267578125e-05,0.0988719761371612,0,0,0
6071,226994.4681137734,2011-01-06 01:41:38,2311.16701067391,2,24,0.5499359965324402,4.013808250427246,18.061554873800528,18.473396857375835,72.76287179761542,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6072,227024.48312056068,2011-01-06 01:42:08,2341.1820174160985,2,24,0.5501165986061096,4.0160746574401855,18.066141462313432,18.473396857375835,72.78128624857996,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6073,227054.49840218297,2011-01-06 01:42:38,2371.1972990433846,2,24,0.5499359965324402,4.018341064453125,18.07072803532,18.473396857375835,72.79971111456383,66.44605190483794,9.70840483205393e-05,0.0988719761371612,0,0,0
6074,227084.51355918465,2011-01-06 01:43:08,2401.212456055091,2,24,0.550297200679779,4.0206074714660645,18.07531458583103,18.473396857375835,72.8181464358487,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6075,227114.52860541025,2011-01-06 01:43:38,2431.227502260634,2,24,0.5501165986061096,4.023036003112793,18.079901173093027,18.473396857375835,72.83659280282677,66.44605190483794,9.71794142969884e-05,0.0988719761371612,0,0,0
6076,227144.5438685364,2011-01-06 01:44:08,2461.24276540686,2,24,0.5501165986061096,4.025302410125732,18.08448770258857,18.473396857375835,72.855049810574,66.44605190483794,3.24249267578125e-05,0.0988719761371612,0,0,0
6077,227174.55891657653,2011-01-06 01:44:38,2491.257813451988,2,24,0.5501165986061096,4.027730464935303,18.08907419886275,18.473396857375835,72.87351767126376,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6078,227204.57407009453,2011-01-06 01:45:08,2521.272966944924,2,24,0.5501165986061096,4.030158996582031,18.09366079574578,18.473396857375835,72.89199702055551,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6079,227234.5893645388,2011-01-06 01:45:38,2551.288261409205,2,24,0.5499359965324402,4.032587051391602,18.0982473488554,18.473396857375835,72.91048732709365,66.44605190483794,3.23295607813634e-05,0.0988719761371612,0,0,0
6080,227264.60438056407,2011-01-06 01:46:08,2581.303277419492,2,24,0.5501165986061096,4.035015106201172,18.102833988013607,18.473396857375835,72.92898928742397,66.44605190483794,3.23295607813634e-05,0.0988719761371612,0,0,0
6081,227294.61955285387,2011-01-06 01:46:38,2611.3184497092752,2,24,0.5499359965324402,4.037605285644531,18.1074205514264,18.473396857375835,72.94750237134821,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6082,227324.6348425713,2011-01-06 01:47:08,2641.3337394618125,2,24,0.550297200679779,4.040195465087891,18.112007215938466,18.473396857375835,72.96602746443435,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6083,227354.6502275612,2011-01-06 01:47:38,2671.349124421636,2,24,0.5501165986061096,4.04278564453125,18.11659382238223,18.473396857375835,72.98456397003014,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6084,227384.6651701886,2011-01-06 01:48:08,2701.364067089129,2,24,0.550297200679779,4.045375823974609,18.12118042516436,18.473396857375835,73.00311240607152,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6085,227414.6801616026,2011-01-06 01:48:38,2731.379058468028,2,24,0.550297200679779,4.048128128051758,18.12576698971676,18.473396857375835,73.02167261959691,66.44605190483794,0.0001295089750783,0.0988719761371612,0,0,0
6086,227444.6953177572,2011-01-06 01:49:08,2761.394214612573,2,24,0.550297200679779,4.050556182861328,18.13035359096676,18.473396857375835,73.04024503420709,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6087,227474.71277064589,2011-01-06 01:49:38,2791.411667711836,2,24,0.5501165986061096,4.053308486938477,18.134940572593223,18.473396857375835,73.0588310673047,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6088,227504.7278266258,2011-01-06 01:50:08,2821.42672357144,2,24,0.5501165986061096,4.056060314178467,18.13952712844307,18.473396857375835,73.07742765862741,66.44605190483794,9.70840483205393e-05,0.0988719761371612,0,0,0
6089,227534.74080744377,2011-01-06 01:50:38,2851.4397043192266,2,24,0.5501165986061096,4.058812618255615,18.144113448650906,18.473396857375835,73.09603574089687,66.44605190483794,9.71794142969884e-05,0.0988719761371612,0,0,0
6090,227564.75592892693,2011-01-06 01:51:08,2881.454825807397,2,24,0.5501165986061096,4.061402797698975,18.14870005904568,18.473396857375835,73.11465733374688,66.44605190483794,0.0001295089750783,0.0988719761371612,0,0,0
6091,227594.771152705,2011-01-06 01:51:38,2911.47004967573,2,24,0.550297200679779,4.064154624938965,18.15328666215975,18.473396857375835,73.13329141526219,66.44605190483794,9.70840483205393e-05,0.0988719761371612,0,0,0
6092,227624.7862462536,2011-01-06 01:52:08,2941.485143108979,2,24,0.5501165986061096,4.066906929016113,18.157873254320545,18.473396857375835,73.15193825921756,66.44605190483794,3.24249267578125e-05,0.0988719761371612,0,0,0
6093,227654.80140450332,2011-01-06 01:52:38,2971.5003013537585,2,24,0.5501165986061096,4.069820880889893,18.162459901945063,18.473396857375835,73.17059823358943,66.44605190483794,9.71794142969884e-05,0.0988719761371612,0,0,0
6094,227684.8166887221,2011-01-06 01:53:08,3001.515585617616,2,24,0.5499359965324402,4.072411060333252,18.167046536912128,18.473396857375835,73.1892711522405,66.44605190483794,0.0,0.0988719761371612,0,0,0
6095,227714.83176468185,2011-01-06 01:53:38,3031.530661537216,2,24,0.5501165986061096,4.075325012207031,18.171633106041952,18.473396857375835,73.20795685237377,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6096,227744.8468846261,2011-01-06 01:54:09,3061.545781476526,2,24,0.5501165986061096,4.078400611877441,18.176219714122016,18.473396857375835,73.22665590755335,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6097,227774.862171702,2011-01-06 01:54:39,3091.5610685624174,2,24,0.5501165986061096,4.081314563751221,18.180806301821622,18.473396857375835,73.24536822156261,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6098,227804.8772187897,2011-01-06 01:55:09,3121.5761156651965,2,24,0.5501165986061096,4.084066867828369,18.185392836168056,18.473396857375835,73.264093771068,66.44605190483794,3.24249267578125e-05,0.0988719761371612,0,0,0
6099,227834.8923859668,2011-01-06 01:55:39,3151.591282817175,2,24,0.5501165986061096,4.087304592132568,18.189979452215603,18.473396857375835,73.28283328482203,66.44605190483794,9.71794142969884e-05,0.0988719761371612,0,0,0
6100,227864.9076458549,2011-01-06 01:56:09,3181.6065427453805,2,24,0.5499359965324402,4.090218544006348,18.194566063413564,18.473396857375835,73.30158649451916,66.44605190483794,9.71794142969884e-05,0.0988719761371612,0,0,0
6101,227894.9226751483,2011-01-06 01:56:39,3211.621571998673,2,24,0.5501165986061096,4.093294143676758,18.19915264058,18.473396857375835,73.32035344775827,66.44605190483794,9.70840483205393e-05,0.0988719761371612,0,0,0
6102,227924.9379578833,2011-01-06 01:57:09,3241.636854783846,2,24,0.550297200679779,4.096693992614746,18.203739310311462,18.473396857375835,73.33913482648401,66.44605190483794,0.0001619339018361,0.0988719761371612,0,0,0
6103,227954.95300876556,2011-01-06 01:57:39,3271.6519056159195,2,24,0.5501165986061096,4.099445819854736,18.20832591810644,18.473396857375835,73.35793017214591,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6104,227984.9681661281,2011-01-06 01:58:09,3301.667063008575,2,24,0.5499359965324402,4.102359771728516,18.21291260329892,18.473396857375835,73.37674011457445,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6105,228014.98345890816,2011-01-06 01:58:39,3331.6823557986827,2,24,0.5499359965324402,4.105759620666504,18.21749929841074,18.473396857375835,73.39556456958185,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6106,228044.99847379065,2011-01-06 01:59:09,3361.697370666121,2,24,0.5501165986061096,4.108835220336914,18.22208590006845,18.473396857375835,73.41440317647765,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6107,228075.01364459173,2011-01-06 01:59:39,3391.7125414671955,2,24,0.550297200679779,4.112235069274902,18.226672453433324,18.473396857375835,73.43325636082152,66.44605190483794,9.71794142969884e-05,0.0988719761371612,0,0,0
6108,228105.02879106216,2011-01-06 02:00:09,3421.727687937629,2,24,0.5501165986061096,4.1153106689453125,18.231259079328236,18.473396857375835,73.45212454463035,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6109,228135.04394645983,2011-01-06 02:00:39,3451.742843340325,2,24,0.5499359965324402,4.118548393249512,18.2358457623759,18.473396857375835,73.47100791932277,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6110,228165.05924345044,2011-01-06 02:01:09,3481.7581403409267,2,24,0.5499359965324402,4.121786117553711,18.24043245002859,18.473396857375835,73.48990630609364,66.44605190483794,6.47544875391759e-05,0.0988719761371612,0,0,0
6111,228195.0742873903,2011-01-06 02:01:39,3511.7731842707976,2,24,0.5501165986061096,4.12534761428833,18.24501902453336,18.473396857375835,73.50881932027542,66.44605190483794,0.0001295089750783,0.0988719761371612,0,0,0
6112,228225.091630315,2011-01-06 02:02:09,3541.790527380934,2,24,0.550297200679779,4.12874698638916,18.249605919175817,18.473396857375835,73.52774894836614,66.44605190483794,0.0001295089750783,0.0988719761371612,0,0,0
6113,228255.10458902785,2011-01-06 02:02:39,3571.803485903328,2,24,0.550297200679779,4.131984710693359,18.25419219410865,18.473396857375835,73.5466914737214,66.44605190483794,9.70840483205393e-05,0.0988719761371612,0,0,0
