Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4489,165579.63693597357,2011-01-05 08:37:56,810.410441231608,2,18,0.5501165986061096,3.911334753036499,13.178014706168288,13.819517191401756,53.0290253824498,49.79649645670349,9.713172767078504e-05,0.1012117490172386,0,0,0
4490,165609.64988118276,2011-01-05 08:38:26,840.4233864107468,2,18,0.5501165986061096,3.914248466491699,13.182601414538508,13.819517191401756,53.04697270843143,49.79649645670349,3.237724376958795e-05,0.1012117490172386,0,0,0
4491,165639.66497006468,2011-01-05 08:38:56,870.4384753177148,2,18,0.5501165986061096,3.9171624183654794,13.187188295321263,13.819517191401756,53.06493416104353,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4492,165669.680144575,2011-01-05 08:39:26,900.453649797958,2,18,0.5501165986061096,3.919914484024048,13.191775352214254,13.819517191401756,53.08290923852953,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4493,165699.69528074475,2011-01-05 08:39:56,930.468785972732,2,18,0.5501165986061096,3.922666549682617,13.196362400500933,13.819517191401756,53.10089664898114,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4494,165729.7103799574,2011-01-05 08:40:26,960.4838851853852,2,18,0.5501165986061096,3.925094842910767,13.200949451255164,13.819517191401756,53.118896020018944,49.79649645670349,3.237724376958795e-05,0.1012117490172386,0,0,0
4495,165759.72544955122,2011-01-05 08:40:56,990.4989548042814,2,18,0.5499359965324402,3.927685022354126,13.20553648052758,13.819517191401756,53.136906719622026,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4496,165789.74081357388,2011-01-05 08:41:26,1020.5143188068724,2,18,0.5501165986061096,3.9299514293670654,13.21012281173644,13.819517191401756,53.1549257065104,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4497,165819.75579572478,2011-01-05 08:41:56,1050.5293009577715,2,18,0.5501165986061096,3.932541608810425,13.21470914713472,13.819517191401756,53.17295559553897,49.79649645670349,9.713172767078504e-05,0.1012117490172386,0,0,0
4498,165849.77087791,2011-01-05 08:42:26,1080.5443831379746,2,18,0.5501165986061096,3.934808015823364,13.219295519308565,13.819517191401756,53.19099635281864,49.79649645670349,9.713172767078504e-05,0.1012117490172386,0,0,0
4499,165879.78599264633,2011-01-05 08:42:56,1110.5594978743177,2,18,0.5499359965324402,3.937074422836304,13.223881828707652,13.819517191401756,53.20904736514928,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4500,165909.80112050034,2011-01-05 08:43:26,1140.5746257283538,2,18,0.5501165986061096,3.939178943634033,13.228468137449656,13.819517191401756,53.22710887554438,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4501,165939.81625474532,2011-01-05 08:43:56,1170.589759973318,2,18,0.5499359965324402,3.9414453506469727,13.233054396624429,13.819517191401756,53.24518059339693,49.79649645670349,3.237724376958795e-05,0.1012117490172386,0,0,0
4502,165969.83136386267,2011-01-05 08:44:26,1200.6048690906568,2,18,0.550297200679779,3.943873643875122,13.23764072740764,13.819517191401756,53.26326280131977,49.79649645670349,9.713172767078504e-05,0.1012117490172386,0,0,0
4503,165999.84651957612,2011-01-05 08:44:56,1230.6200248291898,2,18,0.5501165986061096,3.945978164672852,13.242227089075994,13.819517191401756,53.2813552925188,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4504,166029.8615837314,2011-01-05 08:45:26,1260.6350889594066,2,18,0.5499359965324402,3.948082685470581,13.246813522444034,13.819517191401756,53.29945807668375,49.79649645670349,3.237724376958795e-05,0.1012117490172386,0,0,0
4505,166059.87673117933,2011-01-05 08:45:56,1290.650236407277,2,18,0.5501165986061096,3.950349092483521,13.251399965488783,13.819517191401756,53.31757096535876,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4506,166089.89194954393,2011-01-05 08:46:26,1320.665454771893,2,18,0.5501165986061096,3.95245361328125,13.255986376575684,13.819517191401756,53.33569371391729,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4507,166119.90694390022,2011-01-05 08:46:56,1350.6804491332243,2,18,0.5501165986061096,3.9547200202941895,13.260572828167367,13.819517191401756,53.353826615225074,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4508,166149.92208167398,2011-01-05 08:47:26,1380.6955869019712,2,18,0.5501165986061096,3.956662654876709,13.26515925109979,13.819517191401756,53.37196930882738,49.79649645670349,0.0,0.1012117490172386,0,0,0
4509,166179.93733465488,2011-01-05 08:47:56,1410.7108398928867,2,18,0.5501165986061096,3.958929061889648,13.269745777416489,13.819517191401756,53.39012212007251,49.79649645670349,9.713172767078504e-05,0.1012117490172386,0,0,0
4510,166209.9526085479,2011-01-05 08:48:26,1440.7261138009349,2,18,0.5499359965324402,3.961033582687378,13.274332257288837,13.819517191401756,53.408284536962526,49.79649645670349,3.237724376958795e-05,0.1012117490172386,0,0,0
4511,166239.96771042218,2011-01-05 08:48:56,1470.7412157504089,2,18,0.5501165986061096,3.9631381034851074,13.278918694809208,13.819517191401756,53.42645652453304,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4512,166269.9825548448,2011-01-05 08:49:26,1500.7560600727968,2,18,0.550297200679779,3.965404510498047,13.28350505466972,13.819517191401756,53.44463790488476,49.79649645670349,9.713172767078504e-05,0.1012117490172386,0,0,0
4513,166299.9978523567,2011-01-05 08:49:56,1530.7713575946975,2,18,0.5501165986061096,3.9673471450805664,13.2880915090126,13.819517191401756,53.46282937774333,49.79649645670349,3.237724376958795e-05,0.1012117490172386,0,0,0
4514,166330.0129594189,2011-01-05 08:50:26,1560.7864646719518,2,18,0.5501165986061096,3.969289779663086,13.29267794403548,13.819517191401756,53.48103030258616,49.79649645670349,0.0,0.1012117490172386,0,0,0
4515,166360.02793236688,2011-01-05 08:50:56,1590.8014375948517,2,18,0.550297200679779,3.9717180728912354,13.297264364372555,13.819517191401756,53.49924077388673,49.79649645670349,9.713172767078504e-05,0.1012117490172386,0,0,0
4516,166390.0431754882,2011-01-05 08:51:26,1620.8166807261946,2,18,0.5499359965324402,3.973660707473755,13.301850909470732,13.819517191401756,53.5174613938886,49.79649645670349,3.237724376958795e-05,0.1012117490172386,0,0,0
4517,166420.05821977396,2011-01-05 08:51:56,1650.8317250269904,2,18,0.550297200679779,3.9759271144866943,13.306437384621445,13.819517191401756,53.53569127173495,49.79649645670349,9.713172767078504e-05,0.1012117490172386,0,0,0
4518,166450.0732996484,2011-01-05 08:52:26,1680.8468048763843,2,18,0.5501165986061096,3.977707862854004,13.311023874760227,13.819517191401756,53.55393075705396,49.79649645670349,3.237724376958795e-05,0.1012117490172386,0,0,0
4519,166480.08840972313,2011-01-05 08:52:56,1710.8619149511087,2,18,0.5501165986061096,3.979974269866944,13.315610362948792,13.819517191401756,53.57217933226653,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4520,166510.103660699,2011-01-05 08:53:26,1740.8771659420402,2,18,0.5501165986061096,3.981916904449463,13.32019679208824,13.819517191401756,53.5904374178048,49.79649645670349,3.237724376958795e-05,0.1012117490172386,0,0,0
4521,166540.11872804223,2011-01-05 08:53:56,1770.892233360452,2,18,0.550297200679779,3.984021425247192,13.324783147838492,13.819517191401756,53.60870460422701,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4522,166570.13377590693,2011-01-05 08:54:26,1800.9072811349056,2,18,0.550297200679779,3.986125946044922,13.329369525158718,13.819517191401756,53.6269812981187,49.79649645670349,9.713172767078504e-05,0.1012117490172386,0,0,0
4523,166600.14889849786,2011-01-05 08:54:56,1830.922403730837,2,18,0.550297200679779,3.9880685806274414,13.333955910419842,13.819517191401756,53.64526743695274,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4524,166630.16403616633,2011-01-05 08:55:26,1860.9375413943208,2,18,0.5501165986061096,3.990173101425171,13.338542297159822,13.819517191401756,53.663562857062686,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4525,166660.18130555272,2011-01-05 08:55:56,1890.954810971189,2,18,0.5501165986061096,3.991953849792481,13.343128930705744,13.819517191401756,53.681868741927154,49.79649645670349,0.0,0.1012117490172386,0,0,0
4526,166690.1944065953,2011-01-05 08:56:26,1920.967911838351,2,18,0.5501165986061096,3.994220018386841,13.34771505233862,13.819517191401756,53.70018210425019,49.79649645670349,3.237724376958795e-05,0.1012117490172386,0,0,0
4527,166720.2093844756,2011-01-05 08:56:56,1950.9828897085813,2,18,0.5501165986061096,3.9963245391845694,13.352301335576342,13.819517191401756,53.7185055533813,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4528,166750.22453294098,2011-01-05 08:57:26,1980.998038168975,2,18,0.5501165986061096,3.9984290599823,13.356887721229269,13.819517191401756,53.73683895887628,49.79649645670349,3.237724376958795e-05,0.1012117490172386,0,0,0
4529,166780.2413842454,2011-01-05 08:57:56,2011.014889478392,2,18,0.5501165986061096,4.000533580780029,13.361474371527043,13.819517191401756,53.75518280410403,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4530,166810.2547607345,2011-01-05 08:58:26,2041.028265962476,2,18,0.5501165986061096,4.002476215362549,13.366060430900268,13.819517191401756,53.77353398198877,49.79649645670349,3.23295607813634e-05,0.1012117490172386,0,0,0
4531,166840.27003277288,2011-01-05 08:58:56,2071.0435380359518,2,18,0.5499359965324402,4.004580974578857,13.370646816380948,13.819517191401756,53.791896122655935,49.79649645670349,3.24249267578125e-05,0.1012117490172386,0,0,0
4532,166870.28500717448,2011-01-05 08:59:26,2101.058512402449,2,18,0.5499359965324402,4.006847381591797,13.375233176712342,13.819517191401756,53.81026786107242,49.79649645670349,3.24249267578125e-05,0.1012117490172386,0,0,0
4533,166900.3001345473,2011-01-05 08:59:56,2131.073639780299,2,18,0.5499359965324402,4.008951663970947,13.379819613642512,13.819517191401756,53.828649722196005,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4534,166930.31525344902,2011-01-05 09:00:26,2161.0887586770104,2,18,0.550297200679779,4.011218070983887,13.384405974241057,13.819517191401756,53.8470409934148,49.79649645670349,0.0001295089750783,0.1012117490172386,0,0,0
4535,166960.3303652581,2011-01-05 09:00:56,2191.10387049107,2,18,0.5501165986061096,4.013322830200195,13.388992349132373,13.819517191401756,53.86544223674921,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4536,166990.34549683638,2011-01-05 09:01:26,2221.119002064376,2,18,0.5501165986061096,4.015427112579346,13.393578702004708,13.819517191401756,53.88385338027744,49.79649645670349,9.70840483205393e-05,0.1012117490172386,0,0,0
4537,167020.3606485048,2011-01-05 09:01:57,2251.134153737777,2,18,0.5501165986061096,4.017693519592285,13.398165063703388,13.819517191401756,53.902274679447885,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4538,167050.3757593013,2011-01-05 09:02:27,2281.1492645292883,2,18,0.5499359965324402,4.019959926605225,13.402751439895944,13.819517191401756,53.92070613179595,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4539,167080.39085649393,2011-01-05 09:02:57,2311.164361726919,2,18,0.5501165986061096,4.022064685821533,13.407337775966928,13.819517191401756,53.93914764735958,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4540,167110.4061948927,2011-01-05 09:03:27,2341.179700145748,2,18,0.5501165986061096,4.024492740631104,13.411924171048383,13.819517191401756,53.957599760666206,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4541,167140.42111191127,2011-01-05 09:03:57,2371.194617144267,2,18,0.5499359965324402,4.026597499847412,13.416510596060045,13.819517191401756,53.97606241711738,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4542,167170.4362279659,2011-01-05 09:04:27,2401.209733198896,2,18,0.5501165986061096,4.029025554656982,13.421096975219118,13.819517191401756,53.99453549849298,49.79649645670349,9.70840483205393e-05,0.1012117490172386,0,0,0
4543,167200.45134547917,2011-01-05 09:04:57,2431.224850707147,2,18,0.5501165986061096,4.031291961669922,13.425683381080267,13.819517191401756,54.013019330102615,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4544,167230.46647145352,2011-01-05 09:05:27,2461.2399766814983,2,18,0.5499359965324402,4.033558368682861,13.430269702093234,13.819517191401756,54.03151363615273,49.79649645670349,3.23295607813634e-05,0.1012117490172386,0,0,0
4545,167260.48181031345,2011-01-05 09:05:57,2491.255315546439,2,18,0.5501165986061096,4.036148548126221,13.4348561688446,13.819517191401756,54.050019482928654,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4546,167290.4969677512,2011-01-05 09:06:27,2521.27047298922,2,18,0.5499359965324402,4.03841495513916,13.439442570380088,13.819517191401756,54.06853615785494,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4547,167320.51183583282,2011-01-05 09:06:57,2551.2853410607977,2,18,0.5499359965324402,4.04100513458252,13.444028982486833,13.819517191401756,54.087064000751326,49.79649645670349,9.71794142969884e-05,0.1012117490172386,0,0,0
4548,167350.5269672808,2011-01-05 09:07:27,2581.3004725087912,2,18,0.5499359965324402,4.04343318939209,13.448615115255954,13.819517191401756,54.10560193423272,49.79649645670349,9.70840483205393e-05,0.1012117490172386,0,0,0
4549,167380.54210287414,2011-01-05 09:07:57,2611.315608102116,2,18,0.5499359965324402,4.045861721038818,13.453200656959837,13.819517191401756,54.12414881070162,49.79649645670349,9.71794142969884e-05,0.1012117490172386,0,0,0
4550,167410.55732557454,2011-01-05 09:08:27,2641.330830837626,2,18,0.5499359965324402,4.048451900482178,13.457786201095717,13.819517191401756,54.142707196795975,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4551,167440.57231802613,2011-01-05 09:08:57,2671.3458232791727,2,18,0.5497553944587708,4.050718307495117,13.4623717510796,13.819517191401756,54.16127726721412,49.79649645670349,0.0,0.1012117490172386,0,0,0
4552,167470.58757047573,2011-01-05 09:09:27,2701.3610757237266,2,18,0.550297200679779,4.053793907165527,13.466957557224632,13.819517191401756,54.17986014973241,49.79649645670349,0.0001295089750783,0.1012117490172386,0,0,0
4553,167500.60473834406,2011-01-05 09:09:57,2731.378243577069,2,18,0.5501165986061096,4.056384086608887,13.471544318215708,13.819517191401756,54.19845891274279,49.79649645670349,9.70840483205393e-05,0.1012117490172386,0,0,0
4554,167530.61780074035,2011-01-05 09:10:27,2761.391305988386,2,18,0.550297200679779,4.058974266052246,13.476130423677692,13.819517191401756,54.21706704767968,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4555,167560.6328026104,2011-01-05 09:10:57,2791.406307838381,2,18,0.5501165986061096,4.061402797698975,13.480716846473248,13.819517191401756,54.23568843346404,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4556,167590.64793495563,2011-01-05 09:11:27,2821.421440183612,2,18,0.550297200679779,4.064154624938965,13.485303230959278,13.819517191401756,54.254321782699314,49.79649645670349,9.70840483205393e-05,0.1012117490172386,0,0,0
4557,167620.66305662927,2011-01-05 09:11:57,2851.436561857244,2,18,0.5501165986061096,4.066744804382324,13.489889516132909,13.819517191401756,54.27296716597572,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4558,167650.67817458362,2011-01-05 09:12:27,2881.4516798065947,2,18,0.5501165986061096,4.069497108459473,13.49447589030336,13.819517191401756,54.29162556599792,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4559,167680.69331534984,2011-01-05 09:12:57,2911.4668206028878,2,18,0.5501165986061096,4.072411060333252,13.499062304296393,13.819517191401756,54.31029679346996,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4560,167710.708533529,2011-01-05 09:13:27,2941.4820387720165,2,18,0.5499359965324402,4.075162887573242,13.50364863447991,13.819517191401756,54.32898052433468,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4561,167740.7235572134,2011-01-05 09:13:57,2971.49706243638,2,18,0.5501165986061096,4.0780768394470215,13.50823496882704,13.819517191401756,54.34767723762139,49.79649645670349,3.23295607813634e-05,0.1012117490172386,0,0,0
4562,167770.73905822748,2011-01-05 09:14:27,3001.5125635657328,2,18,0.5501165986061096,4.08082914352417,13.512821405918864,13.819517191401756,54.36638753790936,49.79649645670349,3.24249267578125e-05,0.1012117490172386,0,0,0
4563,167800.7537797538,2011-01-05 09:14:57,3031.527284986813,2,18,0.5499359965324402,4.083743095397949,13.517407712529536,13.819517191401756,54.3851103990017,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4564,167830.76890187856,2011-01-05 09:15:27,3061.5424071115704,2,18,0.5501165986061096,4.0866570472717285,13.5219940693028,13.819517191401756,54.40384675932235,49.79649645670349,3.24249267578125e-05,0.1012117490172386,0,0,0
4565,167860.78403404838,2011-01-05 09:15:57,3091.5575392813626,2,18,0.5501165986061096,4.089570999145508,13.526580444774082,13.819517191401756,54.422596586995866,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4566,167890.79918139096,2011-01-05 09:16:27,3121.572686639008,2,18,0.5499359965324402,4.092646598815918,13.531166823714068,13.819517191401756,54.441359982019165,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4567,167920.81426365138,2011-01-05 09:16:57,3151.5877688843734,2,18,0.5501165986061096,4.095560550689697,13.5357531166897,13.819517191401756,54.46013668543405,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4568,167950.82951255213,2011-01-05 09:17:27,3181.603017800133,2,18,0.5501165986061096,4.098636627197266,13.540339538758127,13.819517191401756,54.47892780234942,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4569,167980.84455662733,2011-01-05 09:17:57,3211.6180618653416,2,18,0.5501165986061096,4.101550579071045,13.544925943894867,13.819517191401756,54.49773282878061,49.79649645670349,3.24249267578125e-05,0.1012117490172386,0,0,0
4570,168010.85988822917,2011-01-05 09:18:27,3241.6333934772047,2,18,0.5501165986061096,4.104788303375244,13.549512426448205,13.819517191401756,54.51655215121381,49.79649645670349,9.71794142969884e-05,0.1012117490172386,0,0,0
4571,168040.87475974936,2011-01-05 09:18:57,3271.648264977328,2,18,0.5499359965324402,4.107863903045654,13.554098855122936,13.819517191401756,54.53538548684706,49.79649645670349,9.70840483205393e-05,0.1012117490172386,0,0,0
4572,168070.8898911773,2011-01-05 09:19:27,3301.663396400259,2,18,0.5501165986061096,4.1111016273498535,13.558685219739733,13.819517191401756,54.55423284160528,49.79649645670349,0.0001295089750783,0.1012117490172386,0,0,0
4573,168100.90503039464,2011-01-05 09:19:57,3331.6785356276414,2,18,0.5501165986061096,4.114177703857422,13.563271615111868,13.819517191401756,54.573094666765,49.79649645670349,9.71794142969884e-05,0.1012117490172386,0,0,0
4574,168130.92053942368,2011-01-05 09:20:27,3361.6940446767326,2,18,0.5501165986061096,4.117414951324463,13.567858020545382,13.819517191401756,54.59197108533607,49.79649645670349,9.70840483205393e-05,0.1012117490172386,0,0,0
4575,168160.93524824837,2011-01-05 09:20:57,3391.708753481369,2,18,0.5501165986061096,4.120652675628662,13.572444360632277,13.819517191401756,54.610861941554745,49.79649645670349,9.70840483205393e-05,0.1012117490172386,0,0,0
4576,168190.95038288433,2011-01-05 09:21:27,3421.723888117308,2,18,0.5501165986061096,4.123728752136231,13.577030822328435,13.819517191401756,54.62976821169335,49.79649645670349,9.71794142969884e-05,0.1012117490172386,0,0,0
4577,168220.96572153372,2011-01-05 09:21:57,3451.739226771724,2,18,0.5501165986061096,4.1271281242370605,13.581617261219325,13.819517191401756,54.64868935126901,49.79649645670349,9.70840483205393e-05,0.1012117490172386,0,0,0
4578,168250.98075033087,2011-01-05 09:22:27,3481.754255573892,2,18,0.5501165986061096,4.13036584854126,13.586203644496956,13.819517191401756,54.66762547047401,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
4579,168280.9957499052,2011-01-05 09:22:57,3511.769255133178,2,18,0.550297200679779,4.133765697479248,13.590790050930428,13.819517191401756,54.68657696790064,49.79649645670349,9.71794142969884e-05,0.1012117490172386,0,0,0
4580,168311.01088202486,2011-01-05 09:23:27,3541.7843872678827,2,18,0.5499359965324402,4.137165069580078,13.595376488065394,13.819517191401756,54.7055440503344,49.79649645670349,0.0001295089750783,0.1012117490172386,0,0,0
4581,168341.02611968256,2011-01-05 09:23:57,3571.799624930597,2,18,0.5499359965324402,4.140402793884277,13.599962908927145,13.819517191401756,54.724526629902215,49.79649645670349,6.47544875391759e-05,0.1012117490172386,0,0,0
