Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
5750,215162.0646360005,2011-01-05 22:24:24,420.1964549118573,2,23,0.5501165986061096,3.856293439865112,16.993746204793744,17.69005742474298,68.47675205613372,63.632748955044605,0.0001618862152099,0.099682405591011,0,0,0
5751,215192.0798970766,2011-01-05 22:24:54,450.2117160029612,2,23,0.5501165986061096,3.860988140106201,16.99833274734399,17.69005742474298,68.49444939570544,63.632748955044605,0.0001295089750783,0.099682405591011,0,0,0
5752,215222.094913533,2011-01-05 22:25:24,480.2267324142479,2,23,0.5501165986061096,3.86552095413208,17.002919276225846,17.69005742474298,68.51216791609627,63.632748955044605,0.0001295089750783,0.099682405591011,0,0,0
5753,215252.1100855621,2011-01-05 22:25:54,510.2419044634319,2,23,0.5499359965324402,3.869891881942749,17.00750585405591,17.69005742474298,68.52990739417204,63.632748955044605,0.0001295089750783,0.099682405591011,0,0,0
5754,215282.1252652804,2011-01-05 22:26:24,540.2570841566674,2,23,0.550297200679779,3.874262809753418,17.012092390152024,17.69005742474298,68.54766713837267,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5755,215312.1403553252,2011-01-05 22:26:55,570.2721742114963,2,23,0.5501165986061096,3.878633737564087,17.01667888979094,17.69005742474298,68.56544668203136,63.632748955044605,0.0001295089750783,0.099682405591011,0,0,0
5756,215342.1555144622,2011-01-05 22:27:25,600.2873333434869,2,23,0.5501165986061096,3.882842779159546,17.021265443060376,17.69005742474298,68.58324591945055,63.632748955044605,0.0001295089750783,0.099682405591011,0,0,0
5757,215372.17065213577,2011-01-05 22:27:55,630.3024710119837,2,23,0.5501165986061096,3.887051820755005,17.02585197342224,17.69005742474298,68.60106402779925,63.632748955044605,0.0001618862152099,0.099682405591011,0,0,0
5758,215402.18584285144,2011-01-05 22:28:25,660.3176618229279,2,23,0.5499359965324402,3.890613317489624,17.030438464648814,17.69005742474298,68.61890026067692,63.632748955044605,3.237724376958795e-05,0.099682405591011,0,0,0
5759,215432.2009554324,2011-01-05 22:28:55,690.3327743136741,2,23,0.5501165986061096,3.894498586654663,17.035025032327802,17.69005742474298,68.63675449002497,63.632748955044605,9.713172767078504e-05,0.099682405591011,0,0,0
5760,215462.216148088,2011-01-05 22:29:25,720.3479669992905,2,23,0.5499359965324402,3.898060083389282,17.039611596346518,17.69005742474298,68.65462521058001,63.632748955044605,9.713172767078504e-05,0.099682405591011,0,0,0
5761,215492.2312524885,2011-01-05 22:29:55,750.363071364786,2,23,0.550297200679779,3.901621580123901,17.0441980904998,17.69005742474298,68.67251188326125,63.632748955044605,0.0001295089750783,0.099682405591011,0,0,0
5762,215522.2464167132,2011-01-05 22:30:25,780.3782355944816,2,23,0.5504778623580933,3.905021190643311,17.04878457657181,17.69005742474298,68.69041393153448,63.632748955044605,0.0001295089750783,0.099682405591011,0,0,0
5763,215552.26154466748,2011-01-05 22:30:55,810.3933635487676,2,23,0.5501165986061096,3.90793514251709,17.053371049533585,17.69005742474298,68.70833054187989,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5764,215582.2768248211,2011-01-05 22:31:25,840.4086437424813,2,23,0.5499359965324402,3.910849094390869,17.05795760393092,17.69005742474298,68.72626146569408,63.632748955044605,9.713172767078504e-05,0.099682405591011,0,0,0
5765,215612.2918540343,2011-01-05 22:31:55,870.4236729155741,2,23,0.5501165986061096,3.9136011600494394,17.06254410764912,17.69005742474298,68.74420546370494,63.632748955044605,0.0,0.099682405591011,0,0,0
5766,215642.307001813,2011-01-05 22:32:25,900.4388206892563,2,23,0.5501165986061096,3.916514873504639,17.06713060843922,17.69005742474298,68.76216209786608,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5767,215672.3221717068,2011-01-05 22:32:55,930.4539905880812,2,23,0.5501165986061096,3.918943166732788,17.071717139661462,17.69005742474298,68.7801310373123,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5768,215702.33728581652,2011-01-05 22:33:25,960.4691046978623,2,23,0.5501165986061096,3.921533346176148,17.076303619505904,17.69005742474298,68.7981114784167,63.632748955044605,9.713172767078504e-05,0.099682405591011,0,0,0
5769,215732.35244483835,2011-01-05 22:33:55,990.4842637245904,2,23,0.550297200679779,3.924123525619507,17.080890177921887,17.69005742474298,68.81610364033477,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5770,215762.36772319244,2011-01-05 22:34:25,1020.4995421037816,2,23,0.5501165986061096,3.926228046417236,17.085476664493857,17.69005742474298,68.8341065913261,63.632748955044605,3.237724376958795e-05,0.099682405591011,0,0,0
5771,215792.38489155204,2011-01-05 22:34:55,1050.5167104533605,2,23,0.5501165986061096,3.9286563396453857,17.090063468228085,17.69005742474298,68.85212167442438,63.632748955044605,3.237724376958795e-05,0.099682405591011,0,0,0
5772,215822.39807205767,2011-01-05 22:35:25,1080.529890964018,2,23,0.550297200679779,3.931084632873535,17.094649644350298,17.69005742474298,68.87014501285707,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5773,215852.41315987697,2011-01-05 22:35:55,1110.5449787782627,2,23,0.5501165986061096,3.933512926101685,17.099236194939056,17.69005742474298,68.88818031537593,63.632748955044605,9.713172767078504e-05,0.099682405591011,0,0,0
5774,215882.4282163581,2011-01-05 22:36:25,1140.5600352594158,2,23,0.5501165986061096,3.935455560684204,17.103822727825563,17.69005742474298,68.90622595379071,63.632748955044605,0.0,0.099682405591011,0,0,0
5775,215912.44373425425,2011-01-05 22:36:55,1170.5755531555567,2,23,0.5501165986061096,3.9378838539123535,17.10840930914791,17.69005742474298,68.92428207005058,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5776,215942.45863978416,2011-01-05 22:37:25,1200.590458685493,2,23,0.5501165986061096,3.940150260925293,17.11299574030166,17.69005742474298,68.9423478910182,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5777,215972.4736209877,2011-01-05 22:37:55,1230.6054398739936,2,23,0.5501165986061096,3.9422547817230233,17.117582239124467,17.69005742474298,68.96042415728652,63.632748955044605,3.237724376958795e-05,0.099682405591011,0,0,0
5778,216002.48891476027,2011-01-05 22:38:25,1260.6207336465498,2,23,0.5499359965324402,3.944521188735962,17.122168831944634,17.69005742474298,68.97851092488446,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5779,216032.5039370111,2011-01-05 22:38:55,1290.6357558973905,2,23,0.5499359965324402,3.9466257095336914,17.12675534550761,17.69005742474298,68.99660748557093,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5780,216062.5190748851,2011-01-05 22:39:25,1320.6508937663868,2,23,0.5499359965324402,3.948730230331421,17.13134192599912,17.69005742474298,69.01471427747867,63.632748955044605,3.237724376958795e-05,0.099682405591011,0,0,0
5781,216092.53423801204,2011-01-05 22:39:55,1350.6660569183966,2,23,0.5501165986061096,3.9511585235595694,17.13592842506462,17.69005742474298,69.03283073833508,63.632748955044605,9.713172767078504e-05,0.099682405591011,0,0,0
5782,216122.5493844424,2011-01-05 22:40:25,1380.6812033487306,2,23,0.5499359965324402,3.95310115814209,17.14051499066052,17.69005742474298,69.05095740076479,63.632748955044605,3.237724376958795e-05,0.099682405591011,0,0,0
5783,216152.5645142914,2011-01-05 22:40:55,1410.6963331726763,2,23,0.5501165986061096,3.955367565155029,17.145101540636418,17.69005742474298,69.06909387831469,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5784,216182.57966176432,2011-01-05 22:41:25,1440.7114806456093,2,23,0.5501165986061096,3.957472085952759,17.149688071779263,17.69005742474298,69.08724007114591,63.632748955044605,9.713172767078504e-05,0.099682405591011,0,0,0
5785,216212.5948135881,2011-01-05 22:41:55,1470.726632469385,2,23,0.550297200679779,3.959576606750488,17.15427454756954,17.69005742474298,69.10539579979053,63.632748955044605,3.237724376958795e-05,0.099682405591011,0,0,0
5786,216242.61002362697,2011-01-05 22:42:25,1500.7418425383262,2,23,0.5501165986061096,3.961843013763428,17.158861089427287,17.69005742474298,69.12356148013697,63.632748955044605,9.713172767078504e-05,0.099682405591011,0,0,0
5787,216272.62510749136,2011-01-05 22:42:55,1530.7569263726518,2,23,0.550297200679779,3.963947534561157,17.163447610589888,17.69005742474298,69.14173667513039,63.632748955044605,9.713172767078504e-05,0.099682405591011,0,0,0
5788,216302.6404832884,2011-01-05 22:43:25,1560.7723022097382,2,23,0.5501165986061096,3.9658901691436768,17.168034134321797,17.69005742474298,69.15992152702412,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5789,216332.65538242235,2011-01-05 22:43:55,1590.7872013286965,2,23,0.5501165986061096,3.9679946899414062,17.172620607825245,17.69005742474298,69.17811574367843,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5790,216362.67089189249,2011-01-05 22:44:25,1620.8027107938246,2,23,0.5501165986061096,3.970099210739136,17.177207155472235,17.69005742474298,69.19631979466574,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5791,216392.6858149361,2011-01-05 22:44:55,1650.8176338374103,2,23,0.5501165986061096,3.972203731536865,17.181793676314225,17.69005742474298,69.2145333332558,63.632748955044605,9.713172767078504e-05,0.099682405591011,0,0,0
5792,216422.7011040119,2011-01-05 22:45:25,1680.8329229232857,2,23,0.5499359965324402,3.9741463661193848,17.186380202102143,17.69005742474298,69.23275631632595,63.632748955044605,3.237724376958795e-05,0.099682405591011,0,0,0
5793,216452.7161200874,2011-01-05 22:45:55,1710.8479389987351,2,23,0.5501165986061096,3.976412773132324,17.190966758660313,17.69005742474298,69.25098896545417,63.632748955044605,9.713172767078504e-05,0.099682405591011,0,0,0
5794,216482.73114415776,2011-01-05 22:46:25,1740.8629630390358,2,23,0.550297200679779,3.978031635284424,17.195553363651275,17.69005742474298,69.26923101019025,63.632748955044605,3.237724376958795e-05,0.099682405591011,0,0,0
5795,216512.74630461805,2011-01-05 22:46:55,1770.8781235193867,2,23,0.5501165986061096,3.9802980422973633,17.200139860409493,17.69005742474298,69.28748232021849,63.632748955044605,3.237724376958795e-05,0.099682405591011,0,0,0
5796,216542.76156129816,2011-01-05 22:47:25,1800.8933801994972,2,23,0.5501165986061096,3.982564449310303,17.20472638660733,17.69005742474298,69.305743314364,63.632748955044605,0.0001295089750783,0.099682405591011,0,0,0
5797,216572.7765969875,2011-01-05 22:47:55,1830.908415903868,2,23,0.5501165986061096,3.984668970108032,17.209312899428006,17.69005742474298,69.32401367666532,63.632748955044605,9.713172767078504e-05,0.099682405591011,0,0,0
5798,216602.79176290132,2011-01-05 22:48:25,1860.9235817826736,2,23,0.5501165986061096,3.986611604690552,17.213899388722982,17.69005742474298,69.34229338963699,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5799,216632.8068784147,2011-01-05 22:48:55,1890.9386973009653,2,23,0.5499359965324402,3.988392353057861,17.21848587829486,17.69005742474298,69.36058257315149,63.632748955044605,3.237724376958795e-05,0.099682405591011,0,0,0
5800,216662.8220292911,2011-01-05 22:49:25,1920.953848172368,2,23,0.5501165986061096,3.990658760070801,17.2230723221552,17.69005742474298,69.37888100778021,63.632748955044605,3.237724376958795e-05,0.099682405591011,0,0,0
5801,216692.8371750748,2011-01-05 22:49:55,1950.968993951078,2,23,0.5501165986061096,3.9927632808685294,17.227658815408837,17.69005742474298,69.39718914676193,63.632748955044605,0.0,0.099682405591011,0,0,0
5802,216722.8522751596,2011-01-05 22:50:25,1980.98409406598,2,23,0.5501165986061096,3.99502944946289,17.232245346811837,17.69005742474298,69.4155069785101,63.632748955044605,9.713172767078504e-05,0.099682405591011,0,0,0
5803,216752.86748701305,2011-01-05 22:50:55,2010.999305919368,2,23,0.5499359965324402,3.99697208404541,17.236831929361234,17.69005742474298,69.43383467469859,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5804,216782.8827912216,2011-01-05 22:51:25,2041.014610142972,2,23,0.550297200679779,3.9992384910583496,17.241418469009805,17.69005742474298,69.45217175945031,63.632748955044605,9.713172767078504e-05,0.099682405591011,0,0,0
5805,216812.8977827108,2011-01-05 22:51:55,2071.0296016020698,2,23,0.5501165986061096,4.001181125640869,17.24600486378704,17.69005742474298,69.47051803412674,63.632748955044605,3.23295607813634e-05,0.099682405591011,0,0,0
5806,216842.91307606729,2011-01-05 22:52:25,2101.044894953576,2,23,0.5501165986061096,4.003285884857178,17.250591348616386,17.69005742474298,69.48887450010122,63.632748955044605,3.24249267578125e-05,0.099682405591011,0,0,0
5807,216872.9280856666,2011-01-05 22:52:55,2131.0599045428607,2,23,0.5501165986061096,4.005552291870117,17.2551777900743,17.69005742474298,69.5072406498691,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5808,216902.9432267937,2011-01-05 22:53:25,2161.075045700052,2,23,0.550297200679779,4.007818698883057,17.259764220846787,17.69005742474298,69.52561675790558,63.632748955044605,9.71794142969884e-05,0.099682405591011,0,0,0
5809,216932.95843287773,2011-01-05 22:53:55,2191.090251764012,2,23,0.5501165986061096,4.009922981262207,17.26435074282426,17.69005742474298,69.5440032685612,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5810,216962.9757060285,2011-01-05 22:54:25,2221.1075250100253,2,23,0.5501165986061096,4.0121893882751465,17.26893756264268,17.69005742474298,69.56240112582461,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5811,216992.99039691343,2011-01-05 22:54:55,2251.12221579475,2,23,0.5497553944587708,4.014132022857666,17.273523939973384,17.69005742474298,69.58080739402185,63.632748955044605,3.23295607813634e-05,0.099682405591011,0,0,0
5812,217023.0038283595,2011-01-05 22:55:25,2281.1356472358034,2,23,0.550297200679779,4.016722202301025,17.278110148573738,17.69005742474298,69.59922335107525,63.632748955044605,9.70840483205393e-05,0.099682405591011,0,0,0
5813,217053.01897039392,2011-01-05 22:55:55,2311.150789275194,2,23,0.550297200679779,4.018988609313965,17.282696703675196,17.69005742474298,69.617651154595,63.632748955044605,3.23295607813634e-05,0.099682405591011,0,0,0
5814,217083.0341394005,2011-01-05 22:56:25,2341.165958276782,2,23,0.5501165986061096,4.021255016326904,17.287283204937424,17.69005742474298,69.63608918600404,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5815,217113.04927198635,2011-01-05 22:56:55,2371.181090862611,2,23,0.5499359965324402,4.023521423339844,17.291869661236813,17.69005742474298,69.65453781951307,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5816,217143.06444747912,2011-01-05 22:57:25,2401.196266385453,2,23,0.5501165986061096,4.026111602783203,17.296456063318097,17.69005742474298,69.67299695908218,63.632748955044605,0.0001295089750783,0.099682405591011,0,0,0
5817,217173.0795715337,2011-01-05 22:57:55,2431.2113904199696,2,23,0.5499359965324402,4.028216361999512,17.301042498143442,17.69005742474298,69.6914670797062,63.632748955044605,3.24249267578125e-05,0.099682405591011,0,0,0
5818,217203.09473424457,2011-01-05 22:58:25,2461.226553120855,2,23,0.5501165986061096,4.030644416809082,17.30562896924683,17.69005742474298,69.70994822602728,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5819,217233.1098741787,2011-01-05 22:58:56,2491.241693054999,2,23,0.5501165986061096,4.0330729484558105,17.31021543728577,17.69005742474298,69.72844045878712,63.632748955044605,3.24249267578125e-05,0.099682405591011,0,0,0
5820,217263.12501870937,2011-01-05 22:59:26,2521.2568375855976,2,23,0.5501165986061096,4.035501003265381,17.314801954399318,17.69005742474298,69.74694406245621,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5821,217293.14017523985,2011-01-05 22:59:56,2551.27199412613,2,23,0.5501165986061096,4.03809118270874,17.31938841251157,17.69005742474298,69.76545870103494,63.632748955044605,9.71794142969884e-05,0.099682405591011,0,0,0
5822,217323.15536362972,2011-01-05 23:00:26,2581.287182506015,2,23,0.5501165986061096,4.04035758972168,17.323974836434445,17.69005742474298,69.78398459179199,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5823,217353.17046697272,2011-01-05 23:00:56,2611.302285884049,2,23,0.550297200679779,4.04310941696167,17.328561189599995,17.69005742474298,69.80252184317045,63.632748955044605,3.23295607813634e-05,0.099682405591011,0,0,0
5824,217383.18559689188,2011-01-05 23:01:26,2641.3174157781705,2,23,0.550297200679779,4.045699596405029,17.333147641148038,17.69005742474298,69.82107122431064,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5825,217413.2008947346,2011-01-05 23:01:56,2671.33271364092,2,23,0.5501165986061096,4.048289775848389,17.337734128934223,17.69005742474298,69.83963256549342,63.632748955044605,9.70840483205393e-05,0.099682405591011,0,0,0
5826,217443.2159367747,2011-01-05 23:02:26,2701.3477557462443,2,23,0.5499359965324402,4.050556182861328,17.34232062231249,17.69005742474298,69.85820588761524,63.632748955044605,3.23295607813634e-05,0.099682405591011,0,0,0
5827,217473.2310776011,2011-01-05 23:02:56,2731.362896482387,2,23,0.5499359965324402,4.053308486938477,17.346906396654227,17.69005742474298,69.87678820835669,63.632748955044605,3.24249267578125e-05,0.099682405591011,0,0,0
5828,217503.2463999148,2011-01-05 23:03:26,2761.3782188562263,2,23,0.5497553944587708,4.056060314178467,17.351491941944186,17.69005742474298,69.89538172940298,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5829,217533.2614445013,2011-01-05 23:03:56,2791.393263387597,2,23,0.5499359965324402,4.058812618255615,17.356077533895807,17.69005742474298,69.91398782200707,63.632748955044605,9.71794142969884e-05,0.099682405591011,0,0,0
5830,217563.276598701,2011-01-05 23:04:26,2821.408417582282,2,23,0.5499359965324402,4.0615644454956055,17.3606631755941,17.69005742474298,69.9326063343657,63.632748955044605,0.0001295089750783,0.099682405591011,0,0,0
5831,217593.2917280889,2011-01-05 23:04:56,2851.4235469651285,2,23,0.5499359965324402,4.063992977142334,17.365249373405845,17.69005742474298,69.95123963510505,63.632748955044605,0.0,0.099682405591011,0,0,0
5832,217623.30686700548,2011-01-05 23:05:26,2881.4386858867488,2,23,0.5501165986061096,4.067068576812744,17.36983584558752,17.69005742474298,69.96988670292575,63.632748955044605,3.23295607813634e-05,0.099682405591011,0,0,0
5833,217653.32211560544,2011-01-05 23:05:56,2911.453934491733,2,23,0.5499359965324402,4.069820880889893,17.37442225352513,17.69005742474298,69.9885462926069,63.632748955044605,9.71794142969884e-05,0.099682405591011,0,0,0
5834,217683.3371957606,2011-01-05 23:06:26,2941.469014651901,2,23,0.5501165986061096,4.072734832763672,17.379008739467082,17.69005742474298,70.00721914540446,63.632748955044605,9.71794142969884e-05,0.099682405591011,0,0,0
5835,217713.35232880252,2011-01-05 23:06:56,2971.48414767883,2,23,0.5501165986061096,4.075648784637451,17.38359511217634,17.69005742474298,70.02590451514585,63.632748955044605,0.0001295089750783,0.099682405591011,0,0,0
5836,217743.35400423905,2011-01-05 23:07:26,3001.4858232155525,2,23,0.5501165986061096,4.078400611877441,17.38817952809046,17.69005742474298,70.04459507461462,63.632748955044605,9.70840483205393e-05,0.099682405591011,0,0,0
5837,217773.36703857532,2011-01-05 23:07:56,3031.498857566936,2,23,0.550297200679779,4.081314563751221,17.3927656327039,17.69005742474298,70.06330579027026,63.632748955044605,9.70840483205393e-05,0.099682405591011,0,0,0
5838,217803.38214489075,2011-01-05 23:08:26,3061.5139637720167,2,23,0.5501165986061096,4.084228515625,17.397352064123837,17.69005742474298,70.08203107515082,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5839,217833.397509169,2011-01-05 23:08:56,3091.529328055308,2,23,0.550297200679779,4.087304592132568,17.4019385315724,17.69005742474298,70.10077008377381,63.632748955044605,0.0001295089750783,0.099682405591011,0,0,0
5840,217863.4124500721,2011-01-05 23:09:26,3121.544268958404,2,23,0.5501165986061096,4.090218544006348,17.406524905836964,17.69005742474298,70.11952239437238,63.632748955044605,9.71794142969884e-05,0.099682405591011,0,0,0
5841,217893.4276013696,2011-01-05 23:09:56,3151.559420250856,2,23,0.550297200679779,4.093132495880127,17.411111427574927,17.69005742474298,70.13828907237898,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5842,217923.44275984497,2011-01-05 23:10:26,3181.5745787512724,2,23,0.5501165986061096,4.096370220184326,17.415697879899184,17.69005742474298,70.15706929807774,63.632748955044605,9.71794142969884e-05,0.099682405591011,0,0,0
5843,217953.4580470912,2011-01-05 23:10:56,3211.5898659925506,2,23,0.550297200679779,4.099445819854736,17.42028438231855,17.69005742474298,70.17586381974903,63.632748955044605,9.70840483205393e-05,0.099682405591011,0,0,0
5844,217983.4730586605,2011-01-05 23:11:26,3241.604877546732,2,23,0.5501165986061096,4.102359771728516,17.42487086968168,17.69005742474298,70.19467240249156,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5845,218013.48820679,2011-01-05 23:11:56,3271.620025676301,2,23,0.5499359965324402,4.105435848236084,17.429457310296186,17.69005742474298,70.21349510919391,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5846,218043.5033448896,2011-01-05 23:12:26,3301.635163775872,2,23,0.5501165986061096,4.108673572540283,17.434043792169785,17.69005742474298,70.23233246776182,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5847,218073.51864232623,2011-01-05 23:12:56,3331.650461222586,2,23,0.5499359965324402,4.111911296844482,17.438630257898435,17.69005742474298,70.25118428845056,63.632748955044605,9.71794142969884e-05,0.099682405591011,0,0,0
5848,218103.53364922383,2011-01-05 23:13:26,3361.665468100111,2,23,0.5501165986061096,4.115148544311523,17.44321668207157,17.69005742474298,70.27005058251544,63.632748955044605,9.70840483205393e-05,0.099682405591011,0,0,0
5849,218133.54882425547,2011-01-05 23:13:56,3391.6806431517784,2,23,0.5501165986061096,4.118386268615723,17.447803131441212,17.69005742474298,70.288931765452,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5850,218163.56396043024,2011-01-05 23:14:26,3421.695779311515,2,23,0.5501165986061096,4.121462345123291,17.452389611216102,17.69005742474298,70.30782795873944,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5851,218193.57911511612,2011-01-05 23:14:56,3451.710933992412,2,23,0.5501165986061096,4.124861717224121,17.456976115332896,17.69005742474298,70.32673929185566,63.632748955044605,9.70840483205393e-05,0.099682405591011,0,0,0
5852,218223.5942566593,2011-01-05 23:15:26,3481.7260755455904,2,23,0.5501165986061096,4.128261566162109,17.461562575753913,17.69005742474298,70.34566566699367,63.632748955044605,9.71794142969884e-05,0.099682405591011,0,0,0
5853,218253.60952414133,2011-01-05 23:15:56,3511.741343027623,2,23,0.5501165986061096,4.13166093826294,17.466149027379966,17.69005742474298,70.36460726763666,63.632748955044605,6.47544875391759e-05,0.099682405591011,0,0,0
5854,218283.62455806628,2011-01-05 23:16:26,3541.7563769425337,2,23,0.550297200679779,4.135060787200928,17.47073545503235,17.69005742474298,70.38356415532776,63.632748955044605,9.71794142969884e-05,0.099682405591011,0,0,0
5855,218313.63975129323,2011-01-05 23:16:56,3571.7715701795246,2,23,0.5499359965324402,4.138298511505127,17.475321935565805,17.69005742474298,70.40253688442152,63.632748955044605,9.71794142969884e-05,0.099682405591011,0,0,0
5856,218343.65500199844,2011-01-05 23:17:26,3601.7868208947684,2,23,0.5499359965324402,4.141860008239746,17.47990854606937,17.69005742474298,70.421525956172,63.632748955044605,9.71794142969884e-05,0.099682405591011,0,0,0
