Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2376,84674.87247072152,2011-01-04 10:09:21,960.4841026072672,2,10,0.5501165986061096,3.911982297897339,6.784426884300432,7.440357681718846,27.219005301106343,26.89703866036104,9.713172767078504e-05,0.0989614576101303,0,0,0
2377,84704.88969370726,2011-01-04 10:09:51,990.5013256030414,2,10,0.5501165986061096,3.914734125137329,6.789013281164543,7.440357681718846,27.236952860071803,26.89703866036104,0.0001618862152099,0.0989614576101303,0,0,0
2378,84734.90298637244,2011-01-04 10:10:21,1020.5146182732348,2,10,0.5499359965324402,3.9166767597198486,6.7935990992882616,7.440357681718846,27.254909253002943,26.89703866036104,3.237724376958795e-05,0.0989614576101303,0,0,0
2379,84764.91797734033,2011-01-04 10:10:51,1050.529609246121,2,10,0.550297200679779,3.919266939163208,6.798185192409597,7.440357681718846,27.27287742888598,26.89703866036104,9.713172767078504e-05,0.0989614576101303,0,0,0
2380,84794.93297398732,2011-01-04 10:11:21,1080.5446058781115,2,10,0.5501165986061096,3.9213714599609375,6.802771284581817,7.440357681718846,27.290856006183464,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2381,84824.94846526215,2011-01-04 10:11:51,1110.5600971679416,2,10,0.5501165986061096,3.923475980758667,6.807357408561114,7.440357681718846,27.30884476677219,26.89703866036104,3.237724376958795e-05,0.0989614576101303,0,0,0
2382,84854.96337502763,2011-01-04 10:12:21,1140.5750069584965,2,10,0.5501165986061096,3.9257423877716064,6.811943445697669,7.440357681718846,27.326843052058425,26.89703866036104,9.713172767078504e-05,0.0989614576101303,0,0,0
2383,84884.97834462224,2011-01-04 10:12:51,1170.5899765130016,2,10,0.5501165986061096,3.927685022354126,6.816529516591798,7.440357681718846,27.34485105597692,26.89703866036104,3.237724376958795e-05,0.0989614576101303,0,0,0
2384,84914.99347005023,2011-01-04 10:13:21,1200.6051019359793,2,10,0.5501165986061096,3.929789543151856,6.821115537068208,7.440357681718846,27.362868488694662,26.89703866036104,3.237724376958795e-05,0.0989614576101303,0,0,0
2385,84945.00858374898,2011-01-04 10:13:51,1230.6202156347358,2,10,0.5501165986061096,3.931894063949585,6.825701682513801,7.440357681718846,27.380895967125387,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2386,84975.02382909585,2011-01-04 10:14:21,1260.63546100165,2,10,0.5501165986061096,3.9339985847473145,6.830287892423849,7.440357681718846,27.39893309834068,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2387,85005.03887488534,2011-01-04 10:14:51,1290.6505069465436,2,10,0.5499359965324402,3.935941219329834,6.834874134071527,7.440357681718846,27.41697970835257,26.89703866036104,3.237724376958795e-05,0.0989614576101303,0,0,0
2388,85035.05395694025,2011-01-04 10:15:21,1320.6655888510595,2,10,0.5501165986061096,3.9378838539123535,6.839460279253706,7.440357681718846,27.435035097204672,26.89703866036104,3.237724376958795e-05,0.0989614576101303,0,0,0
2389,85065.06910388186,2011-01-04 10:15:51,1350.6807357926675,2,10,0.5499359965324402,3.939988374710083,6.844046458113336,7.440357681718846,27.453099964030717,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2390,85095.08423955037,2011-01-04 10:16:21,1380.6958714361176,2,10,0.5501165986061096,3.942092895507813,6.848632669266476,7.440357681718846,27.47117416986597,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2391,85125.09933863269,2011-01-04 10:16:51,1410.7109705184462,2,10,0.5501165986061096,3.944035530090332,6.853218829070497,7.440357681718846,27.489257360349267,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2392,85155.11446998043,2011-01-04 10:17:21,1440.7261018611773,2,10,0.5499359965324402,3.945978164672852,6.857805007985157,7.440357681718846,27.50734976674361,26.89703866036104,3.237724376958795e-05,0.0989614576101303,0,0,0
2393,85185.13199348016,2011-01-04 10:17:51,1470.7436253709243,2,10,0.5499359965324402,3.947758913040161,6.862391551312327,7.440357681718846,27.525452686073987,26.89703866036104,0.0,0.0989614576101303,0,0,0
2394,85215.14473368844,2011-01-04 10:18:21,1500.7563655792128,2,10,0.550297200679779,3.9500253200531006,6.866977404590879,7.440357681718846,27.543561996093423,26.89703866036104,9.713172767078504e-05,0.0989614576101303,0,0,0
2395,85245.15985248491,2011-01-04 10:18:51,1530.7714843756748,2,10,0.550297200679779,3.95196795463562,6.871563588975999,7.440357681718846,27.56168168155201,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2396,85275.1750045593,2011-01-04 10:19:21,1560.7866364701256,2,10,0.5501165986061096,3.9537487030029297,6.876149774751727,7.440357681718846,27.579810412193133,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2397,85305.19209122531,2011-01-04 10:19:51,1590.803723116074,2,10,0.5501165986061096,3.955853223800659,6.88073620233811,7.440357681718846,27.59794918901403,26.89703866036104,3.237724376958795e-05,0.0989614576101303,0,0,0
2398,85335.20537451212,2011-01-04 10:20:21,1620.8170064279434,2,10,0.5499359965324402,3.9576339721679688,6.885322167216982,7.440357681718846,27.61609512966569,26.89703866036104,0.0,0.0989614576101303,0,0,0
2399,85365.2203583422,2011-01-04 10:20:51,1650.8319902279527,2,10,0.5499359965324402,3.959738492965698,6.889908372315844,7.440357681718846,27.63425101727611,26.89703866036104,0.0,0.0989614576101303,0,0,0
2400,85395.23562555356,2011-01-04 10:21:21,1680.847257464373,2,10,0.5501165986061096,3.961843013763428,6.894494604441347,7.440357681718846,27.652415988498483,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2401,85425.25062520808,2011-01-04 10:21:51,1710.8622570988464,2,10,0.5501165986061096,3.963623762130737,6.89908078385736,7.440357681718846,27.67058968049613,26.89703866036104,3.237724376958795e-05,0.0989614576101303,0,0,0
2402,85455.26586840961,2011-01-04 10:22:21,1740.8775003154014,2,10,0.5501165986061096,3.9658901691436768,6.903667007590375,7.440357681718846,27.68877249538593,26.89703866036104,9.713172767078504e-05,0.0989614576101303,0,0,0
2403,85485.2808878735,2011-01-04 10:22:51,1770.8925197843084,2,10,0.5499359965324402,3.967509031295776,6.908253180058014,7.440357681718846,27.706964041930085,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2404,85515.29615194202,2011-01-04 10:23:21,1800.9077838528333,2,10,0.5497553944587708,3.969451665878296,6.912839452378396,7.440357681718846,27.72516483011799,26.89703866036104,3.237724376958795e-05,0.0989614576101303,0,0,0
2405,85545.31113011301,2011-01-04 10:23:52,1830.9227620037632,2,10,0.5501165986061096,3.971394300460816,6.917425590886906,7.440357681718846,27.74337391860316,26.89703866036104,3.237724376958795e-05,0.0989614576101303,0,0,0
2406,85575.32624620773,2011-01-04 10:24:22,1860.937878103504,2,10,0.5499359965324402,3.973336935043335,6.922011829340507,7.440357681718846,27.761592303857967,26.89703866036104,3.237724376958795e-05,0.0989614576101303,0,0,0
2407,85605.34138961554,2011-01-04 10:24:52,1890.95302150128,2,10,0.5501165986061096,3.9752795696258554,6.926598008695921,7.440357681718846,27.77981937681316,26.89703866036104,9.713172767078504e-05,0.0989614576101303,0,0,0
2408,85635.3565767022,2011-01-04 10:25:22,1920.968208688192,2,10,0.5501165986061096,3.977222204208374,6.931184274176138,7.440357681718846,27.798055687608496,26.89703866036104,3.237724376958795e-05,0.0989614576101303,0,0,0
2409,85665.37165227594,2011-01-04 10:25:52,1950.9832841917548,2,10,0.5501165986061096,3.979002952575684,6.935770491000293,7.440357681718846,27.81630034865524,26.89703866036104,3.237724376958795e-05,0.0989614576101303,0,0,0
2410,85695.38678424021,2011-01-04 10:26:22,1980.9984161460104,2,10,0.5501165986061096,3.981269359588623,6.940356671259138,7.440357681718846,27.83455416972977,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2411,85725.40182947333,2011-01-04 10:26:52,2011.013461384142,2,10,0.5501165986061096,3.9830501079559326,6.944942816200686,7.440357681718846,27.852816776769117,26.89703866036104,3.237724376958795e-05,0.0989614576101303,0,0,0
2412,85755.41713049395,2011-01-04 10:27:22,2041.02876239975,2,10,0.5499359965324402,3.984830856323242,6.949528984626237,7.440357681718846,27.87108833231441,26.89703866036104,3.237724376958795e-05,0.0989614576101303,0,0,0
2413,85785.43235699384,2011-01-04 10:27:52,2071.043988909667,2,10,0.5499359965324402,3.9870972633361816,6.954115106278613,7.440357681718846,27.889368586244405,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2414,85815.44739107417,2011-01-04 10:28:22,2101.059022979965,2,10,0.5501165986061096,3.988878011703491,6.958701307998383,7.440357681718846,27.907658053786896,26.89703866036104,3.237724376958795e-05,0.0989614576101303,0,0,0
2415,85845.46235897455,2011-01-04 10:28:52,2131.0739908602977,2,10,0.5501165986061096,3.9909825325012207,6.963287353642587,7.440357681718846,27.925955867065667,26.89703866036104,9.713172767078504e-05,0.0989614576101303,0,0,0
2416,85875.47751886843,2011-01-04 10:29:22,2161.089150754188,2,10,0.5501165986061096,3.9927632808685294,6.967873543718651,7.440357681718846,27.944263298102147,26.89703866036104,3.237724376958795e-05,0.0989614576101303,0,0,0
2417,85905.49461685766,2011-01-04 10:29:52,2191.106248778494,2,10,0.5499359965324402,3.994705677032471,6.972460049616521,7.440357681718846,27.962581069417308,26.89703866036104,0.0,0.0989614576101303,0,0,0
2418,85935.50775541876,2011-01-04 10:30:22,2221.119387329575,2,10,0.5501165986061096,3.9968101978302,6.977045933722007,7.440357681718846,27.9809055264267,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2419,85965.52289104718,2011-01-04 10:30:52,2251.1345229379376,2,10,0.5499359965324402,3.99875283241272,6.981632158482606,7.440357681718846,27.99924047787757,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2420,85995.53819565172,2011-01-04 10:31:22,2281.1498275475037,2,10,0.5501165986061096,4.000857353210449,6.986218334476123,7.440357681718846,28.01758450827571,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2421,86025.55549392512,2011-01-04 10:31:52,2311.1671259161294,2,10,0.550297200679779,4.002962112426758,6.990804823917115,7.440357681718846,28.035939148064667,26.89703866036104,3.24249267578125e-05,0.0989614576101303,0,0,0
2422,86055.56831984704,2011-01-04 10:32:22,2341.1799517377926,2,10,0.550297200679779,4.005066394805908,6.995390656143322,7.440357681718846,28.05430060820392,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2423,86085.58346779615,2011-01-04 10:32:52,2371.1950996919245,2,10,0.5501165986061096,4.007009029388428,6.999976865871717,7.440357681718846,28.07267318290336,26.89703866036104,3.23295607813634e-05,0.0989614576101303,0,0,0
2424,86115.598590357,2011-01-04 10:33:22,2401.210222267806,2,10,0.5501165986061096,4.009275436401367,7.00456309334014,7.440357681718846,28.091055453866197,26.89703866036104,9.70840483205393e-05,0.0989614576101303,0,0,0
2425,86145.6137127474,2011-01-04 10:33:52,2431.2253446331624,2,10,0.5501165986061096,4.011380195617676,7.009149296826259,7.440357681718846,28.109447342353683,26.89703866036104,3.24249267578125e-05,0.0989614576101303,0,0,0
2426,86175.6289565454,2011-01-04 10:34:22,2461.240588451217,2,10,0.5501165986061096,4.013484477996826,7.013735523926692,7.440357681718846,28.12784918161868,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2427,86205.64395603453,2011-01-04 10:34:52,2491.2555879202782,2,10,0.5501165986061096,4.015750885009766,7.018321725746752,7.440357681718846,28.14626077837286,26.89703866036104,9.70840483205393e-05,0.0989614576101303,0,0,0
2428,86235.65924153147,2011-01-04 10:35:22,2521.270873437259,2,10,0.550297200679779,4.017855644226074,7.022907964246209,7.440357681718846,28.164682508673337,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2429,86265.67423369733,2011-01-04 10:35:52,2551.2858655830687,2,10,0.550297200679779,4.019959926605225,7.027494188045428,7.440357681718846,28.183114226691668,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2430,86295.68937371667,2011-01-04 10:36:22,2581.30100561245,2,10,0.5501165986061096,4.022226333618164,7.032080268984358,7.440357681718846,28.201555600422644,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2431,86325.70450364088,2011-01-04 10:36:52,2611.316135531633,2,10,0.5499359965324402,4.024492740631104,7.0366664511264,7.440357681718846,28.220007744728083,26.89703866036104,3.23295607813634e-05,0.0989614576101303,0,0,0
2432,86355.71961784088,2011-01-04 10:37:22,2641.3312497266265,2,10,0.5501165986061096,4.026921272277832,7.041252667274853,7.440357681718846,28.238470514213137,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2433,86385.73475436652,2011-01-04 10:37:52,2671.346386257288,2,10,0.5499359965324402,4.029187679290772,7.045838823695105,7.440357681718846,28.25694360265317,26.89703866036104,9.71794142969884e-05,0.0989614576101303,0,0,0
2434,86415.7500283648,2011-01-04 10:38:22,2701.361660270597,2,10,0.5501165986061096,4.031454086303711,7.050424969281832,7.440357681718846,28.27542725318498,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2435,86445.76502428,2011-01-04 10:38:52,2731.376656170764,2,10,0.5499359965324402,4.033882141113281,7.055011103043695,7.440357681718846,28.29392174678379,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2436,86475.78014609398,2011-01-04 10:39:22,2761.391777979734,2,10,0.5501165986061096,4.036148548126221,7.059597283998491,7.440357681718846,28.31242744542882,26.89703866036104,3.24249267578125e-05,0.0989614576101303,0,0,0
2437,86505.7953151056,2011-01-04 10:39:52,2791.406946991348,2,10,0.5499359965324402,4.03873872756958,7.064183475384022,7.440357681718846,28.33094429349284,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2438,86535.79679858868,2011-01-04 10:40:22,2821.4084305696506,2,10,0.5501165986061096,4.04116678237915,7.068767569560997,7.440357681718846,28.3494637776416,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2439,86565.81004964013,2011-01-04 10:40:52,2851.42168152588,2,10,0.5499359965324402,4.04343318939209,7.073353427468188,7.440357681718846,28.36800171910287,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2440,86595.82503937994,2011-01-04 10:41:22,2881.436671270705,2,10,0.5501165986061096,4.046185493469238,7.077939618257807,7.440357681718846,28.38655236538849,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2441,86625.84020544922,2011-01-04 10:41:52,2911.4518373349733,2,10,0.5499359965324402,4.048775672912598,7.082525820188238,7.440357681718846,28.40511462499916,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2442,86655.85536310755,2011-01-04 10:42:22,2941.466994993291,2,10,0.5501165986061096,4.051365852355957,7.087111975373716,7.440357681718846,28.42368839081912,26.89703866036104,9.71794142969884e-05,0.0989614576101303,0,0,0
2443,86685.87068361172,2011-01-04 10:42:52,2971.482315507496,2,10,0.550297200679779,4.054117679595947,7.091698205439374,7.440357681718846,28.44227422236299,26.89703866036104,0.0001295089750783,0.0989614576101303,0,0,0
2444,86715.88556817941,2011-01-04 10:43:22,3001.497200070175,2,10,0.5501165986061096,4.056546211242676,7.096284385156653,7.440357681718846,28.460871736398435,26.89703866036104,9.71794142969884e-05,0.0989614576101303,0,0,0
2445,86745.90070047452,2011-01-04 10:43:52,3031.512332360267,2,10,0.5501165986061096,4.058974266052246,7.100870569471723,7.440357681718846,28.47948144248477,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2446,86775.91584831337,2011-01-04 10:44:22,3061.527480199112,2,10,0.5499359965324402,4.0615644454956055,7.105456764748373,7.440357681718846,28.49810318806976,26.89703866036104,3.23295607813634e-05,0.0989614576101303,0,0,0
2447,86805.93121813546,2011-01-04 10:44:52,3091.542850026219,2,10,0.5499359965324402,4.064478397369385,7.110042952064342,7.440357681718846,28.51673712187805,26.89703866036104,3.23295607813634e-05,0.0989614576101303,0,0,0
2448,86835.94604882387,2011-01-04 10:45:22,3121.557680714627,2,10,0.5497553944587708,4.067068576812744,7.114628902278277,7.440357681718846,28.535382516707507,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2449,86865.9611885976,2011-01-04 10:45:52,3151.572820508421,2,10,0.5499359965324402,4.069820880889893,7.119214177271986,7.440357681718846,28.554037592949182,26.89703866036104,9.71794142969884e-05,0.0989614576101303,0,0,0
2450,86895.9763388224,2011-01-04 10:46:22,3181.5879707131617,2,10,0.5499359965324402,4.072572708129883,7.123799643278326,7.440357681718846,28.57270618249996,26.89703866036104,3.23295607813634e-05,0.0989614576101303,0,0,0
2451,86925.99158745244,2011-01-04 10:46:52,3211.603219358247,2,10,0.5499359965324402,4.075486660003662,7.128384998825645,7.440357681718846,28.591387272909333,26.89703866036104,9.70840483205393e-05,0.0989614576101303,0,0,0
2452,86956.00659985875,2011-01-04 10:47:22,3241.6182317695643,2,10,0.5497553944587708,4.0782389640808105,7.132970314788869,7.440357681718846,28.61008115931399,26.89703866036104,3.24249267578125e-05,0.0989614576101303,0,0,0
2453,86986.02185465916,2011-01-04 10:47:52,3271.633486544928,2,10,0.5499359965324402,4.081314563751221,7.137555616364464,7.440357681718846,28.62878813033758,26.89703866036104,9.70840483205393e-05,0.0989614576101303,0,0,0
2454,87016.03686738628,2011-01-04 10:48:22,3301.648499297094,2,10,0.5501165986061096,4.084228515625,7.142140873187045,7.440357681718846,28.647508157936343,26.89703866036104,9.70840483205393e-05,0.0989614576101303,0,0,0
2455,87046.05211488348,2011-01-04 10:48:52,3331.6637468093554,2,10,0.5501165986061096,4.087142467498779,7.146727127417037,7.440357681718846,28.66624604041313,26.89703866036104,9.70840483205393e-05,0.0989614576101303,0,0,0
2456,87076.06712677852,2011-01-04 10:49:22,3361.678758669299,2,10,0.5501165986061096,4.090056419372559,7.151313306950799,7.440357681718846,28.68499718510022,26.89703866036104,3.23295607813634e-05,0.0989614576101303,0,0,0
2457,87106.08228837165,2011-01-04 10:49:52,3391.693920287485,2,10,0.5501165986061096,4.093132495880127,7.1558995491693,7.440357681718846,28.703762274877043,26.89703866036104,9.71794142969884e-05,0.0989614576101303,0,0,0
2458,87136.0998071847,2011-01-04 10:50:22,3421.7114390704523,2,10,0.550297200679779,4.096370220184326,7.16048619219479,7.440357681718846,28.72254286899421,26.89703866036104,0.0001295089750783,0.0989614576101303,0,0,0
2459,87166.11265532699,2011-01-04 10:50:52,3451.7242872378083,2,10,0.5501165986061096,4.099122047424316,7.165072162459166,7.440357681718846,28.741334641328745,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2460,87196.1277685145,2011-01-04 10:51:22,3481.7394004202783,2,10,0.5499359965324402,4.102198123931885,7.169658503339926,7.440357681718846,28.760141856247422,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2461,87226.1427776827,2011-01-04 10:51:52,3511.754409568463,2,10,0.5501165986061096,4.105273723602295,7.174244733006852,7.440357681718846,28.778962813447237,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
2462,87256.15995007737,2011-01-04 10:52:22,3541.7715819831733,2,10,0.5501165986061096,4.108511447906494,7.178831299187975,7.440357681718846,28.79779947845241,26.89703866036104,9.70840483205393e-05,0.0989614576101303,0,0,0
2463,87286.17317399621,2011-01-04 10:52:52,3571.7848058869795,2,10,0.5501165986061096,4.111749172210693,7.183417270152153,7.440357681718846,28.816648151805108,26.89703866036104,6.47544875391759e-05,0.0989614576101303,0,0,0
