Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
3153,114780.30886513674,2011-01-04 18:31:10,390.1966315463154,2,13,0.5501165986061096,3.849817991256714,9.11990777777894,9.8341658893804,36.663380691920445,35.47866197255564,0.0001295089750783,0.1005837768316268,0,0,0
3154,114810.32397306112,2011-01-04 18:31:40,420.21173936541845,2,13,0.5499359965324402,3.8545126914978023,9.124493960586635,9.8341658893804,36.681047745560846,35.47866197255564,0.0001295089750783,0.1005837768316268,0,0,0
3155,114840.33914003766,2011-01-04 18:32:10,450.2269063820599,2,13,0.5499359965324402,3.859207391738892,9.1290801427236,9.8341658893804,36.69873643964898,35.47866197255564,0.0001295089750783,0.1005837768316268,0,0,0
3156,114870.35424834298,2011-01-04 18:32:40,480.2420146673247,2,13,0.5501165986061096,3.8637402057647705,9.133666336588387,9.8341658893804,36.71644636412318,35.47866197255564,9.713172767078504e-05,0.1005837768316268,0,0,0
3157,114900.36936413696,2011-01-04 18:33:10,510.2571304613036,2,13,0.5501165986061096,3.8682730197906494,9.138252477491246,9.8341658893804,36.73417673238155,35.47866197255564,9.713172767078504e-05,0.1005837768316268,0,0,0
3158,114930.38449691323,2011-01-04 18:33:40,540.27226322257,2,13,0.5501165986061096,3.872805833816528,9.14283866782558,9.8341658893804,36.75192775055662,35.47866197255564,9.713172767078504e-05,0.1005837768316268,0,0,0
3159,114960.39969597978,2011-01-04 18:34:10,570.2874623993646,2,13,0.5499359965324402,3.877176761627197,9.147424925947448,9.8341658893804,36.76969916649617,35.47866197255564,0.0001295089750783,0.1005837768316268,0,0,0
3160,114990.41680494636,2011-01-04 18:34:40,600.3045713509053,2,13,0.5501165986061096,3.881385803222656,9.152011413767656,9.8341658893804,36.78749116912914,35.47866197255564,0.0001295089750783,0.1005837768316268,0,0,0
3161,115020.42995523168,2011-01-04 18:35:10,630.317721546007,2,13,0.5501165986061096,3.885432958602905,9.156597374851708,9.8341658893804,36.80530044694541,35.47866197255564,9.713172767078504e-05,0.1005837768316268,0,0,0
3162,115050.44496028968,2011-01-04 18:35:40,660.3327265839476,2,13,0.5499359965324402,3.8894801139831534,9.161183616097995,9.8341658893804,36.823129623266816,35.47866197255564,9.713172767078504e-05,0.1005837768316268,0,0,0
3163,115080.46007442453,2011-01-04 18:36:10,690.3478407438539,2,13,0.5499359965324402,3.893365383148194,9.16576984273192,9.8341658893804,36.84097696422997,35.47866197255564,9.713172767078504e-05,0.1005837768316268,0,0,0
3164,115110.47682270214,2011-01-04 18:36:40,720.3645890164719,2,13,0.550297200679779,3.897250652313232,9.170356315865796,9.8341658893804,36.85884265176882,35.47866197255564,9.713172767078504e-05,0.1005837768316268,0,0,0
3165,115140.4903473906,2011-01-04 18:37:10,750.3781136999136,2,13,0.5501165986061096,3.9006502628326416,9.174942279475705,9.8341658893804,36.87672316954626,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3166,115170.50544478372,2011-01-04 18:37:40,780.3932110830069,2,13,0.5501165986061096,3.9042117595672607,9.179528491113429,9.8341658893804,36.89462076603228,35.47866197255564,9.713172767078504e-05,0.1005837768316268,0,0,0
3167,115200.52056617664,2011-01-04 18:38:10,810.40833247594,2,13,0.5501165986061096,3.90744948387146,9.184114704192774,9.8341658893804,36.91253369266495,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3168,115230.53570776492,2011-01-04 18:38:40,840.4234740892684,2,13,0.5501165986061096,3.910525321960449,9.188700904875132,9.8341658893804,36.93046121837578,35.47866197255564,9.713172767078504e-05,0.1005837768316268,0,0,0
3169,115260.55084473667,2011-01-04 18:39:10,870.4386110560165,2,13,0.5499359965324402,3.9136011600494394,9.193287135758792,9.8341658893804,36.94840277375408,35.47866197255564,0.0001295089750783,0.1005837768316268,0,0,0
3170,115290.56595973868,2011-01-04 18:39:40,900.4537260379715,2,13,0.5501165986061096,3.9161911010742183,9.197873344890697,9.8341658893804,36.96635746528749,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3171,115320.58114266496,2011-01-04 18:40:10,930.4689089943396,2,13,0.5501165986061096,3.918943166732788,9.20245954592566,9.8341658893804,36.98432470848133,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3172,115350.59620263484,2011-01-04 18:40:41,960.4839689291,2,13,0.5501165986061096,3.921533346176148,9.207045765238233,9.8341658893804,37.00230412051625,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3173,115380.6113223235,2011-01-04 18:41:11,990.4990886278108,2,13,0.5501165986061096,3.923961639404297,9.211631932693985,9.8341658893804,37.02029489656579,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3174,115410.62646402206,2011-01-04 18:41:41,1020.5142303163268,2,13,0.5501165986061096,3.926551818847656,9.216218109701924,9.8341658893804,37.03829685391257,35.47866197255564,9.713172767078504e-05,0.1005837768316268,0,0,0
3175,115440.64157668824,2011-01-04 18:42:11,1050.5293429825103,2,13,0.5499359965324402,3.928818225860596,9.220804288615634,9.8341658893804,37.05630965499829,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3176,115470.65671541938,2011-01-04 18:42:41,1080.5444817437306,2,13,0.5501165986061096,3.931084632873535,9.225390464785262,9.8341658893804,37.07433311196905,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3177,115500.67181886756,2011-01-04 18:43:11,1110.559585161865,2,13,0.5499359965324402,3.9333510398864746,9.229976650659529,9.8341658893804,37.09236701235173,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3178,115530.68693975426,2011-01-04 18:43:41,1140.5747060535489,2,13,0.5501165986061096,3.935617446899414,9.234562871281252,9.8341658893804,37.110411387343305,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3179,115560.7021949306,2011-01-04 18:44:11,1170.5899612399364,2,13,0.550297200679779,3.9378838539123535,9.239149097552817,9.8341658893804,37.12846586216834,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3180,115590.71742533024,2011-01-04 18:44:41,1200.6051916345352,2,13,0.5501165986061096,3.940150260925293,9.243735378554035,9.8341658893804,37.14653074184409,35.47866197255564,9.713172767078504e-05,0.1005837768316268,0,0,0
3181,115620.73257078814,2011-01-04 18:45:11,1230.6203371375582,2,13,0.5501165986061096,3.9422547817230233,9.248321705347742,9.8341658893804,37.16460587406591,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3182,115650.74744063416,2011-01-04 18:45:41,1260.6352069484717,2,13,0.5499359965324402,3.944197416305542,9.252907888871022,9.8341658893804,37.1826903656645,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3183,115680.76272587544,2011-01-04 18:46:11,1290.6504921897651,2,13,0.5501165986061096,3.9464638233184814,9.25749423152288,9.8341658893804,37.200785384333656,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3184,115710.7776987432,2011-01-04 18:46:41,1320.6654650424905,2,13,0.5499359965324402,3.948730230331421,9.262080491359493,9.8341658893804,37.21888983762837,35.47866197255564,9.713172767078504e-05,0.1005837768316268,0,0,0
3185,115740.79281262742,2011-01-04 18:47:11,1350.6805789216971,2,13,0.5499359965324402,3.9508347511291504,9.266666696663792,9.8341658893804,37.2370039044205,35.47866197255564,9.713172767078504e-05,0.1005837768316268,0,0,0
3186,115770.80791499293,2011-01-04 18:47:41,1380.6956813172833,2,13,0.5499359965324402,3.95277738571167,9.271252990669476,9.8341658893804,37.2551281251328,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3187,115800.82306161876,2011-01-04 18:48:11,1410.7108279230542,2,13,0.5499359965324402,3.9548819065094,9.275839222021572,9.8341658893804,37.273261813995866,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3188,115830.84037889952,2011-01-04 18:48:41,1440.7281453341404,2,13,0.5499359965324402,3.956986427307129,9.280425777224844,9.8341658893804,37.29140645332826,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3189,115860.85331814384,2011-01-04 18:49:11,1470.741084468213,2,13,0.5499359965324402,3.9590909481048575,9.285011764750465,9.8341658893804,37.30955841432926,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3190,115890.868426384,2011-01-04 18:49:41,1500.756192703353,2,13,0.5501165986061096,3.961357355117798,9.289597947412853,9.8341658893804,37.32772073314402,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3191,115920.88357011764,2011-01-04 18:50:11,1530.771336416916,2,13,0.5499359965324402,3.963299989700317,9.294184164360134,9.8341658893804,37.34589276668763,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3192,115950.89870574605,2011-01-04 18:50:41,1560.7864720503408,2,13,0.5499359965324402,3.965242624282837,9.298770421883992,9.8341658893804,37.36407451611542,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3193,115980.91381008145,2011-01-04 18:51:11,1590.8015764058114,2,13,0.5501165986061096,3.967509031295776,9.30335664655058,9.8341658893804,37.38226559689068,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3194,116010.928937735,2011-01-04 18:51:41,1620.8167040643605,2,13,0.5501165986061096,3.969613552093506,9.307942905941648,9.8341658893804,37.4004661142502,35.47866197255564,9.713172767078504e-05,0.1005837768316268,0,0,0
3195,116040.94406062666,2011-01-04 18:52:11,1650.831826925954,2,13,0.5501165986061096,3.9715561866760254,9.31252913503779,9.8341658893804,37.418675915486986,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3196,116070.95921104192,2011-01-04 18:52:41,1680.8469773412196,2,13,0.5501165986061096,3.973660707473755,9.317115379173254,9.8341658893804,37.43689518073301,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3197,116100.9744577572,2011-01-04 18:53:11,1710.862224091582,2,13,0.5501165986061096,3.9756033420562735,9.321701657827022,9.8341658893804,37.45512397558757,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3198,116130.98940890084,2011-01-04 18:53:41,1740.877175220164,2,13,0.550297200679779,3.977707862854004,9.326287878842404,9.8341658893804,37.47336195069731,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3199,116161.0045357624,2011-01-04 18:54:11,1770.8923020867394,2,13,0.5501165986061096,3.979812383651733,9.330874069639744,9.8341658893804,37.491608755740856,35.47866197255564,9.713172767078504e-05,0.1005837768316268,0,0,0
3200,116191.01966985196,2011-01-04 18:54:41,1800.9074361562664,2,13,0.5499359965324402,3.981755018234253,9.335460144046667,9.8341658893804,37.50986480621523,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3201,116221.0347808139,2011-01-04 18:55:11,1830.9225471081768,2,13,0.5501165986061096,3.9838595390319824,9.340046284409274,9.8341658893804,37.52813040751689,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3202,116251.04990709902,2011-01-04 18:55:41,1860.937673398316,2,13,0.5499359965324402,3.985640287399292,9.344632351681009,9.8341658893804,37.54640500787971,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3203,116281.06504767475,2011-01-04 18:56:11,1890.9528139690456,2,13,0.5499359965324402,3.9877448081970215,9.349218560418,9.8341658893804,37.56468954365655,35.47866197255564,0.0,0.1005837768316268,0,0,0
3204,116311.08018790968,2011-01-04 18:56:41,1920.9679542290016,2,13,0.5501165986061096,3.989849328994751,9.353804706630113,9.8341658893804,37.58298299384361,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3205,116341.09541488574,2011-01-04 18:57:11,1950.9831811850304,2,13,0.5501165986061096,3.991953849792481,9.358390863352364,9.8341658893804,37.601285830966674,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3206,116371.11040765308,2011-01-04 18:57:41,1980.9981739523887,2,13,0.5501165986061096,3.993896484375,9.362977058959835,9.8341658893804,37.61959822406621,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3207,116401.12556720112,2011-01-04 18:58:11,2011.013333515454,2,13,0.550297200679779,3.9960007667541504,9.367563215536524,9.8341658893804,37.637919890098345,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3208,116431.140573021,2011-01-04 18:58:41,2041.028339340356,2,13,0.5501165986061096,3.99810528755188,9.372149390170296,9.8341658893804,37.656251093913255,35.47866197255564,3.237724376958795e-05,0.1005837768316268,0,0,0
3209,116461.15598907834,2011-01-04 18:59:11,2071.043755392671,2,13,0.550297200679779,4.000209808349609,9.376735621559918,9.8341658893804,37.67459188851884,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3210,116491.17088582135,2011-01-04 18:59:41,2101.0586521457326,2,13,0.5501165986061096,4.002314567565918,9.381321736590232,9.8341658893804,37.692941811173405,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3211,116521.18602849737,2011-01-04 19:00:11,2131.073794816697,2,13,0.5501165986061096,4.004418849945068,9.385907875919129,9.8341658893804,37.711301375579495,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3212,116551.20126929788,2011-01-04 19:00:41,2161.089035597181,2,13,0.5501165986061096,4.006361484527588,9.390494025275803,9.8341658893804,37.72967060317736,35.47866197255564,3.23295607813634e-05,0.1005837768316268,0,0,0
3213,116581.21639225472,2011-01-04 19:01:11,2191.104158589099,2,13,0.5497553944587708,4.008627891540527,9.39507928342392,9.8341658893804,37.74804581698135,35.47866197255564,9.70840483205393e-05,0.1005837768316268,0,0,0
3214,116611.23138315744,2011-01-04 19:01:41,2221.119149481786,2,13,0.5497553944587708,4.010570526123047,9.399664504282898,9.8341658893804,37.76643057840874,35.47866197255564,3.23295607813634e-05,0.1005837768316268,0,0,0
3215,116641.24664257438,2011-01-04 19:02:11,2251.134408913754,2,13,0.5499359965324402,4.012675285339356,9.40424973602466,9.8341658893804,37.78482515699682,35.47866197255564,3.24249267578125e-05,0.1005837768316268,0,0,0
3216,116671.26164371258,2011-01-04 19:02:41,2281.149410036938,2,13,0.5499359965324402,4.015103340148926,9.408835004101617,9.8341658893804,37.803229824468985,35.47866197255564,9.70840483205393e-05,0.1005837768316268,0,0,0
3217,116701.27676230855,2011-01-04 19:03:11,2311.1645286028256,2,13,0.5499359965324402,4.017045974731445,9.413421130304052,9.8341658893804,37.82164811617847,35.47866197255564,3.23295607813634e-05,0.1005837768316268,0,0,0
3218,116731.2919214706,2011-01-04 19:03:41,2341.1796877799284,2,13,0.5501165986061096,4.019312381744385,9.418007349933625,9.8341658893804,37.840076944298325,35.47866197255564,3.23295607813634e-05,0.1005837768316268,0,0,0
3219,116761.30703006666,2011-01-04 19:04:11,2371.194796375968,2,13,0.5499359965324402,4.021578788757324,9.422593511821438,9.8341658893804,37.85851566955138,35.47866197255564,3.23295607813634e-05,0.1005837768316268,0,0,0
3220,116791.32214804109,2011-01-04 19:04:41,2401.209914340356,2,13,0.5501165986061096,4.023845195770264,9.427179670159337,9.8341658893804,37.87696473963285,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3221,116821.33725571982,2011-01-04 19:05:11,2431.2250220241217,2,13,0.5501165986061096,4.026111602783203,9.431765832405436,9.8341658893804,37.895424222719946,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3222,116851.35237755383,2011-01-04 19:05:41,2461.2401438481293,2,13,0.5501165986061096,4.028540134429932,9.436352069568862,9.8341658893804,37.913894610604686,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3223,116881.36760591336,2011-01-04 19:06:11,2491.2553722627936,2,13,0.5501165986061096,4.030968189239502,9.440938272496629,9.8341658893804,37.932375520141534,35.47866197255564,9.70840483205393e-05,0.1005837768316268,0,0,0
3224,116911.3848878711,2011-01-04 19:06:41,2521.2726543608687,2,13,0.5499359965324402,4.0330729484558105,9.44552471125583,9.8341658893804,37.950868129404846,35.47866197255564,3.24249267578125e-05,0.1005837768316268,0,0,0
3225,116941.397803261,2011-01-04 19:07:11,2551.285569585352,2,13,0.5501165986061096,4.035662651062012,9.45011052057522,9.8341658893804,37.96936907413651,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3226,116971.4129101578,2011-01-04 19:07:41,2581.300676457093,2,13,0.5501165986061096,4.037929058074951,9.454696567337814,9.8341658893804,37.987881926706905,35.47866197255564,3.23295607813634e-05,0.1005837768316268,0,0,0
3227,117001.42801774632,2011-01-04 19:08:11,2611.315784045621,2,13,0.5499359965324402,4.04035758972168,9.459282660334594,9.8341658893804,38.00640606730882,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3228,117031.44504863332,2011-01-04 19:08:41,2641.332814952651,2,13,0.5501165986061096,4.042947769165039,9.46386901285009,9.8341658893804,38.02494250644758,35.47866197255564,9.71794142969884e-05,0.1005837768316268,0,0,0
3229,117061.45828058216,2011-01-04 19:09:11,2671.346046886471,2,13,0.5499359965324402,4.0452141761779785,9.468454779688289,9.8341658893804,38.04348797068894,35.47866197255564,0.0,0.1005837768316268,0,0,0
3230,117091.458337184,2011-01-04 19:09:41,2701.346103518385,2,13,0.5501165986061096,4.047966003417969,9.473038571643718,9.8341658893804,38.0620368894046,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3231,117121.47290250604,2011-01-04 19:10:11,2731.3606688103428,2,13,0.5501165986061096,4.050394535064697,9.477624627948392,9.8341658893804,38.08060654762888,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3232,117151.48804681108,2011-01-04 19:10:41,2761.3758131304176,2,13,0.5501165986061096,4.052822589874268,9.482210707513172,9.8341658893804,38.099187938295145,35.47866197255564,3.23295607813634e-05,0.1005837768316268,0,0,0
3233,117181.50315098108,2011-01-04 19:11:11,2791.390917280376,2,13,0.5499359965324402,4.055574893951416,9.486796839477687,9.8341658893804,38.11778145316764,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3234,117211.51838843829,2011-01-04 19:11:41,2821.4061547576266,2,13,0.5501165986061096,4.058326721191406,9.491383023924964,9.8341658893804,38.1363871509997,35.47866197255564,9.70840483205393e-05,0.1005837768316268,0,0,0
3235,117241.53338192242,2011-01-04 19:12:11,2851.4211482317464,2,13,0.5501165986061096,4.060755252838135,9.495969151444998,9.8341658893804,38.15500470252332,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3236,117271.54864219647,2011-01-04 19:12:41,2881.4364085158395,2,13,0.5497553944587708,4.063345432281494,9.500555310622826,9.8341658893804,38.17363417844116,35.47866197255564,3.24249267578125e-05,0.1005837768316268,0,0,0
3237,117301.56366183082,2011-01-04 19:13:12,2911.451428155171,2,13,0.5501165986061096,4.066097259521484,9.505141362771342,9.8341658893804,38.19227561196852,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3238,117331.5788886415,2011-01-04 19:13:42,2941.466654960825,2,13,0.5499359965324402,4.069011211395264,9.509727443677766,9.8341658893804,38.21092966260438,35.47866197255564,0.0001295089750783,0.1005837768316268,0,0,0
3239,117361.5938827522,2011-01-04 19:14:12,2971.4816490464696,2,13,0.550297200679779,4.071601390838623,9.51431352802704,9.8341658893804,38.22959633915889,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3240,117391.6091719734,2011-01-04 19:14:42,3001.496938292745,2,13,0.5499359965324402,4.074353694915772,9.518899617911742,9.8341658893804,38.248275737137135,35.47866197255564,3.24249267578125e-05,0.1005837768316268,0,0,0
3241,117421.62415106667,2011-01-04 19:15:12,3031.5119173659737,2,13,0.5501165986061096,4.077267646789551,9.523485657741404,9.8341658893804,38.26696785556496,35.47866197255564,9.71794142969884e-05,0.1005837768316268,0,0,0
3242,117451.63925787828,2011-01-04 19:15:42,3061.5270241775656,2,13,0.5499359965324402,4.08018159866333,9.52807173550132,9.8341658893804,38.28567315301105,35.47866197255564,0.0001295089750783,0.1005837768316268,0,0,0
3243,117481.65438802802,2011-01-04 19:16:12,3091.542154452636,2,13,0.5499359965324402,4.083095550537109,9.532657806397951,9.8341658893804,38.304391496052304,35.47866197255564,9.71794142969884e-05,0.1005837768316268,0,0,0
3244,117511.66952806745,2011-01-04 19:16:42,3121.557294391792,2,13,0.5499359965324402,4.085685729980469,9.537243913746387,9.8341658893804,38.32312326363128,35.47866197255564,3.24249267578125e-05,0.1005837768316268,0,0,0
3245,117541.68490214512,2011-01-04 19:17:12,3151.572668454456,2,13,0.5501165986061096,4.088923454284668,9.541830010091324,9.8341658893804,38.3418683427913,35.47866197255564,9.71794142969884e-05,0.1005837768316268,0,0,0
3246,117571.69988385995,2011-01-04 19:17:42,3181.587650179293,2,13,0.550297200679779,4.091837406158447,9.54641607257068,9.8341658893804,38.3606268368672,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3247,117601.71498850112,2011-01-04 19:18:12,3211.6027550009253,2,13,0.550297200679779,4.094913005828857,9.551002173791762,9.8341658893804,38.37939911422803,35.47866197255564,9.70840483205393e-05,0.1005837768316268,0,0,0
3248,117631.73000892744,2011-01-04 19:18:42,3241.617775236744,2,13,0.5499359965324402,4.097826957702637,9.555588295028606,9.8341658893804,38.39818530971824,35.47866197255564,0.0001295089750783,0.1005837768316268,0,0,0
3249,117661.74513156344,2011-01-04 19:19:12,3271.6328978828,2,13,0.5501165986061096,4.100740909576416,9.560174400087696,9.8341658893804,38.41698528080536,35.47866197255564,3.23295607813634e-05,0.1005837768316268,0,0,0
3250,117691.76024664064,2011-01-04 19:19:42,3301.648012944955,2,13,0.5501165986061096,4.103978633880615,9.564760466519347,9.8341658893804,38.43579901916618,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3251,117721.7754501332,2011-01-04 19:20:12,3331.6632165227184,2,13,0.5501165986061096,4.107054710388184,9.569346552277118,9.8341658893804,38.45462709307016,35.47866197255564,3.24249267578125e-05,0.1005837768316268,0,0,0
3252,117751.79049536132,2011-01-04 19:20:42,3361.678261665613,2,13,0.5501165986061096,4.110292434692383,9.573932679082343,9.8341658893804,38.473469610480514,35.47866197255564,0.0001295089750783,0.1005837768316268,0,0,0
3253,117781.80778883272,2011-01-04 19:21:12,3391.695555222246,2,13,0.5499359965324402,4.113368034362793,9.578519112274856,9.8341658893804,38.49232788253737,35.47866197255564,9.70840483205393e-05,0.1005837768316268,0,0,0
3254,117811.820777395,2011-01-04 19:21:42,3421.708543699297,2,13,0.5497553944587708,4.116443634033203,9.583104872073184,9.8341658893804,38.51119797793282,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3255,117841.8358822517,2011-01-04 19:22:12,3451.723648551004,2,13,0.5499359965324402,4.119681358337402,9.587691002411042,9.8341658893804,38.53008436713779,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3256,117871.85099926373,2011-01-04 19:22:42,3481.7387655630187,2,13,0.5501165986061096,4.122919082641602,9.592277083904412,9.8341658893804,38.54898537768547,35.47866197255564,3.23295607813634e-05,0.1005837768316268,0,0,0
3257,117901.86613016034,2011-01-04 19:23:12,3511.753896459638,2,13,0.5499359965324402,4.12631893157959,9.59686319952078,9.8341658893804,38.567901484795335,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3258,117931.88138355227,2011-01-04 19:23:42,3541.769149866591,2,13,0.5501165986061096,4.129556655883789,9.601449374135644,9.8341658893804,38.58683289550823,35.47866197255564,6.47544875391759e-05,0.1005837768316268,0,0,0
3259,117961.89643924644,2011-01-04 19:24:12,3571.7842057362195,2,13,0.5501165986061096,4.132794380187988,9.606035459742692,9.8341658893804,38.60577912767437,35.47866197255564,3.24249267578125e-05,0.1005837768316268,0,0,0
