Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
739,26257.68539997458,2011-01-03 17:55:37,810.4088488779728,2,4,0.5499359965324402,3.880738258361816,1.912537490901299,2.59826508451488,7.647158410545094,9.439002852369198,9.713172767078504e-05,0.0986045151948928,0,0,0
740,26287.70041085207,2011-01-03 17:56:07,840.4238597354176,2,4,0.5501165986061096,3.884299755096436,1.917123408117584,2.59826508451488,7.664963197184291,9.439002852369198,9.713172767078504e-05,0.0986045151948928,0,0,0
741,26317.715553096976,2011-01-03 17:56:37,870.4390019803202,2,4,0.5499359965324402,3.8875374794006343,1.921709450228435,2.59826508451488,7.682783828279797,9.439002852369198,9.713172767078504e-05,0.0986045151948928,0,0,0
742,26347.732674263963,2011-01-03 17:57:07,900.4561231523181,2,4,0.5501165986061096,3.890613317489624,1.926295801898512,2.59826508451488,7.700620327870801,9.439002852369198,9.713172767078504e-05,0.0986045151948928,0,0,0
743,26377.745840123105,2011-01-03 17:57:37,930.4692890064468,2,4,0.5501165986061096,3.8935272693634033,1.930881518412133,2.59826508451488,7.718468306318116,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
744,26407.761006322708,2011-01-03 17:58:07,960.4844552210895,2,4,0.5499359965324402,3.8962793350219727,1.93546761172993,2.59826508451488,7.736330814898798,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
745,26437.776272275933,2011-01-03 17:58:37,990.4997212093988,2,4,0.5501165986061096,3.899031400680542,1.940053633345465,2.59826508451488,7.754205474264161,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
746,26467.79360883474,2011-01-03 17:59:07,1020.517057818332,2,4,0.5499359965324402,3.9014596939086914,1.944639981887246,2.59826508451488,7.772093323632562,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
747,26497.80638272698,2011-01-03 17:59:37,1050.529831610321,2,4,0.5501165986061096,3.904049873352051,1.949225629046749,2.59826508451488,7.789989843669163,9.439002852369198,9.713172767078504e-05,0.0986045151948928,0,0,0
748,26527.82153747805,2011-01-03 18:00:07,1080.544986371418,2,4,0.5501165986061096,3.9063162803649902,1.95381173360887,2.59826508451488,7.80789905861196,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
749,26557.836651016405,2011-01-03 18:00:37,1110.5600999047626,2,4,0.5501165986061096,3.90842080116272,1.958397633793861,2.59826508451488,7.825817850153686,9.439002852369198,3.237724376958795e-05,0.0986045151948928,0,0,0
750,26587.85180283517,2011-01-03 18:01:07,1140.575251718514,2,4,0.5501165986061096,3.910525321960449,1.962983605318712,2.59826508451488,7.843747036150582,9.439002852369198,3.237724376958795e-05,0.0986045151948928,0,0,0
751,26617.866937065097,2011-01-03 18:01:37,1170.5903859484408,2,4,0.5501165986061096,3.9127917289733887,1.967569595829893,2.59826508451488,7.861685976701627,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
752,26647.8820873751,2011-01-03 18:02:07,1200.6055362835066,2,4,0.5499359965324402,3.914734125137329,1.972155567813248,2.59826508451488,7.879634368902917,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
753,26677.89720642219,2011-01-03 18:02:37,1230.6206553105433,2,4,0.5499359965324402,3.9166767597198486,1.976741563038096,2.59826508451488,7.897592119295011,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
754,26707.9123604665,2011-01-03 18:03:07,1260.635809349841,2,4,0.5501165986061096,3.918781280517578,1.981327523107936,2.59826508451488,7.915558900306994,9.439002852369198,3.237724376958795e-05,0.0986045151948928,0,0,0
755,26737.927604730667,2011-01-03 18:03:37,1290.6510536340572,2,4,0.5501165986061096,3.9207239151000977,1.985913542675011,2.59826508451488,7.933534965065631,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
756,26767.94262301161,2011-01-03 18:04:07,1320.6660719049785,2,4,0.5501165986061096,3.922666549682617,1.990499479995247,2.59826508451488,7.951519589776353,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
757,26797.957880313268,2011-01-03 18:04:37,1350.6813292417255,2,4,0.5499359965324402,3.9246091842651367,1.995085479708112,2.59826508451488,7.969513369706994,9.439002852369198,3.237724376958795e-05,0.0986045151948928,0,0,0
758,26827.972929375937,2011-01-03 18:05:07,1380.696378259277,2,4,0.5501165986061096,3.926551818847656,1.999671510327148,2.59826508451488,7.987516089954243,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
759,26857.98825791013,2011-01-03 18:05:37,1410.71170681352,2,4,0.5501165986061096,3.928332567214966,2.004257506786095,2.59826508451488,8.00552739079792,9.439002852369198,3.237724376958795e-05,0.0986045151948928,0,0,0
760,26888.00317183599,2011-01-03 18:06:07,1440.726620719331,2,4,0.5499359965324402,3.9304370880126953,2.008843433524784,2.59826508451488,8.023547136567437,9.439002852369198,9.713172767078504e-05,0.0986045151948928,0,0,0
761,26918.018432556168,2011-01-03 18:06:37,1470.7418814846233,2,4,0.550297200679779,3.932379722595215,2.013429496112542,2.59826508451488,8.041576118493245,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
762,26948.03538856653,2011-01-03 18:07:07,1500.7588374548875,2,4,0.5497553944587708,3.9339985847473145,2.018015771460891,2.59826508451488,8.05961450384646,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
763,26978.048840107684,2011-01-03 18:07:37,1530.7722890110738,2,4,0.5501165986061096,3.935941219329834,2.022601512371554,2.59826508451488,8.077659464116019,9.439002852369198,3.237724376958795e-05,0.0986045151948928,0,0,0
764,27008.06373064024,2011-01-03 18:08:07,1560.787179523582,2,4,0.5501165986061096,3.937721967697144,2.027187512193312,2.59826508451488,8.09571392893324,9.439002852369198,0.0,0.0986045151948928,0,0,0
765,27038.07887817332,2011-01-03 18:08:37,1590.8023270566644,2,4,0.5499359965324402,3.939664602279663,2.031773539257156,2.59826508451488,8.113777233280516,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
766,27068.09403403215,2011-01-03 18:09:07,1620.817482945572,2,4,0.5501165986061096,3.941607236862183,2.036359561249764,2.59826508451488,8.1318490698516,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
767,27098.109418225064,2011-01-03 18:09:37,1650.8328671284585,2,4,0.5499359965324402,3.943387985229492,2.040945690669716,2.59826508451488,8.149929896408558,9.439002852369198,3.237724376958795e-05,0.0986045151948928,0,0,0
768,27128.124406656618,2011-01-03 18:10:07,1680.8478555600109,2,4,0.5501165986061096,3.945330619812012,2.045531632514979,2.59826508451488,8.168018499906712,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
769,27158.139414125617,2011-01-03 18:10:37,1710.8628630189858,2,4,0.5501165986061096,3.947111368179321,2.05011761222012,2.59826508451488,8.186115698550493,9.439002852369198,3.237724376958795e-05,0.0986045151948928,0,0,0
770,27188.154857836867,2011-01-03 18:11:07,1740.8783068505352,2,4,0.5501165986061096,3.949054002761841,2.05470365181205,2.59826508451488,8.20422163418396,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
771,27218.16984754159,2011-01-03 18:11:37,1770.8932964499984,2,4,0.5501165986061096,3.9508347511291504,2.059289633702252,2.59826508451488,8.222335801983016,9.439002852369198,3.237724376958795e-05,0.0986045151948928,0,0,0
772,27248.184807978378,2011-01-03 18:12:07,1800.908256891792,2,4,0.5499359965324402,3.95277738571167,2.063875623052445,2.59826508451488,8.240458576830719,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
773,27278.19995876457,2011-01-03 18:12:37,1830.9234076829944,2,4,0.5501165986061096,3.95455813407898,2.068461523814274,2.59826508451488,8.258589515810396,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
774,27308.21509355088,2011-01-03 18:13:07,1860.9385424392333,2,4,0.5501165986061096,3.956500768661499,2.073047547039506,2.59826508451488,8.276729493756434,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
775,27338.23021738489,2011-01-03 18:13:37,1890.9536662682376,2,4,0.5499359965324402,3.9582815170288086,2.077633517276059,2.59826508451488,8.294877635010796,9.439002852369198,3.237724376958795e-05,0.0986045151948928,0,0,0
776,27368.24536111349,2011-01-03 18:14:07,1920.9688100068631,2,4,0.5499359965324402,3.960224151611328,2.082219540964478,2.59826508451488,8.313034509159198,9.439002852369198,9.713172767078504e-05,0.0986045151948928,0,0,0
777,27398.260648374824,2011-01-03 18:14:37,1950.9840972832287,2,4,0.5501165986061096,3.9620048999786377,2.086805587232698,2.59826508451488,8.331200028468972,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
778,27428.27565573355,2011-01-03 18:15:07,1980.9991046168911,2,4,0.5501165986061096,3.9637856483459473,2.091391526347497,2.59826508451488,8.349373600768805,9.439002852369198,3.237724376958795e-05,0.0986045151948928,0,0,0
779,27458.290900884927,2011-01-03 18:15:37,2011.014349788319,2,4,0.5499359965324402,3.965566396713257,2.095977604683988,2.59826508451488,8.367556348767183,9.439002852369198,0.0,0.0986045151948928,0,0,0
780,27488.30593223344,2011-01-03 18:16:07,2041.0293811468584,2,4,0.5501165986061096,3.9676709175109854,2.100563659978559,2.59826508451488,8.385747622533064,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
781,27518.321076668803,2011-01-03 18:16:37,2071.0445255571576,2,4,0.5499359965324402,3.969451665878296,2.10514974475529,2.59826508451488,8.403947584075638,9.439002852369198,0.0,0.0986045151948928,0,0,0
782,27548.338683761864,2011-01-03 18:17:07,2101.062132665258,2,4,0.5501165986061096,3.971394300460816,2.109736132589727,2.59826508451488,8.422157364784884,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
783,27578.351337118693,2011-01-03 18:17:37,2131.074786012061,2,4,0.5501165986061096,3.973336935043335,2.114321808152863,2.59826508451488,8.440373094529775,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
784,27608.366418612182,2011-01-03 18:18:07,2161.0898674955274,2,4,0.5501165986061096,3.9752795696258554,2.118908011071248,2.59826508451488,8.458599659228137,9.439002852369198,9.713172767078504e-05,0.0986045151948928,0,0,0
785,27638.381558806977,2011-01-03 18:18:37,2191.1050077203954,2,4,0.5501165986061096,3.977060317993164,2.123494999119258,2.59826508451488,8.476838193103008,9.439002852369198,3.237724376958795e-05,0.0986045151948928,0,0,0
786,27668.39858503735,2011-01-03 18:19:07,2221.12203395077,2,4,0.5501165986061096,3.979002952575684,2.128082078050789,2.59826508451488,8.49508550898607,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
787,27698.41188336665,2011-01-03 18:19:37,2251.135332255005,2,4,0.5501165986061096,3.980945587158203,2.132668651532525,2.59826508451488,8.513340064620042,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
788,27728.42700020824,2011-01-03 18:20:07,2281.1504490915822,2,4,0.5501165986061096,3.982888221740722,2.137255545604966,2.59826508451488,8.531604777754968,9.439002852369198,3.237724376958795e-05,0.0986045151948928,0,0,0
789,27758.44212764624,2011-01-03 18:20:37,2311.1655765396063,2,4,0.5501165986061096,3.984830856323242,2.141842440710615,2.59826508451488,8.549878419650941,9.439002852369198,3.237724376958795e-05,0.0986045151948928,0,0,0
790,27788.45741150909,2011-01-03 18:21:07,2341.180860407477,2,4,0.5501165986061096,3.9867734909057617,2.146429362953445,2.59826508451488,8.568161283961885,9.439002852369198,3.237724376958795e-05,0.0986045151948928,0,0,0
791,27818.472412221257,2011-01-03 18:21:37,2371.1958611096115,2,4,0.5501165986061096,3.989039897918701,2.151015544203004,2.59826508451488,8.586450191437518,9.439002852369198,9.713172767078504e-05,0.0986045151948928,0,0,0
792,27848.48753548886,2011-01-03 18:22:07,2401.210984382229,2,4,0.5501165986061096,3.9908206462860103,2.155601731504161,2.59826508451488,8.604748282140948,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
793,27878.502667157405,2011-01-03 18:22:37,2431.226116050773,2,4,0.5499359965324402,3.9927632808685294,2.16018794995078,2.59826508451488,8.623055771511554,9.439002852369198,3.237724376958795e-05,0.0986045151948928,0,0,0
794,27908.517874835383,2011-01-03 18:23:08,2461.2413237488045,2,4,0.5501165986061096,3.9948675632476807,2.164774124256086,2.59826508451488,8.641372366148477,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
795,27938.53299479475,2011-01-03 18:23:38,2491.25644367809,2,4,0.5501165986061096,3.99697208404541,2.16936022677158,2.59826508451488,8.65969814787186,9.439002852369198,3.237724376958795e-05,0.0986045151948928,0,0,0
796,27968.548204487757,2011-01-03 18:24:08,2521.2716533911444,2,4,0.5501165986061096,3.9992384910583496,2.173946394939873,2.59826508451488,8.678033628464041,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
797,27998.563274322187,2011-01-03 18:24:38,2551.28672321054,2,4,0.5501165986061096,4.001019477844238,2.178532473743259,2.59826508451488,8.696378363035011,9.439002852369198,3.24249267578125e-05,0.0986045151948928,0,0,0
798,28028.578419364057,2011-01-03 18:25:08,2581.301868252414,2,4,0.5499359965324402,4.003285884857178,2.18311861737938,2.59826508451488,8.714733021969906,9.439002852369198,0.0,0.0986045151948928,0,0,0
799,28058.59354672186,2011-01-03 18:25:38,2611.3169956102133,2,4,0.5499359965324402,4.005390167236328,2.187704711365396,2.59826508451488,8.733097194560498,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
800,28088.608682295133,2011-01-03 18:26:08,2641.3321311885006,2,4,0.5499359965324402,4.007494926452637,2.192290802651121,2.59826508451488,8.751471277857357,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
801,28118.623830028715,2011-01-03 18:26:38,2671.34727893712,2,4,0.5501165986061096,4.009922981262207,2.196876882628469,2.59826508451488,8.769855309797585,9.439002852369198,9.70840483205393e-05,0.0986045151948928,0,0,0
802,28148.641107510284,2011-01-03 18:27:08,2701.3645563986397,2,4,0.5501165986061096,4.012027740478516,2.201463242128216,2.59826508451488,8.788250584879087,9.439002852369198,9.71794142969884e-05,0.0986045151948928,0,0,0
803,28178.654253880857,2011-01-03 18:27:38,2731.3777027842466,2,4,0.5499359965324402,4.014294147491455,2.206049083181239,2.59826508451488,8.806654013101003,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
804,28208.669264367378,2011-01-03 18:28:08,2761.3927132657545,2,4,0.5497553944587708,4.0163984298706055,2.21063514463009,2.59826508451488,8.825068633985477,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
805,28238.684386076096,2011-01-03 18:28:38,2791.407834959437,2,4,0.5501165986061096,4.018826961517334,2.215221295366388,2.59826508451488,8.843494091352442,9.439002852369198,9.71794142969884e-05,0.0986045151948928,0,0,0
806,28268.699526927525,2011-01-03 18:29:08,2821.422975820892,2,4,0.5501165986061096,4.021255016326904,2.219807420247747,2.59826508451488,8.861929927765024,9.439002852369198,9.70840483205393e-05,0.0986045151948928,0,0,0
807,28298.714655317897,2011-01-03 18:29:38,2851.438104211265,2,4,0.5501165986061096,4.023683547973633,2.224393511789388,2.59826508451488,8.88037643527712,9.439002852369198,9.71794142969884e-05,0.0986045151948928,0,0,0
808,28328.72983410387,2011-01-03 18:30:08,2881.4532830172893,2,4,0.5501165986061096,4.025787830352783,2.228979683680741,2.59826508451488,8.898834114252836,9.439002852369198,3.23295607813634e-05,0.0986045151948928,0,0,0
809,28358.744837592956,2011-01-03 18:30:38,2911.468286481307,2,4,0.5501165986061096,4.028378009796143,2.233565717875154,2.59826508451488,8.917302240828608,9.439002852369198,9.70840483205393e-05,0.0986045151948928,0,0,0
810,28388.76242709217,2011-01-03 18:31:08,2941.4858761108458,2,4,0.5499359965324402,4.030644416809082,2.238152142988797,2.59826508451488,8.935783028855093,9.439002852369198,3.23295607813634e-05,0.0986045151948928,0,0,0
811,28418.775192157405,2011-01-03 18:31:38,2971.4986410507727,2,4,0.5501165986061096,4.033234596252441,2.242737761115245,2.59826508451488,8.9542717546942,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
812,28448.790353399658,2011-01-03 18:32:08,3001.5138022930228,2,4,0.5501165986061096,4.035662651062012,2.247323794316907,2.59826508451488,8.972773542087396,9.439002852369198,9.70840483205393e-05,0.0986045151948928,0,0,0
813,28478.8054486374,2011-01-03 18:32:38,3031.528897550819,2,4,0.5501165986061096,4.03809118270874,2.25190990355673,2.59826508451488,8.991287053030428,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
814,28508.820654591087,2011-01-03 18:33:08,3061.544103479441,2,4,0.5501165986061096,4.0406813621521,2.256496012626771,2.59826508451488,9.009812097216662,9.439002852369198,9.71794142969884e-05,0.0986045151948928,0,0,0
815,28538.835904534408,2011-01-03 18:33:38,3091.5593534428112,2,4,0.550297200679779,4.043271541595459,2.261082173032575,2.59826508451488,9.028349043068204,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
816,28568.85088435951,2011-01-03 18:34:08,3121.574333247864,2,4,0.5499359965324402,4.045699596405029,2.265668277476985,2.59826508451488,9.046897587389315,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
817,28598.86613245322,2011-01-03 18:34:38,3151.5895813616244,2,4,0.5501165986061096,4.048289775848389,2.270254346324932,2.59826508451488,9.065457927095617,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
818,28628.881151200327,2011-01-03 18:35:08,3181.60460008367,2,4,0.5501165986061096,4.051042079925537,2.274840469068496,2.59826508451488,9.084030567393455,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
819,28658.89640486793,2011-01-03 18:35:38,3211.6198537713226,2,4,0.5501165986061096,4.0536322593688965,2.279426570823819,2.59826508451488,9.102615270301834,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
820,28688.91142609121,2011-01-03 18:36:08,3241.634874984577,2,4,0.5501165986061096,4.056384086608887,2.284012762650588,2.59826508451488,9.12121270394464,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
821,28718.926565258444,2011-01-03 18:36:38,3271.650014151809,2,4,0.5499359965324402,4.058974266052246,2.288598904032967,2.59826508451488,9.139822309514129,9.439002852369198,3.23295607813634e-05,0.0986045151948928,0,0,0
822,28748.943681097146,2011-01-03 18:37:08,3301.6671300256025,2,4,0.5499359965324402,4.0617265701293945,2.293185388709782,2.59826508451488,9.158445623173598,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
823,28778.95696851425,2011-01-03 18:37:38,3331.680417417641,2,4,0.5501165986061096,4.064478397369385,2.297771180459621,2.59826508451488,9.177078667737716,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
824,28808.97197566746,2011-01-03 18:38:08,3361.6954245608285,2,4,0.5501165986061096,4.067554473876953,2.302357313442837,2.59826508451488,9.195725890120572,9.439002852369198,9.71794142969884e-05,0.0986045151948928,0,0,0
825,28838.98710722072,2011-01-03 18:38:38,3391.7105561341345,2,4,0.5499359965324402,4.070306301116943,2.306943060187867,2.59826508451488,9.214384389939667,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
826,28869.00226670859,2011-01-03 18:39:08,3421.725715622012,2,4,0.5499359965324402,4.073058605194092,2.311528413473667,2.59826508451488,9.233054123213549,9.439002852369198,9.71794142969884e-05,0.0986045151948928,0,0,0
827,28899.017660009205,2011-01-03 18:39:38,3451.7411089125976,2,4,0.550297200679779,4.075972557067871,2.316114147207681,2.59826508451488,9.251738569181876,9.439002852369198,9.71794142969884e-05,0.0986045151948928,0,0,0
828,28929.032552316185,2011-01-03 18:40:08,3481.756001209553,2,4,0.5501165986061096,4.078724384307861,2.320700194164751,2.59826508451488,9.27043767924016,9.439002852369198,3.23295607813634e-05,0.0986045151948928,0,0,0
829,28959.047718921804,2011-01-03 18:40:38,3511.77116783522,2,4,0.5501165986061096,4.0819621086120605,2.32528632913685,2.59826508451488,9.289150565014102,9.439002852369198,0.0001295089750783,0.0986045151948928,0,0,0
830,28989.062839387425,2011-01-03 18:41:08,3541.786288280792,2,4,0.550297200679779,4.084714412689209,2.329872452838115,2.59826508451488,9.307876882184786,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
831,29019.07825676304,2011-01-03 18:41:38,3571.801705676455,2,4,0.550297200679779,4.087790012359619,2.33445867448961,2.59826508451488,9.32661729665505,9.439002852369198,9.70840483205393e-05,0.0986045151948928,0,0,0
832,29049.093106679367,2011-01-03 18:42:08,3601.816555572735,2,4,0.5499359965324402,4.090703964233398,2.339044763809934,2.59826508451488,9.34537097209,9.439002852369198,6.47544875391759e-05,0.0986045151948928,0,0,0
