Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
10458,401221.5651159456,2011-01-08 02:05:48,210.1059029731793,2,42,0.5501165986061096,3.833305597305298,31.305771439562985,32.00787792575288,126.4473603747672,114.72177002871736,0.0001294612884521,0.1005837768316268,0,0,0
10459,401251.580258827,2011-01-08 02:06:18,240.12104585466852,2,42,0.5501165986061096,3.8396191596984863,31.31035790623785,32.00787792575288,126.46495608661256,114.72177002871736,0.0001618862152099,0.1005837768316268,0,0,0
10460,401281.5954136783,2011-01-08 02:06:48,270.1362007310528,2,42,0.5501165986061096,3.845608949661255,31.314944392620067,32.00787792575288,126.48258016643142,114.72177002871736,0.0001618862152099,0.1005837768316268,0,0,0
10461,401311.6105307655,2011-01-08 02:07:18,300.1513177982048,2,42,0.5501165986061096,3.851274967193604,31.319530845651656,32.00787792575288,126.50023068179486,114.72177002871736,0.0001942634553415,0.1005837768316268,0,0,0
10462,401341.6256559579,2011-01-08 02:07:48,330.1664429906073,2,42,0.5501165986061096,3.856617212295532,31.324117344322858,32.00787792575288,126.51790666761109,114.72177002871736,0.0001295089750783,0.1005837768316268,0,0,0
10463,401371.6408141326,2011-01-08 02:08:18,360.18160116019925,2,42,0.5501165986061096,3.861797571182251,31.32870383231123,32.00787792575288,126.5356068636658,114.72177002871736,0.0001295089750783,0.1005837768316268,0,0,0
10464,401401.6560667927,2011-01-08 02:08:48,390.19685384034057,2,42,0.550297200679779,3.86681604385376,31.33329036310517,32.00787792575288,126.55333034300612,114.72177002871736,0.0001618862152099,0.1005837768316268,0,0,0
10465,401431.67109100334,2011-01-08 02:09:18,420.21187804104073,2,42,0.5501165986061096,3.8715107440948486,31.33787683228925,32.00787792575288,126.57107601450568,114.72177002871736,9.713172767078504e-05,0.1005837768316268,0,0,0
10466,401461.6862616691,2011-01-08 02:09:48,450.2270486967519,2,42,0.5499359965324402,3.876043558120728,31.34246335201147,32.00787792575288,126.58884358575015,114.72177002871736,9.713172767078504e-05,0.1005837768316268,0,0,0
10467,401491.70138303697,2011-01-08 02:10:18,480.2421700646226,2,42,0.5501165986061096,3.8805763721466064,31.347049815176163,32.00787792575288,126.60663207022094,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10468,401521.7164866256,2011-01-08 02:10:48,510.2572736531818,2,42,0.550297200679779,3.8852710723876953,31.35163628803776,32.00787792575288,126.6244412109634,114.72177002871736,0.0001295089750783,0.1005837768316268,0,0,0
10469,401551.7316418729,2011-01-08 02:11:18,540.2724289004904,2,42,0.5501165986061096,3.8894801139831534,31.35622280298983,32.00787792575288,126.64227053682173,114.72177002871736,9.713172767078504e-05,0.1005837768316268,0,0,0
10470,401581.7467575716,2011-01-08 02:11:48,570.2875445992319,2,42,0.550297200679779,3.8938510417938232,31.360809316622788,32.00787792575288,126.6601192532728,114.72177002871736,0.0001618862152099,0.1005837768316268,0,0,0
10471,401611.764050216,2011-01-08 02:12:18,600.3048372435917,2,42,0.5497553944587708,3.8974125385284415,31.365396218308,32.00787792575288,126.6779879435234,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10472,401641.7770345126,2011-01-08 02:12:48,630.3178215452358,2,42,0.5501165986061096,3.9012978076934814,31.369982373761445,32.00787792575288,126.69587164467848,114.72177002871736,9.713172767078504e-05,0.1005837768316268,0,0,0
10473,401671.7922272433,2011-01-08 02:13:18,660.3330143611771,2,42,0.5501165986061096,3.905021190643311,31.37456893733548,32.00787792575288,126.71377423223036,114.72177002871736,9.713172767078504e-05,0.1005837768316268,0,0,0
10474,401701.8073421601,2011-01-08 02:13:48,690.3481292128073,2,42,0.550297200679779,3.9085826873779297,31.379155445952453,32.00787792575288,126.73169297128024,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10475,401731.8226861478,2011-01-08 02:14:18,720.3634732055276,2,42,0.5501165986061096,3.911820411682129,31.38374193640406,32.00787792575288,126.7496273389644,114.72177002871736,9.713172767078504e-05,0.1005837768316268,0,0,0
10476,401761.83757912647,2011-01-08 02:14:48,750.3783661541072,2,42,0.5501165986061096,3.915219783782959,31.388328433934937,32.00787792575288,126.7675767244878,114.72177002871736,9.713172767078504e-05,0.1005837768316268,0,0,0
10477,401791.85273307055,2011-01-08 02:15:18,780.3935201232301,2,42,0.5501165986061096,3.9181337356567374,31.392914953253666,32.00787792575288,126.7855403190472,114.72177002871736,9.713172767078504e-05,0.1005837768316268,0,0,0
10478,401821.8679713248,2011-01-08 02:15:48,810.4087583673927,2,42,0.550297200679779,3.9210476875305176,31.39750141850496,32.00787792575288,126.8035173991302,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10479,401851.8830078111,2011-01-08 02:16:18,840.4237948386747,2,42,0.5501165986061096,3.923961639404297,31.40208794646711,32.00787792575288,126.8215078450424,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10480,401881.8982979044,2011-01-08 02:16:48,870.4390850473488,2,42,0.5501165986061096,3.926551818847656,31.40667445983253,32.00787792575288,126.8395107698232,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10481,401911.91327273205,2011-01-08 02:17:18,900.4540597847714,2,42,0.5501165986061096,3.929141998291016,31.411260938981528,32.00787792575288,126.85752566804588,114.72177002871736,9.713172767078504e-05,0.1005837768316268,0,0,0
10482,401941.9285203496,2011-01-08 02:17:48,930.4693073972826,2,42,0.5501165986061096,3.931570291519165,31.415847496295687,32.00787792575288,126.87555261105403,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10483,401971.94354086113,2011-01-08 02:18:18,960.484327888738,2,42,0.550297200679779,3.934160470962525,31.42043395791907,32.00787792575288,126.89359057840268,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10484,402001.958665056,2011-01-08 02:18:48,990.4994520886672,2,42,0.5501165986061096,3.936426877975464,31.42502049380996,32.00787792575288,126.91164000226802,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10485,402031.9738055215,2011-01-08 02:19:18,1020.5145925491224,2,42,0.5501165986061096,3.9386932849884033,31.429606995789825,32.00787792575288,126.9297002262118,114.72177002871736,0.0,0.1005837768316268,0,0,0
10486,402061.9890710687,2011-01-08 02:19:48,1050.529858106357,2,42,0.5499359965324402,3.9411215782165527,31.434193511324903,32.00787792575288,126.94777139984126,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10487,402092.0040915201,2011-01-08 02:20:18,1080.5448785527003,2,42,0.550297200679779,3.943711757659912,31.438779982820307,32.00787792575288,126.96585305109724,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10488,402122.0193602202,2011-01-08 02:20:48,1110.5601472728183,2,42,0.5499359965324402,3.9458162784576416,31.44336649931865,32.00787792575288,126.98394552525724,114.72177002871736,3.237724376958795e-05,0.1005837768316268,0,0,0
10489,402152.0343491178,2011-01-08 02:21:18,1140.5751361454702,2,42,0.5499359965324402,3.948082685470581,31.44795296943402,32.00787792575288,127.00204824756835,114.72177002871736,3.237724376958795e-05,0.1005837768316268,0,0,0
10490,402182.04949936765,2011-01-08 02:21:48,1170.5902863953238,2,42,0.5499359965324402,3.950349092483521,31.452539468182337,32.00787792575288,127.02016153471568,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10491,402212.0646547504,2011-01-08 02:22:18,1200.6054417729574,2,42,0.550297200679779,3.95261549949646,31.45712609653405,32.00787792575288,127.0382856977706,114.72177002871736,3.237724376958795e-05,0.1005837768316268,0,0,0
10492,402242.0800205774,2011-01-08 02:22:48,1230.620807625158,2,42,0.5501165986061096,3.9548819065094,31.461712674765185,32.00787792575288,127.05641990571804,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10493,402272.0948861629,2011-01-08 02:23:18,1260.63567323059,2,42,0.5501165986061096,3.957148313522339,31.466299160490973,32.00787792575288,127.07456398131882,114.72177002871736,9.713172767078504e-05,0.1005837768316268,0,0,0
10494,402302.1100558411,2011-01-08 02:23:48,1290.65084289884,2,42,0.5499359965324402,3.959252834320069,31.47088575078285,32.00787792575288,127.09271848738288,114.72177002871736,3.237724376958795e-05,0.1005837768316268,0,0,0
10495,402332.1251747679,2011-01-08 02:24:18,1320.6659618306396,2,42,0.5501165986061096,3.961357355117798,31.475472300041805,32.00787792575288,127.11088293930764,114.72177002871736,3.237724376958795e-05,0.1005837768316268,0,0,0
10496,402362.1403930373,2011-01-08 02:24:48,1350.681180084981,2,42,0.5501165986061096,3.963623762130737,31.48005882062631,32.00787792575288,127.12905723484948,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10497,402392.1554012331,2011-01-08 02:25:18,1380.6961882707672,2,42,0.5501165986061096,3.9658901691436768,31.484645316060597,32.00787792575288,127.147241365159,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10498,402422.1707088151,2011-01-08 02:25:48,1410.7114958627658,2,42,0.5501165986061096,3.9679946899414062,31.489231855666464,32.00787792575288,127.16543549021084,114.72177002871736,3.237724376958795e-05,0.1005837768316268,0,0,0
10499,402452.18574294046,2011-01-08 02:26:18,1440.7265299681517,2,42,0.5501165986061096,3.970099210739136,31.49381835533407,32.00787792575288,127.18363929317506,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10500,402482.2008565691,2011-01-08 02:26:48,1470.7416435967334,2,42,0.5501165986061096,3.972203731536865,31.498404922122763,32.00787792575288,127.2018532359832,114.72177002871736,3.237724376958795e-05,0.1005837768316268,0,0,0
10501,402512.2159952151,2011-01-08 02:27:18,1500.7567822426663,2,42,0.5501165986061096,3.9744701385498047,31.502991488672613,32.00787792575288,127.2200769246412,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10502,402542.2312769626,2011-01-08 02:27:48,1530.772064035365,2,42,0.5501165986061096,3.976574659347534,31.507578064667104,32.00787792575288,127.23831038355672,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10503,402572.2462805871,2011-01-08 02:28:18,1560.7870676146704,2,42,0.5501165986061096,3.9785172939300537,31.512164727276723,32.00787792575288,127.25655351827912,114.72177002871736,9.713172767078504e-05,0.1005837768316268,0,0,0
10504,402602.2614283908,2011-01-08 02:28:48,1590.8022154284524,2,42,0.5501165986061096,3.980783700942993,31.51675120650612,32.00787792575288,127.27480599602542,114.72177002871736,9.713172767078504e-05,0.1005837768316268,0,0,0
10505,402632.2765513928,2011-01-08 02:29:18,1620.8173384203708,2,42,0.5499359965324402,3.9827263355255127,31.52133773639944,32.00787792575288,127.29306847203888,114.72177002871736,3.237724376958795e-05,0.1005837768316268,0,0,0
10506,402662.2916891264,2011-01-08 02:29:48,1650.8324761640552,2,42,0.5501165986061096,3.984830856323242,31.5259242650684,32.00787792575288,127.31134057805322,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10507,402692.3070629134,2011-01-08 02:30:18,1680.8478499560442,2,42,0.5499359965324402,3.986935377120972,31.530510796418938,32.00787792575288,127.3296223780684,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10508,402722.32196433307,2011-01-08 02:30:48,1710.8627513657111,2,42,0.5501165986061096,3.989039897918701,31.53509730258665,32.00787792575288,127.3479137339461,114.72177002871736,3.237724376958795e-05,0.1005837768316268,0,0,0
10509,402752.3371241016,2011-01-08 02:31:18,1740.877911159351,2,42,0.5497553944587708,3.991144418716431,31.539683769643368,32.00787792575288,127.36621469458132,114.72177002871736,0.0,0.1005837768316268,0,0,0
10510,402782.3522549984,2011-01-08 02:31:48,1770.8930420309075,2,42,0.550297200679779,3.99341082572937,31.5442702491904,32.00787792575288,127.38452545691878,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10511,402812.3703441778,2011-01-08 02:32:18,1800.9111312205034,2,42,0.5499359965324402,3.995515108108521,31.54885717981564,32.00787792575288,127.40284776920925,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10512,402842.3826439685,2011-01-08 02:32:48,1830.923431016148,2,42,0.5501165986061096,3.99761962890625,31.553443217776618,32.00787792575288,127.4211763161536,114.72177002871736,3.237724376958795e-05,0.1005837768316268,0,0,0
10513,402872.39760274615,2011-01-08 02:33:18,1860.9383897787563,2,42,0.5501165986061096,3.9998860359191895,31.55802962450413,32.00787792575288,127.43951605774602,114.72177002871736,9.713172767078504e-05,0.1005837768316268,0,0,0
10514,402902.4128865288,2011-01-08 02:33:48,1890.953673596502,2,42,0.5501165986061096,4.001990795135498,31.562616829440923,32.00787792575288,127.45786906765404,114.72177002871736,3.24249267578125e-05,0.1005837768316268,0,0,0
10515,402932.4279035266,2011-01-08 02:34:18,1920.9686905541505,2,42,0.550297200679779,4.004095077514648,31.56720409943705,32.00787792575288,127.476232311931,114.72177002871736,3.23295607813634e-05,0.1005837768316268,0,0,0
10516,402962.44305523,2011-01-08 02:34:48,1950.9838422626392,2,42,0.550297200679779,4.006361484527588,31.571791314248472,32.00787792575288,127.49460533166996,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10517,402992.4580840522,2011-01-08 02:35:18,1980.9988711049075,2,42,0.5501165986061096,4.0084662437438965,31.5763785923178,32.00787792575288,127.51298872314123,114.72177002871736,0.0,0.1005837768316268,0,0,0
10518,403022.4733104719,2011-01-08 02:35:48,2011.0140975246,2,42,0.5501165986061096,4.010894298553467,31.58096520987218,32.00787792575288,127.53137947564814,114.72177002871736,9.70840483205393e-05,0.1005837768316268,0,0,0
10519,403052.4884539349,2011-01-08 02:36:19,2041.0292409925507,2,42,0.5501165986061096,4.012999057769775,31.58555175671181,32.00787792575288,127.54978019677876,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10520,403082.5035828817,2011-01-08 02:36:49,2071.0443699342977,2,42,0.550297200679779,4.015265464782715,31.590138314017736,32.00787792575288,127.56819126373168,114.72177002871736,9.71794142969884e-05,0.1005837768316268,0,0,0
10521,403112.518718104,2011-01-08 02:37:19,2101.059505131636,2,42,0.550297200679779,4.017531871795654,31.59472494109073,32.00787792575288,127.58661301453276,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10522,403142.5338641584,2011-01-08 02:37:49,2131.074651211095,2,42,0.5501165986061096,4.019798278808594,31.599311539501016,32.00787792575288,127.60504499389728,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10523,403172.5490161677,2011-01-08 02:38:19,2161.0898032203336,2,42,0.550297200679779,4.022226333618164,31.60389801254003,32.00787792575288,127.623487037049,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10524,403202.5641323726,2011-01-08 02:38:49,2191.104919400275,2,42,0.5501165986061096,4.024492740631104,31.60848456955155,32.00787792575288,127.6419401825349,114.72177002871736,9.70840483205393e-05,0.1005837768316268,0,0,0
10525,403232.57939362415,2011-01-08 02:39:19,2221.1201806868658,2,42,0.550297200679779,4.026921272277832,31.61307113062004,32.00787792575288,127.66040415284266,114.72177002871736,9.71794142969884e-05,0.1005837768316268,0,0,0
10526,403262.5944076796,2011-01-08 02:39:49,2251.1351947122057,2,42,0.5501165986061096,4.029349327087402,31.61765762428069,32.00787792575288,127.67887881430364,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10527,403292.60955926776,2011-01-08 02:40:19,2281.150346320445,2,42,0.550297200679779,4.031777858734131,31.62224414516831,32.00787792575288,127.69736453133548,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10528,403322.6249160022,2011-01-08 02:40:49,2311.1657030649467,2,42,0.5501165986061096,4.03404426574707,31.62683070923564,32.00787792575288,127.71586164020933,114.72177002871736,3.24249267578125e-05,0.1005837768316268,0,0,0
10529,403352.639823071,2011-01-08 02:41:19,2341.1806100986305,2,42,0.5499359965324402,4.036633968353272,31.63141716525769,32.00787792575288,127.73436954287536,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10530,403382.6550995004,2011-01-08 02:41:49,2371.195886543,2,42,0.550297200679779,4.039224147796631,31.636003687338505,32.00787792575288,127.752889124361,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10531,403412.6701069994,2011-01-08 02:42:19,2401.210894027037,2,42,0.5501165986061096,4.04149055480957,31.64059017041515,32.00787792575288,127.77141999077205,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10532,403442.6852338911,2011-01-08 02:42:49,2431.2260209236865,2,42,0.5499359965324402,4.04408073425293,31.645176696713232,32.00787792575288,127.78996271331448,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10533,403472.700500937,2011-01-08 02:43:19,2461.2412879846697,2,42,0.5501165986061096,4.046670913696289,31.649763224228447,32.00787792575288,127.80851714994331,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10534,403502.71550179954,2011-01-08 02:43:49,2491.256288857229,2,42,0.5501165986061096,4.049261093139648,31.654349746502824,32.00787792575288,127.82708342956742,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10535,403532.7328282482,2011-01-08 02:44:19,2521.273615290801,2,42,0.5501165986061096,4.051851272583008,31.65893668005591,32.00787792575288,127.84566329470567,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10536,403562.7457888658,2011-01-08 02:44:49,2551.286575898393,2,42,0.550297200679779,4.054603576660156,31.66352285985512,32.00787792575288,127.864252213687,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10537,403592.7609600528,2011-01-08 02:45:19,2581.3017471706407,2,42,0.5501165986061096,4.057193756103516,31.668109438658107,32.00787792575288,127.88285499558071,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10538,403622.7762983764,2011-01-08 02:45:49,2611.3170855844564,2,42,0.5501165986061096,4.060107707977295,31.67269608498982,32.00787792575288,127.90147044886044,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10539,403652.79144394456,2011-01-08 02:46:19,2641.33223100728,2,42,0.550297200679779,4.062697887420654,31.677282682819147,32.00787792575288,127.92009778837208,114.72177002871736,9.71794142969884e-05,0.1005837768316268,0,0,0
10540,403682.8063482415,2011-01-08 02:46:49,2671.347135289105,2,42,0.5501165986061096,4.065288066864014,31.681869211388957,32.00787792575288,127.9387374542086,114.72177002871736,9.71794142969884e-05,0.1005837768316268,0,0,0
10541,403712.8215912274,2011-01-08 02:47:19,2701.3623782750856,2,42,0.550297200679779,4.068363666534424,31.686455726111284,32.00787792575288,127.9573898345905,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10542,403742.8366154331,2011-01-08 02:47:49,2731.3774024607483,2,42,0.5501165986061096,4.070953845977783,31.69104224310092,32.00787792575288,127.97605512669502,114.72177002871736,9.70840483205393e-05,0.1005837768316268,0,0,0
10543,403772.85179659,2011-01-08 02:48:19,2761.392583622644,2,42,0.5501165986061096,4.073706150054932,31.69562876982411,32.00787792575288,127.99473338059376,114.72177002871736,3.24249267578125e-05,0.1005837768316268,0,0,0
10544,403802.86700168153,2011-01-08 02:48:49,2791.4077888194424,2,42,0.550297200679779,4.076781749725342,31.700215246711867,32.00787792575288,128.01342460424428,114.72177002871736,9.70840483205393e-05,0.1005837768316268,0,0,0
10545,403832.881995291,2011-01-08 02:49:19,2821.4227823136125,2,42,0.550297200679779,4.079695701599121,31.704801671890404,32.00787792575288,128.032128906179,114.72177002871736,9.70840483205393e-05,0.1005837768316268,0,0,0
10546,403862.8971314257,2011-01-08 02:49:49,2851.437918453299,2,42,0.5501165986061096,4.0826096534729,31.70938813425263,32.00787792575288,128.05084669088075,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10547,403892.91232542455,2011-01-08 02:50:19,2881.453112457201,2,42,0.5501165986061096,4.085361957550049,31.713974611842705,32.00787792575288,128.0695780546765,114.72177002871736,3.24249267578125e-05,0.1005837768316268,0,0,0
10548,403922.9274504917,2011-01-08 02:50:49,2911.4682375242915,2,42,0.550297200679779,4.088761329650879,31.718561078776183,32.00787792575288,128.08832303597555,114.72177002871736,0.0001295089750783,0.1005837768316268,0,0,0
10549,403952.94260782417,2011-01-08 02:51:19,2941.4833948517844,2,42,0.550297200679779,4.091675281524658,31.72314758107954,32.00787792575288,128.10708203518504,114.72177002871736,9.70840483205393e-05,0.1005837768316268,0,0,0
10550,403982.9577320942,2011-01-08 02:51:49,2971.498519126901,2,42,0.5499359965324402,4.0945892333984375,31.727734008924408,32.00787792575288,128.1258545265179,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10551,404012.9728914919,2011-01-08 02:52:19,3001.5136785446034,2,42,0.5501165986061096,4.097665309906006,31.73232050276093,32.00787792575288,128.14464130002474,114.72177002871736,9.71794142969884e-05,0.1005837768316268,0,0,0
10552,404042.988254888,2011-01-08 02:52:49,3031.529041940683,2,42,0.5499359965324402,4.100579261779785,31.73690699773761,32.00787792575288,128.16344219881827,114.72177002871736,3.24249267578125e-05,0.1005837768316268,0,0,0
10553,404073.00326542463,2011-01-08 02:53:19,3061.544052467304,2,42,0.5501165986061096,4.103816986083984,31.741493531707697,32.00787792575288,128.1822575206151,114.72177002871736,9.71794142969884e-05,0.1005837768316268,0,0,0
10554,404103.0182844374,2011-01-08 02:53:49,3091.559071490098,2,42,0.5501165986061096,4.107054710388184,31.74607999450997,32.00787792575288,128.20108698061088,114.72177002871736,9.71794142969884e-05,0.1005837768316268,0,0,0
10555,404133.03357613983,2011-01-08 02:54:19,3121.5743631774576,2,42,0.550297200679779,4.110292434692383,31.750666566574548,32.00787792575288,128.21993136339475,114.72177002871736,9.71794142969884e-05,0.1005837768316268,0,0,0
10556,404163.0488238576,2011-01-08 02:54:49,3151.589610900244,2,42,0.5499359965324402,4.113206386566162,31.755253128419067,32.00787792575288,128.23879034851873,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10557,404193.06369019486,2011-01-08 02:55:19,3181.6044772324867,2,42,0.5499359965324402,4.116443634033203,31.75983954167794,32.00787792575288,128.25766350002917,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10558,404223.0788761285,2011-01-08 02:55:49,3211.6196631913385,2,42,0.5501165986061096,4.120005130767822,31.76442601855545,32.00787792575288,128.27655192872638,114.72177002871736,9.70840483205393e-05,0.1005837768316268,0,0,0
10559,404253.09410243307,2011-01-08 02:56:19,3241.6348894907305,2,42,0.5499359965324402,4.123081207275391,31.769012575536387,32.00787792575288,128.29545573179237,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10560,404283.10923481325,2011-01-08 02:56:49,3271.650021871048,2,42,0.5501165986061096,4.12664270401001,31.773599104369428,32.00787792575288,128.31437460628948,114.72177002871736,0.0001295089750783,0.1005837768316268,0,0,0
10561,404313.12423595646,2011-01-08 02:57:19,3301.665022984206,2,42,0.5501165986061096,4.129880428314209,31.778185646041475,32.00787792575288,128.33330890201606,114.72177002871736,9.71794142969884e-05,0.1005837768316268,0,0,0
10562,404343.13938006107,2011-01-08 02:57:49,3331.6801670987693,2,42,0.5501165986061096,4.133279800415039,31.782772146417773,32.00787792575288,128.35225855329583,114.72177002871736,9.70840483205393e-05,0.1005837768316268,0,0,0
10563,404373.1545202709,2011-01-08 02:58:19,3361.69530732865,2,42,0.5501165986061096,4.136841297149658,31.787358653162297,32.00787792575288,128.37122373520972,114.72177002871736,0.0001295089750783,0.1005837768316268,0,0,0
10564,404403.1696475937,2011-01-08 02:58:49,3391.7104346262995,2,42,0.5501165986061096,4.140241146087647,31.79194516288052,32.00787792575288,128.3902046223022,114.72177002871736,0.0001295089750783,0.1005837768316268,0,0,0
10565,404433.1849386895,2011-01-08 02:59:19,3421.725725757272,2,42,0.5501165986061096,4.143478870391846,31.796531694650422,32.00787792575288,128.40920145954004,114.72177002871736,3.24249267578125e-05,0.1005837768316268,0,0,0
10566,404463.2000584233,2011-01-08 02:59:49,3451.740845466008,2,42,0.5499359965324402,4.147202014923096,31.80111817119948,32.00787792575288,128.42821429795785,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10567,404493.21508219297,2011-01-08 03:00:19,3481.7558692356333,2,42,0.5501165986061096,4.150763511657715,31.805704621049177,32.00787792575288,128.44724324717637,114.72177002871736,0.0001295089750783,0.1005837768316268,0,0,0
10568,404523.2303455246,2011-01-08 03:00:49,3511.7711325723344,2,42,0.550297200679779,4.154163360595703,31.81029111546778,32.00787792575288,128.46628860597835,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10569,404553.245337841,2011-01-08 03:01:19,3541.786124873531,2,42,0.5499359965324402,4.157724857330322,31.814877509780377,32.00787792575288,128.48534981977718,114.72177002871736,6.47544875391759e-05,0.1005837768316268,0,0,0
10570,404583.2604805269,2011-01-08 03:01:49,3571.801267559533,2,42,0.5501165986061096,4.161448001861572,31.81946398856542,32.00787792575288,128.50442785421512,114.72177002871736,0.0001295089750783,0.1005837768316268,0,0,0
