Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
2886,104543.31301015885,2011-01-04 15:40:32,270.1361149121657,2,12,0.5499359965324402,3.827639818191528,8.304370886173695,9.040090794283834,33.372666280654755,32.63352764231887,0.0001295089750783,0.1004020571708679,0,0,0
2887,104573.3281347247,2011-01-04 15:41:02,300.1512395181067,2,12,0.5501165986061096,3.832982063293457,8.308957027744388,9.040090794283834,33.39023282441596,32.63352764231887,0.0001295089750783,0.1004020571708679,0,0,0
2888,104603.34530808176,2011-01-04 15:41:32,330.1684129553657,2,12,0.5501165986061096,3.8381621837615967,8.313543406277244,9.040090794283834,33.40782432079683,32.63352764231887,0.0001295089750783,0.1004020571708679,0,0,0
2889,104633.35854125868,2011-01-04 15:42:02,360.1816460220087,2,12,0.5499359965324402,3.843018770217896,8.318129241391235,9.040090794283834,33.425436912924745,32.63352764231887,9.713172767078504e-05,0.1004020571708679,0,0,0
2890,104663.3735124272,2011-01-04 15:42:32,390.19661720557394,2,12,0.5499359965324402,3.847713470458984,8.3227152821636,9.040090794283834,33.44307262776327,32.63352764231887,3.237724376958795e-05,0.1004020571708679,0,0,0
2891,104693.38866019588,2011-01-04 15:43:02,420.211764949181,2,12,0.5501165986061096,3.852731943130493,8.327301410638713,9.040090794283834,33.460730612961804,32.63352764231887,0.0001618862152099,0.1004020571708679,0,0,0
2892,104723.40379582928,2011-01-04 15:43:32,450.2269006076683,2,12,0.5501165986061096,3.857264757156372,8.331887544122566,9.040090794283834,33.47841003079152,32.63352764231887,0.0001295089750783,0.1004020571708679,0,0,0
2893,104753.4191713506,2011-01-04 15:44:02,480.2422761239551,2,12,0.5499359965324402,3.861635684967041,8.33647372589675,9.040090794283834,33.49611072122252,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2894,104783.43414613312,2011-01-04 15:44:32,510.2572508914525,2,12,0.5501165986061096,3.86616849899292,8.341059829179564,9.040090794283834,33.51383171661295,32.63352764231887,9.713172767078504e-05,0.1004020571708679,0,0,0
2895,104813.44915188786,2011-01-04 15:45:02,540.2722566411672,2,12,0.5501165986061096,3.870863199234009,8.345645855737004,9.040090794283834,33.531572745056785,32.63352764231887,0.0001295089750783,0.1004020571708679,0,0,0
2896,104843.46450386048,2011-01-04 15:45:32,570.2876086187885,2,12,0.5501165986061096,3.875072240829468,8.350232018918414,9.040090794283834,33.54933434412271,32.63352764231887,0.0001295089750783,0.1004020571708679,0,0,0
2897,104873.47959681253,2011-01-04 15:46:02,600.3027015808631,2,12,0.5501165986061096,3.879281282424927,8.354818391977641,9.040090794283834,33.56711644239177,32.63352764231887,9.713172767078504e-05,0.1004020571708679,0,0,0
2898,104903.49447440282,2011-01-04 15:46:32,630.3175791511151,2,12,0.5501165986061096,3.883328437805176,8.359405376013006,9.040090794283834,33.58492025718579,32.63352764231887,9.713172767078504e-05,0.1004020571708679,0,0,0
2899,104933.5097878394,2011-01-04 15:47:02,660.3328926929424,2,12,0.5501165986061096,3.8875374794006343,8.363992346280249,9.040090794283834,33.6027426702525,32.63352764231887,0.0001295089750783,0.1004020571708679,0,0,0
2900,104963.52475638136,2011-01-04 15:47:32,690.3478611396865,2,12,0.550297200679779,3.891260862350464,8.368579380549448,9.040090794283834,33.62058356184218,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2901,104993.53999381851,2011-01-04 15:48:02,720.3630985918752,2,12,0.5501165986061096,3.894822359085083,8.373166475645265,9.040090794283834,33.6384422358093,32.63352764231887,3.237724376958795e-05,0.1004020571708679,0,0,0
2902,105023.55493870654,2011-01-04 15:48:32,750.3780434598538,2,12,0.5499359965324402,3.898707628250122,8.377753488798673,9.040090794283834,33.65631711734742,32.63352764231887,9.713172767078504e-05,0.1004020571708679,0,0,0
2903,105053.5700994275,2011-01-04 15:49:02,780.3932042008544,2,12,0.5499359965324402,3.901945352554321,8.382340382498038,9.040090794283834,33.67420775899076,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2904,105083.58523398323,2011-01-04 15:49:32,810.4083387365433,2,12,0.5501165986061096,3.9053449630737305,8.386926575145209,9.040090794283834,33.69211098017988,32.63352764231887,9.713172767078504e-05,0.1004020571708679,0,0,0
2905,105113.60035820822,2011-01-04 15:50:02,840.4234629815847,2,12,0.5499359965324402,3.90842080116272,8.391512838721917,9.040090794283834,33.710029047317136,32.63352764231887,9.713172767078504e-05,0.1004020571708679,0,0,0
2906,105143.61547800718,2011-01-04 15:50:32,870.438582785558,2,12,0.5501165986061096,3.911496639251709,8.396099011519992,9.040090794283834,33.72796066470963,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2907,105173.6307314342,2011-01-04 15:51:02,900.4538361925106,2,12,0.5501165986061096,3.914248466491699,8.400685295260553,9.040090794283834,33.745905901396,32.63352764231887,9.713172767078504e-05,0.1004020571708679,0,0,0
2908,105203.64824650293,2011-01-04 15:51:32,930.4713513464328,2,12,0.5501165986061096,3.9168386459350586,8.405271982950989,9.040090794283834,33.7638651800259,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2909,105233.66087142384,2011-01-04 15:52:02,960.4839761771644,2,12,0.5501165986061096,3.919428825378418,8.40985785501136,9.040090794283834,33.78183308703457,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2910,105263.67597630565,2011-01-04 15:52:32,990.4990810840094,2,12,0.5501165986061096,3.921857118606568,8.414444178861824,9.040090794283834,33.79981416786537,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2911,105293.6912211262,2011-01-04 15:53:02,1020.5143259095746,2,12,0.5501165986061096,3.924285411834717,8.419030538957887,9.040090794283834,33.81780640274296,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2912,105323.70816361786,2011-01-04 15:53:32,1050.5312683761838,2,12,0.5499359965324402,3.9263899326324463,8.423617182131217,9.040090794283834,33.835810470701894,32.63352764231887,3.237724376958795e-05,0.1004020571708679,0,0,0
2913,105353.72141151146,2011-01-04 15:54:02,1080.5445162848175,2,12,0.5501165986061096,3.9286563396453857,8.428203145741687,9.040090794283834,33.853822263134425,32.63352764231887,3.237724376958795e-05,0.1004020571708679,0,0,0
2914,105383.73650860382,2011-01-04 15:54:32,1110.5596133571362,2,12,0.5501165986061096,3.930922746658325,8.432789367981643,9.040090794283834,33.8718453950634,32.63352764231887,3.237724376958795e-05,0.1004020571708679,0,0,0
2915,105413.75163714458,2011-01-04 15:55:02,1140.574741897884,2,12,0.5501165986061096,3.9331891536712646,8.437375660897086,9.040090794283834,33.8898789820607,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2916,105443.76677002112,2011-01-04 15:55:32,1170.589874774438,2,12,0.550297200679779,3.935455560684204,8.441961955971763,9.040090794283834,33.90792262904624,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2917,105473.78188616598,2011-01-04 15:56:02,1200.6049909142787,2,12,0.5501165986061096,3.9375600814819336,8.446548256900364,9.040090794283834,33.92597612793997,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2918,105503.79701078696,2011-01-04 15:56:32,1230.6201155402696,2,12,0.5499359965324402,3.939664602279663,8.451134503361445,9.040090794283834,33.944039295547974,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2919,105533.81214958828,2011-01-04 15:57:02,1260.6352543466023,2,12,0.5499359965324402,3.941607236862183,8.455720762182203,9.040090794283834,33.9621123264129,32.63352764231887,3.237724376958795e-05,0.1004020571708679,0,0,0
2920,105563.82727990346,2011-01-04 15:57:33,1290.6503846818223,2,12,0.5501165986061096,3.943873643875122,8.460307066579372,9.040090794283834,33.98019529210132,32.63352764231887,3.237724376958795e-05,0.1004020571708679,0,0,0
2921,105593.84253053348,2011-01-04 15:58:03,1320.6656353018293,2,12,0.5501165986061096,3.9458162784576416,8.46489329432656,9.040090794283834,33.99828759216262,32.63352764231887,3.237724376958795e-05,0.1004020571708679,0,0,0
2922,105623.85750592253,2011-01-04 15:58:33,1350.6806106758384,2,12,0.5501165986061096,3.948082685470581,8.469479551201545,9.040090794283834,34.01638957130021,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2923,105653.87264316496,2011-01-04 15:59:03,1380.6957479182734,2,12,0.5501165986061096,3.950187206268311,8.47406578992092,9.040090794283834,34.034501093196354,32.63352764231887,9.713172767078504e-05,0.1004020571708679,0,0,0
2924,105683.88777225208,2011-01-04 15:59:33,1410.7108770053826,2,12,0.550297200679779,3.95229172706604,8.478652047111376,9.040090794283834,34.05262230037171,32.63352764231887,9.713172767078504e-05,0.1004020571708679,0,0,0
2925,105713.90288255738,2011-01-04 16:00:03,1440.725987310682,2,12,0.5501165986061096,3.95455813407898,8.483238306230582,9.040090794283834,34.0707531155598,32.63352764231887,9.713172767078504e-05,0.1004020571708679,0,0,0
2926,105743.91800925854,2011-01-04 16:00:33,1470.7411140068325,2,12,0.5499359965324402,3.956500768661499,8.487824571605453,9.040090794283834,34.08889345823854,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2927,105773.93314935308,2011-01-04 16:01:03,1500.7562541114007,2,12,0.550297200679779,3.9584434032440186,8.492410836512448,9.040090794283834,34.1070432257002,32.63352764231887,3.237724376958795e-05,0.1004020571708679,0,0,0
2928,105803.95041755652,2011-01-04 16:01:33,1530.7735223399086,2,12,0.5499359965324402,3.960386037826538,8.496997484350196,9.040090794283834,34.12520397775365,32.63352764231887,3.237724376958795e-05,0.1004020571708679,0,0,0
2929,105833.9635461127,2011-01-04 16:02:03,1560.7866508760294,2,12,0.5501165986061096,3.9626524448394775,8.501583507026346,9.040090794283834,34.143371649083,32.63352764231887,9.713172767078504e-05,0.1004020571708679,0,0,0
2930,105863.97864031787,2011-01-04 16:02:33,1590.8017450862153,2,12,0.5499359965324402,3.964433193206787,8.506169791604286,9.040090794283834,34.161549699753735,32.63352764231887,0.0,0.1004020571708679,0,0,0
2931,105893.99376664811,2011-01-04 16:03:03,1620.816871421466,2,12,0.5501165986061096,3.966699600219727,8.510756075432488,9.040090794283834,34.17973703791848,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2932,105924.00883244748,2011-01-04 16:03:33,1650.8319372007927,2,12,0.5501165986061096,3.968642234802246,8.515342367364521,9.040090794283834,34.19793361560401,32.63352764231887,9.713172767078504e-05,0.1004020571708679,0,0,0
2933,105954.02402537872,2011-01-04 16:04:03,1680.8471301420464,2,12,0.5499359965324402,3.9705848693847656,8.519928661913557,9.040090794283834,34.21613948911966,32.63352764231887,3.237724376958795e-05,0.1004020571708679,0,0,0
2934,105984.03903346426,2011-01-04 16:04:33,1710.8621382175577,2,12,0.5501165986061096,3.972689390182495,8.524514935721458,9.040090794283834,34.23435459380831,32.63352764231887,3.237724376958795e-05,0.1004020571708679,0,0,0
2935,106014.0542937634,2011-01-04 16:05:03,1740.8773986169376,2,12,0.5499359965324402,3.9747939109802246,8.529101337745749,9.040090794283834,34.25257946203753,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2936,106044.07162843748,2011-01-04 16:05:33,1770.894733195811,2,12,0.5501165986061096,3.976736545562744,8.533687984116597,9.040090794283834,34.27081457665134,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2937,106074.08439302152,2011-01-04 16:06:03,1800.9074977748387,2,12,0.550297200679779,3.978679180145264,8.538274015763959,9.040090794283834,34.28905618130009,32.63352764231887,9.713172767078504e-05,0.1004020571708679,0,0,0
2938,106104.09952255976,2011-01-04 16:06:33,1830.9226273230977,2,12,0.5501165986061096,3.980783700942993,8.542860190523378,9.040090794283834,34.30730794374754,32.63352764231887,3.237724376958795e-05,0.1004020571708679,0,0,0
2939,106134.114638058,2011-01-04 16:07:03,1860.937742806302,2,12,0.5501165986061096,3.982888221740722,8.547446454565442,9.040090794283834,34.32556933333344,32.63352764231887,9.713172767078504e-05,0.1004020571708679,0,0,0
2940,106164.12978059363,2011-01-04 16:07:33,1890.9528853469417,2,12,0.5499359965324402,3.984668970108032,8.55203275596969,9.040090794283834,34.34383996606345,32.63352764231887,0.0,0.1004020571708679,0,0,0
2941,106194.14502771992,2011-01-04 16:08:03,1920.9681324882783,2,12,0.5499359965324402,3.9867734909057617,8.556618985351301,9.040090794283834,34.36211952438724,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2942,106224.16002739452,2011-01-04 16:08:33,1950.983132152827,2,12,0.5497553944587708,3.988716125488281,8.561205276471295,9.040090794283834,34.38040851642591,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2943,106254.17541018892,2011-01-04 16:09:03,1980.9985151327155,2,12,0.5499359965324402,3.990658760070801,8.565791570167582,9.040090794283834,34.39870675759045,32.63352764231887,3.237724376958795e-05,0.1004020571708679,0,0,0
2944,106284.190271233,2011-01-04 16:09:33,2011.0133759913167,2,12,0.550297200679779,3.99292516708374,8.570377760886934,9.040090794283834,34.417013842492715,32.63352764231887,9.713172767078504e-05,0.1004020571708679,0,0,0
2945,106314.2053839944,2011-01-04 16:10:03,2041.0284887477253,2,12,0.5501165986061096,3.9948675632476807,8.574963995900621,9.040090794283834,34.435330453574096,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2946,106344.22048087124,2011-01-04 16:10:33,2071.043585654631,2,12,0.5499359965324402,3.9968101978302,8.579550231423129,9.040090794283834,34.4536564451531,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2947,106374.23563379778,2011-01-04 16:11:03,2101.058738546069,2,12,0.5501165986061096,3.99875283241272,8.584136444838634,9.040090794283834,34.47199166333644,32.63352764231887,3.237724376958795e-05,0.1004020571708679,0,0,0
2948,106404.25271603272,2011-01-04 16:11:33,2131.075820816111,2,12,0.5499359965324402,4.001019477844238,8.588722872212067,9.040090794283834,34.49033720066253,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2949,106434.2658857114,2011-01-04 16:12:03,2161.0889904646965,2,12,0.5501165986061096,4.002962112426758,8.593308676120976,9.040090794283834,34.508689674136306,32.63352764231887,3.24249267578125e-05,0.1004020571708679,0,0,0
2950,106464.28098123484,2011-01-04 16:12:33,2191.104085988155,2,12,0.5501165986061096,4.005228519439697,8.597894896379689,9.040090794283834,34.5270533502611,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2951,106494.29614326908,2011-01-04 16:13:03,2221.119248022379,2,12,0.5501165986061096,4.007332801818848,8.602481167544202,9.040090794283834,34.54542696864756,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2952,106524.31127012565,2011-01-04 16:13:33,2251.134374873917,2,12,0.5501165986061096,4.009275436401367,8.607067382501178,9.040090794283834,34.56381002635886,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2953,106554.32651115172,2011-01-04 16:14:03,2281.149615910037,2,12,0.5497553944587708,4.011541843414307,8.611653673948737,9.040090794283834,34.582203208649226,32.63352764231887,9.70840483205393e-05,0.1004020571708679,0,0,0
2954,106584.34153102162,2011-01-04 16:14:33,2311.164635769919,2,12,0.5499359965324402,4.013646602630615,8.616239887270515,9.040090794283834,34.600605862904466,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2955,106614.35668205844,2011-01-04 16:15:03,2341.179786826784,2,12,0.5501165986061096,4.015913009643555,8.62082621217281,9.040090794283834,34.61901891790341,32.63352764231887,3.24249267578125e-05,0.1004020571708679,0,0,0
2956,106644.37178490516,2011-01-04 16:15:33,2371.1948896835192,2,12,0.5501165986061096,4.018179416656494,8.625412497910219,9.040090794283834,34.637441911879,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2957,106674.38715574476,2011-01-04 16:16:03,2401.2102605281625,2,12,0.5501165986061096,4.0202836990356445,8.629998842972446,9.040090794283834,34.65587525164133,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2958,106704.4021323268,2011-01-04 16:16:33,2431.2252371753443,2,12,0.5501165986061096,4.022550106048584,8.634585067667336,9.040090794283834,34.67431844670863,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2959,106734.41713146504,2011-01-04 16:17:03,2461.240236213332,2,12,0.5499359965324402,4.024816513061523,8.63917127894171,9.040090794283834,34.69277196348575,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2960,106764.43248656543,2011-01-04 16:17:33,2491.255591348823,2,12,0.5499359965324402,4.027082920074463,8.643757469239878,9.040090794283834,34.71123584804547,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2961,106794.44751933248,2011-01-04 16:18:03,2521.270624100836,2,12,0.5501165986061096,4.029511451721191,8.648343757517228,9.040090794283834,34.72971082003807,32.63352764231887,3.24249267578125e-05,0.1004020571708679,0,0,0
2962,106824.46252745311,2011-01-04 16:18:33,2551.285632211435,2,12,0.5499359965324402,4.031615734100342,8.652929998365574,9.040090794283834,34.748196212258755,32.63352764231887,3.23295607813634e-05,0.1004020571708679,0,0,0
2963,106854.47764733728,2011-01-04 16:19:03,2581.300752185832,2,12,0.5501165986061096,4.034367561340332,8.65751617108668,9.040090794283834,34.76669225498439,32.63352764231887,6.46591215627268e-05,0.1004020571708679,0,0,0
2964,106884.4927739382,2011-01-04 16:19:33,2611.315878691508,2,12,0.5499359965324402,4.036472320556641,8.662102408802978,9.040090794283834,34.78519953447189,32.63352764231887,3.24249267578125e-05,0.1004020571708679,0,0,0
2965,106914.50788441392,2011-01-04 16:20:03,2641.330989167232,2,12,0.5499359965324402,4.0390625,8.666688645930078,9.040090794283834,34.80371790248942,32.63352764231887,9.71794142969884e-05,0.1004020571708679,0,0,0
2966,106944.52301694962,2011-01-04 16:20:33,2671.3461217029367,2,12,0.5501165986061096,4.04149055480957,8.671274941103167,9.040090794283834,34.82224765766959,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2967,106974.53827269742,2011-01-04 16:21:03,2701.3613774607484,2,12,0.5499359965324402,4.043919086456299,8.675861249702415,9.040090794283834,34.84078885516298,32.63352764231887,3.24249267578125e-05,0.1004020571708679,0,0,0
2968,107004.55523948964,2011-01-04 16:21:33,2731.3783443432094,2,12,0.5501165986061096,4.046509265899658,8.680447795034404,9.040090794283834,34.859342538549086,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2969,107034.56840859188,2011-01-04 16:22:03,2761.391513360221,2,12,0.5499359965324402,4.0489373207092285,8.685033751424639,9.040090794283834,34.87790549564602,32.63352764231887,3.23295607813634e-05,0.1004020571708679,0,0,0
2970,107064.58352869158,2011-01-04 16:22:33,2791.4066334499066,2,12,0.5501165986061096,4.051527500152588,8.689619988770225,9.040090794283834,34.896481243707555,32.63352764231887,3.23295607813634e-05,0.1004020571708679,0,0,0
2971,107094.59876642447,2011-01-04 16:23:03,2821.4218711827943,2,12,0.5497553944587708,4.053956031799316,8.694206271911233,9.040090794283834,34.91506904864254,32.63352764231887,0.0,0.1004020571708679,0,0,0
2972,107124.61609443196,2011-01-04 16:23:33,2851.4391992805145,2,12,0.5501165986061096,4.056707859039307,8.698792837485659,9.040090794283834,34.93366998973461,32.63352764231887,3.23295607813634e-05,0.1004020571708679,0,0,0
2973,107154.62902139068,2011-01-04 16:24:03,2881.452126164055,2,12,0.5501165986061096,4.059460163116455,8.70337880016381,9.040090794283834,34.952280687657925,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2974,107184.64402720558,2011-01-04 16:24:33,2911.467131963894,2,12,0.5501165986061096,4.062050342559815,8.707965059576091,9.040090794283834,34.97090451024391,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2975,107214.65918983128,2011-01-04 16:25:03,2941.482294674805,2,12,0.5501165986061096,4.064964294433594,8.712551220309496,9.040090794283834,34.98954023628925,32.63352764231887,9.71794142969884e-05,0.1004020571708679,0,0,0
2976,107244.67622356034,2011-01-04 16:25:33,2971.499328333693,2,12,0.5499359965324402,4.067392349243164,8.717137738143883,9.040090794283834,35.00818983603432,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2977,107274.68938581548,2011-01-04 16:26:03,3001.512490568802,2,12,0.5501165986061096,4.070306301116943,8.721723627678413,9.040090794283834,35.02684949136244,32.63352764231887,9.70840483205393e-05,0.1004020571708679,0,0,0
2978,107304.70450396536,2011-01-04 16:26:33,3031.5276087186526,2,12,0.5501165986061096,4.073058605194092,8.726309787400018,9.040090794283834,35.045522883800615,32.63352764231887,9.71794142969884e-05,0.1004020571708679,0,0,0
2979,107334.71975928708,2011-01-04 16:27:03,3061.542864060428,2,12,0.5501165986061096,4.075972557067871,8.730896000055182,9.040090794283834,35.064209326354714,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2980,107364.73477899157,2011-01-04 16:27:33,3091.5578837498847,2,12,0.550297200679779,4.078724384307861,8.735482145974148,9.040090794283834,35.082908443272835,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2981,107394.74987993854,2011-01-04 16:28:03,3121.57298469686,2,12,0.5501165986061096,4.08147668838501,8.740068415911342,9.040090794283834,35.10162115334179,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2982,107424.76500312092,2011-01-04 16:28:33,3151.588107869228,2,12,0.5499359965324402,4.084390640258789,8.744654604162255,9.040090794283834,35.12034666914999,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2983,107454.78015784694,2011-01-04 16:29:03,3181.6032626052624,2,12,0.5499359965324402,4.087466239929199,8.749240860271229,9.040090794283834,35.139085839735635,32.63352764231887,0.0001295089750783,0.1004020571708679,0,0,0
2984,107484.79526911463,2011-01-04 16:29:34,3211.618373862935,2,12,0.5501165986061096,4.0903801918029785,8.753827027309951,9.040090794283834,35.15783806377289,32.63352764231887,9.70840483205393e-05,0.1004020571708679,0,0,0
2985,107514.81038336978,2011-01-04 16:30:04,3241.633488128104,2,12,0.550297200679779,4.093456268310547,8.758413297347156,9.040090794283834,35.1766041706598,32.63352764231887,0.0001295089750783,0.1004020571708679,0,0,0
2986,107544.8255021562,2011-01-04 16:30:34,3271.648606909529,2,12,0.5501165986061096,4.096370220184326,8.76299946159336,9.040090794283834,35.19538351512045,32.63352764231887,9.71794142969884e-05,0.1004020571708679,0,0,0
2987,107574.84066905758,2011-01-04 16:31:04,3301.663773815895,2,12,0.5501165986061096,4.099445819854736,8.767585732546204,9.040090794283834,35.214177178904215,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2988,107604.85778233992,2011-01-04 16:31:34,3331.680887183442,2,12,0.5497553944587708,4.102198123931885,8.772171783803287,9.040090794283834,35.23298370253196,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2989,107634.87088658549,2011-01-04 16:32:04,3361.6939913387982,2,12,0.5499359965324402,4.105435848236084,8.776756918305015,9.040090794283834,35.251800513888774,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
2990,107664.88617739566,2011-01-04 16:32:34,3391.709282153984,2,12,0.5501165986061096,4.108673572540283,8.78134295743615,9.040090794283834,35.27063543234373,32.63352764231887,9.71794142969884e-05,0.1004020571708679,0,0,0
2991,107694.90115662428,2011-01-04 16:33:04,3421.7242613775875,2,12,0.5501165986061096,4.111749172210693,8.785929172515301,9.040090794283834,35.2894855576486,32.63352764231887,9.70840483205393e-05,0.1004020571708679,0,0,0
2992,107724.916539143,2011-01-04 16:33:34,3451.7396439013387,2,12,0.5501165986061096,4.114986896514893,8.79051546804886,9.040090794283834,35.30835055135542,32.63352764231887,9.70840483205393e-05,0.1004020571708679,0,0,0
2993,107754.93153220612,2011-01-04 16:34:04,3481.754636979472,2,12,0.550297200679779,4.118224620819092,8.795101647746048,9.040090794283834,35.32722977517422,32.63352764231887,9.71794142969884e-05,0.1004020571708679,0,0,0
2994,107784.94664853142,2011-01-04 16:34:34,3511.769753304775,2,12,0.5501165986061096,4.121462345123291,8.799687832800531,9.040090794283834,35.34612383566662,32.63352764231887,9.71794142969884e-05,0.1004020571708679,0,0,0
2995,107814.96177845562,2011-01-04 16:35:04,3541.7848832289706,2,12,0.5501165986061096,4.12470006942749,8.804274060373194,9.040090794283834,35.365032910397744,32.63352764231887,9.71794142969884e-05,0.1004020571708679,0,0,0
2996,107844.976788892,2011-01-04 16:35:34,3571.7998936503286,2,12,0.5499359965324402,4.1279377937316895,8.808860300289364,9.040090794283834,35.38395712615454,32.63352764231887,6.47544875391759e-05,0.1004020571708679,0,0,0
