Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
8538,324715.71623306605,2011-01-07 04:50:32,1620.8161402441467,2,34,0.5499359965324402,3.995838880538941,25.54219809623513,26.02596630639829,103.06868549740376,93.37655792398148,3.237724376958795e-05,0.1035472899675369,0,0,0
8539,324745.7318061998,2011-01-07 04:51:02,1650.8317133929947,2,34,0.5501165986061096,3.99826717376709,25.546785264867893,26.02596630639829,103.08702137219336,93.37655792398148,3.237724376958795e-05,0.1035472899675369,0,0,0
8540,324775.74656290887,2011-01-07 04:51:32,1680.846470066936,2,34,0.5501165986061096,4.000533580780029,25.55137221495238,26.02596630639829,103.10536633405783,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8541,324805.76167518407,2011-01-07 04:52:02,1710.8615823371326,2,34,0.550297200679779,4.002799987792969,25.555959213099563,26.02596630639829,103.1237216557555,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8542,324835.77665473346,2011-01-07 04:52:32,1740.876561886548,2,34,0.5501165986061096,4.004904747009277,25.56054625043144,26.02596630639829,103.14208729256876,93.37655792398148,9.71794142969884e-05,0.1035472899675369,0,0,0
8543,324865.7920470667,2011-01-07 04:53:02,1770.891954234785,2,34,0.5501165986061096,4.007171154022217,25.56513259841606,26.02596630639829,103.16046026423348,93.37655792398148,9.71794142969884e-05,0.1035472899675369,0,0,0
8544,324895.8070361248,2011-01-07 04:53:32,1800.9069433129494,2,34,0.5501165986061096,4.009437561035156,25.569718879161005,26.02596630639829,103.1788431702138,93.37655792398148,9.71794142969884e-05,0.1035472899675369,0,0,0
8545,324925.82214575843,2011-01-07 04:54:02,1830.9220530067244,2,34,0.5501165986061096,4.011703968048096,25.57430519014824,26.02596630639829,103.19723635691452,93.37655792398148,9.71794142969884e-05,0.1035472899675369,0,0,0
8546,324955.83724819915,2011-01-07 04:54:32,1860.9371553521853,2,34,0.5499359965324402,4.013808250427246,25.57889160384129,26.02596630639829,103.21564025636336,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8547,324985.852390018,2011-01-07 04:55:02,1890.9522971760389,2,34,0.5501165986061096,4.0160746574401855,25.583477988358148,26.02596630639829,103.23405422083933,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8548,325015.86747776205,2011-01-07 04:55:32,1920.967384915096,2,34,0.5501165986061096,4.018179416656494,25.588064390549764,26.02596630639829,103.2524785276527,93.37655792398148,3.24249267578125e-05,0.1035472899675369,0,0,0
8549,325045.88259665377,2011-01-07 04:56:02,1950.982503811808,2,34,0.5501165986061096,4.0206074714660645,25.59265081927409,26.02596630639829,103.27091318013288,93.37655792398148,9.70840483205393e-05,0.1035472899675369,0,0,0
8550,325075.8977137259,2011-01-07 04:56:32,1980.99762087896,2,34,0.5499359965324402,4.022873878479004,25.597237191535577,26.02596630639829,103.28935804645756,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8551,325105.91287339426,2011-01-07 04:57:02,2011.0127805823745,2,34,0.5501165986061096,4.0249786376953125,25.601823577490517,26.02596630639829,103.30781345786252,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8552,325135.92794785014,2011-01-07 04:57:32,2041.0278550082512,2,34,0.550297200679779,4.027406692504883,25.606409891454657,26.02596630639829,103.32627905410628,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8553,325165.9431831921,2011-01-07 04:58:02,2071.043090360205,2,34,0.5501165986061096,4.029673099517822,25.61099634352021,26.02596630639829,103.344755800644,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8554,325195.9583050612,2011-01-07 04:58:32,2101.058212229326,2,34,0.5499359965324402,4.031939506530762,25.61558270099503,26.02596630639829,103.3632426786594,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8555,325225.9733183347,2011-01-07 04:59:02,2131.073225477729,2,34,0.5499359965324402,4.034367561340332,25.620168997891845,26.02596630639829,103.38174005412964,93.37655792398148,6.46591215627268e-05,0.1035472899675369,0,0,0
8556,325255.988406149,2011-01-07 04:59:32,2161.0883133070115,2,34,0.5497553944587708,4.036633968353272,25.62475536198741,26.02596630639829,103.40024857410602,93.37655792398148,0.0,0.1035472899675369,0,0,0
8557,325286.00382908346,2011-01-07 05:00:02,2191.103736241479,2,34,0.550297200679779,4.0390625,25.62934176610455,26.02596630639829,103.418768137551,93.37655792398148,3.24249267578125e-05,0.1035472899675369,0,0,0
8558,325316.01868609246,2011-01-07 05:00:32,2221.118593260511,2,34,0.5501165986061096,4.041652679443359,25.63392811193261,26.02596630639829,103.43729839935288,93.37655792398148,9.71794142969884e-05,0.1035472899675369,0,0,0
8559,325346.0337962324,2011-01-07 05:01:02,2251.133703395385,2,34,0.5501165986061096,4.043919086456299,25.638514469997617,26.02596630639829,103.4558399247028,93.37655792398148,3.24249267578125e-05,0.1035472899675369,0,0,0
8560,325376.04887631227,2011-01-07 05:01:32,2281.148783485379,2,34,0.5501165986061096,4.046509265899658,25.64310083100029,26.02596630639829,103.47439273636944,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8561,325406.0642008816,2011-01-07 05:02:02,2311.16410805469,2,34,0.5501165986061096,4.0489373207092285,25.647687212105023,26.02596630639829,103.49295700486404,93.37655792398148,9.70840483205393e-05,0.1035472899675369,0,0,0
8562,325436.07920285186,2011-01-07 05:02:32,2341.179110024985,2,34,0.5499359965324402,4.051365852355957,25.652273574112613,26.02596630639829,103.51153258258086,93.37655792398148,0.0,0.1035472899675369,0,0,0
8563,325466.09420934843,2011-01-07 05:03:02,2371.1941165115363,2,34,0.5501165986061096,4.054117679595947,25.656859938112,26.02596630639829,103.53011969192292,93.37655792398148,9.70840483205393e-05,0.1035472899675369,0,0,0
8564,325496.1096362228,2011-01-07 05:03:32,2401.209543496098,2,34,0.5499359965324402,4.056384086608887,25.66144637708563,26.02596630639829,103.54871874577265,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8565,325526.1244453424,2011-01-07 05:04:02,2431.224352500463,2,34,0.5501165986061096,4.059136390686035,25.666032690083306,26.02596630639829,103.56732910181609,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8566,325556.1395414924,2011-01-07 05:04:32,2461.23944864547,2,34,0.5501165986061096,4.0617265701293945,25.67061908296477,26.02596630639829,103.58595149011876,93.37655792398148,9.71794142969884e-05,0.1035472899675369,0,0,0
8567,325586.15467068483,2011-01-07 05:05:02,2491.254577832829,2,34,0.5499359965324402,4.064316749572754,25.67520547162665,26.02596630639829,103.60458585971696,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8568,325616.1697749701,2011-01-07 05:05:32,2521.269682123137,2,34,0.5499359965324402,4.066906929016113,25.679791827480443,26.02596630639829,103.62323236160248,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8569,325646.18501328945,2011-01-07 05:06:02,2551.2849204525123,2,34,0.5499359965324402,4.069820880889893,25.68437819276756,26.02596630639829,103.6418913478375,93.37655792398148,0.0001295089750783,0.1035472899675369,0,0,0
8570,325676.2000067986,2011-01-07 05:06:32,2581.299913951695,2,34,0.5499359965324402,4.072411060333252,25.68896453649112,26.02596630639829,103.66056279431328,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8571,325706.2153301148,2011-01-07 05:07:02,2611.315237297957,2,34,0.5501165986061096,4.075325012207031,25.69355094388134,26.02596630639829,103.67924723911524,93.37655792398148,9.71794142969884e-05,0.1035472899675369,0,0,0
8572,325736.23025959946,2011-01-07 05:07:32,2641.330166772572,2,34,0.5501165986061096,4.0780768394470215,25.69813725010353,26.02596630639829,103.69794404347113,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8573,325766.24535326334,2011-01-07 05:08:02,2671.345260416346,2,34,0.550297200679779,4.08082914352417,25.70272363454452,26.02596630639829,103.71665408583893,93.37655792398148,3.24249267578125e-05,0.1035472899675369,0,0,0
8574,325796.2604665861,2011-01-07 05:08:32,2701.3603737441777,2,34,0.5501165986061096,4.083743095397949,25.707310011345527,26.02596630639829,103.73537701378928,93.37655792398148,0.0001295089750783,0.1035472899675369,0,0,0
8575,325826.27778742573,2011-01-07 05:09:02,2731.377694603859,2,34,0.5499359965324402,4.08649492263794,25.71189669952197,26.02596630639829,103.75411436410874,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8576,325856.29240113834,2011-01-07 05:09:32,2761.3923083014597,2,34,0.5499359965324402,4.089408874511719,25.71648296433412,26.02596630639829,103.77286320818048,93.37655792398148,3.23295607813634e-05,0.1035472899675369,0,0,0
8577,325886.3058205044,2011-01-07 05:10:02,2791.405727667417,2,34,0.5501165986061096,4.092484951019287,25.72106914397861,26.02596630639829,103.79162504454116,93.37655792398148,9.71794142969884e-05,0.1035472899675369,0,0,0
8578,325916.3209276468,2011-01-07 05:10:32,2821.4208347998087,2,34,0.5501165986061096,4.095398902893066,25.72565546903433,26.02596630639829,103.81040090368488,93.37655792398148,9.71794142969884e-05,0.1035472899675369,0,0,0
8579,325946.3360815156,2011-01-07 05:11:02,2851.435988678707,2,34,0.5501165986061096,4.098312854766846,25.730241871604825,26.02596630639829,103.82919075080405,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8580,325976.3511702321,2011-01-07 05:11:32,2881.451077385176,2,34,0.5501165986061096,4.101226806640625,25.734828329492164,26.02596630639829,103.84799459891512,93.37655792398148,3.24249267578125e-05,0.1035472899675369,0,0,0
8581,326006.3662748082,2011-01-07 05:12:02,2911.4661819561834,2,34,0.5501165986061096,4.104302406311035,25.73941475446041,26.02596630639829,103.86681201538411,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8582,326036.3813994943,2011-01-07 05:12:32,2941.481306652349,2,34,0.550297200679779,4.107540130615234,25.74400113911492,26.02596630639829,103.88564329860525,93.37655792398148,9.70840483205393e-05,0.1035472899675369,0,0,0
8583,326066.3966571518,2011-01-07 05:13:02,2971.496564304883,2,34,0.5501165986061096,4.110616207122803,25.748587585822364,26.02596630639829,103.90448899771992,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8584,326096.4116290371,2011-01-07 05:13:33,3001.511536190197,2,34,0.5501165986061096,4.113691806793213,25.75317396561893,26.02596630639829,103.92334877077982,93.37655792398148,9.70840483205393e-05,0.1035472899675369,0,0,0
8585,326126.42681861,2011-01-07 05:14:03,3031.526725853281,2,34,0.5501165986061096,4.116929531097412,25.757760345213324,26.02596630639829,103.94222293469288,93.37655792398148,9.71794142969884e-05,0.1035472899675369,0,0,0
8586,326156.44199056394,2011-01-07 05:14:33,3061.5418978373023,2,34,0.5499359965324402,4.120167255401611,25.76234673911314,26.02596630639829,103.9611117876395,93.37655792398148,0.0001295089750783,0.1035472899675369,0,0,0
8587,326186.4569954265,2011-01-07 05:15:03,3091.5569025795057,2,34,0.5501165986061096,4.1232428550720215,25.76693311940616,26.02596630639829,103.9800152278126,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8588,326216.4721056666,2011-01-07 05:15:33,3121.5720128246558,2,34,0.550297200679779,4.12664270401001,25.77151949067507,26.02596630639829,103.99893345556389,93.37655792398148,0.0001295089750783,0.1035472899675369,0,0,0
8589,326246.48722463346,2011-01-07 05:16:03,3151.587131796555,2,34,0.550297200679779,4.129880428314209,25.776105890580883,26.02596630639829,104.01786692333044,93.37655792398148,9.71794142969884e-05,0.1035472899675369,0,0,0
8590,326276.502441755,2011-01-07 05:16:33,3181.602348928098,2,34,0.5501165986061096,4.133118152618408,25.780692327563237,26.02596630639829,104.036815659396,93.37655792398148,9.71794142969884e-05,0.1035472899675369,0,0,0
8591,326306.5174837601,2011-01-07 05:17:03,3211.617390933172,2,34,0.5499359965324402,4.136517524719238,25.7852787313864,26.02596630639829,104.05577939776626,93.37655792398148,0.0001295089750783,0.1035472899675369,0,0,0
8592,326336.5326720999,2011-01-07 05:17:33,3241.6325792679445,2,34,0.5501165986061096,4.1397552490234375,25.789865152826223,26.02596630639829,104.0747585888858,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8593,326366.54780508665,2011-01-07 05:18:03,3271.6477122597857,2,34,0.5501165986061096,4.143316745758057,25.794451588863023,26.02596630639829,104.09375331380151,93.37655792398148,0.0001295089750783,0.1035472899675369,0,0,0
8594,326396.56277378404,2011-01-07 05:18:33,3301.662680937105,2,34,0.5499359965324402,4.146716594696045,25.799037939134067,26.02596630639829,104.11276343990733,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8595,326426.5779239537,2011-01-07 05:19:03,3331.677831196984,2,34,0.5499359965324402,4.150115966796875,25.80362426486528,26.02596630639829,104.13178945990644,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8596,326456.59300228435,2011-01-07 05:19:33,3361.692909437367,2,34,0.5501165986061096,4.153839588165283,25.808210702293568,26.02596630639829,104.15083194628544,93.37655792398148,0.0001619339018361,0.1035472899675369,0,0,0
8597,326486.6081799425,2011-01-07 05:20:03,3391.708087185755,2,34,0.5501165986061096,4.157077312469482,25.81279708043776,26.02596630639829,104.16989011728012,93.37655792398148,9.71794142969884e-05,0.1035472899675369,0,0,0
8598,326516.6232436316,2011-01-07 05:20:33,3421.723150784648,2,34,0.5499359965324402,4.160800457000732,25.817383429243844,26.02596630639829,104.18896432042806,93.37655792398148,9.70840483205393e-05,0.1035472899675369,0,0,0
8599,326546.63849001605,2011-01-07 05:21:03,3451.738397189148,2,34,0.5501165986061096,4.164200305938721,25.821969808266683,26.02596630639829,104.20805507320368,93.37655792398148,9.71794142969884e-05,0.1035472899675369,0,0,0
8600,326576.6556353633,2011-01-07 05:21:33,3481.755542621611,2,34,0.5499359965324402,4.16776180267334,25.82655652737338,26.02596630639829,104.22716364454566,93.37655792398148,9.71794142969884e-05,0.1035472899675369,0,0,0
8601,326606.6685785575,2011-01-07 05:22:03,3511.7684857055274,2,34,0.5501165986061096,4.17148494720459,25.83114264315672,26.02596630639829,104.24628640015992,93.37655792398148,6.47544875391759e-05,0.1035472899675369,0,0,0
8602,326636.6836979354,2011-01-07 05:22:33,3541.783605093464,2,34,0.5501165986061096,4.175208568572998,25.83572905058601,26.02596630639829,104.26542714531622,93.37655792398148,0.0001295089750783,0.1035472899675369,0,0,0
8603,326666.69902728667,2011-01-07 05:23:03,3571.798934464743,2,34,0.5501165986061096,4.178931713104248,25.840315412955764,26.02596630639829,104.28458457729296,93.37655792398148,9.70840483205393e-05,0.1035472899675369,0,0,0
