Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
6794,255334.8405764848,2011-01-06 09:34:02,930.4686228962954,2,27,0.5501165986061096,3.936264991760254,20.183048617858777,20.783705108494797,81.3529967899587,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6795,255364.8558259369,2011-01-06 09:34:32,960.483872353404,2,27,0.5501165986061096,3.938855171203613,20.187635140481905,20.783705108494797,81.37105630780684,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6796,255394.87080576195,2011-01-06 09:35:02,990.498852163469,2,27,0.550297200679779,3.9412834644317623,20.192221586915178,20.783705108494797,81.38912697873772,74.7113349017924,9.713172767078504e-05,0.100674882531166,0,0,0
6797,255424.8859264782,2011-01-06 09:35:32,1020.513972884728,2,27,0.5501165986061096,3.943549871444702,20.19680808441112,20.783705108494797,81.40720896329422,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6798,255454.9010264728,2011-01-06 09:36:02,1050.5290728843424,2,27,0.5501165986061096,3.9461400508880615,20.201394561472945,20.783705108494797,81.42530183241118,74.7113349017924,9.713172767078504e-05,0.100674882531166,0,0,0
6799,255484.91630633568,2011-01-06 09:36:32,1080.544352752244,2,27,0.550297200679779,3.948406457901001,20.2059809734206,20.783705108494797,81.44340509542477,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6800,255514.931243304,2011-01-06 09:37:02,1110.559289705497,2,27,0.5501165986061096,3.9508347511291504,20.210567349458188,20.783705108494797,81.4615190084215,74.7113349017924,9.713172767078504e-05,0.100674882531166,0,0,0
6801,255544.9464022756,2011-01-06 09:37:32,1140.5744486821,2,27,0.5501165986061096,3.95293927192688,20.215153799937564,20.783705108494797,81.4796439558316,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6802,255574.96148996952,2011-01-06 09:38:02,1170.5895363710324,2,27,0.5499359965324402,3.9552056789398193,20.219740238821498,20.783705108494797,81.4977793359793,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6803,255604.97684181185,2011-01-06 09:38:32,1200.604888213316,2,27,0.5501165986061096,3.9576339721679688,20.224326989102988,20.783705108494797,81.5159263774921,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6804,255634.99173758744,2011-01-06 09:39:02,1230.619783993954,2,27,0.5499359965324402,3.959738492965698,20.22891415155803,20.783705108494797,81.53408543171868,74.7113349017924,3.237724376958795e-05,0.100674882531166,0,0,0
6805,255665.00697012732,2011-01-06 09:39:32,1260.6350165439248,2,27,0.5499359965324402,3.9620048999786377,20.233501444502377,20.783705108494797,81.5522554008827,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6806,255695.0219697869,2011-01-06 09:40:02,1290.6500161884237,2,27,0.550297200679779,3.964271306991577,20.238088716077385,20.783705108494797,81.57043555258507,74.7113349017924,3.237724376958795e-05,0.100674882531166,0,0,0
6807,255725.0392974686,2011-01-06 09:40:32,1320.6673439102071,2,27,0.5501165986061096,3.9665377140045166,20.242676057327067,20.783705108494797,81.58862614975324,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6808,255755.0539455569,2011-01-06 09:41:02,1350.681991983482,2,27,0.5501165986061096,3.968642234802246,20.24726243318276,20.783705108494797,81.60682293683172,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6809,255785.0674705762,2011-01-06 09:41:32,1380.6955169776984,2,27,0.5501165986061096,3.9709086418151855,20.25184868687852,20.783705108494797,81.62502940135471,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6810,255815.08245090253,2011-01-06 09:42:02,1410.7104973241,2,27,0.550297200679779,3.973175048828125,20.25643516394121,20.783705108494797,81.64324680403818,74.7113349017924,9.713172767078504e-05,0.100674882531166,0,0,0
6811,255845.0975850172,2011-01-06 09:42:32,1440.725631413677,2,27,0.5495747923851013,3.975117683410645,20.261021701293465,20.783705108494797,81.66147444213463,74.7113349017924,0.0,0.100674882531166,0,0,0
6812,255875.1126883,2011-01-06 09:43:02,1470.7407346964744,2,27,0.5501165986061096,3.977384090423584,20.26560820038524,20.783705108494797,81.67971190109401,74.7113349017924,3.237724376958795e-05,0.100674882531166,0,0,0
6813,255905.12784272523,2011-01-06 09:43:32,1500.7558891568217,2,27,0.5501165986061096,3.979650497436523,20.270194638540424,20.783705108494797,81.69795864457916,74.7113349017924,9.713172767078504e-05,0.100674882531166,0,0,0
6814,255935.14292062976,2011-01-06 09:44:02,1530.7709670312934,2,27,0.550297200679779,3.981755018234253,20.274781001630487,20.783705108494797,81.71621536333338,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6815,255965.15806680947,2011-01-06 09:44:32,1560.7861132310527,2,27,0.5499359965324402,3.9838595390319824,20.279367417351423,20.783705108494797,81.73448215714522,74.7113349017924,3.237724376958795e-05,0.100674882531166,0,0,0
6816,255995.17316613745,2011-01-06 09:45:03,1590.8012125790433,2,27,0.5501165986061096,3.985964059829712,20.28395373996552,20.783705108494797,81.75275841570976,74.7113349017924,3.237724376958795e-05,0.100674882531166,0,0,0
6817,256025.1884023465,2011-01-06 09:45:33,1620.816448763071,2,27,0.5501165986061096,3.9882304668426514,20.28854010375726,20.783705108494797,81.77104470190491,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6818,256055.2033975199,2011-01-06 09:46:03,1650.8314439464511,2,27,0.5501165986061096,3.990334987640381,20.293126452569236,20.783705108494797,81.78934055181413,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6819,256085.218536642,2011-01-06 09:46:33,1680.846583068571,2,27,0.5501165986061096,3.992277622222901,20.297712768118824,20.783705108494797,81.80764595001173,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6820,256115.2336402005,2011-01-06 09:47:03,1710.8616866070051,2,27,0.5497553944587708,3.994381904602051,20.30229919205456,20.783705108494797,81.82596149680465,74.7113349017924,3.237724376958795e-05,0.100674882531166,0,0,0
6821,256145.2487596686,2011-01-06 09:47:33,1740.8768060951911,2,27,0.5499359965324402,3.99648642539978,20.30688557626356,20.783705108494797,81.84428657261684,74.7113349017924,3.237724376958795e-05,0.100674882531166,0,0,0
6822,256175.2638897783,2011-01-06 09:48:03,1770.8919361747742,2,27,0.5501165986061096,3.9985909461975098,20.31147194144532,20.783705108494797,81.86262128976635,74.7113349017924,3.237724376958795e-05,0.100674882531166,0,0,0
6823,256205.27899907608,2011-01-06 09:48:33,1800.9070454725622,2,27,0.550297200679779,4.001019477844238,20.316058267343124,20.783705108494797,81.88096546706383,74.7113349017924,9.71794142969884e-05,0.100674882531166,0,0,0
6824,256235.29410559192,2011-01-06 09:49:03,1830.9221520134795,2,27,0.5501165986061096,4.002962112426758,20.320644617970625,20.783705108494797,81.89931950768086,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6825,256265.30935619184,2011-01-06 09:49:33,1860.9374026184487,2,27,0.5501165986061096,4.005228519439697,20.32523101853505,20.783705108494797,81.9176835581891,74.7113349017924,9.71794142969884e-05,0.100674882531166,0,0,0
6826,256295.3243736608,2011-01-06 09:50:03,1890.952420087372,2,27,0.5501165986061096,4.007171154022217,20.32981746596744,20.783705108494797,81.93605759749045,74.7113349017924,3.24249267578125e-05,0.100674882531166,0,0,0
6827,256325.33947574563,2011-01-06 09:50:33,1920.967522172183,2,27,0.5501165986061096,4.009275436401367,20.334403894764808,20.783705108494797,81.95444138274125,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6828,256355.354588091,2011-01-06 09:51:03,1950.9826344925043,2,27,0.5501165986061096,4.011541843414307,20.33899024800996,20.783705108494797,81.97283475341727,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6829,256385.36985270085,2011-01-06 09:51:33,1980.997899112403,2,27,0.5501165986061096,4.013646602630615,20.34357669234225,20.783705108494797,81.99123846932628,74.7113349017924,3.24249267578125e-05,0.100674882531166,0,0,0
6830,256415.38484879152,2011-01-06 09:52:03,2011.012895198032,2,27,0.5501165986061096,4.015913009643555,20.34816309682108,20.783705108494797,82.00965198810194,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6831,256445.40008967224,2011-01-06 09:52:33,2041.028136098816,2,27,0.5501165986061096,4.018017292022705,20.35274953388271,20.783705108494797,82.02807575613186,74.7113349017924,3.23295607813634e-05,0.100674882531166,0,0,0
6832,256475.41731592617,2011-01-06 09:53:03,2071.045362447948,2,27,0.5501165986061096,4.0202836990356445,20.35733621279621,20.783705108494797,82.04651052819294,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6833,256505.4301858076,2011-01-06 09:53:33,2101.0582322041087,2,27,0.5501165986061096,4.022550106048584,20.361922293507817,20.783705108494797,82.06495310798435,74.7113349017924,3.23295607813634e-05,0.100674882531166,0,0,0
6834,256535.44530033844,2011-01-06 09:54:03,2131.07334673494,2,27,0.5501165986061096,4.024816513061523,20.36650864173106,20.783705108494797,82.08340706942651,74.7113349017924,9.70840483205393e-05,0.100674882531166,0,0,0
6835,256565.46056600093,2011-01-06 09:54:33,2161.088612412474,2,27,0.5499359965324402,4.026921272277832,20.37109501175862,20.783705108494797,82.10187152460371,74.7113349017924,0.0,0.100674882531166,0,0,0
6836,256595.4755563824,2011-01-06 09:55:03,2191.103602788874,2,27,0.5499359965324402,4.029349327087402,20.37568137660213,20.783705108494797,82.12034647088748,74.7113349017924,3.23295607813634e-05,0.100674882531166,0,0,0
6837,256625.4907836592,2011-01-06 09:55:33,2221.1188301007896,2,27,0.5499359965324402,4.031615734100342,20.380267753333964,20.783705108494797,82.13883190064223,74.7113349017924,3.23295607813634e-05,0.100674882531166,0,0,0
6838,256655.50576930377,2011-01-06 09:56:03,2251.133815705296,2,27,0.5499359965324402,4.03404426574707,20.384854117751942,20.783705108494797,82.15732794852464,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6839,256685.52103379337,2011-01-06 09:56:33,2281.1490802099074,2,27,0.5501165986061096,4.036310195922852,20.389440526271702,20.783705108494797,82.17583480150964,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6840,256715.53600847564,2011-01-06 09:57:03,2311.164054897205,2,27,0.5499359965324402,4.03873872756958,20.3940268909474,20.783705108494797,82.19435240780615,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6841,256745.5511311618,2011-01-06 09:57:33,2341.179177588374,2,27,0.5501165986061096,4.04132890701294,20.39861335904989,20.783705108494797,82.212881451617,74.7113349017924,0.0001295089750783,0.100674882531166,0,0,0
6842,256775.5662455172,2011-01-06 09:58:03,2371.1942919136923,2,27,0.550297200679779,4.043595314025879,20.403199724749378,20.783705108494797,82.23142117540402,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6843,256805.5815167987,2011-01-06 09:58:33,2401.209563215244,2,27,0.5499359965324402,4.046023368835449,20.407786141350343,20.783705108494797,82.24997231776096,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6844,256835.59648431817,2011-01-06 09:59:03,2431.2245307146272,2,27,0.5499359965324402,4.048613548278809,20.41237253587015,20.783705108494797,82.26853474591995,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6845,256865.61173165496,2011-01-06 09:59:33,2461.2397780715014,2,27,0.5499359965324402,4.050879955291748,20.41695904114212,20.783705108494797,82.28710905961671,74.7113349017924,3.23295607813634e-05,0.100674882531166,0,0,0
6846,256895.62672307395,2011-01-06 10:00:03,2491.254769470449,2,27,0.550297200679779,4.0536322593688965,20.42154538502283,20.783705108494797,82.30569426553284,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6847,256925.64198581915,2011-01-06 10:00:33,2521.270032235726,2,27,0.5501165986061096,4.056060314178467,20.42613187365469,20.783705108494797,82.32429183552372,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6848,256955.65696658663,2011-01-06 10:01:03,2551.2850130182146,2,27,0.5501165986061096,4.058650493621826,20.430718273745505,20.783705108494797,82.34290088122425,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6849,256985.6723385791,2011-01-06 10:01:33,2581.300385000694,2,27,0.5501165986061096,4.061402797698975,20.435304794787204,20.783705108494797,82.36152221956134,74.7113349017924,0.0001295089750783,0.100674882531166,0,0,0
6850,257015.68722139747,2011-01-06 10:02:03,2611.3152678190254,2,27,0.550297200679779,4.063992977142334,20.439891146295498,20.783705108494797,82.38015482337869,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6851,257045.7024993205,2011-01-06 10:02:33,2641.3305457370675,2,27,0.5501165986061096,4.066583156585693,20.444477514357523,20.783705108494797,82.39879975681943,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6852,257075.71744165217,2011-01-06 10:03:03,2671.345488048675,2,27,0.5501165986061096,4.069334983825684,20.449063808837064,20.783705108494797,82.41745672732995,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6853,257105.7328612884,2011-01-06 10:03:33,2701.3609077049723,2,27,0.5499359965324402,4.071925163269043,20.45365027573949,20.783705108494797,82.43612685179,74.7113349017924,3.23295607813634e-05,0.100674882531166,0,0,0
6854,257135.7476625886,2011-01-06 10:04:03,2731.3757090101485,2,27,0.550297200679779,4.074839115142822,20.45823663275252,20.783705108494797,82.45480908219474,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6855,257165.76280899384,2011-01-06 10:04:33,2761.390855485595,2,27,0.5501165986061096,4.077753067016602,20.462823040598288,20.783705108494797,82.47350422492643,74.7113349017924,0.0001295089750783,0.100674882531166,0,0,0
6856,257195.77789268785,2011-01-06 10:05:03,2791.4059390843336,2,27,0.5501165986061096,4.08050537109375,20.46740942924335,20.783705108494797,82.49221221870043,74.7113349017924,9.71794142969884e-05,0.100674882531166,0,0,0
6857,257225.79315657087,2011-01-06 10:05:33,2821.4212029874457,2,27,0.5501165986061096,4.083419322967529,20.47199589467196,20.783705108494797,82.51093351411419,74.7113349017924,0.0001295089750783,0.100674882531166,0,0,0
6858,257255.80812968427,2011-01-06 10:06:03,2851.4361760857832,2,27,0.5499359965324402,4.08617115020752,20.47658229982991,20.783705108494797,82.52966776634857,74.7113349017924,9.70840483205393e-05,0.100674882531166,0,0,0
6859,257285.82326308213,2011-01-06 10:06:33,2881.451309503686,2,27,0.550297200679779,4.089085102081299,20.481168615926663,20.783705108494797,82.54841485879197,74.7113349017924,9.70840483205393e-05,0.100674882531166,0,0,0
6860,257315.83836714688,2011-01-06 10:07:03,2911.466413543369,2,27,0.5501165986061096,4.091999053955078,20.485755100564603,20.783705108494797,82.56717613389517,74.7113349017924,9.70840483205393e-05,0.100674882531166,0,0,0
6861,257345.85362077435,2011-01-06 10:07:33,2941.481667190922,2,27,0.5501165986061096,4.094913005828857,20.490341605604986,20.783705108494797,82.58595101198163,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6862,257375.8686332007,2011-01-06 10:08:03,2971.4966796122644,2,27,0.5501165986061096,4.097989082336426,20.49492806634656,20.783705108494797,82.60473932981449,74.7113349017924,9.71794142969884e-05,0.100674882531166,0,0,0
6863,257405.88387287848,2011-01-06 10:08:33,3001.511919315062,2,27,0.550297200679779,4.101064682006836,20.499514552602925,20.783705108494797,82.62354158830885,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6864,257435.89886385133,2011-01-06 10:09:03,3031.5269102678985,2,27,0.5501165986061096,4.103978633880615,20.504100952732475,20.783705108494797,82.64235733070804,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6865,257465.91398723423,2011-01-06 10:09:33,3061.542033630741,2,27,0.5501165986061096,4.107054710388184,20.50868733580767,20.783705108494797,82.66118712704417,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6866,257495.92920772915,2011-01-06 10:10:03,3091.55725417078,2,27,0.550297200679779,4.110292434692383,20.51327377912491,20.783705108494797,82.6800314003177,74.7113349017924,9.71794142969884e-05,0.100674882531166,0,0,0
6867,257525.9444390761,2011-01-06 10:10:33,3121.5724854826644,2,27,0.5499359965324402,4.113206386566162,20.517860258815528,20.783705108494797,82.69889030531814,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6868,257555.95945197868,2011-01-06 10:11:03,3151.5874983952317,2,27,0.5501165986061096,4.116605758666992,20.52244663819233,20.783705108494797,82.71776329836558,74.7113349017924,9.71794142969884e-05,0.100674882531166,0,0,0
6869,257585.9744816831,2011-01-06 10:11:33,3181.602528084611,2,27,0.5501165986061096,4.119843482971191,20.52703309244322,20.783705108494797,82.7366512289683,74.7113349017924,0.0001295089750783,0.100674882531166,0,0,0
6870,257615.98960958223,2011-01-06 10:12:03,3211.6176559787477,2,27,0.5501165986061096,4.122919082641602,20.53161953499028,20.783705108494797,82.75555391698055,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6871,257646.0068852142,2011-01-06 10:12:33,3241.634931660832,2,27,0.5501165986061096,4.12631893157959,20.536206286207555,20.783705108494797,82.77447272464502,74.7113349017924,9.71794142969884e-05,0.100674882531166,0,0,0
6872,257676.0215490568,2011-01-06 10:13:03,3271.6495954633083,2,27,0.5501165986061096,4.12971830368042,20.54079260625057,20.783705108494797,82.79340470650514,74.7113349017924,9.70840483205393e-05,0.100674882531166,0,0,0
6873,257706.03506876784,2011-01-06 10:13:33,3301.6631151843826,2,27,0.5499359965324402,4.132794380187988,20.545378816680607,20.783705108494797,82.81235140755811,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6874,257736.05004201652,2011-01-06 10:14:03,3331.678088413045,2,27,0.550297200679779,4.136193752288818,20.54996523994817,20.783705108494797,82.83131412805344,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6875,257766.06518330408,2011-01-06 10:14:33,3361.693229730636,2,27,0.5499359965324402,4.139431476593018,20.55455173162881,20.783705108494797,82.85029252382091,74.7113349017924,6.47544875391759e-05,0.100674882531166,0,0,0
6876,257796.0802796596,2011-01-06 10:15:03,3391.708326056093,2,27,0.5501165986061096,4.142992973327637,20.559138225423087,20.783705108494797,82.86928650565504,74.7113349017924,9.70840483205393e-05,0.100674882531166,0,0,0
6877,257826.09552131727,2011-01-06 10:15:33,3421.7235677288013,2,27,0.5499359965324402,4.146554470062256,20.56372463963365,20.783705108494797,82.88829601283767,74.7113349017924,9.70840483205393e-05,0.100674882531166,0,0,0
6878,257856.11054610444,2011-01-06 10:16:03,3451.738592525988,2,27,0.5499359965324402,4.149954319000244,20.568311082329124,20.783705108494797,82.90732171183778,74.7113349017924,9.71794142969884e-05,0.100674882531166,0,0,0
6879,257886.12564943236,2011-01-06 10:16:33,3481.75369585891,2,27,0.5501165986061096,4.153677463531494,20.572897547715183,20.783705108494797,82.92636347658633,74.7113349017924,0.0001295089750783,0.100674882531166,0,0,0
6880,257916.14075284547,2011-01-06 10:17:04,3511.768799267019,2,27,0.550297200679779,4.157077312469482,20.577483995738937,20.783705108494797,82.94542114682348,74.7113349017924,0.0001295089750783,0.100674882531166,0,0,0
6881,257946.1558788198,2011-01-06 10:17:34,3541.7839252413705,2,27,0.5501165986061096,4.160638809204102,20.58207036273349,20.783705108494797,82.9644947770071,74.7113349017924,9.71794142969884e-05,0.100674882531166,0,0,0
6882,257976.1709959872,2011-01-06 10:18:04,3571.7990423837105,2,27,0.5499359965324402,4.164200305938721,20.586656748519676,20.783705108494797,82.9835848781512,74.7113349017924,0.0001295089750783,0.100674882531166,0,0,0
6883,258006.1861130393,2011-01-06 10:18:34,3601.8141594358244,2,27,0.5501165986061096,4.16776180267334,20.59124320650809,20.783705108494797,83.00269165939706,74.7113349017924,0.0001295089750783,0.100674882531166,0,0,0
