Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
11711,449833.45356172207,2011-01-08 15:36:06,300.15128310674294,2,47,0.5501165986061096,3.847713470458984,35.090918227448995,35.781922066738176,141.75979122507118,128.22941022482348,9.713172767078504e-05,0.1019293591380119,0,0,0
11712,449863.4689411982,2011-01-08 15:36:36,330.1666625778864,2,47,0.5501165986061096,3.853055715560913,35.09550481590772,35.781922066738176,141.77745157402785,128.22941022482348,0.0001295089750783,0.1019293591380119,0,0,0
11713,449893.4840704808,2011-01-08 15:37:06,360.18179188053307,2,47,0.5501165986061096,3.858397960662842,35.10009129335212,35.781922066738176,141.7951354787927,128.22941022482348,0.0001618862152099,0.1019293591380119,0,0,0
11714,449923.4990745864,2011-01-08 15:37:36,390.1967959661002,2,47,0.550297200679779,3.8632545471191406,35.10467783550253,35.781922066738176,141.81284271848045,128.22941022482348,0.0001295089750783,0.1019293591380119,0,0,0
11715,449953.5142436832,2011-01-08 15:38:06,420.2119650629261,2,47,0.5501165986061096,3.8679492473602295,35.109264389280085,35.781922066738176,141.83057234900951,128.22941022482348,9.713172767078504e-05,0.1019293591380119,0,0,0
11716,449983.52936168766,2011-01-08 15:38:36,450.2270830473642,2,47,0.5501165986061096,3.872482061386109,35.11385098129341,35.781922066738176,141.8483238776082,128.22941022482348,9.713172767078504e-05,0.1019293591380119,0,0,0
11717,450013.54668948974,2011-01-08 15:39:06,480.2444108593726,2,47,0.550297200679779,3.8773386478424072,35.11843783953462,35.781922066738176,141.8660974073182,128.22941022482348,0.0001618862152099,0.1019293591380119,0,0,0
11718,450043.5597740211,2011-01-08 15:39:36,510.2574954008452,2,47,0.5499359965324402,3.881547689437866,35.123024089114494,35.781922066738176,141.88388918270616,128.22941022482348,0.0001295089750783,0.1019293591380119,0,0,0
11719,450073.5748038659,2011-01-08 15:40:06,540.2725252456121,2,47,0.5501165986061096,3.885918617248535,35.127610666009744,35.781922066738176,141.90170226611005,128.22941022482348,0.0001295089750783,0.1019293591380119,0,0,0
11720,450103.59004398977,2011-01-08 15:40:36,570.2877654446467,2,47,0.5501165986061096,3.889965772628784,35.132197191747224,35.781922066738176,141.91953456148644,128.22941022482348,9.713172767078504e-05,0.1019293591380119,0,0,0
11721,450133.60528082045,2011-01-08 15:41:06,600.3030021750362,2,47,0.5499359965324402,3.894012928009033,35.1367837761488,35.781922066738176,141.93738584394444,128.22941022482348,9.713172767078504e-05,0.1019293591380119,0,0,0
11722,450163.62021840527,2011-01-08 15:41:36,630.3179397648755,2,47,0.5501165986061096,3.897898197174072,35.141370244613675,35.781922066738176,141.95525442957563,128.22941022482348,0.0001295089750783,0.1019293591380119,0,0,0
11723,450193.6353458783,2011-01-08 15:42:06,660.3330672379623,2,47,0.550297200679779,3.901621580123901,35.14595744977297,35.781922066738176,141.97314339078957,128.22941022482348,0.0001295089750783,0.1019293591380119,0,0,0
11724,450223.6504938425,2011-01-08 15:42:36,690.3482151971066,2,47,0.5501165986061096,3.905183076858521,35.15054478937787,35.781922066738176,141.99104952514858,128.22941022482348,9.713172767078504e-05,0.1019293591380119,0,0,0
11725,450253.665756708,2011-01-08 15:43:06,720.3634780876954,2,47,0.5501165986061096,3.9085826873779297,35.15513130635478,35.781922066738176,142.00896818729478,128.22941022482348,9.713172767078504e-05,0.1019293591380119,0,0,0
11726,450283.68078912416,2011-01-08 15:43:36,750.3785104737963,2,47,0.5501165986061096,3.911658525466919,35.15971778037929,35.781922066738176,142.02690189599147,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11727,450313.6959561058,2011-01-08 15:44:06,780.3936774603628,2,47,0.5501165986061096,3.914896011352539,35.164304264868534,35.781922066738176,142.04485005760907,128.22941022482348,9.713172767078504e-05,0.1019293591380119,0,0,0
11728,450343.7110946514,2011-01-08 15:44:36,810.4088160060458,2,47,0.550297200679779,3.917971849441528,35.16889081930853,35.781922066738176,142.06281212585264,128.22941022482348,9.713172767078504e-05,0.1019293591380119,0,0,0
11729,450373.726272079,2011-01-08 15:45:06,840.4239934436595,2,47,0.550297200679779,3.920562028884888,35.1734773324032,35.781922066738176,142.0807872426024,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11730,450403.7413935421,2011-01-08 15:45:36,870.4391149067676,2,47,0.5499359965324402,3.923152208328247,35.17806385997717,35.781922066738176,142.0987750478271,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11731,450433.7565229751,2011-01-08 15:46:06,900.4542443597891,2,47,0.5501165986061096,3.9257423877716064,35.18265038216428,35.781922066738176,142.11677503010355,128.22941022482348,3.237724376958795e-05,0.1019293591380119,0,0,0
11732,450463.7716826534,2011-01-08 15:46:36,930.4694040281164,2,47,0.5501165986061096,3.928332567214966,35.187236927930385,35.781922066738176,142.13478680907352,128.22941022482348,3.237724376958795e-05,0.1019293591380119,0,0,0
11733,450493.7868371388,2011-01-08 15:47:06,960.4845585035008,2,47,0.5499359965324402,3.9307608604431152,35.19182347736266,35.781922066738176,142.15281011670973,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11734,450523.8020635536,2011-01-08 15:47:36,990.4997849231931,2,47,0.5501165986061096,3.9333510398864746,35.196410074349295,35.781922066738176,142.1708448320575,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11735,450553.8170901401,2011-01-08 15:48:06,1020.514811499815,2,47,0.5501165986061096,3.935617446899414,35.20099660810282,35.781922066738176,142.1888902705992,128.22941022482348,3.237724376958795e-05,0.1019293591380119,0,0,0
11736,450583.83223061066,2011-01-08 15:48:36,1050.5299519652826,2,47,0.5501165986061096,3.938045740127564,35.205583163684445,35.781922066738176,142.20694653815127,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11737,450613.84737483045,2011-01-08 15:49:06,1080.54509619012,2,47,0.5499359965324402,3.940312147140503,35.21016966111308,35.781922066738176,142.22501333399626,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11738,450643.86278227135,2011-01-08 15:49:36,1110.5605036610475,2,47,0.550297200679779,3.9425785541534415,35.21475623852372,35.781922066738176,142.24309104231858,128.22941022482348,3.237724376958795e-05,0.1019293591380119,0,0,0
11739,450673.8776435609,2011-01-08 15:50:06,1140.5753649256608,2,47,0.5501165986061096,3.944844961166382,35.21934272786384,35.781922066738176,142.26117890839652,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11740,450703.89279834216,2011-01-08 15:50:36,1170.5905197318702,2,47,0.5501165986061096,3.9472732543945312,35.22392926423164,35.781922066738176,142.27927736892602,128.22941022482348,9.713172767078504e-05,0.1019293591380119,0,0,0
11741,450733.907957384,2011-01-08 15:51:06,1200.6056788337858,2,47,0.550297200679779,3.9493777751922607,35.22851578106842,35.781922066738176,142.29738604123412,128.22941022482348,9.713172767078504e-05,0.1019293591380119,0,0,0
11742,450763.9231917935,2011-01-08 15:51:36,1230.6209131732164,2,47,0.5497553944587708,3.9514822959899902,35.233102366647536,35.781922066738176,142.31550521412265,128.22941022482348,3.237724376958795e-05,0.1019293591380119,0,0,0
11743,450793.9382019091,2011-01-08 15:52:06,1260.6359232637496,2,47,0.5501165986061096,3.95391058921814,35.2376888867899,35.781922066738176,142.3336342581292,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11744,450823.953349382,2011-01-08 15:52:36,1290.6510707366822,2,47,0.5499359965324402,3.955853223800659,35.242275459751944,35.781922066738176,142.35177365735578,128.22941022482348,3.237724376958795e-05,0.1019293591380119,0,0,0
11745,450853.9684972711,2011-01-08 15:53:06,1320.6662186256517,2,47,0.5499359965324402,3.958119630813599,35.24686207708045,35.781922066738176,142.36992325543804,128.22941022482348,3.237724376958795e-05,0.1019293591380119,0,0,0
11746,450883.98364282417,2011-01-08 15:53:36,1350.6813642790491,2,47,0.5501165986061096,3.960224151611328,35.25144870881023,35.781922066738176,142.38808290560817,128.22941022482348,0.0,0.1019293591380119,0,0,0
11747,450913.998787856,2011-01-08 15:54:06,1380.6965092457356,2,47,0.5501165986061096,3.962490558624268,35.25603529715972,35.781922066738176,142.40625228238108,128.22941022482348,9.713172767078504e-05,0.1019293591380119,0,0,0
11748,450944.0139142264,2011-01-08 15:54:36,1410.7116355910116,2,47,0.5499359965324402,3.964595079421997,35.260621877200364,35.781922066738176,142.4244314652127,128.22941022482348,3.237724376958795e-05,0.1019293591380119,0,0,0
11749,450974.0290627519,2011-01-08 15:55:06,1440.7267841065425,2,47,0.550297200679779,3.966861486434937,35.26520842837272,35.781922066738176,142.44262032612744,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11750,451004.04419044056,2011-01-08 15:55:36,1470.7419117951663,2,47,0.550297200679779,3.968966007232666,35.26979490554623,35.781922066738176,142.4608185343523,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11751,451034.0593272268,2011-01-08 15:56:06,1500.7570485814647,2,47,0.5497553944587708,3.9709086418151855,35.27438144611999,35.781922066738176,142.4790267092564,128.22941022482348,3.237724376958795e-05,0.1019293591380119,0,0,0
11752,451064.0745968793,2011-01-08 15:56:36,1530.772318253956,2,47,0.550297200679779,3.973175048828125,35.27896806078647,35.781922066738176,142.49724479541084,128.22941022482348,9.713172767078504e-05,0.1019293591380119,0,0,0
11753,451094.0898372036,2011-01-08 15:57:06,1560.7875585783029,2,47,0.5501165986061096,3.975117683410645,35.283554645706666,35.781922066738176,142.51547244446402,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11754,451124.10496345366,2011-01-08 15:57:36,1590.8026849336038,2,47,0.5501165986061096,3.977384090423584,35.288141239650166,35.781922066738176,142.53370982075648,128.22941022482348,9.713172767078504e-05,0.1019293591380119,0,0,0
11755,451154.1198920611,2011-01-08 15:58:06,1620.8176134207563,2,47,0.5501165986061096,3.9794886112213135,35.292727796408954,35.781922066738176,142.55195635861767,128.22941022482348,9.713172767078504e-05,0.1019293591380119,0,0,0
11756,451184.1350312183,2011-01-08 15:58:36,1650.8327525779634,2,47,0.550297200679779,3.981593132019043,35.29731428553231,35.781922066738176,142.57021264785774,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11757,451214.1524856459,2011-01-08 15:59:06,1680.8502071007742,2,47,0.5501165986061096,3.983697652816773,35.301901141525505,35.781922066738176,142.5884800860915,128.22941022482348,9.713172767078504e-05,0.1019293591380119,0,0,0
11758,451244.16538286046,2011-01-08 15:59:36,1710.8631043153705,2,47,0.5499359965324402,3.985640287399292,35.3064872535549,35.781922066738176,142.60675425947068,128.22941022482348,3.237724376958795e-05,0.1019293591380119,0,0,0
11759,451274.1805877866,2011-01-08 16:00:06,1740.878309166307,2,47,0.5501165986061096,3.987906694412232,35.31107375720654,35.781922066738176,142.62503967718868,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11760,451304.1957185378,2011-01-08 16:00:36,1770.8934399175637,2,47,0.5501165986061096,3.989849328994751,35.315660194227895,35.781922066738176,142.64333434379574,128.22941022482348,3.237724376958795e-05,0.1019293591380119,0,0,0
11761,451334.2109235843,2011-01-08 16:01:06,1800.9086449589745,2,47,0.5501165986061096,3.9921157360076895,35.32024664717311,35.781922066738176,142.66163878025722,128.22941022482348,9.713172767078504e-05,0.1019293591380119,0,0,0
11762,451364.2258714748,2011-01-08 16:01:36,1830.9235928294363,2,47,0.5501165986061096,3.994220018386841,35.32483308456831,35.781922066738176,142.67995287825045,128.22941022482348,9.70840483205393e-05,0.1019293591380119,0,0,0
11763,451394.2410368674,2011-01-08 16:02:06,1860.9387582220304,2,47,0.5501165986061096,3.9963245391845694,35.32941949083155,35.781922066738176,142.69827663348545,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11764,451424.2561815384,2011-01-08 16:02:36,1890.9539029030043,2,47,0.5499359965324402,3.9984290599823,35.33400598058569,35.781922066738176,142.71661060040856,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11765,451454.27132043993,2011-01-08 16:03:07,1920.9690417945496,2,47,0.550297200679779,4.000695705413818,35.33859244678141,35.781922066738176,142.73495420544123,128.22941022482348,9.71794142969884e-05,0.1019293591380119,0,0,0
11766,451484.2864505797,2011-01-08 16:03:37,1950.9841719342824,2,47,0.5499359965324402,4.002799987792969,35.34317890973608,35.781922066738176,142.753307830818,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11767,451514.301581717,2011-01-08 16:04:07,1980.9993030765136,2,47,0.550297200679779,4.005066394805908,35.34776533648157,35.781922066738176,142.77167132863406,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11768,451544.3167589439,2011-01-08 16:04:37,2011.0144803236528,2,47,0.5501165986061096,4.007171154022217,35.352351831405336,35.781922066738176,142.79004519659264,128.22941022482348,3.24249267578125e-05,0.1019293591380119,0,0,0
11769,451574.3318782667,2011-01-08 16:05:07,2041.029599621364,2,47,0.5499359965324402,4.009275436401367,35.35693829585396,35.781922066738176,142.808429062323,128.22941022482348,3.23295607813634e-05,0.1019293591380119,0,0,0
11770,451604.3470120705,2011-01-08 16:05:37,2071.0447334302416,2,47,0.5501165986061096,4.011541843414307,35.36152469054563,35.781922066738176,142.82682290843465,128.22941022482348,3.23295607813634e-05,0.1019293591380119,0,0,0
11771,451634.36215308745,2011-01-08 16:06:07,2101.0598744470835,2,47,0.5501165986061096,4.013970375061035,35.366111199990435,35.781922066738176,142.84522753951765,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11772,451664.3772931369,2011-01-08 16:06:37,2131.0750144965145,2,47,0.5501165986061096,4.0160746574401855,35.370697645941014,35.781922066738176,142.8636422200807,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11773,451694.3924448855,2011-01-08 16:07:07,2161.09016624009,2,47,0.5499359965324402,4.018503189086914,35.375284079802604,35.781922066738176,142.8820673892458,128.22941022482348,9.71794142969884e-05,0.1019293591380119,0,0,0
11774,451724.40772105416,2011-01-08 16:07:37,2191.1054424288227,2,47,0.5499359965324402,4.0206074714660645,35.37987060235801,35.781922066738176,142.90050343547915,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11775,451754.422728027,2011-01-08 16:08:07,2221.120449406598,2,47,0.5501165986061096,4.023197650909424,35.3844570352545,35.781922066738176,142.9189499250708,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11776,451784.4378501367,2011-01-08 16:08:37,2251.1355714862425,2,47,0.5501165986061096,4.025626182556152,35.38904343951136,35.781922066738176,142.93740717067672,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11777,451814.4530016045,2011-01-08 16:09:07,2281.1507229591443,2,47,0.5499359965324402,4.027892589569092,35.39362988200112,35.781922066738176,142.95587555888577,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11778,451844.46813223045,2011-01-08 16:09:37,2311.165853590101,2,47,0.5499359965324402,4.030482769012451,35.39821630982053,35.781922066738176,142.97435490058604,128.22941022482348,9.71794142969884e-05,0.1019293591380119,0,0,0
11779,451874.4832907109,2011-01-08 16:10:07,2341.181012070468,2,47,0.5501165986061096,4.032749176025391,35.40280272883658,35.781922066738176,142.99284539638913,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11780,451904.498418655,2011-01-08 16:10:37,2371.196140014729,2,47,0.5501165986061096,4.035177230834961,35.4073891984366,35.781922066738176,143.01134741384948,128.22941022482348,3.24249267578125e-05,0.1019293591380119,0,0,0
11781,451934.5157638203,2011-01-08 16:11:07,2401.2134851799874,2,47,0.5501165986061096,4.037605285644531,35.411975946149056,35.781922066738176,143.02986193072752,128.22941022482348,0.0,0.1019293591380119,0,0,0
11782,451964.5287249392,2011-01-08 16:11:37,2431.22644629384,2,47,0.550297200679779,4.04035758972168,35.41656211751025,35.781922066738176,143.04838561903892,128.22941022482348,9.71794142969884e-05,0.1019293591380119,0,0,0
11783,451994.5439130685,2011-01-08 16:12:07,2461.241634428113,2,47,0.5499359965324402,4.042623996734619,35.4211485638393,35.781922066738176,143.0669220359895,128.22941022482348,3.24249267578125e-05,0.1019293591380119,0,0,0
11784,452024.55923098617,2011-01-08 16:12:37,2491.2569523859465,2,47,0.5501165986061096,4.045375823974609,35.42573503416861,35.781922066738176,143.08547032178012,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11785,452054.5745002527,2011-01-08 16:13:07,2521.272221647413,2,47,0.5501165986061096,4.047966003417969,35.430321571451486,35.781922066738176,143.1040307098164,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11786,452084.5892642398,2011-01-08 16:13:37,2551.286985599494,2,47,0.5501165986061096,4.050718307495117,35.434908042880835,35.781922066738176,143.1226027756125,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11787,452114.6044093118,2011-01-08 16:14:07,2581.302130661418,2,47,0.5501165986061096,4.053308486938477,35.43949457992565,35.781922066738176,143.14118714974077,128.22941022482348,9.71794142969884e-05,0.1019293591380119,0,0,0
11788,452144.61954358185,2011-01-08 16:14:37,2611.317264941469,2,47,0.550297200679779,4.055898666381836,35.444081096616486,35.781922066738176,143.15978367852497,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11789,452174.6347121223,2011-01-08 16:15:07,2641.332433501959,2,47,0.5501165986061096,4.058650493621826,35.44866765483641,35.781922066738176,143.1783926886407,128.22941022482348,9.70840483205393e-05,0.1019293591380119,0,0,0
11790,452204.64995350427,2011-01-08 16:15:37,2671.3476748739163,2,47,0.5501165986061096,4.0612406730651855,35.45325423737096,35.781922066738176,143.1970140966425,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11791,452234.6649714544,2011-01-08 16:16:07,2701.362692814014,2,47,0.5501165986061096,4.064154624938965,35.45784069164421,35.781922066738176,143.2156473681098,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11792,452264.6801090878,2011-01-08 16:16:37,2731.3778304424104,2,47,0.5499359965324402,4.066744804382324,35.46242717279919,35.781922066738176,143.23429345687487,128.22941022482348,3.23295607813634e-05,0.1019293591380119,0,0,0
11793,452294.6952616584,2011-01-08 16:17:07,2761.392983013048,2,47,0.5499359965324402,4.069658756256104,35.46701362216065,35.781922066738176,143.2529522372863,128.22941022482348,9.70840483205393e-05,0.1019293591380119,0,0,0
11794,452324.7103919936,2011-01-08 16:17:37,2791.408113348268,2,47,0.5501165986061096,4.072572708129883,35.47160007339583,35.781922066738176,143.2716239720924,128.22941022482348,9.70840483205393e-05,0.1019293591380119,0,0,0
11795,452354.7255314315,2011-01-08 16:18:07,2821.423252791187,2,47,0.5501165986061096,4.075325012207031,35.47618651296582,35.781922066738176,143.29030868709594,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11796,452384.7407267237,2011-01-08 16:18:37,2851.4384480883127,2,47,0.5499359965324402,4.0782389640808105,35.480772940044595,35.781922066738176,143.30900662913018,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11797,452414.7558291744,2011-01-08 16:19:07,2881.453550534024,2,47,0.5501165986061096,4.08115291595459,35.48535943220836,35.781922066738176,143.3277182157917,128.22941022482348,9.71794142969884e-05,0.1019293591380119,0,0,0
11798,452444.7710838545,2011-01-08 16:19:37,2911.468805234199,2,47,0.550297200679779,4.084228515625,35.48994587998662,35.781922066738176,143.3464429887054,128.22941022482348,0.0001295089750783,0.1019293591380119,0,0,0
11799,452474.7860935642,2011-01-08 16:20:07,2941.483814928745,2,47,0.5501165986061096,4.087304592132568,35.494532357481084,35.781922066738176,143.365181607895,128.22941022482348,0.0001295089750783,0.1019293591380119,0,0,0
11800,452504.80136970273,2011-01-08 16:20:37,2971.499091087402,2,47,0.5499359965324402,4.090056419372559,35.49911883926549,35.781922066738176,143.38393400873983,128.22941022482348,9.70840483205393e-05,0.1019293591380119,0,0,0
11801,452534.8165184037,2011-01-08 16:21:07,3001.514239783383,2,47,0.5501165986061096,4.093132495880127,35.50370534274801,35.781922066738176,143.40270046835704,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11802,452564.8317878706,2011-01-08 16:21:37,3031.529509235325,2,47,0.5501165986061096,4.096370220184326,35.50829184582878,35.781922066738176,143.4214810112697,128.22941022482348,0.0001295089750783,0.1019293591380119,0,0,0
11803,452594.8466830348,2011-01-08 16:22:07,3061.544404394414,2,47,0.5499359965324402,4.099445819854736,35.51287830759897,35.781922066738176,143.4402755838663,128.22941022482348,9.70840483205393e-05,0.1019293591380119,0,0,0
11804,452624.8618079064,2011-01-08 16:22:37,3091.559529261004,2,47,0.5501165986061096,4.102683544158936,35.51746483626962,35.781922066738176,143.45908481698666,128.22941022482348,0.0001295089750783,0.1019293591380119,0,0,0
11805,452654.87694849214,2011-01-08 16:23:07,3121.5746698517846,2,47,0.5501165986061096,4.105597496032715,35.52205132732394,35.781922066738176,143.47790841288835,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11806,452684.8923297528,2011-01-08 16:23:37,3151.590051112388,2,47,0.5501165986061096,4.108997344970703,35.52663782297806,35.781922066738176,143.49674663845423,128.22941022482348,9.71794142969884e-05,0.1019293591380119,0,0,0
11807,452714.9072441949,2011-01-08 16:24:07,3181.604965554536,2,47,0.5499359965324402,4.112235069274902,35.53122426323315,35.781922066738176,143.51559937582044,128.22941022482348,0.0001295089750783,0.1019293591380119,0,0,0
11808,452744.9224911558,2011-01-08 16:24:37,3211.620212540485,2,47,0.5501165986061096,4.115472316741943,35.53581073807253,35.781922066738176,143.53446696881804,128.22941022482348,9.70840483205393e-05,0.1019293591380119,0,0,0
11809,452774.9376471449,2011-01-08 16:25:07,3241.6353685246304,2,47,0.5501165986061096,4.118710041046143,35.54039726823961,35.781922066738176,143.553349770735,128.22941022482348,0.0001295089750783,0.1019293591380119,0,0,0
11810,452804.9526712002,2011-01-08 16:25:37,3271.6503925799684,2,47,0.5501165986061096,4.122109889984131,35.54498375414908,35.781922066738176,143.5722474905509,128.22941022482348,0.0001295089750783,0.1019293591380119,0,0,0
11811,452834.96793304326,2011-01-08 16:26:07,3301.665654417934,2,47,0.5501165986061096,4.125185489654541,35.549570232032096,35.781922066738176,143.5911603333584,128.22941022482348,3.23295607813634e-05,0.1019293591380119,0,0,0
11812,452864.98301045655,2011-01-08 16:26:37,3331.6807319014315,2,47,0.5501165986061096,4.12874698638916,35.55415674792809,35.781922066738176,143.61008871152063,128.22941022482348,9.70840483205393e-05,0.1019293591380119,0,0,0
11813,452894.99808727344,2011-01-08 16:27:07,3361.69580864308,2,47,0.5499359965324402,4.131984710693359,35.558743254519435,35.781922066738176,143.62903253997686,128.22941022482348,9.70840483205393e-05,0.1019293591380119,0,0,0
11814,452925.01321950334,2011-01-08 16:27:37,3391.7109408579845,2,47,0.5501165986061096,4.1355462074279785,35.56332971224479,35.781922066738176,143.64799169960543,128.22941022482348,9.70840483205393e-05,0.1019293591380119,0,0,0
11815,452955.02826798457,2011-01-08 16:28:07,3421.725989349224,2,47,0.550297200679779,4.138946056365967,35.56791619465558,35.781922066738176,143.66696669197714,128.22941022482348,9.71794142969884e-05,0.1019293591380119,0,0,0
11816,452985.0435957168,2011-01-08 16:28:37,3451.741317111493,2,47,0.5501165986061096,4.142345428466797,35.57250277592487,35.781922066738176,143.68595798185083,128.22941022482348,6.47544875391759e-05,0.1019293591380119,0,0,0
11817,453015.058972817,2011-01-08 16:29:07,3481.7566942167405,2,47,0.5501165986061096,4.145906925201416,35.577089346959674,35.781922066738176,143.70496531691103,128.22941022482348,9.70840483205393e-05,0.1019293591380119,0,0,0
11818,453045.0737506437,2011-01-08 16:29:37,3511.771471998288,2,47,0.5501165986061096,4.149468421936035,35.58167577489535,35.781922066738176,143.72398832066276,128.22941022482348,9.70840483205393e-05,0.1019293591380119,0,0,0
11819,453075.0888314754,2011-01-08 16:30:07,3541.7865528301304,2,47,0.550297200679779,4.153029918670654,35.58626217277533,35.781922066738176,143.74302742737555,128.22941022482348,9.70840483205393e-05,0.1019293591380119,0,0,0
11820,453105.1040395846,2011-01-08 16:30:37,3571.8017609441995,2,47,0.5501165986061096,4.156591415405273,35.59084870022657,35.781922066738176,143.76208337670033,128.22941022482348,9.70840483205393e-05,0.1019293591380119,0,0,0
