Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,Cumulative_Cycle_Index,now_capacity
2288,77180.4519871533,2010-08-20 11:47:39,240.12144048320428,2,7,0.5501165986061096,3.751715421676636,6.802402543936814,6.738121697688574,27.00936883329263,24.70446722322287,0.0001942634553415,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.0642808462482396
2289,77210.46715460601,2010-08-20 11:48:09,270.1366079609951,2,7,0.5501165986061096,3.758028745651245,6.806989164490039,6.738121697688574,27.02659308762231,24.70446722322287,9.713172767078504e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.068867466801465
2290,77240.48236935661,2010-08-20 11:48:39,300.15182269155434,2,7,0.5501165986061096,3.7614283561706543,6.811575796457396,6.738121697688574,27.04383833320487,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.0734540987688223
2291,77270.49754579175,2010-08-20 11:49:09,330.16699914170704,2,7,0.5499359965324402,3.763856649398804,6.816162333352008,6.738121697688574,27.06109618046889,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.0780406356634335
2292,77300.51282249676,2010-08-20 11:49:39,360.1822758367007,2,7,0.5501165986061096,3.766284942626953,6.820748929861193,6.738121697688574,27.078365261267667,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.0826272321726193
2293,77330.52787782003,2010-08-20 11:50:09,390.1973311800179,2,7,0.5501165986061096,3.768713235855103,6.825335482008364,6.738121697688574,27.095644656489444,24.70446722322287,9.713172767078504e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.0872137843197897
2294,77360.54320525649,2010-08-20 11:50:39,420.2126586114624,2,7,0.5501165986061096,3.770817756652832,6.829922043629973,6.738121697688574,27.112934676909447,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.0918003459413991
2295,77390.5583725839,2010-08-20 11:51:09,450.227825933866,2,7,0.5501165986061096,3.773246049880981,6.834508573774076,6.738121697688574,27.13023536423117,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.0963868760855017
2296,77420.57342748111,2010-08-20 11:51:39,480.2428808160337,2,7,0.5499359965324402,3.775674343109131,6.839095079828268,6.738121697688574,27.147547046182016,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1009733821396938
2297,77450.58862881831,2010-08-20 11:52:09,510.2580821682501,2,7,0.550297200679779,3.77826452255249,6.843681545228463,6.738121697688574,27.164869958587097,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1055598475398893
2298,77480.60378433125,2010-08-20 11:52:39,540.2732376661834,2,7,0.5501165986061096,3.78069281578064,6.848268128853841,6.738121697688574,27.18220499136442,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1101464311652673
2299,77510.6189528767,2010-08-20 11:53:09,570.288406231685,2,7,0.5501165986061096,3.783444881439209,6.852854687631333,6.738121697688574,27.199551474019675,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1147329899427589
2300,77540.6341309158,2010-08-20 11:53:39,600.3035842758105,2,7,0.5499359965324402,3.7858731746673584,6.857441248491991,6.738121697688574,27.21690980743133,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.119319550803417
2301,77570.64938354082,2010-08-20 11:54:09,630.3188368857768,2,7,0.5501165986061096,3.7884633541107178,6.862027796222995,6.738121697688574,27.234280003841803,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1239060985344213
2302,77600.664705659,2010-08-20 11:54:39,660.3341589889417,2,7,0.5501165986061096,3.791215419769287,6.866614406747643,6.738121697688574,27.25166258695564,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1284927090590688
2303,77630.67966861709,2010-08-20 11:55:09,690.3491219770813,2,7,0.5499359965324402,3.793805599212648,6.871200919972045,6.738121697688574,27.269057068932508,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1330792222834711
2304,77660.69486381898,2010-08-20 11:55:39,720.3643171789691,2,7,0.5501165986061096,3.796557664871216,6.875787513190786,6.738121697688574,27.286464430405186,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1376658155022116
2305,77690.71002866521,2010-08-20 11:56:09,750.3794819951263,2,7,0.5501165986061096,3.799471616744995,6.880374120195279,6.738121697688574,27.30388474312628,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1422524225067052
2306,77720.72575644444,2010-08-20 11:56:39,780.3952097893982,2,7,0.5499359965324402,3.8023855686187744,6.884960819481433,6.738121697688574,27.32131876700311,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1468391217928593
2307,77750.7404160665,2010-08-20 11:57:09,810.4098694014313,2,7,0.5501165986061096,3.8056232929229736,6.889547319217925,6.738121697688574,27.338765942564265,24.70446722322287,9.713172767078504e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1514256215293512
2308,77780.75555854199,2010-08-20 11:57:39,840.4250118718961,2,7,0.5501165986061096,3.809022903442383,6.894133976716887,6.738121697688574,27.35622830460588,24.70446722322287,0.0001295089750783,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1560122790283129
2309,77810.77073977405,2010-08-20 11:58:09,870.4401931290292,2,7,0.5501165986061096,3.811936855316162,6.898720642157437,6.738121697688574,27.37370574218665,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1605989444688633
2310,77840.78592728177,2010-08-20 11:58:39,900.4553806417533,2,7,0.5499359965324402,3.815660238265991,6.903307206921637,6.738121697688574,27.39119851054267,24.70446722322287,9.713172767078504e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1651855092330629
2311,77870.8010851055,2010-08-20 11:59:09,930.4705384604708,2,7,0.550297200679779,3.8192217350006095,6.907893792356722,6.738121697688574,27.40870719072017,24.70446722322287,0.0001295089750783,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.169772094668148
2312,77900.81623709468,2010-08-20 11:59:39,960.4856904546716,2,7,0.5501165986061096,3.82262134552002,6.912480331910737,6.738121697688574,27.426231545822365,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1743586342221625
2313,77930.83142198586,2010-08-20 12:00:09,990.5008753408496,2,7,0.550297200679779,3.8260209560394287,6.917066868379559,6.738121697688574,27.44377167942193,24.70446722322287,9.713172767078504e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1789451706909846
2314,77960.84660649611,2010-08-20 12:00:39,1020.5160598510904,2,7,0.5499359965324402,3.829258680343628,6.921653421934941,6.738121697688574,27.46132758343421,24.70446722322287,9.713172767078504e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1835317242463672
2315,77990.86189131635,2010-08-20 12:01:09,1050.5313446613095,2,7,0.5499359965324402,3.832658290863037,6.926240099024803,6.738121697688574,27.47889940038037,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1881184013362293
2316,78020.87696105054,2010-08-20 12:01:39,1080.546414380456,2,7,0.5501165986061096,3.835895776748657,6.930826807674187,6.738121697688574,27.49648630037258,24.70446722322287,9.713172767078504e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1927051099856127
2317,78050.89211641814,2010-08-20 12:02:09,1110.5615697781395,2,7,0.5501165986061096,3.838971614837648,6.93541351245504,6.738121697688574,27.51408791246143,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.1972918147664657
2318,78080.90732787555,2010-08-20 12:02:39,1140.5767812305285,2,7,0.5499359965324402,3.8422093391418457,6.940000214007038,6.738121697688574,27.53170390319976,24.70446722322287,9.713172767078504e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2018785163184642
2319,78110.92247650136,2010-08-20 12:03:09,1170.5919298463093,2,7,0.5501165986061096,3.845123291015625,6.944586896856968,6.738121697688574,27.54933395384798,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2064651991683943
2320,78140.93766071084,2010-08-20 12:03:39,1200.6071140708382,2,7,0.5501165986061096,3.848361015319824,6.949173543954997,6.738121697688574,27.56697791778013,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2110518462664226
2321,78170.95283325127,2010-08-20 12:04:09,1230.6222866112464,2,7,0.5501165986061096,3.851274967193604,6.953760245469131,6.738121697688574,27.584636020253715,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2156385477805571
2322,78200.96802356596,2010-08-20 12:04:39,1260.637476895879,2,7,0.5501165986061096,3.8543508052825928,6.958347018377084,6.738121697688574,27.602308130076832,24.70446722322287,9.713172767078504e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2202253206885096
2323,78230.98332477204,2010-08-20 12:05:09,1290.6527781019618,2,7,0.550297200679779,3.857426643371582,6.962933689105275,6.738121697688574,27.61999330230119,24.70446722322287,9.713172767078504e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2248119914167006
2324,78260.99858216893,2010-08-20 12:05:39,1320.6680355088836,2,7,0.5499359965324402,3.860016822814941,6.967520389161245,6.738121697688574,27.63769165907715,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2293986914726709
2325,78291.0137022486,2010-08-20 12:06:09,1350.683155603581,2,7,0.5499359965324402,3.862768888473511,6.972107093166855,6.738121697688574,27.655402632463527,24.70446722322287,9.713172767078504e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2339853954782809
2326,78321.02874919097,2010-08-20 12:06:39,1380.6982025259108,2,7,0.5501165986061096,3.86519718170166,6.976694531856717,6.738121697688574,27.67312844053241,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.238572834168143
2327,78351.04403725933,2010-08-20 12:07:09,1410.7134905892378,2,7,0.550297200679779,3.8676254749298096,6.981282073615561,6.738121697688574,27.69086600000424,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2431603759269869
2328,78381.05910539953,2010-08-20 12:07:39,1440.7285587294489,2,7,0.5501165986061096,3.869891881942749,6.985868827321558,6.738121697688574,27.70861101523071,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2477471296329838
2329,78411.07429022556,2010-08-20 12:08:09,1470.7437435604893,2,7,0.5499359965324402,3.871834516525269,6.990455426360386,6.738121697688574,27.726365145623426,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2523337286718119
2330,78441.08948423446,2010-08-20 12:08:39,1500.7589375694038,2,7,0.5501165986061096,3.873777151107788,6.995042090222472,6.738121697688574,27.744128394781136,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2569203925338978
2331,78471.10464275494,2010-08-20 12:09:09,1530.7740960848575,2,7,0.550297200679779,3.875396013259888,6.999628786696643,6.738121697688574,27.76189958087109,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2615070890080693
2332,78501.12001041668,2010-08-20 12:09:39,1560.7894637565937,2,7,0.550297200679779,3.876852989196777,7.00421545674167,6.738121697688574,27.77967779209198,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2660937590530956
2333,78531.13501185061,2010-08-20 12:10:09,1590.804465180527,2,7,0.5497553944587708,3.877986192703247,7.008802066673778,6.738121697688574,27.79746218291209,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2706803689852037
2334,78561.15040475523,2010-08-20 12:10:39,1620.8198581152255,2,7,0.5499359965324402,3.879281282424927,7.013388738374431,6.738121697688574,27.815252627826947,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2752670406858568
2335,78591.16536730227,2010-08-20 12:11:09,1650.8348206372036,2,7,0.550297200679779,3.880414485931397,7.017975391106241,6.738121697688574,27.833048189921385,24.70446722322287,0.0,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2798536934176665
2336,78621.18054235395,2010-08-20 12:11:39,1680.8499956888709,2,7,0.5501165986061096,3.881385803222656,7.022562063592512,6.738121697688574,27.85084873419001,24.70446722322287,0.0,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2844403659039383
2337,78651.19571931536,2010-08-20 12:12:09,1710.8651726553103,2,7,0.5501165986061096,3.882357120513916,7.027148811274774,6.738121697688574,27.86865416091017,24.70446722322287,-3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2890271135861999
2338,78681.213600677,2010-08-20 12:12:39,1740.8830540069096,2,7,0.550297200679779,3.883328437805176,7.03173593429772,6.738121697688574,27.88646543334143,24.70446722322287,0.0,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2936142366091463
2339,78711.22613664626,2010-08-20 12:13:09,1770.8955899962211,2,7,0.5499359965324402,3.8841378688812256,7.036322265156566,6.738121697688574,27.904277843771624,24.70446722322287,0.0,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.2982005674679922
2340,78741.24128608909,2010-08-20 12:13:39,1800.9107394190137,2,7,0.550297200679779,3.885109186172485,7.040909024854524,6.738121697688574,27.92209576995608,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3027873271659498
2341,78771.2564511659,2010-08-20 12:14:09,1830.925904525896,2,7,0.5501165986061096,3.885918617248535,7.045495668812166,6.738121697688574,27.93991725179584,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3073739711235923
2342,78801.27163787161,2010-08-20 12:14:39,1860.941091201533,2,7,0.5499359965324402,3.886728048324585,7.050082335359708,6.738121697688574,27.957742693044896,24.70446722322287,0.0,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3119606376711337
2343,78831.28685550942,2010-08-20 12:15:09,1890.9563089596377,2,7,0.5501165986061096,3.8876993656158447,7.054668989937483,6.738121697688574,27.97557179171184,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3165472922489085
2344,78861.3020215837,2010-08-20 12:15:39,1920.971474918644,2,7,0.5501165986061096,3.888508796691896,7.059255675981603,6.738121697688574,27.993404810003028,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3211339782930293
2345,78891.3171537134,2010-08-20 12:16:09,1950.9866070433231,2,7,0.550297200679779,3.889318227767944,7.063842390922326,6.738121697688574,28.011241689349216,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3257206932337517
2346,78921.33236049916,2010-08-20 12:16:39,1981.001813854144,2,7,0.5501165986061096,3.889965772628784,7.068429093992701,6.738121697688574,28.02908209915757,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3303073963041267
2347,78951.3475080924,2010-08-20 12:17:09,2011.016961422314,2,7,0.5501165986061096,3.890775203704834,7.07301579649379,6.738121697688574,28.04692618966975,24.70446722322287,0.0,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3348940988052158
2348,78981.36269048737,2010-08-20 12:17:39,2041.0321438122703,2,7,0.5501165986061096,3.8917465209960938,7.077602489215585,6.738121697688574,28.06477386761881,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.339480791527011
2349,79011.37786660167,2010-08-20 12:18:10,2071.047319936611,2,7,0.5499359965324402,3.892232179641724,7.082189165738583,6.738121697688574,28.08262514998604,24.70446722322287,-3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3440674680500093
2350,79041.39332962607,2010-08-20 12:18:40,2101.062782960996,2,7,0.5501165986061096,3.893203496932984,7.086775977748647,6.738121697688574,28.10048060947322,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3486542800600727
2351,79071.40835164633,2010-08-20 12:19:10,2131.077804981261,2,7,0.550297200679779,3.894012928009033,7.091362721443759,6.738121697688574,28.118339519428428,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.353241023755185
2352,79101.42339523535,2010-08-20 12:19:40,2161.092848575295,2,7,0.5501165986061096,3.894822359085083,7.095949474761909,6.738121697688574,28.1362022041385,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3578277770733349
2353,79131.4385972041,2010-08-20 12:20:10,2191.108050534024,2,7,0.5499359965324402,3.895469903945923,7.100536237500084,6.738121697688574,28.154068013198827,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3624145398115095
2354,79161.4537676944,2010-08-20 12:20:40,2221.1232210243224,2,7,0.5501165986061096,3.896441221237183,7.10512294673006,6.738121697688574,28.171937682574065,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3670012490414862
2355,79191.46893544789,2010-08-20 12:21:10,2251.138388782813,2,7,0.550297200679779,3.897250652313232,7.109709670906892,6.738121697688574,28.189811263866915,24.70446722322287,0.0,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3715879732183182
2356,79221.48411736668,2010-08-20 12:21:40,2281.153570701595,2,7,0.5501165986061096,3.898060083389282,7.114296407869799,6.738121697688574,28.207688737888887,24.70446722322287,0.0,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3761747101812247
2357,79251.49942183589,2010-08-20 12:22:10,2311.168875185848,2,7,0.5501165986061096,3.899031400680542,7.118883081116582,6.738121697688574,28.22556993006288,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3807613834280081
2358,79281.51464462653,2010-08-20 12:22:40,2341.184097976495,2,7,0.5501165986061096,3.899840831756592,7.123469790324728,6.738121697688574,28.24345531408343,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3853480926361543
2359,79311.52977323243,2010-08-20 12:23:10,2371.19922657238,2,7,0.5501165986061096,3.9006502628326416,7.128056467021507,6.738121697688574,28.26134454909135,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3899347693329327
2360,79341.54485202419,2010-08-20 12:23:40,2401.214305359126,2,7,0.5501165986061096,3.9014596939086914,7.132643080440953,6.738121697688574,28.27923774252193,24.70446722322287,-3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3945213827523792
2361,79371.56000373268,2010-08-20 12:24:10,2431.229457072627,2,7,0.5501165986061096,3.902592897415161,7.137229746159427,6.738121697688574,28.297135374947526,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.3991080484708531
2362,79401.57519864386,2010-08-20 12:24:40,2461.244651973765,2,7,0.5499359965324402,3.903564214706421,7.141816462520477,6.738121697688574,28.31503748680394,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.4036947648319033
2363,79431.59037437722,2010-08-20 12:25:10,2491.2598277071315,2,7,0.5501165986061096,3.9045355319976807,7.146403127170246,6.738121697688574,28.332943799903045,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.4082814294816721
2364,79461.60553979488,2010-08-20 12:25:40,2521.2749931298004,2,7,0.5501165986061096,3.9053449630737305,7.150989814871545,6.738121697688574,28.350854625613827,24.70446722322287,0.0,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.4128681171829713
2365,79491.62072556827,2010-08-20 12:26:10,2551.290178898177,2,7,0.5501165986061096,3.9063162803649902,7.155576469355807,6.738121697688574,28.368769792094724,24.70446722322287,0.0,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.4174547716672325
2366,79521.63612727984,2010-08-20 12:26:40,2581.3055806097505,2,7,0.5501165986061096,3.90744948387146,7.160163220778895,6.738121697688574,28.386689982985352,24.70446722322287,0.0,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.4220415230903214
2367,79551.65110108994,2010-08-20 12:27:10,2611.3205544198618,2,7,0.5501165986061096,3.9085826873779297,7.164749914605843,6.738121697688574,28.404614605224992,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.426628216917269
2368,79581.6662564776,2010-08-20 12:27:40,2641.3357098125325,2,7,0.5501165986061096,3.9095540046691895,7.169336596263983,6.738121697688574,28.422543956707457,24.70446722322287,6.47544875391759e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.4312148985754085
2369,79611.6814296947,2010-08-20 12:28:10,2671.350883029628,2,7,0.550297200679779,3.910525321960449,7.17392322447108,6.738121697688574,28.440477906881284,24.70446722322287,0.0,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.4358015267825061
2370,79641.69663869096,2010-08-20 12:28:40,2701.3660920208827,2,7,0.5501165986061096,3.911658525466919,7.17850986730855,6.738121697688574,28.45841681916049,24.70446722322287,0.0,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.4403881696199763
2371,79671.71188108047,2010-08-20 12:29:10,2731.381334415389,2,7,0.5499359965324402,3.9127917289733887,7.183096513770336,6.738121697688574,28.47636080151942,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.4449748160817623
2372,79701.72711996622,2010-08-20 12:29:40,2761.3965732961383,2,7,0.550297200679779,3.914086580276489,7.187683213285553,6.738121697688574,28.49431008300048,24.70446722322287,3.237724376958795e-05,0.0860607847571373,0,0,0,CS2_35_8_30_10_sheet2.csv,10,0.4495615155969785
