Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,Cumulative_Cycle_Index,now_capacity
6408,214599.92550234124,2010-08-22 01:58:11,390.1834615476264,2,18,0.550297200679779,3.757057428359986,18.96631026460211,18.87695178791707,75.28032807007591,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.0893584766850423
6409,214629.9406812976,2010-08-22 01:58:41,420.19864050903794,2,18,0.5501165986061096,3.759323835372925,18.970897250112603,18.87695178791707,75.2975667107565,69.32224695769577,0.0,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.0939454621955349
6410,214659.95865807703,2010-08-22 01:59:11,450.2166173736851,2,18,0.5501165986061096,3.761590242385864,18.975484672450072,18.87695178791707,75.31481770418543,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.0985328845330038
6411,214689.9713392532,2010-08-22 01:59:41,480.2292993067337,2,18,0.5501165986061096,3.7640185356140137,18.98007126572327,18.87695178791707,75.33207642665968,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.103119477806203
6412,214719.98658493592,2010-08-22 02:00:11,510.244544142324,2,18,0.5501165986061096,3.766446828842163,18.98465830198496,18.87695178791707,75.34934767614402,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1077065140678925
6413,214750.00194338968,2010-08-22 02:00:41,540.2599026010981,2,18,0.550297200679779,3.768713235855103,18.989245289520937,18.87695178791707,75.36662963514037,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1122935016038688
6414,214780.01731275563,2010-08-22 02:01:11,570.2752721074062,2,18,0.5499359965324402,3.771141529083252,18.99383235347731,18.87695178791707,75.38392281264532,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1168805655602405
6415,214810.0325145439,2010-08-22 02:01:41,600.290473750347,2,18,0.5501165986061096,3.773569822311402,18.998419348967893,18.87695178791707,75.40122672780163,69.32224695769577,9.713172767078504e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1214675610508244
6416,214840.0478006424,2010-08-22 02:02:11,630.3057598537895,2,18,0.5501165986061096,3.775998115539551,19.003006344029053,18.87695178791707,75.41854159037501,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1260545561119848
6417,214870.0631328858,2010-08-22 02:02:41,660.3210920922144,2,18,0.5501165986061096,3.7784264087677,19.007593283492312,18.87695178791707,75.43586726248321,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1306414955752437
6418,214900.07842501428,2010-08-22 02:03:11,690.3363842256855,2,18,0.5501165986061096,3.7808547019958496,19.012180333321293,18.87695178791707,75.45320457330195,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1352285454042245
6419,214930.0937181101,2010-08-22 02:03:41,720.3516773165427,2,18,0.5501165986061096,3.783282995223999,19.0167673598399,18.87695178791707,75.47055315434535,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1398155719228313
6420,214960.10905227336,2010-08-22 02:04:11,750.3670114597148,2,18,0.5501165986061096,3.7858731746673584,19.02135444106818,18.87695178791707,75.4879137199321,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1444026531511113
6421,214990.12434312364,2010-08-22 02:04:42,780.3823023400629,2,18,0.5501165986061096,3.788625240325928,19.02594146526596,18.87695178791707,75.50528623323343,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1489896773488901
6422,215020.1399367435,2010-08-22 02:05:12,810.3978959549185,2,18,0.550297200679779,3.791377305984497,19.03052863410685,18.87695178791707,75.52267208841457,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1535768461897824
6423,215050.1550727629,2010-08-22 02:05:42,840.4130319793178,2,18,0.5501165986061096,3.7944531440734863,19.0351155759146,18.87695178791707,75.54007041814529,69.32224695769577,9.713172767078504e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1581637879975304
6424,215080.17026571417,2010-08-22 02:06:12,870.4282249456338,2,18,0.550297200679779,3.797852754592896,19.03970250270268,18.87695178791707,75.55748275239196,69.32224695769577,0.0001295089750783,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1627507147856128
6425,215110.1856712853,2010-08-22 02:06:42,900.443630521839,2,18,0.5501165986061096,3.8009285926818848,19.044289582551503,18.87695178791707,75.57491031982603,69.32224695769577,9.713172767078504e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1673377946344345
6426,215140.20086567025,2010-08-22 02:07:12,930.458824881628,2,18,0.550297200679779,3.804166316986084,19.04887657742017,18.87695178791707,75.59235261959316,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1719247895031017
6427,215170.21616806427,2010-08-22 02:07:42,960.4741272756715,2,18,0.550297200679779,3.807727813720703,19.05346364452858,18.87695178791707,75.60981064812269,69.32224695769577,9.713172767078504e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.176511856611512
6428,215200.2316057656,2010-08-22 02:08:12,990.4895649969924,2,18,0.5501165986061096,3.8109655380249023,19.05805072445169,18.87695178791707,75.62728438269603,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1810989365346209
6429,215230.2468908364,2010-08-22 02:08:42,1020.504850042799,2,18,0.5501165986061096,3.8145270347595215,19.062637769575257,18.87695178791707,75.64477376988799,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1856859816581888
6430,215260.2622056514,2010-08-22 02:09:12,1050.5201648577995,2,18,0.5501165986061096,3.81792664527893,19.06722477193793,18.87695178791707,75.66227862930273,69.32224695769577,9.713172767078504e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1902729840208614
6431,215290.27751679724,2010-08-22 02:09:42,1080.5354759986428,2,18,0.5501165986061096,3.82116436958313,19.071811760518315,18.87695178791707,75.67979870568733,69.32224695769577,9.713172767078504e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1948599726012467
6432,215320.2926779142,2010-08-22 02:10:12,1110.550637120593,2,18,0.5501165986061096,3.824563980102539,19.076398765598185,18.87695178791707,75.69733374873624,69.32224695769577,0.0001295089750783,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.1994469776811165
6433,215350.30798545107,2010-08-22 02:10:42,1140.565944657454,2,18,0.550297200679779,3.827639818191528,19.08098580752628,18.87695178791707,75.7148835648237,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.2040340196092103
6434,215380.3232628077,2010-08-22 02:11:12,1170.5812220391592,2,18,0.550297200679779,3.8307156562805176,19.085572776930587,18.87695178791707,75.7324474474142,69.32224695769577,9.713172767078504e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.208620989013518
6435,215410.3385658784,2010-08-22 02:11:42,1200.5965250898391,2,18,0.5501165986061096,3.833791255950928,19.09015979433407,18.87695178791707,75.75002569064331,69.32224695769577,9.713172767078504e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.2132080064170018
6436,215440.3539982815,2010-08-22 02:12:12,1230.6119575029304,2,18,0.5501165986061096,3.836705207824707,19.09474670894631,18.87695178791707,75.76761757518432,69.32224695769577,9.713172767078504e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.2177949210292418
6437,215470.36917063143,2010-08-22 02:12:42,1260.6271298278016,2,18,0.5501165986061096,3.839781045913696,19.09933372006663,18.87695178791707,75.78522371618752,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.2223819321495632
6438,215500.384866045,2010-08-22 02:13:12,1290.642825276458,2,18,0.5501165986061096,3.842694997787476,19.103920799185115,18.87695178791707,75.80284380882635,69.32224695769577,9.713172767078504e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.2269690112680464
6439,215530.3997702366,2010-08-22 02:13:42,1320.6577294680587,2,18,0.550297200679779,3.845608949661255,19.10850779086865,18.87695178791707,75.82047686759388,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.2315560029515815
6440,215560.41509244,2010-08-22 02:14:12,1350.6730516714736,2,18,0.550297200679779,3.848361015319824,19.11309488962552,18.87695178791707,75.8381232324433,69.32224695769577,9.713172767078504e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.2361431017084498
6441,215590.4305384119,2010-08-22 02:14:42,1380.6884976383449,2,18,0.5501165986061096,3.8507893085479736,19.11768196732864,18.87695178791707,75.855781851202,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.240730179411571
6442,215620.44571482195,2010-08-22 02:15:12,1410.7036740534102,2,18,0.5501165986061096,3.853379487991333,19.122268990319256,18.87695178791707,75.87345193733866,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.2453172024021874
6443,215650.46137521823,2010-08-22 02:15:42,1440.719334434668,2,18,0.5501165986061096,3.855645895004273,19.12685606544061,18.87695178791707,75.89113301975735,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.2499042775235409
6444,215680.47644207525,2010-08-22 02:16:12,1470.7344013167433,2,18,0.550297200679779,3.857912302017212,19.13144305783768,18.87695178791707,75.90882396113517,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.2544912699206101
6445,215710.4916280492,2010-08-22 02:16:42,1500.7495872555444,2,18,0.5501165986061096,3.859854936599731,19.136030141123204,18.87695178791707,75.92652457461598,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.2590783532061351
6446,215740.5069298467,2010-08-22 02:17:12,1530.764889058114,2,18,0.550297200679779,3.861473798751831,19.140617170995338,18.87695178791707,75.94423347352887,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.2636653830782691
6447,215770.522217494,2010-08-22 02:17:42,1560.7801767304668,2,18,0.550297200679779,3.8632545471191406,19.14520415832221,18.87695178791707,75.9619500430288,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.2682523704051398
6448,215800.537513442,2010-08-22 02:18:12,1590.795472653382,2,18,0.5501165986061096,3.86454963684082,19.14979118258457,18.87695178791707,75.9796737511214,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.2728393946674998
6449,215830.55282731465,2010-08-22 02:18:42,1620.8107865210216,2,18,0.5501165986061096,3.86600661277771,19.154378180847218,18.87695178791707,75.9974039242913,69.32224695769577,0.0,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.277426392930149
6450,215860.56813881136,2010-08-22 02:19:12,1650.826098017752,2,18,0.550297200679779,3.8673017024993896,19.15896515920608,18.87695178791707,76.01513996284314,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.2820133712890076
6451,215890.58343720544,2010-08-22 02:19:42,1680.8413964118265,2,18,0.5501165986061096,3.868596792221069,19.16355214196767,18.87695178791707,76.0328816055865,69.32224695769577,9.713172767078504e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.2866003540506021
6452,215920.5989043901,2010-08-22 02:20:12,1710.8568635965792,2,18,0.550297200679779,3.869406223297119,19.16813920509615,18.87695178791707,76.05062870555085,69.32224695769577,0.0,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.2911874171790813
6453,215950.6140408757,2010-08-22 02:20:42,1740.8720000821277,2,18,0.550297200679779,3.870539426803589,19.172726176521447,18.87695178791707,76.06838041603325,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.2957743886043786
6454,215980.62939606133,2010-08-22 02:21:12,1770.8873552727566,2,18,0.550297200679779,3.8715107440948486,19.17731320556499,18.87695178791707,76.08613711038606,69.32224695769577,0.0,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3003614176479203
6455,216010.64465514745,2010-08-22 02:21:42,1800.9026143538513,2,18,0.5501165986061096,3.8726439476013184,19.181900265752727,18.87695178791707,76.10389850124157,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3049484778356586
6456,216040.66002219263,2010-08-22 02:22:12,1830.9179813890005,2,18,0.550297200679779,3.873615264892578,19.18648733554556,18.87695178791707,76.12166438596388,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3095355476284886
6457,216070.6753868268,2010-08-22 02:22:42,1860.9333460632656,2,18,0.5501165986061096,3.874424695968628,19.191074428287024,18.87695178791707,76.13943457217763,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3141226403699555
6458,216100.6905802091,2010-08-22 02:23:12,1890.948539415543,2,18,0.5501165986061096,3.8752341270446777,19.19566146001134,18.87695178791707,76.15720875321547,69.32224695769577,0.0,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3187096720942719
6459,216130.7058950392,2010-08-22 02:23:42,1920.963854270644,2,18,0.550297200679779,3.8762054443359375,19.200248475342807,18.87695178791707,76.17498702011035,69.32224695769577,0.0,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3232966874257386
6460,216160.7211750825,2010-08-22 02:24:12,1950.97913428892,2,18,0.5501165986061096,3.8770148754119873,19.204835469251915,18.87695178791707,76.19276932409404,69.32224695769577,0.0,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3278836813348462
6461,216190.73647702043,2010-08-22 02:24:42,1980.9944362268268,2,18,0.5501165986061096,3.877986192703247,19.20942254531522,18.87695178791707,76.21055603674019,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.332470757398152
6462,216220.7519308068,2010-08-22 02:25:12,2011.009890018199,2,18,0.5501165986061096,3.878957509994507,19.214009604346884,18.87695178791707,76.22834675626594,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3370578164298159
6463,216250.7672639024,2010-08-22 02:25:42,2041.0252231137604,2,18,0.550297200679779,3.8797669410705566,19.2185966315273,18.87695178791707,76.24614128813015,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3416448436102328
6464,216280.7823995408,2010-08-22 02:26:12,2071.0403587772603,2,18,0.550297200679779,3.880738258361816,19.22318359303971,18.87695178791707,76.26393964521473,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3462318051226418
6465,216310.79783081604,2010-08-22 02:26:42,2101.0557900224408,2,18,0.5501165986061096,3.881547689437866,19.227770542977684,18.87695178791707,76.28174197411965,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3508187550606152
6466,216340.8130605891,2010-08-22 02:27:12,2131.071019820553,2,18,0.5501165986061096,3.882357120513916,19.232357500475903,18.87695178791707,76.29954834051965,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3554057125588343
6467,216370.8283051089,2010-08-22 02:27:42,2161.0862643152936,2,18,0.550297200679779,3.883328437805176,19.23694456413022,18.87695178791707,76.31735925860573,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3599927762131507
6468,216400.84360679617,2010-08-22 02:28:12,2191.1015660025755,2,18,0.5499359965324402,3.8841378688812256,19.241531667161503,18.87695178791707,76.33517443875965,69.32224695769577,0.0,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3645798792444346
6469,216430.8589212252,2010-08-22 02:28:42,2221.116880486752,2,18,0.5501165986061096,3.885109186172485,19.24611883347292,18.87695178791707,76.3529938427824,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3691670455558515
6470,216460.87445151224,2010-08-22 02:29:12,2251.13241072365,2,18,0.5501165986061096,3.885918617248535,19.250705912084207,18.87695178791707,76.37081708346247,69.32224695769577,0.0,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3737541241671387
6471,216490.88954191297,2010-08-22 02:29:42,2281.1475011193284,2,18,0.5501165986061096,3.886889934539795,19.25529298607477,18.87695178791707,76.38864460603385,69.32224695769577,0.0,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3783411981577025
6472,216520.904852748,2010-08-22 02:30:12,2311.1628119544093,2,18,0.5501165986061096,3.887861251831055,19.2598800308222,18.87695178791707,76.40647617002351,69.32224695769577,0.0,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3829282429051304
6473,216550.92016168835,2010-08-22 02:30:42,2341.178120894768,2,18,0.5501165986061096,3.8888325691223145,19.264466961435065,18.87695178791707,76.42431163368076,69.32224695769577,0.0,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3875151735179969
6474,216580.9380288496,2010-08-22 02:31:12,2371.1959880710383,2,18,0.5501165986061096,3.889642000198364,19.269054372620005,18.87695178791707,76.44215338144768,69.32224695769577,0.0,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3921025847029362
6475,216610.9508557389,2010-08-22 02:31:42,2401.2088149553506,2,18,0.550297200679779,3.890775203704834,19.27364105667311,18.87695178791707,76.45999670689405,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.3966892687560417
6476,216640.966069452,2010-08-22 02:32:12,2431.2240286583487,2,18,0.5504778623580933,3.8917465209960938,19.27822807607353,18.87695178791707,76.47784589490271,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.4012762881564597
6477,216670.9813702872,2010-08-22 02:32:42,2461.239329498519,2,18,0.550297200679779,3.892879724502564,19.282815121512165,18.87695178791707,76.49569972887336,69.32224695769577,0.0,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.4058633335950965
6478,216700.99677058007,2010-08-22 02:33:12,2491.25472981662,2,18,0.5501165986061096,3.893689155578613,19.287402184676782,18.87695178791707,76.51355830191049,69.32224695769577,0.0,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.4104503967597139
6479,216731.0119789599,2010-08-22 02:33:42,2521.269938176301,2,18,0.550297200679779,3.894822359085083,19.29198925108849,18.87695178791707,76.53142161838356,69.32224695769577,0.0,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.4150374631714228
6480,216761.02731041133,2010-08-22 02:34:12,2551.285269642802,2,18,0.5501165986061096,3.895793676376343,19.29657637532364,18.87695178791707,76.54928935649954,69.32224695769577,0.0,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.4196245874065702
6481,216791.04271495497,2010-08-22 02:34:42,2581.300674161372,2,18,0.5499359965324402,3.8967649936676025,19.30116336072457,18.87695178791707,76.5671615889157,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.4242115728075006
6482,216821.0579362068,2010-08-22 02:35:12,2611.315895418196,2,18,0.550297200679779,3.897898197174072,19.305750329651225,18.87695178791707,76.58503867392166,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.4287985417341566
6483,216851.0731997039,2010-08-22 02:35:42,2641.331158915297,2,18,0.5501165986061096,3.899031400680542,19.31033732229051,18.87695178791707,76.6029208288491,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.4333855343734427
6484,216881.0885063736,2010-08-22 02:36:12,2671.346465579984,2,18,0.5501165986061096,3.9000027179718018,19.31492434495629,18.87695178791707,76.62080821784187,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.4379725570392203
6485,216911.103810096,2010-08-22 02:36:43,2701.361769327401,2,18,0.550297200679779,3.9012978076934814,19.319511356247965,18.87695178791707,76.63870060224126,69.32224695769577,6.47544875391759e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.4425595683308962
6486,216941.11952550936,2010-08-22 02:37:13,2731.377484725778,2,18,0.5501165986061096,3.902431011199951,19.32409843189939,18.87695178791707,76.6565985111228,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.4471466439823217
6487,216971.13456436657,2010-08-22 02:37:43,2761.3925235779943,2,18,0.5501165986061096,3.903564214706421,19.328685381851457,18.87695178791707,76.67450118417908,69.32224695769577,3.237724376958795e-05,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.4517335939343887
6488,217001.14984871063,2010-08-22 02:38:13,2791.407807922052,2,18,0.5501165986061096,3.9045355319976807,19.333272411235004,18.87695178791707,76.69240959916638,69.32224695769577,0.0,0.0833984836935997,0,0,0,CS2_35_8_30_10_sheet2.csv,21,0.4563206233179357
