Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,Cumulative_Cycle_Index,now_capacity
7149,239194.3008016014,2010-08-22 08:48:08,210.10721067236807,2,20,0.550297200679779,3.717881202697754,21.14140964372806,21.078559901386395,83.90880640617036,77.43016883022422,0.0004209041653666,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.0628497423416654
7150,239224.31608372496,2010-08-22 08:48:38,240.12249277584127,2,20,0.5501165986061096,3.732612848281861,21.145996910366595,21.078559901386395,83.92589657880936,77.43016883022422,0.0003237724304199,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.0674370089801996
7151,239254.33139880057,2010-08-22 08:49:08,270.13780785650385,2,20,0.5501165986061096,3.742487907409668,21.15058420013065,21.078559901386395,83.94304393913347,77.43016883022422,0.0001942634553415,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.0720242987442532
7152,239284.3468126825,2010-08-22 08:49:38,300.1532217333971,2,20,0.550297200679779,3.7483158111572266,21.15517148017538,21.078559901386395,83.96022687441335,77.43016883022422,0.0001295089750783,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.0766115787889845
7153,239314.36202644065,2010-08-22 08:50:08,330.1684354965452,2,20,0.5501165986061096,3.751715421676636,21.159758730221856,21.078559901386395,83.97742939824063,77.43016883022422,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.0811988288354612
7154,239344.37742962583,2010-08-22 08:50:38,360.18383868179154,2,20,0.5501165986061096,3.754143476486206,21.164346004081,21.078559901386395,83.99464547149215,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.0857861026946054
7155,239374.39263650688,2010-08-22 08:51:08,390.1990455527623,2,20,0.5501165986061096,3.756733655929565,21.16893324389284,21.078559901386395,84.011872918335,77.43016883022422,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.0903733425064459
7156,239404.4079379536,2010-08-22 08:51:38,420.2143470044573,2,20,0.550297200679779,3.759161949157715,21.173520520574616,21.078559901386395,84.02911149215409,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.094960619188221
7157,239434.4233770784,2010-08-22 08:52:08,450.229786129276,2,20,0.5501165986061096,3.7614283561706543,21.17810782968611,21.078559901386395,84.04636103134152,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.0995479282997138
7158,239464.438683292,2010-08-22 08:52:38,480.24509234283903,2,20,0.550297200679779,3.763856649398804,21.18269510105273,21.078559901386395,84.06362134292416,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1041351996663344
7159,239494.45388147625,2010-08-22 08:53:08,510.26029052716,2,20,0.550297200679779,3.766284942626953,21.18728233523996,21.078559901386395,84.08089246447999,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1087224338535612
7160,239524.46920621087,2010-08-22 08:53:38,540.2756152618834,2,20,0.550297200679779,3.768713235855103,21.19186967750013,21.078559901386395,84.09817495566871,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1133097761137342
7161,239554.48451379297,2010-08-22 08:54:08,570.2909228488695,2,20,0.5501165986061096,3.770979642868042,21.19645693867448,21.078559901386395,84.11546804913856,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1178970372880812
7162,239584.49988249724,2010-08-22 08:54:38,600.3062915431537,2,20,0.5499359965324402,3.773246049880981,21.201044211531936,21.078559901386395,84.13277215384102,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1224843101455412
7163,239614.515092466,2010-08-22 08:55:08,630.3215015118449,2,20,0.5501165986061096,3.775674343109131,21.20563142867244,21.078559901386395,84.15008706409546,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1270715272860449
7164,239644.5304586139,2010-08-22 08:55:38,660.3368676647954,2,20,0.550297200679779,3.77810263633728,21.21021873891521,21.078559901386395,84.16741333056939,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1316588375288141
7165,239674.5461208598,2010-08-22 08:56:08,690.3525299658379,2,20,0.550297200679779,3.78069281578064,21.2148061030156,21.078559901386395,84.18475094466838,77.43016883022422,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1362462016292021
7166,239704.5610713568,2010-08-22 08:56:38,720.3674804077084,2,20,0.5501165986061096,3.783121109008789,21.21939331434556,21.078559901386395,84.20209933050452,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1408334129591644
7167,239734.5763867282,2010-08-22 08:57:08,750.3827957790957,2,20,0.550297200679779,3.7858731746673584,21.223980574962223,21.078559901386395,84.21945970377746,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1454206735758276
7168,239764.59168955832,2010-08-22 08:57:38,780.3980986142385,2,20,0.5501165986061096,3.7884633541107178,21.22856786045336,21.078559901386395,84.23683237483807,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1500079590669649
7169,239794.60972769567,2010-08-22 08:58:08,810.4161368769087,2,20,0.5501165986061096,3.791215419769287,21.233155582513103,21.078559901386395,84.25421943931434,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1545956811267075
7170,239824.62245642536,2010-08-22 08:58:38,840.428865476264,2,20,0.5501165986061096,3.794291257858277,21.237742518094937,21.078559901386395,84.27161681205341,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1591826167085415
7171,239854.6376282941,2010-08-22 08:59:08,870.4440373349735,2,20,0.5501165986061096,3.7973670959472656,21.24232977721798,21.078559901386395,84.2890294649471,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1637698758315835
7172,239884.6529409587,2010-08-22 08:59:38,900.459350014652,2,20,0.5504778623580933,3.800766706466675,21.246917030452675,21.078559901386395,84.3064567075878,77.43016883022422,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1683571290662797
7173,239914.668399522,2010-08-22 09:00:08,930.4748085829298,2,20,0.5504778623580933,3.804166316986084,21.251504348413896,21.078559901386395,84.32389927302148,77.43016883022422,0.0001295089750783,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1729444470275005
7174,239944.6835688594,2010-08-22 09:00:38,960.4899779103304,2,20,0.5501165986061096,3.807404041290283,21.256091663784613,21.078559901386395,84.34135724157805,77.43016883022422,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1775317623982175
7175,239974.69887586497,2010-08-22 09:01:08,990.5052849208796,2,20,0.5501165986061096,3.810803651809693,21.260678941598737,21.078559901386395,84.35883065504083,77.43016883022422,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.182119040212342
7176,240004.71420938656,2010-08-22 09:01:38,1020.5206184575404,2,20,0.550297200679779,3.814365148544312,21.26526630707555,21.078559901386395,84.37632013917145,77.43016883022422,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1867064056891543
7177,240034.7295050088,2010-08-22 09:02:08,1050.5359140646688,2,20,0.5501165986061096,3.817440986633301,21.26985360156043,21.078559901386395,84.3938249848348,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.191293700174036
7178,240064.7448043151,2010-08-22 09:02:38,1080.5512133660045,2,20,0.5499359965324402,3.82084059715271,21.27444094268428,21.078559901386395,84.41134523156775,77.43016883022422,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.1958810412978842
7179,240094.76015485416,2010-08-22 09:03:08,1110.5665639351153,2,20,0.5501165986061096,3.824078321456909,21.27902824433808,21.078559901386395,84.42888024081566,77.43016883022422,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2004683429516838
7180,240124.7754351532,2010-08-22 09:03:39,1140.5818442040163,2,20,0.5501165986061096,3.827316045761109,21.283615437878098,21.078559901386395,84.44642947802912,77.43016883022422,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2050555364917023
7181,240154.79103218147,2010-08-22 09:04:09,1170.5974412373916,2,20,0.550297200679779,3.8303918838500977,21.28820272188063,21.078559901386395,84.46399339451192,77.43016883022422,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2096428204942348
7182,240184.8061724665,2010-08-22 09:04:39,1200.6125815224098,2,20,0.550297200679779,3.8336293697357178,21.29278998584596,21.078559901386395,84.4815714010204,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2142300844595652
7183,240214.8217469788,2010-08-22 09:05:09,1230.6281560847806,2,20,0.5501165986061096,3.836543321609497,21.297377289399087,21.078559901386395,84.49916361472225,77.43016883022422,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2188173880126918
7184,240244.8366710849,2010-08-22 09:05:39,1260.6430801408897,2,20,0.5501165986061096,3.839457273483277,21.30196451966377,21.078559901386395,84.51676938736266,77.43016883022422,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2234046182773745
7185,240274.85200278705,2010-08-22 09:06:09,1290.6584118279404,2,20,0.550297200679779,3.8425331115722656,21.30655178921929,21.078559901386395,84.53438895970017,77.43016883022422,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2279918878328963
7186,240304.8673263589,2010-08-22 09:06:39,1320.6737354348527,2,20,0.550297200679779,3.845285177230835,21.311139070289684,21.078559901386395,84.55202178386314,77.43016883022422,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.232579168903289
7187,240334.8827421455,2010-08-22 09:07:09,1350.6891511964434,2,20,0.5501165986061096,3.8478753566741934,21.315726375354657,21.078559901386395,84.5696675730068,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2371664739682621
7188,240364.89791969844,2010-08-22 09:07:39,1380.7043287493443,2,20,0.5501165986061096,3.850627422332764,21.320313659682977,21.078559901386395,84.58732552877784,77.43016883022422,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.241753758296582
7189,240394.9132578516,2010-08-22 09:08:09,1410.7196668974982,2,20,0.5501165986061096,3.853055715560913,21.324900951437925,21.078559901386395,84.60499512901302,77.43016883022422,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2463410500515301
7190,240424.9288185344,2010-08-22 09:08:39,1440.735227605339,2,20,0.550297200679779,3.855322122573853,21.329488325596355,21.078559901386395,84.62267582196851,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2509284242099596
7191,240454.9438546197,2010-08-22 09:09:09,1470.7502636655977,2,20,0.5501165986061096,3.857264757156372,21.334075611043044,21.078559901386395,84.64036632031964,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2555157096566489
7192,240484.95915557016,2010-08-22 09:09:39,1500.7655646210555,2,20,0.5501165986061096,3.8593692779541016,21.33866296391433,21.078559901386395,84.65806632646427,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2601030625279357
7193,240514.97447973848,2010-08-22 09:10:09,1530.7808887743297,2,20,0.550297200679779,3.861150026321411,21.343250310387035,21.078559901386395,84.67577473806126,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2646904090006394
7194,240544.9897754859,2010-08-22 09:10:39,1560.7961845368457,2,20,0.550297200679779,3.862768888473511,21.347837619933177,21.078559901386395,84.69349071266362,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2692777185467818
7195,240575.0050932834,2010-08-22 09:11:09,1590.8115023392918,2,20,0.550297200679779,3.8643877506256095,21.352424952768075,21.078559901386395,84.711213816854,77.43016883022422,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.27386505138168
7196,240605.02052681425,2010-08-22 09:11:39,1620.826935875181,2,20,0.550297200679779,3.86568284034729,21.3570122652246,21.078559901386395,84.72894331363658,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2784523638382055
7197,240635.03574431167,2010-08-22 09:12:09,1650.8421533726366,2,20,0.550297200679779,3.86681604385376,21.36159959168589,21.078559901386395,84.74667880855188,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2830396902994962
7198,240665.05106147256,2010-08-22 09:12:39,1680.8574705234585,2,20,0.5501165986061096,3.8679492473602295,21.366186916299583,21.078559901386395,84.76441990123392,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2876270149131876
7199,240695.066349982,2010-08-22 09:13:09,1710.87275903791,2,20,0.550297200679779,3.869082450866699,21.37077426396247,21.078559901386395,84.78216631866805,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2922143625760753
7200,240725.0816482207,2010-08-22 09:13:39,1740.888057276597,2,20,0.550297200679779,3.870215654373169,21.375361648510943,21.078559901386395,84.79991776934034,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.2968017471245474
7201,240755.0969924389,2010-08-22 09:14:09,1770.9034014798422,2,20,0.550297200679779,3.8711869716644287,21.37994901673929,21.078559901386395,84.81767393176231,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.3013891153528938
7202,240785.1123964262,2010-08-22 09:14:39,1800.9188054670874,2,20,0.5499359965324402,3.872158288955689,21.38453640534254,21.078559901386395,84.83543474488236,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.3059765039561455
7203,240815.1275983047,2010-08-22 09:15:09,1830.93400735564,2,20,0.550297200679779,3.873129606246948,21.38912373475956,21.078559901386395,84.8531997722545,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.3105638333731662
7204,240845.14291476883,2010-08-22 09:15:39,1860.9493238398009,2,20,0.5499359965324402,3.873777151107788,21.393711104510057,21.078559901386395,84.87096933485837,77.43016883022422,-3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.315151203123662
7205,240875.1583457484,2010-08-22 09:16:09,1890.9647547992688,2,20,0.5501165986061096,3.874910354614258,21.39829844756016,21.078559901386395,84.8887428022952,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.3197385461737632
7206,240905.17351647423,2010-08-22 09:16:39,1920.9799255251548,2,20,0.550297200679779,3.8758816719055176,21.402885802578563,21.078559901386395,84.9065206401687,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.324325901192168
7207,240935.188828788,2010-08-22 09:17:09,1950.9952378339087,2,20,0.5501165986061096,3.876691102981568,21.40747312439163,21.078559901386395,84.92430249200227,77.43016883022422,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.3289132230052338
7208,240965.2041360542,2010-08-22 09:17:39,1981.010545105108,2,20,0.5501165986061096,3.877662420272827,21.41206044711288,21.078559901386395,84.94208838515279,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.3335005457264834
7209,240995.21945538544,2010-08-22 09:18:09,2011.0258644413768,2,20,0.5501165986061096,3.878471851348877,21.41664771438192,21.078559901386395,84.95987817621089,77.43016883022422,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.3380878129955214
7210,241025.2347552031,2010-08-22 09:18:39,2041.0411642539868,2,20,0.5501165986061096,3.8794431686401367,21.421235045983824,21.078559901386395,84.97767229350897,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.342675144597429
7211,241055.2501041732,2010-08-22 09:19:09,2071.05651323915,2,20,0.5501165986061096,3.8802525997161865,21.42582237543403,21.078559901386395,84.99547041730786,77.43016883022422,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.3472624740476355
7212,241085.26538743457,2010-08-22 09:19:39,2101.071796490484,2,20,0.550297200679779,3.8812239170074463,21.43040961827973,21.078559901386395,85.01327230663745,77.43016883022422,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.3518497168933336
7213,241115.2807159888,2010-08-22 09:20:09,2131.0871250397145,2,20,0.5501165986061096,3.882033348083496,21.43499690006804,21.078559901386395,85.03107842237984,77.43016883022422,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.3564369986816444
7214,241145.29604856303,2010-08-22 09:20:39,2161.102457613976,2,20,0.550297200679779,3.883004665374756,21.43958420620425,21.078559901386395,85.04888875201162,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.3610243048178532
7215,241175.31144522707,2010-08-22 09:21:09,2191.11785427797,2,20,0.550297200679779,3.8838140964508057,21.444171556504983,21.078559901386395,85.06670341743171,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.3656116551185882
7216,241205.3266271909,2010-08-22 09:21:39,2221.1330362468766,2,20,0.5501165986061096,3.8847854137420654,21.44875794777649,21.078559901386395,85.08451830009825,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.3701980463900938
7217,241235.3419530184,2010-08-22 09:22:09,2251.1483620943736,2,20,0.5499359965324402,3.8855948448181152,21.45334435529932,21.078559901386395,85.10233741236495,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.3747844539129232
7218,241265.35741335613,2010-08-22 09:22:39,2281.1638224120115,2,20,0.5501165986061096,3.886566162109375,21.457930820849487,21.078559901386395,85.12016104276599,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.3793709194630921
7219,241295.37258024744,2010-08-22 09:23:09,2311.178989313365,2,20,0.5499359965324402,3.8875374794006334,21.4625171589471,21.078559901386395,85.13798839862251,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.3839572575607057
7220,241325.3880046656,2010-08-22 09:23:39,2341.1944137114806,2,20,0.550297200679779,3.888346910476685,21.46710448796669,21.078559901386395,85.15582417733188,77.43016883022422,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.388544586580295
7221,241355.40332390665,2010-08-22 09:24:09,2371.2097329475,2,20,0.5501165986061096,3.8894801139831534,21.47169187314194,21.078559901386395,85.17366463882209,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.3931319717555439
7222,241385.4186235388,2010-08-22 09:24:39,2401.225032614748,2,20,0.5501165986061096,3.890451431274414,21.47627922515828,21.078559901386395,85.19150936731381,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.3977193237718843
7223,241415.433794791,2010-08-22 09:25:09,2431.2402038418827,2,20,0.5501165986061096,3.891422748565674,21.4808664946046,21.078559901386395,85.20935833179821,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.4023065932182064
7224,241445.449124052,2010-08-22 09:25:39,2461.255533112912,2,20,0.550297200679779,3.8923940658569336,21.48545376046414,21.078559901386395,85.22721189429066,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.4068938590777442
7225,241475.46448118743,2010-08-22 09:26:09,2491.270890263426,2,20,0.5501165986061096,3.8935272693634033,21.490041084435724,21.078559901386395,85.24507035220952,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.4114811830493288
7226,241505.4797750452,2010-08-22 09:26:39,2521.286184096132,2,20,0.5501165986061096,3.894498586654663,21.49462841221076,21.078559901386395,85.26293359050005,77.43016883022422,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.4160685108243633
7227,241535.4950943464,2010-08-22 09:27:09,2551.301503397314,2,20,0.550297200679779,3.895631790161133,21.49921576347181,21.078559901386395,85.28080122885065,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.4206558620854146
7228,241565.5103878333,2010-08-22 09:27:39,2581.3167968891703,2,20,0.5501165986061096,3.8966031074523926,21.50380311350917,21.078559901386395,85.29867380609102,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.4252432121227762
7229,241595.5259156842,2010-08-22 09:28:09,2611.3323247401217,2,20,0.5501165986061096,3.897574424743652,21.5083905072684,21.078559901386395,85.31655152665148,77.43016883022422,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.4298306058820031
7230,241625.54101879155,2010-08-22 09:28:39,2641.3474278474814,2,20,0.550297200679779,3.898707628250122,21.51297780408401,21.078559901386395,85.33443387307786,77.43016883022422,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.4344179026976142
7231,241655.5563254863,2010-08-22 09:29:09,2671.362734542244,2,20,0.5501165986061096,3.899678945541382,21.517565092967665,21.078559901386395,85.35232131358819,77.43016883022422,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.4390051915812698
7232,241685.5716545268,2010-08-22 09:29:39,2701.378063567661,2,20,0.550297200679779,3.901135921478272,21.52215241409864,21.078559901386395,85.37021393932781,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.4435925127122466
7233,241715.58958608352,2010-08-22 09:30:09,2731.3959951294,2,20,0.550297200679779,3.902269124984741,21.526740107465265,21.078559901386395,85.38811327248696,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.4481802060788702
7234,241745.60226489377,2010-08-22 09:30:39,2761.408673944677,2,20,0.5501165986061096,3.903402328491211,21.531327749599,21.078559901386395,85.40601778544792,77.43016883022422,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,23,0.4527678482126056
