Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,Cumulative_Cycle_Index,now_capacity
3781,127425.709442673,2010-08-21 01:45:09,330.1677693763688,2,11,0.550297200679779,3.755600452423096,11.22698378121338,11.14898572167618,44.589377950270325,40.88222466852204,9.713172767078504e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.0779980595372009
3782,127455.724789984,2010-08-21 01:45:39,360.1831166923717,2,11,0.5501165986061096,3.758028745651245,11.231570588548037,11.14898572167618,44.60660952805494,40.88222466852204,9.713172767078504e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.0825848668718567
3783,127485.73993112112,2010-08-21 01:46:09,390.1982578445511,2,11,0.5499359965324402,3.760133266448975,11.236157389131952,11.14898572167618,44.62385176218299,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.0871716674557721
3784,127515.75515861348,2010-08-21 01:46:39,420.2134853218792,2,11,0.5499359965324402,3.762561559677124,11.240744190436756,11.14898572167618,44.64110442068528,40.88222466852204,9.713172767078504e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.0917584687605757
3785,127545.7704160906,2010-08-21 01:47:09,450.2287428140134,2,11,0.5501165986061096,3.764827966690064,11.245331040914207,11.14898572167618,44.65836794524919,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.0963453192380274
3786,127575.78566079584,2010-08-21 01:47:39,480.2439875192789,2,11,0.5501165986061096,3.767256259918213,11.249917877495736,11.14898572167618,44.67564226163938,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1009321558195566
3787,127605.80107849228,2010-08-21 01:48:09,510.2594052207039,2,11,0.550297200679779,3.7696845531463614,11.25450475631752,11.14898572167618,44.69292774613562,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1055190346413397
3788,127635.81615913865,2010-08-21 01:48:39,540.2744858370091,2,11,0.5499359965324402,3.7719509601593018,11.259091542004285,11.14898572167618,44.71022389706245,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1101058203281049
3789,127665.8318820658,2010-08-21 01:49:09,570.2902087741757,2,11,0.550297200679779,3.774703025817871,11.263678385653243,11.14898572167618,44.72753147571056,40.88222466852204,9.713172767078504e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1146926639770633
3790,127695.84675767114,2010-08-21 01:49:39,600.3050843695055,2,11,0.5499359965324402,3.7769694328308105,11.26826516258446,11.14898572167618,44.744850053598704,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1192794409082793
3791,127725.8618977356,2010-08-21 01:50:09,630.3202244640489,2,11,0.5501165986061096,3.77955961227417,11.272851999881984,11.14898572167618,44.76218019433336,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1238662782058046
3792,127755.87714451105,2010-08-21 01:50:39,660.3354712394738,2,11,0.5501165986061096,3.7819879055023193,11.27743880276634,11.14898572167618,44.77952158955816,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1284530810901607
3793,127785.89240777255,2010-08-21 01:51:09,690.3507344959746,2,11,0.5501165986061096,3.784578084945679,11.282025617892408,11.14898572167618,44.79687456778501,40.88222466852204,9.713172767078504e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1330398962162284
3794,127815.907646127,2010-08-21 01:51:39,720.3659728353744,2,11,0.5501165986061096,3.787006378173828,11.286612497459164,11.14898572167618,44.814239599568666,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1376267757829836
3795,127845.92291348871,2010-08-21 01:52:09,750.3812402121441,2,11,0.5501165986061096,3.7897584438323975,11.291199311802227,11.14898572167618,44.831616470205,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1422135901260475
3796,127875.9381427906,2010-08-21 01:52:39,780.396469509007,2,11,0.550297200679779,3.792510509490967,11.295786153227716,11.14898572167618,44.849005998298445,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1468004315515365
3797,127905.95339471386,2010-08-21 01:53:09,810.4117214172245,2,11,0.5501165986061096,3.795586347579956,11.300372965918076,11.14898572167618,44.86640859242146,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1513872442418957
3798,127935.96868299272,2010-08-21 01:53:39,840.4270096910764,2,11,0.550297200679779,3.798662185668945,11.30495982345211,11.14898572167618,44.88382517959983,40.88222466852204,9.713172767078504e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1559741017759304
3799,127965.98396152227,2010-08-21 01:54:09,870.4422882206422,2,11,0.5501165986061096,3.801738023757935,11.309546698968408,11.14898572167618,44.90125626645194,40.88222466852204,9.713172767078504e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1605609772922278
3800,127995.99914682952,2010-08-21 01:54:39,900.4574735579444,2,11,0.550297200679779,3.805137634277344,11.314133591749414,11.14898572167618,44.91870239853308,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.165147870073234
3801,128026.01456226029,2010-08-21 01:55:09,930.4728889686604,2,11,0.550297200679779,3.808537244796753,11.318720502281373,11.14898572167618,44.93616402519913,40.88222466852204,9.713172767078504e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1697347806051929
3802,128056.0296630218,2010-08-21 01:55:39,960.487989755236,2,11,0.5501165986061096,3.811936855316162,11.323307344841616,11.14898572167618,44.95364111695272,40.88222466852204,9.713172767078504e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1743216231654365
3803,128086.04490709548,2010-08-21 01:56:09,990.50323379384,2,11,0.5499359965324402,3.8153364658355713,11.327894203099651,11.14898572167618,44.97113427771524,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1789084814234716
3804,128116.06027070708,2010-08-21 01:56:39,1020.5185974104692,2,11,0.550297200679779,3.8190598487854,11.332481035808703,11.14898572167618,44.98864324897848,40.88222466852204,9.713172767078504e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1834953141325233
3805,128146.07539087198,2010-08-21 01:57:09,1050.5337175753416,2,11,0.5504778623580933,3.8224594593048096,11.337067861804634,11.14898572167618,45.00616781327596,40.88222466852204,9.713172767078504e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1880821401284542
3806,128176.09064590298,2010-08-21 01:57:39,1080.548972606342,2,11,0.550297200679779,3.825697183609009,11.341654679450128,11.14898572167618,45.02370759052027,40.88222466852204,0.0001295089750783,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1926689577739484
3807,128206.10594216172,2010-08-21 01:58:09,1110.5642688851444,2,11,0.5501165986061096,3.828773021697998,11.34624152944177,11.14898572167618,45.04126249340672,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.1972558077655897
3808,128236.1211448924,2010-08-21 01:58:39,1140.579471590734,2,11,0.5499359965324402,3.832010746002197,11.350828429754037,11.14898572167618,45.05883227429804,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2018427080778568
3809,128266.13641643952,2010-08-21 01:59:09,1170.59474314291,2,11,0.5501165986061096,3.835086345672608,11.355415324055716,11.14898572167618,45.076416381881714,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2064296023795364
3810,128296.15168544537,2010-08-21 01:59:39,1200.6100121738025,2,11,0.5499359965324402,3.8381621837615967,11.360002155877153,11.14898572167618,45.09401449380397,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2110164342009728
3811,128326.16728400254,2010-08-21 02:00:09,1230.6256107259633,2,11,0.550297200679779,3.841238021850586,11.364589110349304,11.14898572167618,45.11162722094824,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2156033886731236
3812,128356.1821669462,2010-08-21 02:00:39,1260.6404936495574,2,11,0.5499359965324402,3.844313859939575,11.369175907189144,11.14898572167618,45.12925324449712,40.88222466852204,9.713172767078504e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2201901855129637
3813,128386.19742044838,2010-08-21 02:01:09,1290.6557471717974,2,11,0.550297200679779,3.847389698028565,11.37376277932874,11.14898572167618,45.146893304651805,40.88222466852204,9.713172767078504e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2247770576525596
3814,128416.2126887224,2010-08-21 02:01:39,1320.6710154458033,2,11,0.5501165986061096,3.850141763687134,11.378349649330492,11.14898572167618,45.16454683164491,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2293639276543118
3815,128446.23053201914,2010-08-21 02:02:09,1350.6888587425583,2,11,0.5501165986061096,3.852893829345703,11.38293698458742,11.14898572167618,45.18221522283207,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2339512629112405
3816,128476.24318123065,2010-08-21 02:02:39,1380.7015079540547,2,11,0.5501165986061096,3.855645895004273,11.387523456273875,11.14898572167618,45.1998927026223,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2385377345976955
3817,128506.25840841222,2010-08-21 02:03:09,1410.716735135646,2,11,0.5499359965324402,3.858074188232422,11.392110275830207,11.14898572167618,45.21758339373054,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2431245541540274
3818,128536.2736461802,2010-08-21 02:03:39,1440.7319728835714,2,11,0.5501165986061096,3.8605024814605713,11.396697078500663,11.14898572167618,45.235285062141074,40.88222466852204,9.713172767078504e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2477113568244835
3819,128566.28903783672,2010-08-21 02:04:09,1470.7473645350722,2,11,0.5501165986061096,3.862607002258301,11.401283992406745,11.14898572167618,45.25299740783698,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2522982707305647
3820,128596.304141716,2010-08-21 02:04:39,1500.7624684243808,2,11,0.5501165986061096,3.86454963684082,11.405870890277336,11.14898572167618,45.27071907292882,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2568851686011566
3821,128626.31939600014,2010-08-21 02:05:09,1530.7777227085198,2,11,0.5499359965324402,3.86616849899292,11.41045770641504,11.14898572167618,45.28844897780636,40.88222466852204,0.0,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2614719847388596
3822,128656.33476955652,2010-08-21 02:05:39,1560.793096254897,2,11,0.5501165986061096,3.86778736114502,11.415044576222058,11.14898572167618,45.306186817625424,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2660588545458786
3823,128686.34991793672,2010-08-21 02:06:09,1590.8082446601532,2,11,0.550297200679779,3.869406223297119,11.419631456107908,11.14898572167618,45.32393171123215,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2706457344317279
3824,128716.36515029124,2010-08-21 02:06:39,1620.823477019649,2,11,0.5501165986061096,3.870701313018799,11.424218311931975,11.14898572167618,45.34168290281213,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2752325902557953
3825,128746.3804021794,2010-08-21 02:07:09,1650.8387288677163,2,11,0.550297200679779,3.87199640274048,11.42880520907704,11.14898572167618,45.35944012774683,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2798194874008608
3826,128776.39564591723,2010-08-21 02:07:40,1680.8539726206084,2,11,0.5501165986061096,3.873129606246948,11.43339202686622,11.14898572167618,45.37720248804068,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2844063051900409
3827,128806.41136239831,2010-08-21 02:08:10,1710.8696891267468,2,11,0.550297200679779,3.874100923538208,11.437978998799032,11.14898572167618,45.39497057672522,40.88222466852204,0.0,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2889932771228523
3828,128836.42627899082,2010-08-21 02:08:40,1740.884605719254,2,11,0.550297200679779,3.8752341270446777,11.442565810773798,11.14898572167618,45.412742668754994,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2935800890976185
3829,128866.44141310045,2010-08-21 02:09:10,1770.8997398288811,2,11,0.5501165986061096,3.876043558120728,11.447152660933227,11.14898572167618,45.43051967372083,40.88222466852204,0.0,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.2981669392570474
3830,128896.4566826326,2010-08-21 02:09:40,1800.9150093560104,2,11,0.550297200679779,3.877176761627197,11.45173951982501,11.14898572167618,45.44830114137579,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3027537981488297
3831,128926.47191389935,2010-08-21 02:10:10,1830.930240602733,2,11,0.5501165986061096,3.877986192703247,11.456326319101978,11.14898572167618,45.46608672377872,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3073405974257976
3832,128956.48715657456,2010-08-21 02:10:40,1860.9454832779388,2,11,0.5501165986061096,3.878957509994507,11.460913151424128,11.14898572167618,45.48387669076677,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3119274297479482
3833,128986.502405761,2010-08-21 02:11:10,1890.9607324643723,2,11,0.550297200679779,3.879928827285767,11.465500032553948,11.14898572167618,45.5016708422637,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3165143108777677
3834,129016.51766019552,2010-08-21 02:11:40,1920.975986903899,2,11,0.5501165986061096,3.880738258361816,11.470086904499643,11.14898572167618,45.51946907196295,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3211011828234635
3835,129046.5330592956,2010-08-21 02:12:10,1950.9913860039635,2,11,0.5501165986061096,3.881547689437866,11.474673788423887,11.14898572167618,45.537271352429855,40.88222466852204,0.0,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3256880667477073
3836,129076.54829144957,2010-08-21 02:12:40,1981.0066181529355,2,11,0.5501165986061096,3.882519006729126,11.479260597841211,11.14898572167618,45.55507723205574,40.88222466852204,0.0,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3302748761650314
3837,129106.56345337351,2010-08-21 02:13:10,2011.0217801019464,2,11,0.5501165986061096,3.883328437805176,11.48384743535274,11.14898572167618,45.5728871624712,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3348617136765597
3838,129136.57866106654,2010-08-21 02:13:40,2041.0369877899536,2,11,0.5501165986061096,3.8841378688812256,11.488434345258035,11.14898572167618,45.59070138770095,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3394486235818554
3839,129166.59392436311,2010-08-21 02:14:10,2071.0522510614915,2,11,0.5501165986061096,3.8847854137420654,11.493021197986131,11.14898572167618,45.60851911865369,40.88222466852204,0.0,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3440354763099513
3840,129196.60917302326,2010-08-21 02:14:40,2101.0674997266265,2,11,0.550297200679779,3.885756731033325,11.49760804784885,11.14898572167618,45.6263408169427,40.88222466852204,0.0,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3486223261726699
3841,129226.624427949,2010-08-21 02:15:10,2131.082754647352,2,11,0.550297200679779,3.886728048324585,11.502194959609188,11.14898572167618,45.644166689870296,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.353209237933008
3842,129256.63969982196,2010-08-21 02:15:40,2161.098026535365,2,11,0.5501165986061096,3.8875374794006334,11.506781841166848,11.14898572167618,45.661996283539935,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3577961194906685
3843,129286.65515801431,2010-08-21 02:16:10,2191.113484717681,2,11,0.5501165986061096,3.888508796691896,11.5113687033709,11.14898572167618,45.67982981817446,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3623829816947204
3844,129316.67033806843,2010-08-21 02:16:40,2221.128664776829,2,11,0.5501165986061096,3.889318227767944,11.515955631070954,11.14898572167618,45.69766767408595,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3669699093947738
3845,129346.6854759625,2010-08-21 02:17:10,2251.1438026909373,2,11,0.5501165986061096,3.890127658843994,11.520542476550927,11.14898572167618,45.71550912884845,40.88222466852204,0.0,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3715567548747476
3846,129376.70070297369,2010-08-21 02:17:40,2281.1590296720287,2,11,0.5501165986061096,3.890937089920044,11.525129390479432,11.14898572167618,45.733354994740296,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3761436688032518
3847,129406.71595606983,2010-08-21 02:18:10,2311.174282768207,2,11,0.5501165986061096,3.891908407211304,11.529716366901631,11.14898572167618,45.75120527202404,40.88222466852204,0.0,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3807306452254515
3848,129436.73117551216,2010-08-21 02:18:40,2341.189502210509,2,11,0.550297200679779,3.893041610717773,11.534304128349568,11.14898572167618,45.76906278429266,40.88222466852204,0.0,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3853184066733881
3849,129466.7464390644,2010-08-21 02:19:10,2371.2047657627472,2,11,0.550297200679779,3.8938510417938232,11.5388919195766,11.14898572167618,45.78692469519683,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3899061979004194
3850,129496.7617160902,2010-08-21 02:19:40,2401.220042788565,2,11,0.5501165986061096,3.894822359085083,11.543478993436388,11.14898572167618,45.80478813319357,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3944932717602079
3851,129526.7763573064,2010-08-21 02:20:10,2431.2346839997376,2,11,0.5501165986061096,3.895631790161133,11.548063506774046,11.14898572167618,45.822645336747485,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.3990777850978659
3852,129556.77659153592,2010-08-21 02:20:40,2461.2349182342914,2,11,0.550297200679779,3.8966031074523926,11.552650359980891,11.14898572167618,45.84051626682388,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.4036646383047113
3853,129586.79196842064,2010-08-21 02:21:10,2491.250295129014,2,11,0.5499359965324402,3.8974125385284415,11.557237189649086,11.14898572167618,45.85839158239029,40.88222466852204,-3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.4082514679729065
3854,129616.8070850517,2010-08-21 02:21:40,2521.2654117600787,2,11,0.5501165986061096,3.898545742034912,11.561824057441932,11.14898572167618,45.87627160723589,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.4128383357657519
3855,129646.822338604,2010-08-21 02:22:10,2551.2806653073817,2,11,0.550297200679779,3.899840831756592,11.566410917990332,11.14898572167618,45.89415630890523,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.4174251963141522
3856,129676.83761148952,2010-08-21 02:22:40,2581.295938187868,2,11,0.5501165986061096,3.9006502628326416,11.570997836589108,11.14898572167618,45.91204584714795,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.4220121149129276
3857,129706.85288002416,2010-08-21 02:23:10,2611.311206722524,2,11,0.550297200679779,3.9017834663391113,11.57558465048002,11.14898572167618,45.92993978098079,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.4265989288038394
3858,129736.86822710455,2010-08-21 02:23:40,2641.326553812965,2,11,0.5501165986061096,3.902754783630371,11.580171483288597,11.14898572167618,45.94783866429764,40.88222466852204,0.0,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.4311857616124168
3859,129766.8833376605,2010-08-21 02:24:10,2671.3416643989635,2,11,0.5501165986061096,3.903887987136841,11.584758324437828,11.14898572167618,45.96574250697658,40.88222466852204,0.0,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.4357726027616486
3860,129796.89858963892,2010-08-21 02:24:40,2701.3569163623183,2,11,0.5501165986061096,3.905021190643311,11.58934521123874,11.14898572167618,45.98365154907561,40.88222466852204,6.47544875391759e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.4403594895625602
3861,129826.91383576771,2010-08-21 02:25:10,2731.372162491132,2,11,0.5501165986061096,3.90615439414978,11.593932092066652,11.14898572167618,46.00156553116621,40.88222466852204,3.237724376958795e-05,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.4449463703904719
3862,129856.92923529384,2010-08-21 02:25:40,2761.3875620172585,2,11,0.5501165986061096,3.90712571144104,11.598518887039736,11.14898572167618,46.019484386191735,40.88222466852204,0.0,0.0842843055725097,0,0,0,CS2_35_8_30_10_sheet2.csv,14,0.4495331653635563
