Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,Cumulative_Cycle_Index,now_capacity
9386,313188.27530108264,2010-08-23 05:21:29,210.1064555954841,2,26,0.5501165986061096,3.740059614181519,27.73135621181108,27.65655491110459,110.02862616030065,101.65465375214288,0.0002913951757363,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.0748013007064898
9387,313218.29051637964,2010-08-23 05:21:59,240.121670912505,2,26,0.5501165986061096,3.748801469802856,27.73594296718048,27.65655491110459,110.04580310712008,101.65465375214288,0.0001618862152099,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.0793880560758921
9388,313248.3057695059,2010-08-23 05:22:29,270.1369240136957,2,26,0.550297200679779,3.753819704055786,27.740529676025087,27.65655491110459,110.0630105905056,101.65465375214288,9.713172767078504e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.083974764920498
9389,313278.3210639251,2010-08-23 05:22:59,300.1522184479009,2,26,0.550297200679779,3.7572193145751953,27.745116482985665,27.65655491110459,110.08023687508344,101.65465375214288,9.713172767078504e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.0885615718810761
9390,313308.3361619899,2010-08-23 05:23:29,330.1673165277307,2,26,0.5501165986061096,3.760133266448975,27.74970323255157,27.65655491110459,110.09747682090313,101.65465375214288,9.713172767078504e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.0931483214469821
9391,313338.351368946,2010-08-23 05:23:59,360.1825234638638,2,26,0.5501165986061096,3.762723445892334,27.7542899589958,27.65655491110459,110.11472912302034,101.65465375214288,9.713172767078504e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.0977350478912093
9392,313368.36657645355,2010-08-23 05:24:29,390.197730991471,2,26,0.5501165986061096,3.765313625335693,27.758876737581527,27.65655491110459,110.131993665936,101.65465375214288,9.713172767078504e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.1023218264769383
9393,313398.38192471693,2010-08-23 05:24:59,420.21307923478514,2,26,0.5501165986061096,3.7677419185638414,27.76346346011523,27.65655491110459,110.14926984147414,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.1069085490106402
9394,313428.3970146314,2010-08-23 05:25:29,450.22816913923936,2,26,0.5501165986061096,3.770493984222412,27.76805023046049,27.65655491110459,110.16655808512022,101.65465375214288,9.713172767078504e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.1114953193558996
9395,313458.4122087206,2010-08-23 05:25:59,480.2433632534161,2,26,0.5501165986061096,3.773084163665772,27.772636953251723,27.65655491110459,110.18385783930808,101.65465375214288,9.713172767078504e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.1160820421471342
9396,313488.42743232823,2010-08-23 05:26:29,510.2585868360375,2,26,0.5501165986061096,3.775674343109131,27.777223717734444,27.65655491110459,110.20116968381356,101.65465375214288,9.713172767078504e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.1206688066298546
9397,313518.4426751839,2010-08-23 05:26:59,540.2738297217682,2,26,0.5501165986061096,3.77826452255249,27.78181049062472,27.65655491110459,110.21849346755522,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.1252555795201324
9398,313548.4578379199,2010-08-23 05:27:29,570.2889924376908,2,26,0.5501165986061096,3.78069281578064,27.786397280812988,27.65655491110459,110.2358292673674,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.129842369708399
9399,313578.4730458385,2010-08-23 05:27:59,600.30420035126,2,26,0.5501165986061096,3.783282995223999,27.79098405929712,27.65655491110459,110.25317683603544,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.1344291481925275
9400,313608.4882640777,2010-08-23 05:28:29,630.3194185905642,2,26,0.5501165986061096,3.786035060882568,27.795570736255737,27.65655491110459,110.27053601349684,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.1390158251511479
9401,313638.5034729838,2010-08-23 05:28:59,660.3346275016194,2,26,0.5499359965324402,3.788625240325928,27.80015740461097,27.65655491110459,110.28790732959646,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.143602493506382
9402,313668.51867026085,2010-08-23 05:29:29,690.3498247686542,2,26,0.5501165986061096,3.791377305984497,27.80474409766174,27.65655491110459,110.30529114416184,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.1481891865571505
9403,313698.5339164047,2010-08-23 05:29:59,720.3650709475925,2,26,0.550297200679779,3.794291257858277,27.80933079273004,27.65655491110459,110.32268762022564,101.65465375214288,9.713172767078504e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.1527758816254483
9404,313728.5517573957,2010-08-23 05:30:29,750.3829119035133,2,26,0.5499359965324402,3.7970433235168457,27.81391790824932,27.65655491110459,110.340098809613,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.1573629971447303
9405,313758.5643078812,2010-08-23 05:30:59,780.395462388954,2,26,0.5501165986061096,3.800119161605835,27.818504250811312,27.65655491110459,110.35752067188476,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.1619493397067231
9406,313788.5795100504,2010-08-23 05:31:29,810.4106645582066,2,26,0.550297200679779,3.803356885910034,27.82309103743359,27.65655491110459,110.37495831000776,101.65465375214288,9.713172767078504e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.1665361263289995
9407,313818.5947371167,2010-08-23 05:31:59,840.4258916245102,2,26,0.5501165986061096,3.806432723999024,27.82767782613379,27.65655491110459,110.39241062219814,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.1711229150292013
9408,313848.60994100024,2010-08-23 05:32:29,870.4410955381104,2,26,0.5501165986061096,3.8098323345184326,27.832264632049235,27.65655491110459,110.4098780386344,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.1757097209446456
9409,313878.62526545423,2010-08-23 05:32:59,900.4564199620592,2,26,0.5499359965324402,3.813231945037842,27.83685153206169,27.65655491110459,110.42736138088172,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.180296620957101
9410,313908.6404717889,2010-08-23 05:33:29,930.4716263267684,2,26,0.5499359965324402,3.816631555557251,27.84143832489305,27.65655491110459,110.44486019030887,101.65465375214288,9.713172767078504e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.1848834137884623
9411,313938.65558529214,2010-08-23 05:33:59,960.4867398049754,2,26,0.550297200679779,3.82019305229187,27.84602507934407,27.65655491110459,110.46237444028382,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.189470168239481
9412,313968.6707802134,2010-08-23 05:34:29,990.5019347211512,2,26,0.5501165986061096,3.823430776596069,27.8506118299862,27.65655491110459,110.479904192238,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.1940569188816105
9413,313998.68597494403,2010-08-23 05:34:59,1020.5171294518648,2,26,0.550297200679779,3.82683038711548,27.855198607212703,27.65655491110459,110.49744937222626,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.1986436961081139
9414,314028.7011959603,2010-08-23 05:35:29,1050.5323504680898,2,26,0.5501165986061096,3.830229997634888,27.85978539989645,27.65655491110459,110.51500961784411,101.65465375214288,0.0001295089750783,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2032304887918599
9415,314058.7165294468,2010-08-23 05:36:00,1080.5476839847004,2,26,0.550297200679779,3.833143949508667,27.86437220494797,27.65655491110459,110.5325846671614,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2078172938433802
9416,314088.73189298325,2010-08-23 05:36:30,1110.5630474910545,2,26,0.5501165986061096,3.836543321609497,27.86895897675542,27.65655491110459,110.55017405786316,101.65465375214288,0.0001295089750783,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2124040656508299
9417,314118.74705911765,2010-08-23 05:37:00,1140.5782136254977,2,26,0.5501165986061096,3.839457273483277,27.8735457024902,27.65655491110459,110.56777755112655,101.65465375214288,9.713172767078504e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2169907913856121
9418,314148.762194295,2010-08-23 05:37:30,1170.593348807798,2,26,0.5501165986061096,3.8425331115722656,27.87813246102069,27.65655491110459,110.58539532289323,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2215775499161019
9419,314178.7772242901,2010-08-23 05:38:00,1200.6083788029396,2,26,0.5501165986061096,3.845447063446045,27.882719203085347,27.65655491110459,110.60302688548964,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2261642919807585
9420,314208.79244514095,2010-08-23 05:38:30,1230.62359964874,2,26,0.550297200679779,3.848361015319824,27.887305994435824,27.65655491110459,110.62067227067084,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2307510833312349
9421,314238.8076774954,2010-08-23 05:39:00,1260.6388320332985,2,26,0.5501165986061096,3.8511130809783936,27.891892839900585,27.65655491110459,110.63833112343552,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.235337928795996
9422,314268.82284096826,2010-08-23 05:39:30,1290.6539954760326,2,26,0.5501165986061096,3.854027032852173,27.896479671762272,27.65655491110459,110.6560026409303,101.65465375214288,9.713172767078504e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2399247606576828
9423,314298.8380613579,2010-08-23 05:40:00,1320.6692158707085,2,26,0.5501165986061096,3.856617212295532,27.901066451929104,27.65655491110459,110.67368622655636,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2445115408245151
9424,314328.8532666048,2010-08-23 05:40:30,1350.684421112619,2,26,0.550297200679779,3.8590455055236816,27.905653267577662,27.65655491110459,110.69138150587496,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2490983564730733
9425,314358.86872847134,2010-08-23 05:41:00,1380.699882989142,2,26,0.5501165986061096,3.861311912536621,27.91024011047229,27.65655491110459,110.70908766963316,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2536851993677018
9426,314388.8838053483,2010-08-23 05:41:30,1410.714959856103,2,26,0.550297200679779,3.863578319549561,27.914826930655057,27.65655491110459,110.72680376541172,101.65465375214288,9.713172767078504e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2582720195504677
9427,314418.8989089319,2010-08-23 05:42:00,1440.7300634396497,2,26,0.550297200679779,3.86535906791687,27.91941370395793,27.65655491110459,110.7445286939068,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2628587928533399
9428,314448.91410417884,2010-08-23 05:42:30,1470.7452586916622,2,26,0.5501165986061096,3.86713981628418,27.92400050508894,27.65655491110459,110.76226213915396,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2674455939843518
9429,314478.92928657884,2010-08-23 05:43:00,1500.7604410916438,2,26,0.5501165986061096,3.868596792221069,27.92858726240039,27.65655491110459,110.78000305627208,101.65465375214288,0.0,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2720323512958025
9430,314508.94449881813,2010-08-23 05:43:30,1530.7756533259817,2,26,0.550297200679779,3.870215654373169,27.93317406492196,27.65655491110459,110.79775107570926,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2766191538173714
9431,314538.95982778346,2010-08-23 05:44:00,1560.7909822962615,2,26,0.5501165986061096,3.871348857879639,27.937760832547912,27.65655491110459,110.81550532497968,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2812059214433233
9432,314568.9751363228,2010-08-23 05:44:30,1590.8062908306088,2,26,0.5501165986061096,3.8726439476013184,27.942347670699643,27.65655491110459,110.8332656954545,101.65465375214288,0.0,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2857927595950542
9433,314598.9902474251,2010-08-23 05:45:00,1620.8214019328943,2,26,0.5501165986061096,3.873939037322998,27.946934469459105,27.65655491110459,110.85103138147396,101.65465375214288,9.713172767078504e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2903795583545161
9434,314629.0054974837,2010-08-23 05:45:30,1650.836652001527,2,26,0.5501165986061096,3.874748468399048,27.95152128222785,27.65655491110459,110.8688020803802,101.65465375214288,0.0,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2949663711232624
9435,314659.02053817053,2010-08-23 05:46:00,1680.8516926782904,2,26,0.5499359965324402,3.8758816719055176,27.95610799912464,27.65655491110459,110.8865773536764,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.2995530880200512
9436,314689.0357734121,2010-08-23 05:46:30,1710.8669279249823,2,26,0.5501165986061096,3.8770148754119873,27.96069477927966,27.65655491110459,110.90435759702626,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3041398681750706
9437,314719.05094924074,2010-08-23 05:47:00,1740.8821037485734,2,26,0.5501165986061096,3.877662420272827,27.96528158375097,27.65655491110459,110.92214246188632,101.65465375214288,0.0,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3087266726463795
9438,314749.0661507333,2010-08-23 05:47:30,1770.8973052411393,2,26,0.5501165986061096,3.878795623779297,27.96986834336099,27.65655491110459,110.93993156403442,101.65465375214288,0.0,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3133134322564004
9439,314779.08141109266,2010-08-23 05:48:00,1800.9125656004194,2,26,0.5501165986061096,3.8797669410705566,27.97445512050936,27.65655491110459,110.95772503376745,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3179002094047725
9440,314809.09660101635,2010-08-23 05:48:30,1830.9277555442025,2,26,0.5499359965324402,3.880738258361816,27.979041925294368,27.65655491110459,110.9755229285462,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3224870141897789
9441,314839.11190132017,2010-08-23 05:49:00,1860.9430558279869,2,26,0.5501165986061096,3.881385803222656,27.98362872463107,27.65655491110459,110.9933250830004,101.65465375214288,-3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3270738135264821
9442,314869.12709986535,2010-08-23 05:49:30,1890.95825437822,2,26,0.5501165986061096,3.882519006729126,27.98821547991697,27.65655491110459,111.01113118361732,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3316605688123815
9443,314899.1421848476,2010-08-23 05:50:00,1920.9733393604056,2,26,0.5504778623580933,3.883652210235596,27.99280226408789,27.65655491110459,111.02894161179736,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3362473529832996
9444,314929.15741021466,2010-08-23 05:50:30,1950.9885647475248,2,26,0.5501165986061096,3.8841378688812256,27.99738915440298,27.65655491110459,111.0467566960059,101.65465375214288,0.0,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3408342432983922
9445,314959.1725933866,2010-08-23 05:51:00,1981.0037478943675,2,26,0.550297200679779,3.8852710723876953,28.00197597321587,27.65655491110459,111.06457543285518,101.65465375214288,0.0,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3454210621112814
9446,314989.1878428136,2010-08-23 05:51:30,2011.0189973464635,2,26,0.5501165986061096,3.886080503463745,28.00656276870121,27.65655491110459,111.082398358503,101.65465375214288,0.0,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3500078575966228
9447,315019.20301638654,2010-08-23 05:52:00,2041.034170894383,2,26,0.5501165986061096,3.887051820755005,28.011149532106487,27.65655491110459,111.1002253828252,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3545946210018975
9448,315049.21824552305,2010-08-23 05:52:30,2071.0494000308454,2,26,0.5501165986061096,3.8880231380462646,28.015736373435367,27.65655491110459,111.11805687498168,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3591814623307776
9449,315079.2334205296,2010-08-23 05:53:00,2101.0645750374006,2,26,0.550297200679779,3.888994455337525,28.020323096852927,27.65655491110459,111.13589221702884,101.65465375214288,0.0,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3637681857483379
9450,315109.2486675406,2010-08-23 05:53:30,2131.079822058438,2,26,0.5501165986061096,3.889965772628784,28.024909895460123,27.65655491110459,111.15373217976196,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.368354984355534
9451,315139.2638343768,2010-08-23 05:54:00,2161.094988889617,2,26,0.550297200679779,3.890937089920044,28.029496713133568,27.65655491110459,111.1715765549642,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3729418020289792
9452,315169.2790557339,2010-08-23 05:54:30,2191.110210246692,2,26,0.550297200679779,3.891908407211304,28.034083549444404,27.65655491110459,111.18942543190552,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3775286383398146
9453,315199.2942560736,2010-08-23 05:55:00,2221.1254105813723,2,26,0.5501165986061096,3.8927178382873535,28.03867034278932,27.65655491110459,111.20727855501576,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3821154316847313
9454,315229.3094493005,2010-08-23 05:55:30,2251.14060381335,2,26,0.550297200679779,3.8938510417938232,28.043257120137923,27.65655491110459,111.22513615406872,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3867022090333343
9455,315259.3246645324,2010-08-23 05:56:00,2281.155819040146,2,26,0.5499359965324402,3.894498586654663,28.047843987646807,27.65655491110459,111.24299871342784,101.65465375214288,-3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3912890765422183
9456,315289.3398637292,2010-08-23 05:56:30,2311.1710182369907,2,26,0.550297200679779,3.895793676376343,28.052430842348013,27.65655491110459,111.26086521647316,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.3958759312434239
9457,315319.3552995909,2010-08-23 05:57:00,2341.1864541087016,2,26,0.550297200679779,3.8967649936676025,28.057017558930475,27.65655491110459,111.27873604496156,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.4004626478258863
9458,315349.37039050786,2010-08-23 05:57:30,2371.201545020667,2,26,0.550297200679779,3.8977363109588623,28.061604340812103,27.65655491110459,111.29661184288364,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.405049429707514
9459,315379.3854809837,2010-08-23 05:58:00,2401.2166354915325,2,26,0.550297200679779,3.898707628250122,28.06619108581032,27.65655491110459,111.31449229350342,101.65465375214288,0.0,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.4096361747057315
9460,315409.40073221526,2010-08-23 05:58:30,2431.2318867431136,2,26,0.5501165986061096,3.899840831756592,28.07077787917481,27.65655491110459,111.3323778697224,101.65465375214288,0.0,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.4142229680702201
9461,315439.4158844601,2010-08-23 05:59:00,2461.247038972901,2,26,0.550297200679779,3.901135921478272,28.07536466648511,27.65655491110459,111.35026825342815,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.4188097553805221
9462,315469.4310814965,2010-08-23 05:59:30,2491.262236004349,2,26,0.5499359965324402,3.901945352554321,28.079951367398458,27.65655491110459,111.36816334884467,101.65465375214288,0.0,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.4233964562938688
9463,315499.44641525374,2010-08-23 06:00:00,2521.277569776597,2,26,0.5501165986061096,3.903240442276001,28.08453824158181,27.65655491110459,111.38606424983796,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.4279833304772218
9464,315529.46174309123,2010-08-23 06:00:30,2551.2928976842286,2,26,0.5499359965324402,3.904373645782471,28.08912505583574,27.65655491110459,111.4039700665932,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.4325701447311516
9465,315559.4768354919,2010-08-23 06:01:00,2581.307990004704,2,26,0.5501165986061096,3.9053449630737305,28.09371187566591,27.65655491110459,111.42188112399268,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.4371569645613213
9466,315589.49204195186,2010-08-23 06:01:30,2611.323196469663,2,26,0.5501165986061096,3.9064781665802,28.098298624593568,27.65655491110459,111.43979708881363,101.65465375214288,0.0,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.4417437134889788
9467,315619.5071319365,2010-08-23 06:02:00,2641.3382864693544,2,26,0.5501165986061096,3.90761137008667,28.10288540660536,27.65655491110459,111.45771861088078,101.65465375214288,0.0,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.4463304955007672
9468,315649.523299572,2010-08-23 06:02:30,2671.354454084796,2,26,0.5499359965324402,3.9089064598083496,28.10747228749969,27.65655491110459,111.4756459298128,101.65465375214288,0.0,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.4509173763951004
9469,315679.5234864535,2010-08-23 06:03:00,2701.354640966332,2,26,0.5501165986061096,3.910201549530029,28.112056719014625,27.65655491110459,111.49356919858576,101.65465375214288,3.237724376958795e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.4555018079100357
9470,315709.5371317125,2010-08-23 06:03:30,2731.368286310497,2,26,0.5501165986061096,3.911496639251709,28.11664330543012,27.65655491110459,111.51150644517664,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.4600883943255311
9471,315739.552279802,2010-08-23 06:04:00,2761.383434334804,2,26,0.5501165986061096,3.9127917289733887,28.121230082900823,27.65655491110459,111.52945011593653,101.65465375214288,6.47544875391759e-05,0.0857500955462455,0,0,0,CS2_35_8_30_10_sheet2.csv,29,0.4646751717962338
