Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,Cumulative_Cycle_Index,now_capacity
3417,115248.30821606245,2010-08-20 22:22:10,660.3351656829328,2,10,0.5501165986061096,3.783768653869629,10.17266573351632,10.043187121352709,40.39443464510848,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.1294786121636111
3418,115278.32331929509,2010-08-20 22:22:40,690.35026890558,2,10,0.5501165986061096,3.786358833312988,10.177252366253056,10.043187121352709,40.41179579589734,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.1340652449003467
3419,115308.33852594552,2010-08-20 22:23:10,720.3654755610136,2,10,0.5501165986061096,3.7891108989715576,10.181838998378916,10.043187121352709,40.429169015481335,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.1386518770262075
3420,115338.3537928461,2010-08-20 22:23:40,750.3807424816465,2,10,0.5501165986061096,3.791862964630127,10.186425746762048,10.043187121352709,40.44655510183118,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.1432386254093387
3421,115368.36899149156,2010-08-20 22:24:10,780.3959411070668,2,10,0.550297200679779,3.794776916503906,10.191012422945253,10.043187121352709,40.463953809765385,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.1478253015925439
3422,115398.3844636788,2010-08-20 22:24:40,810.4114133093248,2,10,0.5501165986061096,3.7976908683776855,10.195599146691476,10.043187121352709,40.48136616449176,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.1524120253387675
3423,115428.39946037596,2010-08-20 22:25:10,840.4264099864279,2,10,0.5501165986061096,3.800766706466675,10.200185819572027,10.043187121352709,40.498792406704325,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.1569986982193185
3424,115458.41468235456,2010-08-20 22:25:40,870.4416319750763,2,10,0.5499359965324402,3.804004430770874,10.20477252322958,10.043187121352709,40.51623338985164,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.1615854018768718
3425,115488.4299376011,2010-08-20 22:26:10,900.4568872115888,2,10,0.5501165986061096,3.807404041290283,10.20935929621286,10.043187121352709,40.53368983742852,36.8178580777636,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.1661721748601508
3426,115518.44598363854,2010-08-20 22:26:40,930.4729332490208,2,10,0.5501165986061096,3.8109655380249023,10.213946188107307,10.043187121352709,40.551162338071904,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.1707590667545986
3427,115548.46044579343,2010-08-20 22:27:10,960.487395489142,2,10,0.5501165986061096,3.8145270347595215,10.218532836614324,10.043187121352709,40.56864987977252,36.8178580777636,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.1753457152616153
3428,115578.47574757595,2010-08-20 22:27:40,990.5026971964744,2,10,0.5499359965324402,3.81792664527893,10.223119627969709,10.043187121352709,40.58615403679925,36.8178580777636,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.1799325066169999
3429,115608.4908385932,2010-08-20 22:28:10,1020.5177882086894,2,10,0.5501165986061096,3.82132625579834,10.227706399735144,10.043187121352709,40.60367397241356,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.1845192783824352
3430,115638.5060823912,2010-08-20 22:28:40,1050.5330320066937,2,10,0.5501165986061096,3.824887752532959,10.232293146923825,10.043187121352709,40.62120934914452,36.8178580777636,0.0001295089750783,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.1891060255711156
3431,115668.52129933728,2010-08-20 22:29:10,1080.5482489477622,2,10,0.550297200679779,3.828287363052368,10.236879927676968,10.043187121352709,40.63876016891136,36.8178580777636,0.0001618862152099,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.1936928063242593
3432,115698.53653404764,2010-08-20 22:29:40,1110.563483658117,2,10,0.5501165986061096,3.831363201141357,10.24146666026431,10.043187121352709,40.65632575545626,36.8178580777636,0.0001295089750783,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.198279538911601
3433,115728.5517597756,2010-08-20 22:30:10,1140.5787093860854,2,10,0.5497553944587708,3.8342769145965576,10.246053390633715,10.043187121352709,40.67390591809822,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2028662692810066
3434,115758.5671446402,2010-08-20 22:30:40,1170.5940942606958,2,10,0.5501165986061096,3.837514638900757,10.250640096457555,10.043187121352709,40.69150043363143,36.8178580777636,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2074529751048466
3435,115788.58222199838,2010-08-20 22:31:10,1200.6091716138685,2,10,0.5501165986061096,3.840752363204956,10.255226784665757,10.043187121352709,40.709109117007486,36.8178580777636,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2120396633130479
3436,115818.59746271872,2010-08-20 22:31:40,1230.6244123291897,2,10,0.5501165986061096,3.843828201293945,10.259813492915391,10.043187121352709,40.72673197985967,36.8178580777636,0.0001295089750783,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2166263715626826
3437,115848.6126885018,2010-08-20 22:32:11,1260.639638117308,2,10,0.5501165986061096,3.846580266952514,10.26440018025992,10.043187121352709,40.74436870631352,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2212130589072103
3438,115878.62821025758,2010-08-20 22:32:41,1290.6551598630433,2,10,0.550297200679779,3.849817991256714,10.268986854730056,10.043187121352709,40.76201909092165,36.8178580777636,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2257997333773467
3439,115908.64328612704,2010-08-20 22:33:11,1320.6702357475556,2,10,0.5501165986061096,3.852570056915283,10.273573549390468,10.043187121352709,40.77968296757323,36.8178580777636,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2303864280377592
3440,115938.65838386604,2010-08-20 22:33:41,1350.6853334815232,2,10,0.5501165986061096,3.855322122573853,10.278160216757524,10.043187121352709,40.79735963958793,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2349730954048148
3441,115968.67362996476,2010-08-20 22:34:11,1380.7005796003116,2,10,0.5501165986061096,3.857912302017212,10.282746931364976,10.043187121352709,40.81504890814991,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2395598100122669
3442,115998.68885576792,2010-08-20 22:34:41,1410.7158053784046,2,10,0.5501165986061096,3.8605024814605713,10.287333654671327,10.043187121352709,40.83274987381739,36.8178580777636,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2441465333186183
3443,116028.70407850844,2010-08-20 22:35:11,1440.7310281189273,2,10,0.550297200679779,3.862607002258301,10.291920438617606,10.043187121352709,40.85046198709831,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2487333172648966
3444,116058.71943444591,2010-08-20 22:35:41,1470.7463840564176,2,10,0.5501165986061096,3.86487340927124,10.296507253229304,10.043187121352709,40.86818419521306,36.8178580777636,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2533201318765954
3445,116088.73456047542,2010-08-20 22:36:11,1500.761510090919,2,10,0.5497553944587708,3.86649227142334,10.30109393490461,10.043187121352709,40.88591505332572,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2579068135519016
3446,116118.74979249907,2010-08-20 22:36:41,1530.7767421195904,2,10,0.5501165986061096,3.8684349060058594,10.305680641896483,10.043187121352709,40.90365434445018,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2624935205437744
3447,116148.76514448672,2010-08-20 22:37:11,1560.7920941022242,2,10,0.5499359965324402,3.869891881942749,10.310267372426251,10.043187121352709,40.92140124941031,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2670802510735424
3448,116178.78026469672,2010-08-20 22:37:41,1590.8072143322588,2,10,0.5501165986061096,3.871348857879639,10.314854124753587,10.043187121352709,40.93915508907556,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2716670034008785
3449,116208.79560119077,2010-08-20 22:38:11,1620.8225508012276,2,10,0.5499359965324402,3.872482061386109,10.319440890078392,10.043187121352709,40.95691518045505,36.8178580777636,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2762537687256827
3450,116238.81089294828,2010-08-20 22:38:41,1650.8378425687868,2,10,0.5499359965324402,3.873777151107788,10.32402763688678,10.043187121352709,40.974680944790016,36.8178580777636,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2808405155340718
3451,116268.82597707832,2010-08-20 22:39:11,1680.8529267188994,2,10,0.550297200679779,3.875072240829468,10.328614323836302,10.043187121352709,40.99245158405692,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2854272024835929
3452,116298.84118577388,2010-08-20 22:39:41,1710.8681353893553,2,10,0.5501165986061096,3.876043558120728,10.33320102457268,10.043187121352709,41.01022737044028,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2900139032199718
3453,116328.85641340156,2010-08-20 22:40:11,1740.883363017058,2,10,0.5501165986061096,3.8770148754119873,10.337787751415824,10.043187121352709,41.028007944449584,36.8178580777636,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2946006300631154
3454,116358.87186193482,2010-08-20 22:40:41,1770.8988115703755,2,10,0.5499359965324402,3.877986192703247,10.3423745672142,10.043187121352709,41.0457934257847,36.8178580777636,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.2991874458614916
3455,116388.88689985473,2010-08-20 22:41:11,1800.9138494652057,2,10,0.5501165986061096,3.878957509994507,10.34696126898506,10.043187121352709,41.06358285693142,36.8178580777636,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3037741476323514
3456,116418.90210253024,2010-08-20 22:41:41,1830.92905214072,2,10,0.550297200679779,3.8797669410705566,10.351548068803163,10.043187121352709,41.08137685693568,36.8178580777636,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3083609474504545
3457,116448.91748314422,2010-08-20 22:42:11,1860.9444327747617,2,10,0.5499359965324402,3.8805763721466064,10.356134857530083,10.043187121352709,41.09917498169622,36.8178580777636,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3129477361773745
3458,116478.93274061632,2010-08-20 22:42:41,1890.959690236821,2,10,0.5499359965324402,3.881547689437866,10.360721637408355,10.043187121352709,41.1169771594021,36.8178580777636,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3175345160556464
3459,116508.94782534288,2010-08-20 22:43:11,1920.9747749583576,2,10,0.550297200679779,3.882680892944336,10.36530837930566,10.043187121352709,41.134783129056274,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3221212579529506
3460,116538.96304846431,2010-08-20 22:43:41,1950.989998074817,2,10,0.5499359965324402,3.883328437805176,10.36989512716672,10.043187121352709,41.15259307499044,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3267080058140106
3461,116568.97826575126,2010-08-20 22:44:11,1981.0052153717727,2,10,0.5501165986061096,3.884299755096436,10.374481919873642,10.043187121352709,41.17040715012722,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3312947985209327
3462,116598.99352445644,2010-08-20 22:44:41,2011.020474091968,2,10,0.5499359965324402,3.8849472999572754,10.379068668982088,10.043187121352709,41.1882247716231,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3358815476293788
3463,116629.00875142748,2010-08-20 22:45:11,2041.035701037972,2,10,0.5501165986061096,3.885918617248535,10.383655390289547,10.043187121352709,41.206046249413646,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3404682689368385
3464,116659.02397046878,2010-08-20 22:45:41,2071.0509200792744,2,10,0.5501165986061096,3.886728048324585,10.388242150257923,10.043187121352709,41.22387175743418,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3450550289052145
3465,116689.0393301506,2010-08-20 22:46:11,2101.0662797711216,2,10,0.5499359965324402,3.8875374794006334,10.392828926903691,10.043187121352709,41.241701137188656,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3496418055509824
3466,116719.0545721391,2010-08-20 22:46:41,2131.081521774654,2,10,0.5501165986061096,3.888346910476685,10.3974156692346,10.043187121352709,41.25953432185079,36.8178580777636,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3542285478818918
3467,116749.06967231918,2010-08-20 22:47:11,2161.0966219346683,2,10,0.550297200679779,3.8891563415527344,10.402002434083917,10.043187121352709,41.27737155443043,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3588153127312079
3468,116779.08491385654,2010-08-20 22:47:41,2191.1118634670256,2,10,0.550297200679779,3.890289545059204,10.406589198836384,10.043187121352709,41.29521266129844,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3634020774836752
3469,116809.10014819595,2010-08-20 22:48:11,2221.127097836531,2,10,0.5499359965324402,3.891098976135254,10.411175993011677,10.043187121352709,41.31305789114412,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3679888716589676
3470,116839.1153560143,2010-08-20 22:48:41,2251.1423056298004,2,10,0.5501165986061096,3.891908407211304,10.415762774043774,10.043187121352709,41.33090708011243,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3725756526910651
3471,116869.13070352076,2010-08-20 22:49:11,2281.15765314129,2,10,0.550297200679779,3.892879724502564,10.420349517566557,10.043187121352709,41.34876015355326,36.8178580777636,9.713172767078504e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3771623962138477
3472,116899.145847495,2010-08-20 22:49:41,2311.172797130541,2,10,0.550297200679779,3.893689155578613,10.424936329200268,10.043187121352709,41.366617667439485,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3817492078475588
3473,116929.16117228486,2010-08-20 22:50:11,2341.1881218953395,2,10,0.5501165986061096,3.894660472869873,10.429523168974486,10.043187121352709,41.38447952076659,36.8178580777636,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3863360476217767
3474,116959.17642057908,2010-08-20 22:50:41,2371.2033701895493,2,10,0.5501165986061096,3.895308017730713,10.43411000946498,10.043187121352709,41.40234505259846,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3909228881122715
3475,116989.19151522031,2010-08-20 22:51:11,2401.21846483081,2,10,0.5501165986061096,3.896441221237183,10.43869667543416,10.043187121352709,41.42021429243438,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.3955095540814515
3476,117019.20682293765,2010-08-20 22:51:41,2431.2337725932325,2,10,0.5501165986061096,3.897250652313232,10.443283431094384,10.043187121352709,41.43808828585988,36.8178580777636,-3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.4000963097416754
3477,117049.22198350822,2010-08-20 22:52:11,2461.2489331287206,2,10,0.5501165986061096,3.898383855819702,10.447870197653836,10.043187121352709,41.45596668383904,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.4046830763011275
3478,117079.2372311508,2010-08-20 22:52:41,2491.2641807612818,2,10,0.5501165986061096,3.899355173110962,10.45245687208741,10.043187121352709,41.47384928562622,36.8178580777636,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.4092697507347012
3479,117109.25258519858,2010-08-20 22:53:11,2521.2795348190875,2,10,0.5501165986061096,3.9003264904022217,10.457043675424233,10.043187121352709,41.49173689908746,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.4138565540715238
3480,117139.26769227082,2010-08-20 22:53:41,2551.2946418863166,2,10,0.5501165986061096,3.9012978076934814,10.461630366067205,10.043187121352709,41.509628705166506,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.4184432447144957
3481,117169.28292180828,2010-08-20 22:54:11,2581.3098714187668,2,10,0.5499359965324402,3.902269124984741,10.46621712619624,10.043187121352709,41.5275254867796,36.8178580777636,6.47544875391759e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.4230300048435307
3482,117199.2981638068,2010-08-20 22:54:41,2611.325113417286,2,10,0.5499359965324402,3.903402328491211,10.47080387090346,10.043187121352709,41.54542696281529,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.4276167495507508
3483,117229.31340162992,2010-08-20 22:55:11,2641.340351270474,2,10,0.5501165986061096,3.9045355319976807,10.47539059848398,10.043187121352709,41.56333324427693,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.4322034771312708
3484,117259.32862450076,2010-08-20 22:55:41,2671.3555741112464,2,10,0.5501165986061096,3.905506849288941,10.479977402813796,10.043187121352709,41.581244725314,36.8178580777636,0.0,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.4367902814610875
3485,117289.34432140805,2010-08-20 22:56:11,2701.371271043601,2,10,0.5501165986061096,3.90664005279541,10.48456425515738,10.043187121352709,41.59916134568844,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.4413771338046715
3486,117319.35912760042,2010-08-20 22:56:41,2731.386077215908,2,10,0.550297200679779,3.90777325630188,10.489150978607237,10.043187121352709,41.61708256749733,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.4459638572545277
3487,117349.37439011004,2010-08-20 22:57:11,2761.401339840834,2,10,0.5501165986061096,3.9089064598083496,10.493737762112977,10.043187121352709,41.635009177545584,36.8178580777636,3.237724376958795e-05,0.0858275592327117,0,0,0,CS2_35_8_30_10_sheet2.csv,13,0.4505506407602677
