Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,Cumulative_Cycle_Index,now_capacity
18067,604169.9446402104,2010-08-26 14:11:40,210.106313340942,2,50,0.5499359965324402,3.753334045410156,53.31979478923891,53.215612945840746,211.75676893388825,195.4690120920071,0.0001942157687153,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.104181843398166
18068,604199.9597001753,2010-08-26 14:12:10,240.12137330577747,2,50,0.5501165986061096,3.758028745651245,53.32438136206118,53.215612945840746,211.7739954070742,195.4690120920071,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.1087684162204354
18069,604229.9748750315,2010-08-26 14:12:41,270.1365481619575,2,50,0.550297200679779,3.761590242385864,53.32896798838001,53.215612945840746,211.7912405494933,195.4690120920071,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.1133550425392613
18070,604259.9902051395,2010-08-26 14:13:11,300.15187828009806,2,50,0.550297200679779,3.764827966690064,53.33355460939091,53.215612945840746,211.808500867057,195.4690120920071,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.1179416635501624
18071,604290.0053288834,2010-08-26 14:13:41,330.16700201386533,2,50,0.5501165986061096,3.7677419185638414,53.33814124885918,53.215612945840746,211.8257752165771,195.4690120920071,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.1225283030184343
18072,604320.020513955,2010-08-26 14:14:11,360.1821870804929,2,50,0.5501165986061096,3.770493984222412,53.34272792521941,53.215612945840746,211.84306340860488,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.1271149793786605
18073,604350.0355719851,2010-08-26 14:14:41,390.1972451205312,2,50,0.5501165986061096,3.7737317085266113,53.347314511161045,53.215612945840746,211.86036485702,195.4690120920071,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.1317015653202986
18074,604380.0507333626,2010-08-26 14:15:11,420.21240648308094,2,50,0.5501165986061096,3.776645660400391,53.351901173757,53.215612945840746,211.8776802187849,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.1362882279162534
18075,604410.065905893,2010-08-26 14:15:41,450.2275790184768,2,50,0.5501165986061096,3.77955961227417,53.35648779695008,53.215612945840746,211.89500891738703,195.4690120920071,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.1408748511093307
18076,604440.0811332952,2010-08-26 14:16:11,480.2428064256301,2,50,0.5501165986061096,3.782473564147949,53.3610744651587,53.215612945840746,211.91235126290965,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.1454615193179549
18077,604470.0963689529,2010-08-26 14:16:41,510.2580420833461,2,50,0.5501165986061096,3.7855494022369385,53.36566113099409,53.215612945840746,211.92970702123984,195.4690120920071,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.150048185153345
18078,604500.1114112035,2010-08-26 14:17:11,540.27308434907,2,50,0.5501165986061096,3.7884633541107178,53.37024773165362,53.215612945840746,211.94707579310867,195.4690120920071,0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.154634785812874
18079,604530.1267144948,2010-08-26 14:17:41,570.2883876152873,2,50,0.550297200679779,3.791215419769287,53.37483436545413,53.215612945840746,211.96445813959969,195.4690120920071,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.159221419613381
18080,604560.1419076717,2010-08-26 14:18:11,600.3035808021531,2,50,0.5499359965324402,3.7941293716430655,53.37942098956211,53.215612945840746,211.98185379729173,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.1638080437213602
18081,604590.1569491805,2010-08-26 14:18:41,630.318622305978,2,50,0.5501165986061096,3.797205209732056,53.384007642549925,53.215612945840746,211.999263127134,195.4690120920071,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.1683946967091785
18082,604620.1721044679,2010-08-26 14:19:11,660.3337775983991,2,50,0.5501165986061096,3.800119161605835,53.38859427881026,53.215612945840746,212.01668616178057,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.1729813329695133
18083,604650.1872743667,2010-08-26 14:19:41,690.3489474871989,2,50,0.5501165986061096,3.803194999694824,53.39318092722531,53.215612945840746,212.03412337861783,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.1775679813845627
18084,604680.2026567251,2010-08-26 14:20:11,720.3643298455381,2,50,0.550297200679779,3.8065946102142334,53.39776761458853,53.215612945840746,212.0515752779393,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.1821546687477848
18085,604710.2176335979,2010-08-26 14:20:41,750.379306723295,2,50,0.550297200679779,3.8098323345184326,53.40235426628145,53.215612945840746,212.06904189965832,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.1867413204407029
18086,604740.2327914767,2010-08-26 14:21:11,780.3944646071749,2,50,0.550297200679779,3.813231945037842,53.40694100232904,53.215612945840746,212.0865242254022,195.4690120920071,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.1913280564882953
18087,604770.2481418654,2010-08-26 14:21:41,810.4098149958356,2,50,0.5499359965324402,3.816631555557251,53.41152773581266,53.215612945840746,212.1040225100953,195.4690120920071,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.1959147899719155
18088,604800.2631485122,2010-08-26 14:22:11,840.4248216427866,2,50,0.550297200679779,3.82019305229187,53.41611442713108,53.215612945840746,212.12153651533325,195.4690120920071,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.2005014812903311
18089,604830.2783044314,2010-08-26 14:22:41,870.4399775567568,2,50,0.5501165986061096,3.823754549026489,53.42070104066071,53.215612945840746,212.1390661912291,195.4690120920071,0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.2050880948199633
18090,604860.2936452962,2010-08-26 14:23:11,900.4553184266942,2,50,0.5501165986061096,3.8271541595458975,53.42528769466204,53.215612945840746,212.15661194029096,195.4690120920071,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.2096747488212926
18091,604890.3086441437,2010-08-26 14:23:41,930.4703172792188,2,50,0.550297200679779,3.8307156562805176,53.42987431022907,53.215612945840746,212.1741732760841,195.4690120920071,0.0001618862152099,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.2142613643883208
18092,604920.3278756202,2010-08-26 14:24:11,960.4895488409576,2,50,0.5501165986061096,3.8339531421661377,53.43446158650508,53.215612945840746,212.1917526473879,195.4690120920071,0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.2188486406643335
18093,604950.3389990891,2010-08-26 14:24:41,990.500672209584,2,50,0.5501165986061096,3.837190866470337,53.43904760563901,53.215612945840746,212.20934243483867,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.223434659798265
18094,604980.3541967521,2010-08-26 14:25:11,1020.515869877618,2,50,0.5501165986061096,3.840266704559326,53.44363429874532,53.215612945840746,212.2269497652266,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.2280213529045767
18095,605010.369471001,2010-08-26 14:25:41,1050.5311441265153,2,50,0.5501165986061096,3.843666315078736,53.44822102983496,53.215612945840746,212.24457185873428,195.4690120920071,0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.232608083994215
18096,605040.3846585839,2010-08-26 14:26:11,1080.5463317144267,2,50,0.550297200679779,3.8467421531677246,53.45280766166112,53.215612945840746,212.2622078830633,195.4690120920071,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.2371947158203724
18097,605070.3996841029,2010-08-26 14:26:41,1110.5613572233876,2,50,0.5501165986061096,3.849817991256714,53.45739434178034,53.215612945840746,212.2798581458848,195.4690120920071,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.2417813959395971
18098,605100.4149338608,2010-08-26 14:27:11,1140.5766071115704,2,50,0.5499359965324402,3.852570056915283,53.46198110361681,53.215612945840746,212.29752240228305,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.246368157776061
18099,605130.430028457,2010-08-26 14:27:41,1170.5917015773928,2,50,0.5501165986061096,3.855484008789064,53.46656777700182,53.215612945840746,212.31519946418032,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.2509548311610743
18100,605160.4452216988,2010-08-26 14:28:11,1200.6068948244083,2,50,0.5501165986061096,3.858074188232422,53.47115444604572,53.215612945840746,212.33288923952503,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.255541500204977
18101,605190.460391247,2010-08-26 14:28:41,1230.6220643673462,2,50,0.5501165986061096,3.860664367675781,53.47574105922656,53.215612945840746,212.350590823378,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.2601281133858109
18102,605220.475545231,2010-08-26 14:29:11,1260.6372183565193,2,50,0.5501165986061096,3.86309266090393,53.48032773792728,53.215612945840746,212.36830403422084,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.2647147920865365
18103,605250.490725616,2010-08-26 14:29:41,1290.6523987364662,2,50,0.5501165986061096,3.86535906791687,53.48491444334439,53.215612945840746,212.3860278962576,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.2693014975036405
18104,605280.5059058857,2010-08-26 14:30:11,1320.6675790161632,2,50,0.5501165986061096,3.8673017024993896,53.48950110454162,53.215612945840746,212.403761452132,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.2738881587008706
18105,605310.521055489,2010-08-26 14:30:41,1350.6827286093803,2,50,0.5501165986061096,3.869244337081909,53.49408777513705,53.215612945840746,212.42150420086148,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.2784748292963002
18106,605340.5362332623,2010-08-26 14:31:11,1380.697906392856,2,50,0.5501165986061096,3.8710250854492174,53.49867446309391,53.215612945840746,212.43925536103308,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.2830615172531665
18107,605370.5514053616,2010-08-26 14:31:41,1410.713078492165,2,50,0.5501165986061096,3.872482061386109,53.50326121179785,53.215612945840746,212.4570144639608,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.2876482659571024
18108,605400.5666082879,2010-08-26 14:32:11,1440.7282814333416,2,50,0.5501165986061096,3.873939037322998,53.50784788771416,53.215612945840746,212.47478032829216,195.4690120920071,-3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.2922349418734171
18109,605430.5817728032,2010-08-26 14:32:41,1470.7434459337117,2,50,0.5501165986061096,3.875396013259888,53.512434583810126,53.215612945840746,212.49255259858373,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.29682163796938
18110,605460.5969220004,2010-08-26 14:33:11,1500.7585951309418,2,50,0.550297200679779,3.876691102981568,53.51702131640021,53.215612945840746,212.5103311129353,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3014083705594643
18111,605490.6123531954,2010-08-26 14:33:41,1530.7740263259973,2,50,0.5501165986061096,3.877824306488037,53.52160808289018,53.215612945840746,212.52811531986453,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.305995137049436
18112,605520.6274033408,2010-08-26 14:34:11,1560.7890764713595,2,50,0.550297200679779,3.879119396209717,53.52619479455221,53.215612945840746,212.5459047579312,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3105818487114646
18113,605550.6424704085,2010-08-26 14:34:41,1590.804143528872,2,50,0.5501165986061096,3.880090713500977,53.53078152939862,53.215612945840746,212.56369930525457,195.4690120920071,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3151685835578703
18114,605580.6576108538,2010-08-26 14:35:11,1620.8192839843146,2,50,0.550297200679779,3.881385803222656,53.5353682172134,53.215612945840746,212.5814986640248,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3197552713726566
18115,605610.672797725,2010-08-26 14:35:41,1650.8344708504271,2,50,0.5501165986061096,3.882195234298706,53.53995497579536,53.215612945840746,212.59930312412703,195.4690120920071,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3243420299546145
18116,605640.6881853866,2010-08-26 14:36:11,1680.8498585069713,2,50,0.5501165986061096,3.883166551589966,53.54454169605024,53.215612945840746,212.61711221000047,195.4690120920071,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3289287502094922
18117,605670.7031261241,2010-08-26 14:36:41,1710.864799254681,2,50,0.5501165986061096,3.884299755096436,53.54912841619071,53.215612945840746,212.6349260564328,195.4690120920071,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3335154703499654
18118,605700.7182981432,2010-08-26 14:37:11,1740.8799712687776,2,50,0.5501165986061096,3.8852710723876953,53.55371520003607,53.215612945840746,212.65274463340856,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3381022541953271
18119,605730.7334706335,2010-08-26 14:37:41,1770.8951437841235,2,50,0.5501165986061096,3.886242389678955,53.55830187944306,53.215612945840746,212.67056745355828,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3426889336023109
18120,605760.7487216847,2010-08-26 14:38:11,1800.9103949053797,2,50,0.5501165986061096,3.887213706970215,53.56288858711521,53.215612945840746,212.68839495967632,195.4690120920071,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3472756412744644
18121,605790.7638105315,2010-08-26 14:38:41,1830.9254836820228,2,50,0.5501165986061096,3.8881850242614746,53.567475250170695,53.215612945840746,212.706226840395,195.4690120920071,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3518623043299484
18122,605820.779005212,2010-08-26 14:39:11,1860.9406783425616,2,50,0.550297200679779,3.889318227767944,53.57206200156743,53.215612945840746,212.724063766471,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.356449055726685
18123,605850.7941743891,2010-08-26 14:39:41,1890.9558475195872,2,50,0.5501165986061096,3.890289545059204,53.57664871379174,53.215612945840746,212.7419050601407,195.4690120920071,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3610357679509945
18124,605880.809360789,2010-08-26 14:40:11,1920.9710339095127,2,50,0.5501165986061096,3.891260862350464,53.58123544404364,53.215612945840746,212.75975104324752,195.4690120920071,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3656224982028959
18125,605910.8245081566,2010-08-26 14:40:41,1950.986181287208,2,50,0.5501165986061096,3.892232179641724,53.58582213726388,53.215612945840746,212.77760156185244,195.4690120920071,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.370209191423136
18126,605940.8397066167,2010-08-26 14:41:11,1981.0013797371912,2,50,0.5501165986061096,3.893365383148194,53.59040888821544,53.215612945840746,212.7954569810467,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3747959423746962
18127,605970.8548432677,2010-08-26 14:41:41,2011.0165163981767,2,50,0.5501165986061096,3.894498586654663,53.594995660396016,53.215612945840746,212.8133172531108,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3793827145552697
18128,606000.8700317979,2010-08-26 14:42:11,2041.0317049234247,2,50,0.5501165986061096,3.895146131515503,53.59958244267207,53.215612945840746,212.83118191817468,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3839694968313267
18129,606030.8852055414,2010-08-26 14:42:41,2071.0468786718434,2,50,0.5499359965324402,3.8962793350219727,53.604169158551215,53.215612945840746,212.8490510371616,195.4690120920071,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3885562127104691
18130,606060.900368553,2010-08-26 14:43:11,2101.062041678491,2,50,0.5501165986061096,3.8974125385284415,53.60875590109682,53.215612945840746,212.86692514458784,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3931429552560743
18131,606090.9155338353,2010-08-26 14:43:41,2131.0772069608097,2,50,0.5499359965324402,3.898545742034912,53.6133426647053,53.215612945840746,212.88480415981363,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.3977297188645536
18132,606120.9307214733,2010-08-26 14:44:11,2161.092394598846,2,50,0.5501165986061096,3.899517059326172,53.61792941000828,53.215612945840746,212.9026880569458,195.4690120920071,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4023164641675336
18133,606150.945876846,2010-08-26 14:44:42,2191.107549996529,2,50,0.550297200679779,3.900812149047852,53.62251615050323,53.215612945840746,212.92057682033465,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4069032046624841
18134,606180.9613969676,2010-08-26 14:45:12,2221.1230700931555,2,50,0.550297200679779,3.901945352554321,53.62710287470015,53.215612945840746,212.9384705500287,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4114899288594031
18135,606210.9763533393,2010-08-26 14:45:42,2251.1380264648046,2,50,0.550297200679779,3.902916669845581,53.63168952952734,53.215612945840746,212.9563690728049,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4160765836865963
18136,606240.9914380509,2010-08-26 14:46:12,2281.153111186341,2,50,0.5501165986061096,3.904049873352051,53.636276231983445,53.215612945840746,212.97427294823547,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4206632861426982
18137,606271.0065779248,2010-08-26 14:46:42,2311.16825105031,2,50,0.5499359965324402,3.905021190643311,53.64086293610402,53.215612945840746,212.99218209728352,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4252499902632749
18138,606301.0217428112,2010-08-26 14:47:12,2341.183415941655,2,50,0.5501165986061096,3.9063162803649902,53.64544970252867,53.215612945840746,213.0100966408513,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4298367566879264
18139,606331.0370404834,2010-08-26 14:47:42,2371.19871361393,2,50,0.550297200679779,3.90744948387146,53.65003641414631,53.215612945840746,213.0280164247588,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4344234683055603
18140,606361.0521178716,2010-08-26 14:48:12,2401.2137909871526,2,50,0.550297200679779,3.90874457359314,53.65462310793103,53.215612945840746,213.0459415696648,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.439010162090284
18141,606391.0672520715,2010-08-26 14:48:42,2431.2289251970296,2,50,0.5501165986061096,3.90987777709961,53.659209804937326,53.215612945840746,213.0638722775219,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.44359685909658
18142,606421.082564255,2010-08-26 14:49:12,2461.244237375459,2,50,0.5501165986061096,3.911172866821289,53.66379652347256,53.215612945840746,213.08180861351283,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4481835776318164
18143,606451.0977380485,2010-08-26 14:49:42,2491.25941116899,2,50,0.5501165986061096,3.912306070327759,53.66838319612828,53.215612945840746,213.09975045722527,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4527702502875357
18144,606481.1129043784,2010-08-26 14:50:12,2521.2745774989203,2,50,0.5501165986061096,3.91360116004944,53.67296983618789,53.215612945840746,213.117697899695,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4573568903471425
18145,606511.1279416718,2010-08-26 14:50:42,2551.289614797264,2,50,0.5501165986061096,3.915057897567749,53.677556590699744,53.215612945840746,213.1356517023297,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4619436448589979
18146,606541.1431141621,2010-08-26 14:51:12,2581.304787282535,2,50,0.550297200679779,3.9161911010742174,53.68214337923936,53.215612945840746,213.15361136385096,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4665304333986171
18147,606571.1584141601,2010-08-26 14:51:42,2611.320087280607,2,50,0.550297200679779,3.9174861907958975,53.68673013403132,53.215612945840746,213.17157688367712,195.4690120920071,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4711171881905756
18148,606601.1736934917,2010-08-26 14:52:12,2641.3353666322214,2,50,0.5501165986061096,3.918781280517578,53.69131683764845,53.215612945840746,213.18954817968097,195.4690120920071,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4757038918077043
18149,606631.1886524649,2010-08-26 14:52:42,2671.3503255853047,2,50,0.5501165986061096,3.920238256454468,53.69590355387341,53.215612945840746,213.2075256214584,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4802906080326607
18150,606661.2038547995,2010-08-26 14:53:12,2701.36552791997,2,50,0.550297200679779,3.921533346176148,53.70049033377367,53.215612945840746,213.2255093732365,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4848773879329258
18151,606691.2189940069,2010-08-26 14:53:42,2731.380667127302,2,50,0.550297200679779,3.922828435897827,53.70507703453579,53.215612945840746,213.2434989832525,195.4690120920071,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4894640886950441
18152,606721.2341731186,2010-08-26 14:54:12,2761.3958462441005,2,50,0.5501165986061096,3.923961639404297,53.70966371327592,53.215612945840746,213.2614946785677,195.4690120920071,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,53,0.4940507674351764
