Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,Cumulative_Cycle_Index,now_capacity
10482,349918.9961300611,2010-08-23 15:33:44,210.1057079370893,2,29,0.5499359965324402,3.749934673309326,30.96726597646809,30.882153390451688,122.8886958144956,113.48830512047527,0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.0851125860164039
10483,349948.9964610117,2010-08-23 15:34:14,240.10603891776427,2,29,0.5501165986061096,3.7554385662078857,30.971851773208886,30.882153390451688,122.9059061561483,113.48830512047527,0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.0896983827571986
10484,349979.0119380961,2010-08-23 15:34:44,270.12151600219005,2,29,0.5499359965324402,3.758838176727295,30.97643749124752,30.882153390451688,122.92313567016592,113.48830512047527,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.0942841007958321
10485,350009.02654904686,2010-08-23 15:35:14,300.1361269379068,2,29,0.5501165986061096,3.761914014816284,30.98102308504251,30.882153390451688,122.9403793815864,113.48830512047527,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.0988696945908209
10486,350039.04190606705,2010-08-23 15:35:44,330.1514839781455,2,29,0.5499359965324402,3.7646660804748535,30.985608835619693,30.882153390451688,122.95763695600525,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1034554451680058
10487,350069.0569083582,2010-08-23 15:36:14,360.1664862491903,2,29,0.5501165986061096,3.767580032348633,30.99019522971049,30.882153390451688,122.9749098147294,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1080418392588029
10488,350099.0722079803,2010-08-23 15:36:44,390.18178586130045,2,29,0.5501165986061096,3.770170211791992,30.994781853191583,30.882153390451688,122.99219631905568,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1126284627398952
10489,350129.0873148972,2010-08-23 15:37:14,420.1968928032172,2,29,0.5501165986061096,3.7729222774505615,30.99936843436165,30.882153390451688,123.00949524957404,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1172150439099617
10490,350159.10248388874,2010-08-23 15:37:44,450.2120617697184,2,29,0.5501165986061096,3.775674343109131,31.003955105699813,30.882153390451688,123.02680730958336,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1218017152481252
10491,350189.11781163095,2010-08-23 15:38:14,480.2273895119374,2,29,0.5501165986061096,3.77858829498291,31.00854182258068,30.882153390451688,123.04413225640984,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1263884321289907
10492,350219.13284756587,2010-08-23 15:38:44,510.24242544688303,2,29,0.5501165986061096,3.78134036064148,31.013128531726977,30.882153390451688,123.06146997672556,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1309751412752895
10493,350249.1480523968,2010-08-23 15:39:14,540.2576302827816,2,29,0.550297200679779,3.784254312515259,31.017715236976755,30.882153390451688,123.07882034709816,113.48830512047527,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1355618465250678
10494,350279.16334516177,2010-08-23 15:39:44,570.2729230428143,2,29,0.5501165986061096,3.786844491958618,31.022301969984472,30.882153390451688,123.09618350501754,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1401485795327843
10495,350309.17840221943,2010-08-23 15:40:14,600.2879801004041,2,29,0.5501165986061096,3.7897584438323975,31.0268885709751,30.882153390451688,123.11355892251451,113.48830512047527,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.144735180523412
10496,350339.19357630867,2010-08-23 15:40:44,630.3031541946851,2,29,0.5501165986061096,3.792510509490967,31.03147528356549,30.882153390451688,123.13094770775548,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1493218931138038
10497,350369.2087532,2010-08-23 15:41:14,660.3183310809247,2,29,0.550297200679779,3.795748233795166,31.03606196485928,30.882153390451688,123.14834947110737,113.48830512047527,0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1539085744075912
10498,350399.22392290324,2010-08-23 15:41:44,690.3335008093247,2,29,0.5499359965324402,3.798338413238525,31.040648687513865,30.882153390451688,123.1657648458456,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1584952970621778
10499,350429.23912536824,2010-08-23 15:42:14,720.3487032542645,2,29,0.5501165986061096,3.8015761375427246,31.04523536189588,30.882153390451688,123.1831938407488,113.48830512047527,0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1630819714441926
10500,350459.2543203195,2010-08-23 15:42:44,750.3638982255776,2,29,0.5501165986061096,3.804490089416504,31.04982198018806,30.882153390451688,123.20063684500978,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1676685897363725
10501,350489.26964791137,2010-08-23 15:43:14,780.379225797372,2,29,0.5501165986061096,3.807727813720703,31.05440875167581,30.882153390451688,123.21809521824164,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1722553612241206
10502,350519.2847104827,2010-08-23 15:43:44,810.3942883636911,2,29,0.5501165986061096,3.811127424240112,31.058995431611084,30.882153390451688,123.2355684285412,113.48830512047527,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1768420411593965
10503,350549.299878562,2010-08-23 15:44:14,840.4094564429809,2,29,0.5499359965324402,3.814688920974731,31.063582124751136,30.882153390451688,123.25305731266728,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1814287342994482
10504,350579.3150522904,2010-08-23 15:44:44,870.42463017135,2,29,0.550297200679779,3.818250417709351,31.068168796465567,30.882153390451688,123.27056204209988,113.48830512047527,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1860154060138796
10505,350609.3302432868,2010-08-23 15:45:14,900.4398211727689,2,29,0.5501165986061096,3.82165002822876,31.072755447382328,30.882153390451688,123.28808252107628,113.48830512047527,0.0001295089750783,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.1906020569306399
10506,350639.3454403082,2010-08-23 15:45:44,930.4550181941916,2,29,0.5501165986061096,3.825049638748169,31.07734210897774,30.882153390451688,123.30561872967928,113.48830512047527,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.195188718526051
10507,350669.36133999587,2010-08-23 15:46:14,960.4709180222244,2,29,0.5499359965324402,3.828287363052368,31.08192890130149,30.882153390451688,123.32317105064465,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.199775510849804
10508,350699.3757786823,2010-08-23 15:46:44,990.4853565632808,2,29,0.550297200679779,3.8318488597869873,31.086515477160976,30.882153390451688,123.34073791731991,113.48830512047527,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.2043620867092883
10509,350729.3909544758,2010-08-23 15:47:14,1020.5005323618094,2,29,0.5499359965324402,3.8349244594573975,31.091102181752653,30.882153390451688,123.35832032966898,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.2089487913009655
10510,350759.40626836347,2010-08-23 15:47:44,1050.5158462545112,2,29,0.5501165986061096,3.8381621837615967,31.09568888862768,30.882153390451688,123.3759175416712,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.2135354981759896
10511,350789.4213336566,2010-08-23 15:48:14,1080.530911542614,2,29,0.5501165986061096,3.841238021850586,31.10027558069407,30.882153390451688,123.39352922323906,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.2181221902423828
10512,350819.43669522816,2010-08-23 15:48:44,1110.5462731191585,2,29,0.5499359965324402,3.844313859939575,31.10486217712945,30.882153390451688,123.41115482582542,113.48830512047527,9.713172767078504e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.2227087866777637
10513,350849.4516775244,2010-08-23 15:49:14,1140.5612554104075,2,29,0.5501165986061096,3.847389698028565,31.109448775822617,30.882153390451688,123.42879454349097,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.2272953853709296
10514,350879.46687631024,2010-08-23 15:49:44,1170.5764542162774,2,29,0.5501165986061096,3.850303649902344,31.11403540180215,30.882153390451688,123.44644814139708,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.2318820113504607
10515,350909.48205682554,2010-08-23 15:50:14,1200.5916347064992,2,29,0.5501165986061096,3.853379487991333,31.118622075103424,30.882153390451688,123.46411532807534,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.2364686846517365
10516,350939.49721851887,2010-08-23 15:50:44,1230.6067964048862,2,29,0.5501165986061096,3.855969667434693,31.1232086993556,30.882153390451688,123.48179521433865,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.2410553089039133
10517,350969.5124011043,2010-08-23 15:51:14,1260.6219789953425,2,29,0.5501165986061096,3.858559846878052,31.12779537666642,30.882153390451688,123.49948777972064,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.2456419862147321
10518,350999.527584186,2010-08-23 15:51:44,1290.6371620720104,2,29,0.550297200679779,3.861150026321411,31.132382045935824,30.882153390451688,123.5171920455002,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.2502286554841362
10519,351029.54277553834,2010-08-23 15:52:14,1320.652353449366,2,29,0.5501165986061096,3.863578319549561,31.13696875303052,30.882153390451688,123.53490749358689,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.2548153625788316
10520,351059.558065762,2010-08-23 15:52:44,1350.6676436430023,2,29,0.550297200679779,3.86568284034729,31.14155548083901,30.882153390451688,123.55263316699468,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.2594020903873222
10521,351089.57314470416,2010-08-23 15:53:14,1380.6827226101975,2,29,0.5501165986061096,3.8676254749298096,31.14614216121741,30.882153390451688,123.57036806789324,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.2639887707657209
10522,351119.5883259462,2010-08-23 15:53:44,1410.6979038372558,2,29,0.5499359965324402,3.869244337081909,31.150728853965337,30.882153390451688,123.58811161527426,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.268575463513649
10523,351149.6038714211,2010-08-23 15:54:14,1440.713449447469,2,29,0.5501165986061096,3.8710250854492174,31.155315575390475,30.882153390451688,123.60586308077832,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.2731621849387871
10524,351179.6186698491,2010-08-23 15:54:44,1470.728247730112,2,29,0.5501165986061096,3.8723201751708975,31.159902145895963,30.882153390451688,123.62362107548554,113.48830512047527,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.277748755444275
10525,351209.63384716643,2010-08-23 15:55:14,1500.7434250474255,2,29,0.550297200679779,3.873939037322998,31.164488887141644,30.882153390451688,123.6413862644916,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.2823354966899565
10526,351239.64903914026,2010-08-23 15:55:44,1530.7586170463308,2,29,0.5499359965324402,3.875072240829468,31.16907561392048,30.882153390451688,123.65915720485796,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.2869222234687889
10527,351269.66426055244,2010-08-23 15:56:14,1560.7738385186926,2,29,0.5501165986061096,3.876043558120728,31.17366230083456,30.882153390451688,123.6769336053458,113.48830512047527,-3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.2915089103828734
10528,351299.6795535331,2010-08-23 15:56:44,1590.7891314190751,2,29,0.5501165986061096,3.8773386478424072,31.1782490207599,30.882153390451688,123.69471530233336,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.296095630308212
10529,351329.6945715935,2010-08-23 15:57:14,1620.8041495045345,2,29,0.5501165986061096,3.878471851348877,31.18283572020263,30.882153390451688,123.71250189725848,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3006823297509413
10530,351359.7097611262,2010-08-23 15:57:44,1650.819339007218,2,29,0.5501165986061096,3.879281282424927,31.187422424694528,30.882153390451688,123.73029321176487,113.48830512047527,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3052690342428406
10531,351389.7249434711,2010-08-23 15:58:14,1680.834521352062,2,29,0.5501165986061096,3.880414485931397,31.192009214395632,30.882153390451688,123.74808935592888,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3098558239439448
10532,351419.74010733486,2010-08-23 15:58:44,1710.849685245921,2,29,0.5499359965324402,3.881385803222656,31.196595880789985,30.882153390451688,123.76588947181652,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3144424903382976
10533,351449.75530594523,2010-08-23 15:59:14,1740.8648838262286,2,29,0.5499359965324402,3.882195234298706,31.201182552090565,30.882153390451688,123.7836939504167,113.48830512047527,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3190291616388769
10534,351479.7704736486,2010-08-23 15:59:44,1770.8800515345938,2,29,0.5501165986061096,3.883166551589966,31.20576915468862,30.882153390451688,123.8015024980074,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3236157642369335
10535,351509.785679517,2010-08-23 16:00:14,1800.8952574281286,2,29,0.550297200679779,3.8841378688812256,31.210355855663938,30.882153390451688,123.81931577489893,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3282024652122501
10536,351539.80087160616,2010-08-23 16:00:44,1830.9104494871835,2,29,0.5501165986061096,3.885109186172485,31.21494261556284,30.882153390451688,123.8371333560306,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3327892251111493
10537,351569.81602023705,2010-08-23 16:01:14,1860.9255981180013,2,29,0.5501165986061096,3.885918617248535,31.219529281639424,30.882153390451688,123.8549548277886,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3373758911877367
10538,351599.8312136595,2010-08-23 16:01:44,1890.9407915605043,2,29,0.5501165986061096,3.886889934539795,31.22411592701537,30.882153390451688,123.8727804526643,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3419625365636811
10539,351629.84662531584,2010-08-23 16:02:14,1920.9562031968137,2,29,0.5501165986061096,3.887861251831055,31.22870263672296,30.882153390451688,123.89061050372808,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3465492462712731
10540,351659.8615769205,2010-08-23 16:02:44,1950.9711548015823,2,29,0.5501165986061096,3.888670682907105,31.233289246085043,30.882153390451688,123.90844445234714,113.48830512047527,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3511358556333555
10541,351689.87673875934,2010-08-23 16:03:14,1980.9863166453315,2,29,0.5501165986061096,3.889642000198364,31.23787596990104,30.882153390451688,123.9262831278548,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3557225794493526
10542,351719.8919549736,2010-08-23 16:03:44,2011.0015328595885,2,29,0.550297200679779,3.890451431274414,31.24246276513772,30.882153390451688,123.94412628175782,113.48830512047527,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3603093746860324
10543,351749.9071170178,2010-08-23 16:04:14,2041.0166948988249,2,29,0.5499359965324402,3.891422748565674,31.247049496339187,30.882153390451688,123.961973528457,113.48830512047527,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3648961058874995
10544,351779.92241725646,2010-08-23 16:04:44,2071.031995137497,2,29,0.5501165986061096,3.892555952072144,31.251636138209168,30.882153390451688,123.97982475834613,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3694827477574804
10545,351809.9374666299,2010-08-23 16:05:15,2101.047044515947,2,29,0.5501165986061096,3.893365383148194,31.25622287946204,30.882153390451688,123.99768082876209,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3740694890103526
10546,351839.9528494695,2010-08-23 16:05:45,2131.062427355486,2,29,0.550297200679779,3.894660472869873,31.260809575297625,30.882153390451688,124.01554121077334,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3786561848459371
10547,351869.9679564916,2010-08-23 16:06:15,2161.077534382616,2,29,0.550297200679779,3.895469903945923,31.265396204179897,30.882153390451688,124.03340537775524,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3832428137282093
10548,351899.983065624,2010-08-23 16:06:45,2191.092643514992,2,29,0.5501165986061096,3.896441221237183,31.26998283399685,30.882153390451688,124.0512740907868,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3878294435451614
10549,351929.9982456681,2010-08-23 16:07:15,2221.107823569126,2,29,0.5501165986061096,3.897250652313232,31.27456957787087,30.882153390451688,124.06914791504649,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3924161874191831
10550,351960.013521912,2010-08-23 16:07:45,2251.1230998230203,2,29,0.5501165986061096,3.898221969604492,31.27915630781556,30.882153390451688,124.08702630651236,113.48830512047527,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.3970029173638707
10551,351990.02858805214,2010-08-23 16:08:15,2281.1381659582344,2,29,0.5501165986061096,3.899517059326172,31.28374296033808,30.882153390451688,124.10490917394868,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.4015895698863936
10552,352020.04388114804,2010-08-23 16:08:45,2311.153459044079,2,29,0.5501165986061096,3.900488376617432,31.288329673359456,30.882153390451688,124.1227970210233,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.4061762829077686
10553,352050.0589411279,2010-08-23 16:09:15,2341.168519013927,2,29,0.5501165986061096,3.901621580123901,31.29291634137096,30.882153390451688,124.14068962043577,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.410762950919274
10554,352080.07412385376,2010-08-23 16:09:45,2371.183701744733,2,29,0.5501165986061096,3.902592897415161,31.297502924850875,30.882153390451688,124.1585868357278,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.4153495343991871
10555,352110.0894461173,2010-08-23 16:10:15,2401.199024008298,2,29,0.550297200679779,3.903887987136841,31.302089642754257,30.882153390451688,124.17648955973284,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.4199362523025698
10556,352140.1045073302,2010-08-23 16:10:45,2431.2140852262564,2,29,0.5501165986061096,3.9048593044281006,31.30667631396589,30.882153390451688,124.19439720719107,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.4245229235142034
10557,352170.1197864713,2010-08-23 16:11:15,2461.229364362334,2,29,0.550297200679779,3.9059925079345694,31.31126306861636,30.882153390451688,124.21231019690494,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.4291096781646715
10558,352200.13484917296,2010-08-23 16:11:45,2491.244427053965,2,29,0.5499359965324402,3.90696382522583,31.31584969323794,30.882153390451688,124.23022788939804,113.48830512047527,0.0,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.4336963027862524
10559,352230.1500160493,2010-08-23 16:12:15,2521.259593940282,2,29,0.550297200679779,3.9082589149475098,31.32043642426917,30.882153390451688,124.24815129967212,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.4382830338174841
10560,352260.1651860834,2010-08-23 16:12:45,2551.274763969432,2,29,0.5499359965324402,3.90939211845398,31.325023163965145,30.882153390451688,124.26608017683652,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.4428697735134577
10561,352290.1803628344,2010-08-23 16:13:15,2581.289940735371,2,29,0.5501165986061096,3.910687208175659,31.32960993799875,30.882153390451688,124.28401461549367,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.4474565475470626
10562,352320.1955506729,2010-08-23 16:13:45,2611.30512857892,2,29,0.5501165986061096,3.911658525466919,31.33419668698896,30.882153390451688,124.30195443957372,113.48830512047527,-3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.4520432965372727
10563,352350.21075933834,2010-08-23 16:14:15,2641.320337249376,2,29,0.5501165986061096,3.912953615188599,31.33878342553243,30.882153390451688,124.31989989032569,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.4566300350807424
10564,352380.2259130518,2010-08-23 16:14:45,2671.3354909377986,2,29,0.5501165986061096,3.914410352706909,31.343370251834333,30.882153390451688,124.33785129196195,113.48830512047527,6.47544875391759e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.4612168613826455
10565,352410.2411199228,2010-08-23 16:15:15,2701.350697813782,2,29,0.5501165986061096,3.915543556213379,31.347957070208867,30.882153390451688,124.35580844375237,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.4658036797571796
10566,352440.25642457744,2010-08-23 16:15:45,2731.366002458435,2,29,0.5501165986061096,3.9168386459350586,31.352543862062817,30.882153390451688,124.373771065177,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.4703904716111289
10567,352470.271469981,2010-08-23 16:16:15,2761.381047861979,2,29,0.5501165986061096,3.9181337356567374,31.35713062573004,30.882153390451688,124.39173952085396,113.48830512047527,3.237724376958795e-05,0.0859051570296287,0,0,0,CS2_35_8_30_10_sheet2.csv,32,0.4749772352783523
