Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,Cumulative_Cycle_Index,now_capacity
8269,276290.19613663584,2010-08-22 19:06:27,240.1225836022085,2,23,0.5499359965324402,3.730508327484131,24.444368389054475,24.375909596126576,96.99929278864032,89.5768227584365,0.0003237724304199,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.068458792927899
8270,276320.2114608142,2010-08-22 19:06:57,270.1379077504704,2,23,0.550297200679779,3.7413547039031982,24.448955291711567,24.375909596126576,97.01643089983652,89.5768227584365,0.0002590179501567,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.0730456955849909
8271,276350.2269167559,2010-08-22 19:07:27,300.1533637072396,2,23,0.5501165986061096,3.747182607650757,24.453541603679884,24.375909596126576,97.0336045397616,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.0776320075533085
8272,276380.2421267246,2010-08-22 19:07:57,330.16857365588083,2,23,0.550297200679779,3.750905990600586,24.45812819122447,24.375909596126576,97.05080045844322,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.0822185950978955
8273,276410.25744541927,2010-08-22 19:08:28,360.18389235055065,2,23,0.550297200679779,3.753657817840576,24.462715314734737,24.375909596126576,97.0680125458475,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.0868057186081614
8274,276440.2731863813,2010-08-22 19:08:58,390.1996333477282,2,23,0.5501165986061096,3.7560861110687256,24.46730258149217,24.375909596126576,97.0852369706639,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.0913929853655943
8275,276470.28822149424,2010-08-22 19:09:28,420.2146684255375,2,23,0.5501165986061096,3.758514404296875,24.4718897070467,24.375909596126576,97.10247201667052,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.0959801109201237
8276,276500.30348336726,2010-08-22 19:09:58,450.2299304289151,2,23,0.550297200679779,3.760942697525024,24.47647686334393,24.375909596126576,97.11971817009515,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1005672672173538
8277,276530.3187457015,2010-08-22 19:10:28,480.24519263279245,2,23,0.550297200679779,3.763209104537964,24.4810640567127,24.375909596126576,97.136975470734,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1051544605861245
8278,276560.334105268,2010-08-22 19:10:58,510.2605522394275,2,23,0.5501165986061096,3.7654755115509033,24.485651253365084,24.375909596126576,97.15424374712006,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1097416572385086
8279,276590.34956384136,2010-08-22 19:11:28,540.2760108077053,2,23,0.5501165986061096,3.768065690994263,24.49023845465076,24.375909596126576,97.1715229724707,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1143288585241855
8280,276620.36472502846,2010-08-22 19:11:58,570.291171974768,2,23,0.550297200679779,3.770493984222412,24.494825633734035,24.375909596126576,97.18881313793008,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1189160376074589
8281,276650.3800517782,2010-08-22 19:12:28,600.3064987094759,2,23,0.5501165986061096,3.772760391235352,24.499412838427205,24.375909596126576,97.2061142458338,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1235032423006288
8282,276680.39551128884,2010-08-22 19:12:58,630.3219582401523,2,23,0.550297200679779,3.775350570678711,24.50400008320487,24.375909596126576,97.22342654360352,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1280904870782926
8283,276710.41082996846,2010-08-22 19:13:28,660.3372769147722,2,23,0.5501165986061096,3.7776169776916495,24.508587273492846,24.375909596126576,97.24074958721928,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1326776773662707
8284,276740.4261603372,2010-08-22 19:13:58,690.3526072885498,2,23,0.5501165986061096,3.7800452709198,24.5131744709305,24.375909596126576,97.25808382895252,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1372648748039253
8285,276770.4413712482,2010-08-22 19:14:28,720.3678182146272,2,23,0.550297200679779,3.782635450363159,24.51776166084477,24.375909596126576,97.27542939031194,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1418520647181935
8286,276800.4566957724,2010-08-22 19:14:58,750.3831427237885,2,23,0.550297200679779,3.785225629806519,24.522348828956417,24.375909596126576,97.29278657624393,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1464392328298416
8287,276830.472009615,2010-08-22 19:15:28,780.3984565463154,2,23,0.5501165986061096,3.787815809249878,24.526936060307577,24.375909596126576,97.31015616827618,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.151026464181001
8288,276860.4873651565,2010-08-22 19:15:58,810.4138121279188,2,23,0.550297200679779,3.790891647338867,24.531523309485028,24.375909596126576,97.32753856828454,89.5768227584365,0.0001295089750783,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1556137133584521
8289,276890.5026666533,2010-08-22 19:16:28,840.4291136096887,2,23,0.550297200679779,3.793805599212648,24.53611052907788,24.375909596126576,97.34493407263008,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1602009329513052
8290,276920.5182157172,2010-08-22 19:16:58,870.4446626634843,2,23,0.550297200679779,3.796881437301636,24.5406977423117,24.375909596126576,97.36234351349522,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1647881461851241
8291,276950.5333247192,2010-08-22 19:17:28,900.4597716555105,2,23,0.5501165986061096,3.799957275390625,24.545284921992064,24.375909596126576,97.37976740341266,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1693753258654879
8292,276980.54866198014,2010-08-22 19:17:58,930.4751089264784,2,23,0.550297200679779,3.803356885910034,24.549872148273305,24.375909596126576,97.39720647080436,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1739625521467296
8293,277010.5640129452,2010-08-22 19:18:28,960.4904599166384,2,23,0.550297200679779,3.8067564964294434,24.554459250777235,24.375909596126576,97.41466043913816,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1785496546506593
8294,277040.5793266876,2010-08-22 19:18:58,990.5057736288906,2,23,0.5501165986061096,3.8099942207336426,24.55904642398892,24.375909596126576,97.43213022367289,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1831368278623415
8295,277070.5947368101,2010-08-22 19:19:28,1020.5211837514266,2,23,0.550297200679779,3.8135557174682617,24.56363366696664,24.375909596126576,97.44961588435008,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1877240708400656
8296,277100.6100095402,2010-08-22 19:19:58,1050.536456596826,2,23,0.550297200679779,3.816955327987671,24.568220843486632,24.375909596126576,97.46711702993234,89.5768227584365,0.0001295089750783,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1923112473600561
8297,277130.62539495114,2010-08-22 19:20:28,1080.551841907523,2,23,0.550297200679779,3.82019305229187,24.57280800686125,24.375909596126576,97.4846332685132,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.1968984107346756
8298,277160.6405963836,2010-08-22 19:20:58,1110.5670433148769,2,23,0.5501165986061096,3.8232688903808594,24.577395142713097,24.375909596126576,97.50216435123438,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2014855465865217
8299,277190.6559277849,2010-08-22 19:21:28,1140.5823747563156,2,23,0.5501165986061096,3.8265066146850586,24.581982293061028,24.375909596126576,97.51971008532723,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2060726969344521
8300,277220.6712492765,2010-08-22 19:21:58,1170.597696222894,2,23,0.5501165986061096,3.829582452774048,24.58656945180491,24.375909596126576,97.5372702251868,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2106598556783332
8301,277250.6865643572,2010-08-22 19:22:28,1200.613011298544,2,23,0.5501165986061096,3.832658290863037,24.59115662946689,24.375909596126576,97.55484461495588,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2152470333403151
8302,277280.7018986558,2010-08-22 19:22:58,1230.6283455971034,2,23,0.5499359965324402,3.8357338905334473,24.59574376717152,24.375909596126576,97.57243280772188,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2198341710449405
8303,277310.71722155594,2010-08-22 19:23:28,1260.6436685022672,2,23,0.5501165986061096,3.8386478424072266,24.600330944443968,24.375909596126576,97.59003499892682,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2244213483173922
8304,277340.7325593432,2010-08-22 19:23:58,1290.6590062895214,2,23,0.5501165986061096,3.841561794281006,24.60491806612612,24.375909596126576,97.60765058768403,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2290084699995453
8305,277370.7478721933,2010-08-22 19:24:28,1320.6743191346122,2,23,0.5501165986061096,3.844637632369995,24.609505268247208,24.375909596126576,97.62527967192226,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2335956721206322
8306,277400.7632237549,2010-08-22 19:24:58,1350.6896707212593,2,23,0.5501165986061096,3.8472278118133545,24.614092441748223,24.375909596126576,97.64292139424816,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2381828456216475
8307,277430.7785175475,2010-08-22 19:25:28,1380.7049644888027,2,23,0.550297200679779,3.849817991256714,24.61867960301615,24.375909596126576,97.66057527828715,89.5768227584365,9.713172767078504e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2427700068895752
8308,277460.7938547684,2010-08-22 19:25:58,1410.720301714658,2,23,0.550297200679779,3.8522462844848633,24.62326686010845,24.375909596126576,97.67824110023416,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2473572639818755
8309,277490.8091732073,2010-08-22 19:26:28,1440.735620153691,2,23,0.5501165986061096,3.8543508052825928,24.62785399984644,24.375909596126576,97.69591713089363,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2519444037198646
8310,277520.82450528536,2010-08-22 19:26:58,1470.7509522567784,2,23,0.550297200679779,3.856455326080322,24.632441141272302,24.375909596126576,97.71360320195858,89.5768227584365,0.0,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2565315451457266
8311,277550.8398141205,2010-08-22 19:27:28,1500.7662610618002,2,23,0.5499359965324402,3.858397960662842,24.637028233124617,24.375909596126576,97.73129828891712,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2611186369980416
8312,277580.8551312512,2010-08-22 19:27:58,1530.781578217635,2,23,0.550297200679779,3.860340595245361,24.641615377551297,24.375909596126576,97.74900191286063,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.265705781424721
8313,277610.87049727386,2010-08-22 19:28:28,1560.7969442402605,2,23,0.5501165986061096,3.861959457397461,24.646202481319776,24.375909596126576,97.76671315442208,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2702928851932
8314,277640.8858186953,2010-08-22 19:28:58,1590.8122656416765,2,23,0.5501165986061096,3.863416433334351,24.65078962400917,24.375909596126576,97.78443164522147,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2748800278825953
8315,277670.9012391286,2010-08-22 19:29:28,1620.8276860749097,2,23,0.550297200679779,3.86487340927124,24.65537683388776,24.375909596126576,97.80215677490004,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2794672377611853
8316,277700.9165618884,2010-08-22 19:29:58,1650.8430088296986,2,23,0.550297200679779,3.86600661277771,24.65996400486739,24.375909596126576,97.81988782016802,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2840544087408148
8317,277730.9317719924,2010-08-22 19:30:28,1680.8582189337271,2,23,0.550297200679779,3.86713981628418,24.66455116839245,24.375909596126576,97.83762439370112,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2886415722658739
8318,277760.94710908295,2010-08-22 19:30:58,1710.8735560292575,2,23,0.5501165986061096,3.8682730197906494,24.66913832115945,24.375909596126576,97.8553662236544,89.5768227584365,0.0,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2932287250328755
8319,277790.962535877,2010-08-22 19:31:28,1740.8889828283568,2,23,0.5501165986061096,3.869406223297119,24.67372554234344,24.375909596126576,97.87311326973372,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.2978159462168648
8320,277820.97775491327,2010-08-22 19:31:58,1770.9042018897098,2,23,0.550297200679779,3.870377540588379,24.67831276469918,24.375909596126576,97.89086511279103,89.5768227584365,0.0,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3024031685726029
8321,277850.99307047017,2010-08-22 19:32:28,1800.9195174164845,2,23,0.5501165986061096,3.8711869716644287,24.68289993965903,24.375909596126576,97.90862140704697,89.5768227584365,0.0,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3069903435324548
8322,277881.008734696,2010-08-22 19:32:58,1830.935181782674,2,23,0.550297200679779,3.8723201751708975,24.687487176548565,24.375909596126576,97.9263823660231,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3115775804219893
8323,277911.02372165886,2010-08-22 19:33:28,1860.9501686002031,2,23,0.5501165986061096,3.873129606246948,24.692074237124373,24.375909596126576,97.94414704187452,89.5768227584365,-3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3161646409977976
8324,277941.0390235817,2010-08-22 19:33:58,1890.9654705381104,2,23,0.550297200679779,3.874100923538208,24.69666138193396,24.375909596126576,97.96191633182508,89.5768227584365,0.0,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3207517858073849
8325,277971.0543842861,2010-08-22 19:34:28,1920.9808312424807,2,23,0.550297200679779,3.875072240829468,24.7012486140298,24.375909596126576,97.9796900216828,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3253390179032251
8326,278001.0722848205,2010-08-22 19:34:58,1950.9987317919272,2,23,0.550297200679779,3.876043558120728,24.705836785310712,24.375909596126576,97.99747165176515,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3299271891841364
8327,278031.0850255902,2010-08-22 19:35:28,1981.011472536553,2,23,0.5501165986061096,3.876852989196777,24.710424345258225,24.375909596126576,98.0152550778554,89.5768227584365,0.0,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3345147491316496
8328,278061.100342325,2010-08-22 19:35:58,2011.0267892563004,2,23,0.5501165986061096,3.877662420272827,24.71501167851123,24.375909596126576,98.03304169707678,89.5768227584365,0.0,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.339102082384656
8329,278091.1156692602,2010-08-22 19:36:28,2041.0421162065456,2,23,0.5501165986061096,3.878633737564087,24.71959878505965,24.375909596126576,98.05083156698032,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3436891889330731
8330,278121.13100727304,2010-08-22 19:36:58,2071.057454214349,2,23,0.550297200679779,3.879605054855346,24.724185951361942,24.375909596126576,98.06862576476288,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3482763552353667
8331,278151.1312543646,2010-08-22 19:37:28,2101.05770131096,2,23,0.5501165986061096,3.880414485931397,24.72877082441568,24.375909596126576,98.0864152181921,89.5768227584365,0.0,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3528612282891039
8332,278181.14603414614,2010-08-22 19:37:58,2131.0724810975044,2,23,0.5501165986061096,3.881385803222656,24.7333578414597,24.375909596126576,98.1042171392875,89.5768227584365,0.0,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3574482453331242
8333,278211.1613212421,2010-08-22 19:38:28,2161.0877682134706,2,23,0.550297200679779,3.882357120513916,24.737944881256578,24.375909596126576,98.12202325875288,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3620352851300019
8334,278241.1766327338,2010-08-22 19:38:58,2191.103079700176,2,23,0.5501165986061096,3.883166551589966,24.742531957647536,24.375909596126576,98.1398337539372,89.5768227584365,0.0,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3666223615209603
8335,278271.19203362835,2010-08-22 19:39:28,2221.1184805696503,2,23,0.550297200679779,3.8841378688812256,24.74711914005608,24.375909596126576,98.15764894898784,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3712095439295026
8336,278301.2074743371,2010-08-22 19:39:58,2251.133921278417,2,23,0.550297200679779,3.8849472999572754,24.75170630306254,24.375909596126576,98.175468164853,89.5768227584365,0.0,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3757967069359651
8337,278331.22268456646,2010-08-22 19:40:28,2281.1491315127705,2,23,0.550297200679779,3.886080503463745,24.75629342417616,24.375909596126576,98.19329156101702,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3803838280495846
8338,278361.23805530585,2010-08-22 19:40:59,2311.164502247139,2,23,0.550297200679779,3.887051820755005,24.76088057642976,24.375909596126576,98.21111942217964,89.5768227584365,0.0,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3849709803031835
8339,278391.2536458029,2010-08-22 19:41:29,2341.180092744224,2,23,0.5501165986061096,3.8880231380462646,24.76546782754232,24.375909596126576,98.22895208237294,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3895582314157444
8340,278421.26889201696,2010-08-22 19:41:59,2371.19533895825,2,23,0.5501165986061096,3.888994455337525,24.770054933409657,24.375909596126576,98.24678862089957,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.3941453372830814
8341,278451.2839898311,2010-08-22 19:42:29,2401.21043677743,2,23,0.550297200679779,3.889803886413574,24.77464209882801,24.375909596126576,98.2646299491507,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.398732502701435
8342,278481.29937525204,2010-08-22 19:42:59,2431.2258222836144,2,23,0.550297200679779,3.890937089920044,24.77922928908873,24.375909596126576,98.28247591464742,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.4033196929621532
8343,278511.3146511852,2010-08-22 19:43:29,2461.241098131497,2,23,0.5501165986061096,3.891908407211304,24.78381646188333,24.375909596126576,98.30032647357856,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.4079068657567539
8344,278541.32995439623,2010-08-22 19:43:59,2491.2564013375645,2,23,0.5501165986061096,3.893041610717773,24.78840365160768,24.375909596126576,98.318181771881,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.4124940554811012
8345,278571.3457536737,2010-08-22 19:44:29,2521.2722006550944,2,23,0.5501165986061096,3.8938510417938232,24.79299088158468,24.375909596126576,98.33604206025498,89.5768227584365,0.0,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.4170812854581029
8346,278601.3606446574,2010-08-22 19:44:59,2551.2870915986764,2,23,0.5501165986061096,3.894984245300293,24.797578035793023,24.375909596126576,98.35390680765217,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.4216684396664476
8347,278631.3759484649,2010-08-22 19:45:29,2581.3023954062432,2,23,0.550297200679779,3.896117448806762,24.802165248631013,24.375909596126576,98.37177623340614,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.4262556525044374
8348,278661.3915139898,2010-08-22 19:45:59,2611.3179609310896,2,23,0.550297200679779,3.897250652313232,24.80675242679005,24.375909596126576,98.38965070186096,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.4308428306634759
8349,278691.4065832377,2010-08-22 19:46:29,2641.3330301840742,2,23,0.550297200679779,3.898221969604492,24.811339592231104,24.375909596126576,98.40753015961552,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.4354299961045278
8350,278721.421917842,2010-08-22 19:46:59,2671.348364788396,2,23,0.550297200679779,3.899517059326172,24.815926724390305,24.375909596126576,98.42541465525944,89.5768227584365,3.237724376958795e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.4400171282637295
8351,278751.43727525324,2010-08-22 19:47:29,2701.363722219609,2,23,0.5501165986061096,3.900488376617432,24.82051389740671,24.375909596126576,98.44330448617156,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.4446043012801333
8352,278781.4526037724,2010-08-22 19:47:59,2731.3790507137014,2,23,0.550297200679779,3.901621580123901,24.82510104668789,24.375909596126576,98.46119948574648,89.5768227584365,0.0,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.4491914505613152
8353,278811.4679153743,2010-08-22 19:48:29,2761.394362340757,2,23,0.5501165986061096,3.902916669845581,24.829688181663627,24.375909596126576,98.47909978979172,89.5768227584365,6.47544875391759e-05,0.0856727808713913,0,0,0,CS2_35_8_30_10_sheet2.csv,26,0.4537785855370515
