Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,Cumulative_Cycle_Index,now_capacity
13030,435229.8324037022,2010-08-24 15:15:43,330.1670293921003,2,36,0.550297200679779,3.766608715057373,38.48851505194607,38.37771156328946,152.77823845464218,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.1108034886566073
13031,435259.8474687096,2010-08-24 15:16:13,360.18209441454087,2,36,0.5501165986061096,3.7693607807159424,38.49310174834553,38.37771156328946,152.79552118247716,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.1153901850560714
13032,435289.8626177916,2010-08-24 15:16:43,390.1972434764336,2,36,0.5501165986061096,3.7722747325897217,38.49768847850141,38.37771156328946,152.81281715256355,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.11997691521195
13033,435319.877934371,2010-08-24 15:17:13,420.2125600558314,2,36,0.5501165986061096,3.775188684463501,38.50227515977454,38.37771156328946,152.830126334031,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.1245635964850819
13034,435349.8929620203,2010-08-24 15:17:43,450.22758770512667,2,36,0.5499359965324402,3.77810263633728,38.506861854323525,38.37771156328946,152.8474488108545,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.1291502910340654
13035,435379.9081333176,2010-08-24 15:18:13,480.2427590024368,2,36,0.5501165986061096,3.7808547019958496,38.511448563883455,38.37771156328946,152.8647845638982,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.1337370005939959
13036,435409.92343731056,2010-08-24 15:18:43,510.2580629954657,2,36,0.5501165986061096,3.783768653869629,38.51603530912135,38.37771156328946,152.8821336130812,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.1383237458318902
13037,435439.93864416645,2010-08-24 15:19:13,540.2732706934976,2,36,0.5501165986061096,3.786682605743408,38.52062200331687,38.37771156328946,152.89949570683754,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.1429104400274141
13038,435469.95376733394,2010-08-24 15:19:43,570.2883930738918,2,36,0.5501165986061096,3.7897584438323975,38.52520858707575,38.37771156328946,152.916870606047,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.1474970237862933
13039,435499.96897059085,2010-08-24 15:20:13,600.3035962807304,2,36,0.5501165986061096,3.792510509490967,38.52979529013359,38.37771156328946,152.93425914545168,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.1520837268441326
13040,435529.9840005208,2010-08-24 15:20:43,630.3186262056973,2,36,0.550297200679779,3.795586347579956,38.534381930717984,38.37771156328946,152.95166085547126,141.0040914357016,9.713172767078504e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.156670367428525
13041,435559.9991740938,2010-08-24 15:21:13,660.3337997836917,2,36,0.5501165986061096,3.798500299453736,38.53896861900529,38.37771156328946,152.96907634802608,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.1612570557158292
13042,435590.01433216815,2010-08-24 15:21:43,690.3489578580462,2,36,0.5501165986061096,3.8015761375427246,38.54355526573504,38.37771156328946,152.98650560304128,141.0040914357016,9.713172767078504e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.1658437024455779
13043,435620.029505691,2010-08-24 15:22:13,720.3641313909282,2,36,0.5501165986061096,3.804651975631714,38.54814193519323,38.37771156328946,153.0039491720807,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.1704303719037696
13044,435650.04468008113,2010-08-24 15:22:43,750.3793057709214,2,36,0.5501165986061096,3.807889699935913,38.55272861620229,38.37771156328946,153.02140765353846,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.1750170529128283
13045,435680.0598749521,2010-08-24 15:23:13,780.3945006419847,2,36,0.5499359965324402,3.811127424240112,38.557315373801394,38.37771156328946,153.03888164581488,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.179603810511935
13046,435710.0750201093,2010-08-24 15:23:43,810.4096458191955,2,36,0.5499359965324402,3.814688920974731,38.56190157419104,38.37771156328946,153.05636909101608,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.184190010901581
13047,435740.0903184032,2010-08-24 15:24:13,840.42494411302,2,36,0.5499359965324402,3.818412303924561,38.56648737088483,38.37771156328946,153.07387098149465,141.0040914357016,0.0001295089750783,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.1887758075953698
13048,435770.105390423,2010-08-24 15:24:43,870.4400161128503,2,36,0.5501165986061096,3.8218119144439697,38.57107358392601,38.37771156328946,153.09139049952464,141.0040914357016,9.713172767078504e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.1933620206365489
13049,435800.1205785272,2010-08-24 15:25:13,900.4552042170486,2,36,0.5501165986061096,3.825211524963379,38.57566028734135,38.37771156328946,153.10892784259568,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.1979487240518906
13050,435830.1357829672,2010-08-24 15:25:43,930.4704086569604,2,36,0.5499359965324402,3.828611135482788,38.58024695532546,38.37771156328946,153.12648094266189,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2025353920359975
13051,435860.1509122798,2010-08-24 15:26:13,960.4855379646192,2,36,0.5501165986061096,3.832010746002197,38.584833650958046,38.37771156328946,153.1440497871362,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.207122087668587
13052,435890.16610896535,2010-08-24 15:26:43,990.5007346502052,2,36,0.5501165986061096,3.8352482318878174,38.58942028194015,38.37771156328946,153.16163361682274,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2117087186506907
13053,435920.1814595043,2010-08-24 15:27:13,1020.5160851892408,2,36,0.5501165986061096,3.8386478424072266,38.59400698184498,38.37771156328946,153.17923278742043,141.0040914357016,0.0001295089750783,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2162954185555179
13054,435950.1964253396,2010-08-24 15:27:43,1050.5310510294887,2,36,0.5501165986061096,3.841723680496216,38.59859361446583,38.37771156328946,153.19684638267455,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2208820511763676
13055,435980.2117195633,2010-08-24 15:28:13,1080.546345248157,2,36,0.5501165986061096,3.844799518585205,38.60318030711949,38.37771156328946,153.21447464817152,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.225468743830028
13056,436010.2267721647,2010-08-24 15:28:43,1110.5613978546533,2,36,0.5501165986061096,3.848037242889404,38.60776695825994,38.37771156328946,153.23211697486008,141.0040914357016,9.713172767078504e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2300553949704777
13057,436040.2419524496,2010-08-24 15:29:13,1140.5765781343505,2,36,0.5501165986061096,3.8507893085479736,38.6123536235346,38.37771156328946,153.2497731923919,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2346420602451431
13058,436070.25711708015,2010-08-24 15:29:43,1170.5917427750703,2,36,0.5501165986061096,3.853703260421753,38.61694036374906,38.37771156328946,153.26744324717217,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2392288004595997
13059,436100.2722978812,2010-08-24 15:30:14,1200.6069235760665,2,36,0.5501165986061096,3.856779098510742,38.62152705276248,38.37771156328946,153.2851261472717,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2438154894730217
13060,436130.2878576867,2010-08-24 15:30:44,1230.6224833766464,2,36,0.5501165986061096,3.859207391738892,38.62611379481953,38.37771156328946,153.30282174141243,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.248402231530072
13061,436160.3027745901,2010-08-24 15:31:14,1260.6374002999785,2,36,0.5501165986061096,3.861797571182251,38.63070042565148,38.37771156328946,153.3205287292254,141.0040914357016,9.713172767078504e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2529888623620238
13062,436190.3179225994,2010-08-24 15:31:44,1290.6525482891975,2,36,0.5501165986061096,3.8642258644104,38.63528710196043,38.37771156328946,153.3382469809098,141.0040914357016,9.713172767078504e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2575755386709701
13063,436220.3329809201,2010-08-24 15:32:14,1320.6676066099355,2,36,0.5499359965324402,3.86616849899292,38.63987371060739,38.37771156328946,153.3559752936715,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2621621473179303
13064,436250.3481561371,2010-08-24 15:32:44,1350.682781827015,2,36,0.5501165986061096,3.8682730197906494,38.64446032851578,38.37771156328946,153.37371314934762,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2667487652263176
13065,436280.3634767616,2010-08-24 15:33:14,1380.6981024565073,2,36,0.5501165986061096,3.870215654373169,38.6490470376334,38.37771156328946,153.391460169035,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2713354743439424
13066,436310.378517288,2010-08-24 15:33:44,1410.7131430079585,2,36,0.5501165986061096,3.871834516525269,38.65363375341804,38.37771156328946,153.40921523535062,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2759221901285826
13067,436340.39365305175,2010-08-24 15:34:14,1440.7282787466454,2,36,0.5501165986061096,3.873291492462158,38.65822044391564,38.37771156328946,153.42697747346614,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2805088806261793
13068,436370.40883227886,2010-08-24 15:34:44,1470.7434579937692,2,36,0.5501165986061096,3.874586582183838,38.6628071768511,38.37771156328946,153.44474645269923,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2850956135616442
13069,436400.4241424623,2010-08-24 15:35:14,1500.7587681471514,2,36,0.5501165986061096,3.8758816719055176,38.66739388634032,38.37771156328946,153.4625214558107,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2896823230508616
13070,436430.4391850037,2010-08-24 15:35:44,1530.773810693575,2,36,0.5501165986061096,3.8773386478424072,38.67198056678348,38.37771156328946,153.48030204656013,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2942690034940227
13071,436460.454442155,2010-08-24 15:36:14,1560.789067839847,2,36,0.5501165986061096,3.878309965133667,38.67656792262353,38.37771156328946,153.49809067117016,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.2988563593340743
13072,436490.46949358354,2010-08-24 15:36:44,1590.8041192684072,2,36,0.5501165986061096,3.879281282424927,38.68115548600328,38.37771156328946,153.5158852077882,141.0040914357016,0.0,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3034439227138179
13073,436520.48469945707,2010-08-24 15:37:14,1620.819325141892,2,36,0.5501165986061096,3.8802525997161865,38.68574290968953,38.37771156328946,153.53368404080362,141.0040914357016,-3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.308031346400071
13074,436550.499833682,2010-08-24 15:37:44,1650.8344593718189,2,36,0.5501165986061096,3.881547689437866,38.690330373366265,38.37771156328946,153.5514877910017,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3126188100768061
13075,436580.5150070193,2010-08-24 15:38:14,1680.8496327092137,2,36,0.5501165986061096,3.882357120513916,38.6949178986586,38.37771156328946,153.56929641781423,141.0040914357016,0.0,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3172063353691428
13076,436610.5302075896,2010-08-24 15:38:44,1710.8648332744688,2,36,0.550297200679779,3.883652210235596,38.69950544680027,38.37771156328946,153.5871096937113,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3217938835108143
13077,436640.54536928295,2010-08-24 15:39:14,1740.8799949728552,2,36,0.550297200679779,3.8844616413116455,38.70409261144777,38.37771156328946,153.6049260136327,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3263810481583107
13078,436670.5606607097,2010-08-24 15:39:44,1770.8952863995653,2,36,0.5501165986061096,3.885432958602905,38.70867942743463,38.37771156328946,153.6227452153379,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3309678641451725
13079,436700.57583245815,2010-08-24 15:40:14,1800.9104581429872,2,36,0.550297200679779,3.886404275894165,38.71326618252509,38.37771156328946,153.64056868036462,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.33555461923563
13080,436730.59091843775,2010-08-24 15:40:44,1830.925544147722,2,36,0.5501165986061096,3.887213706970215,38.71785299332826,38.37771156328946,153.65839679387182,141.0040914357016,0.0,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3401414300387984
13081,436760.6060801412,2010-08-24 15:41:14,1860.940705831072,2,36,0.5501165986061096,3.8881850242614746,38.72243983651696,38.37771156328946,153.6762294625042,141.0040914357016,0.0,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3447282732275027
13082,436790.6212686264,2010-08-24 15:41:44,1890.9558943162187,2,36,0.550297200679779,3.889318227767944,38.72702670868316,38.37771156328946,153.69406669348157,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3493151453937031
13083,436820.6364072723,2010-08-24 15:42:14,1920.971032962152,2,36,0.5501165986061096,3.890127658843994,38.73161357732671,38.37771156328946,153.7119082633027,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3539020140372528
13084,436850.65157162223,2010-08-24 15:42:44,1950.9861972971096,2,36,0.550297200679779,3.891098976135254,38.73620040610636,38.37771156328946,153.72975411762133,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3584888428169037
13085,436880.66696310334,2010-08-24 15:43:14,1981.001588813273,2,36,0.5501165986061096,3.8920702934265137,38.74078732919861,38.37771156328946,153.74760486158547,141.0040914357016,0.0,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3630757659091514
13086,436910.6820426369,2010-08-24 15:43:44,2011.01666832683,2,36,0.5501165986061096,3.893041610717773,38.74537418561548,38.37771156328946,153.76545982726893,141.0040914357016,0.0,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3676626223260228
13087,436940.6971100302,2010-08-24 15:44:14,2041.031735715167,2,36,0.5501165986061096,3.894174814224243,38.74996101080389,38.37771156328946,153.78331925021794,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3722494475144273
13088,436970.71225632034,2010-08-24 15:44:44,2071.0468820051515,2,36,0.550297200679779,3.894984245300293,38.75454785524992,38.37771156328946,153.8011832075147,141.0040914357016,0.0,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3768362919604584
13089,437000.7276577562,2010-08-24 15:45:14,2101.06228344605,2,36,0.5501165986061096,3.8959555625915527,38.75913472916225,38.37771156328946,153.81905155958472,141.0040914357016,-3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3814231658727891
13090,437030.7426078472,2010-08-24 15:45:44,2131.077233532034,2,36,0.550297200679779,3.897250652313232,38.763721539526514,38.37771156328946,153.83692455754206,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3860099762370552
13091,437060.75776735006,2010-08-24 15:46:14,2161.0923930399613,2,36,0.550297200679779,3.898221969604492,38.76830845500744,38.37771156328946,153.8548027341063,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3905968917179834
13092,437090.7729456598,2010-08-24 15:46:44,2191.107571344736,2,36,0.550297200679779,3.899193286895752,38.77289522453009,38.37771156328946,153.87268512150612,141.0040914357016,0.0,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3951836612406296
13093,437120.78813557856,2010-08-24 15:47:14,2221.122761268469,2,36,0.550297200679779,3.900488376617432,38.777482008567056,38.37771156328946,153.89057244148725,141.0040914357016,9.713172767078504e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.3997704452775963
13094,437150.803302119,2010-08-24 15:47:44,2251.1379278289737,2,36,0.5501165986061096,3.9014596939086914,38.7820688270815,38.37771156328946,153.90846480822532,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.4043572637920434
13095,437180.81845813326,2010-08-24 15:48:14,2281.1530838281565,2,36,0.5501165986061096,3.902592897415161,38.786655651075165,38.37771156328946,153.92636219077716,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.4089440877857058
13096,437210.833628037,2010-08-24 15:48:44,2311.168253711944,2,36,0.5501165986061096,3.903402328491211,38.79124251311424,38.37771156328946,153.94426479548792,141.0040914357016,-3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.4135309498247821
13097,437240.84893931326,2010-08-24 15:49:14,2341.1835650031617,2,36,0.5501165986061096,3.90469741821289,38.79582932198057,38.37771156328946,153.96217239323224,141.0040914357016,0.0,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.4181177586911104
13098,437270.8639716593,2010-08-24 15:49:44,2371.1985973441497,2,36,0.550297200679779,3.90583062171936,38.80041608996503,38.37771156328946,153.98008483036668,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.4227045266755738
13099,437300.8791519039,2010-08-24 15:50:14,2401.2137775887595,2,36,0.5501165986061096,3.90712571144104,38.805002797835655,38.37771156328946,153.99800234460105,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.4272912345461961
13100,437330.8944379772,2010-08-24 15:50:44,2431.2290636721523,2,36,0.550297200679779,3.9082589149475098,38.809589578085244,38.37771156328946,154.01592541898373,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.4318780147957852
13101,437360.9097349026,2010-08-24 15:51:14,2461.244360617616,2,36,0.5499359965324402,3.9092302322387695,38.81417635646832,38.37771156328946,154.03385385304705,141.0040914357016,0.0,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.4364647931788639
13102,437390.9246537559,2010-08-24 15:51:44,2491.259279445695,2,36,0.5501165986061096,3.910525321960449,38.81876308982748,38.37771156328946,154.0517876172269,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.4410515265380184
13103,437420.93982544914,2010-08-24 15:52:14,2521.274451138993,2,36,0.5501165986061096,3.911658525466919,38.82334991941378,38.37771156328946,154.0697271795781,141.0040914357016,-3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.44563835612432
13104,437450.9550073779,2010-08-24 15:52:44,2551.289633062788,2,36,0.5499359965324402,3.912953615188599,38.827936715290015,38.37771156328946,154.08767222632147,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.4502251520005558
13105,437480.97032902495,2010-08-24 15:53:14,2581.304954709816,2,36,0.5501165986061096,3.914248466491699,38.83252357548642,38.37771156328946,154.10562317294102,141.0040914357016,0.0,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.4548120121969603
13106,437510.9853495414,2010-08-24 15:53:44,2611.319975231346,2,36,0.550297200679779,3.915381669998169,38.8371104081825,38.37771156328946,154.12357979588927,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.4593988448930375
13107,437541.00052986125,2010-08-24 15:54:14,2641.335155551143,2,36,0.5501165986061096,3.9166767597198486,38.841697193889686,38.37771156328946,154.1415418102492,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.4639856306002272
13108,437571.0159519235,2010-08-24 15:54:44,2671.3505776535367,2,36,0.5501165986061096,3.9178099632263184,38.84628403156698,38.37771156328946,154.1595100249103,141.0040914357016,0.0,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.4685724682775216
13109,437601.0308652128,2010-08-24 15:55:14,2701.3654908976987,2,36,0.5501165986061096,3.919266939163208,38.85087079718835,38.37771156328946,154.17748385643833,141.0040914357016,3.237724376958795e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.4731592338988903
13110,437631.0460315528,2010-08-24 15:55:44,2731.3806572376534,2,36,0.5501165986061096,3.9207239151000977,38.85545762356497,38.37771156328946,154.19546396487723,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.4777460602755141
13111,437661.0611987198,2010-08-24 15:56:14,2761.395824409683,2,36,0.5501165986061096,3.922019004821777,38.86004443203099,38.37771156328946,154.2134500253337,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.4823328687415298
13112,437691.0763634256,2010-08-24 15:56:44,2791.4109891205776,2,36,0.550297200679779,3.923314094543457,38.864631177354525,38.37771156328946,154.23144200941618,141.0040914357016,6.47544875391759e-05,0.086481012403965,0,0,0,CS2_35_8_30_10_sheet2.csv,39,0.4869196140650658
