Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,Cumulative_Cycle_Index,now_capacity
16993,568055.4719313452,2010-08-26 04:09:42,210.10666774422407,2,47,0.5501165986061096,3.738764524459839,50.15130067721357,50.06051221203949,199.1529860340549,183.89873139474244,0.0003237724304199,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.0907884651740786
16994,568085.4871158805,2010-08-26 04:10:12,240.12185227952745,2,47,0.5499359965324402,3.747992038726807,50.15588732050244,50.06051221203949,199.1701576066237,183.89873139474244,0.0001942634553415,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.0953751084629459
16995,568115.5023389468,2010-08-26 04:10:42,270.13707533583704,2,47,0.5501165986061096,3.753495931625366,50.16047388334876,50.06051221203949,199.18736202955992,183.89873139474244,9.713172767078504e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.0999616713092663
16996,568145.5176007798,2010-08-26 04:11:12,300.15233718382734,2,47,0.5501165986061096,3.7572193145751953,50.16506049182835,50.06051221203949,199.2045869443021,183.89873139474244,9.713172767078504e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1045482797888581
16997,568175.5327919266,2010-08-26 04:11:42,330.16752832058364,2,47,0.5501165986061096,3.760295152664185,50.169647111787896,50.06051221203949,199.221827208632,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1091348997484047
16998,568205.5479993338,2010-08-26 04:12:12,360.18273573290355,2,47,0.5499359965324402,3.762885332107544,50.17423366920099,50.06051221203949,199.23908068003885,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1137214571614961
16999,568235.5632256984,2010-08-26 04:12:42,390.1979620924458,2,47,0.5501165986061096,3.765961170196533,50.17882024159819,50.06051221203949,199.2563472504444,183.89873139474244,9.713172767078504e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1183080295586975
17000,568265.5784580528,2010-08-26 04:13:12,420.2131944519418,2,47,0.5499359965324402,3.768875122070313,50.18340684877382,50.06051221203949,199.2736269593752,183.89873139474244,9.713172767078504e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1228946367343297
17001,568295.5936766231,2010-08-26 04:13:42,450.2284130220704,2,47,0.5501165986061096,3.771627187728882,50.18799346221402,50.06051221203949,199.290919526758,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1274812501745259
17002,568325.6090239842,2010-08-26 04:14:12,480.2437603831858,2,47,0.5501165986061096,3.774379253387451,50.1925800377705,50.06051221203949,199.30822483479847,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1320678257310064
17003,568355.6241109113,2010-08-26 04:14:42,510.2588473152318,2,47,0.5501165986061096,3.777131319046021,50.19716657072799,50.06051221203949,199.32554283325004,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1366543586884958
17004,568385.6393296769,2010-08-26 04:15:12,540.2740660958851,2,47,0.5501165986061096,3.7802071571350098,50.20175328173528,50.06051221203949,199.34287427376,183.89873139474244,0.0001295089750783,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1412410696957877
17005,568415.6545129088,2010-08-26 04:15:42,570.2892492978655,2,47,0.5501165986061096,3.782797336578369,50.20633989982647,50.06051221203949,199.3602179529655,183.89873139474244,9.713172767078504e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1458276877869764
17006,568445.6697187072,2010-08-26 04:16:12,600.3044551011752,2,47,0.5499359965324402,3.785387516021729,50.21092648214297,50.06051221203949,199.37757412172795,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1504142701034823
17007,568475.6850536473,2010-08-26 04:16:42,630.3197900363213,2,47,0.5501165986061096,3.788301467895508,50.21551309216296,50.06051221203949,199.3949430160343,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1550008801234668
17008,568505.7001614715,2010-08-26 04:17:12,660.3348978604369,2,47,0.5501165986061096,3.791053533554077,50.220099650681135,50.06051221203949,199.4123245974956,183.89873139474244,9.713172767078504e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.159587438641644
17009,568535.7153552147,2010-08-26 04:17:43,690.3500916337641,2,47,0.5501165986061096,3.793967485427856,50.224686240876856,50.06051221203949,199.42971929287933,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1641740288373654
17010,568565.7307427259,2010-08-26 04:18:13,720.3654791399333,2,47,0.5501165986061096,3.7970433235168457,50.22927281700441,50.06051221203949,199.4471273192319,183.89873139474244,9.713172767078504e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1687606049649161
17011,568595.7458939633,2010-08-26 04:18:43,750.3806303622104,2,47,0.5499359965324402,3.799795389175415,50.23385940413159,50.06051221203949,199.4645491695232,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1733471920921019
17012,568625.7609848853,2010-08-26 04:19:13,780.3957212842007,2,47,0.5501165986061096,3.8030331134796143,50.238446018408894,50.06051221203949,199.4819852843492,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1779338063694027
17013,568655.7763037803,2010-08-26 04:19:43,810.41104017937,2,47,0.5499359965324402,3.806432723999024,50.24303270563198,50.06051221203949,199.49943644984123,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1825204935924915
17014,568685.791380101,2010-08-26 04:20:13,840.4261164949567,2,47,0.5501165986061096,3.809670448303223,50.24761931708628,50.06051221203949,199.5169024809492,183.89873139474244,9.713172767078504e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1871071050467918
17015,568715.8065838743,2010-08-26 04:20:43,870.4413202732194,2,47,0.5499359965324402,3.813231945037842,50.25220591684612,50.06051221203949,199.5343841617944,183.89873139474244,0.0001295089750783,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1916937048066316
17016,568745.8219254559,2010-08-26 04:21:13,900.456661844906,2,47,0.550297200679779,3.816631555557251,50.25679253761379,50.06051221203949,199.55188214860792,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.1962803255742997
17017,568775.8370175158,2010-08-26 04:21:43,930.4717539348068,2,47,0.5501165986061096,3.82035493850708,50.26137914198012,50.06051221203949,199.56939601487008,183.89873139474244,0.0001295089750783,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2008669299406307
17018,568805.8523168522,2010-08-26 04:22:13,960.4870532411549,2,47,0.5497553944587708,3.8235926628112793,50.26596578892293,50.06051221203949,199.58692595313232,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2054535768834355
17019,568835.8675157032,2010-08-26 04:22:43,990.5022521021624,2,47,0.5499359965324402,3.826992273330689,50.27055236754481,50.06051221203949,199.6044713167092,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2100401555053181
17020,568865.8826067103,2010-08-26 04:23:13,1020.5173431043524,2,47,0.5499359965324402,3.830229997634888,50.27513889625613,50.06051221203949,199.6220319445424,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2146266842166397
17021,568895.8977968396,2010-08-26 04:23:43,1050.5325332335976,2,47,0.550297200679779,3.8336293697357178,50.279725449139136,50.06051221203949,199.63960783804927,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2192132370996447
17022,568925.9131395741,2010-08-26 04:24:13,1080.5478759731948,2,47,0.5501165986061096,3.836867094039917,50.28431200673244,50.06051221203949,199.6571986401035,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.223799794692951
17023,568955.9282156691,2010-08-26 04:24:43,1110.5629520582063,2,47,0.5501165986061096,3.840104818344116,50.28889858657621,50.06051221203949,199.67480416384555,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2283863745367185
17024,568985.9437623922,2010-08-26 04:25:13,1140.5784987862055,2,47,0.5501165986061096,3.8431806564331055,50.29348514392882,50.06051221203949,199.69242395930743,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2329729318893285
17025,569015.9585934365,2010-08-26 04:25:43,1170.5933298555633,2,47,0.550297200679779,3.846256494522095,50.29807163012365,50.06051221203949,199.71005753275963,183.89873139474244,9.713172767078504e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2375594180841602
17026,569045.9738242722,2010-08-26 04:26:13,1200.6085606661989,2,47,0.5501165986061096,3.849170446395874,50.30265822942499,50.06051221203949,199.72770537369524,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.242146017385501
17027,569075.9889843765,2010-08-26 04:26:43,1230.6237207756255,2,47,0.5501165986061096,3.852084398269653,50.307244789981176,50.06051221203949,199.745366389886,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2467325779416853
17028,569106.0042012174,2010-08-26 04:27:13,1260.638937616444,2,47,0.5501165986061096,3.854836463928223,50.31183139734759,50.06051221203949,199.76304043541683,183.89873139474244,9.713172767078504e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2513191853080982
17029,569136.0193894319,2010-08-26 04:27:43,1290.6541258509671,2,47,0.5499359965324402,3.857264757156372,50.31641798645641,50.06051221203949,199.78072667631687,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2559057744169166
17030,569166.0345836363,2010-08-26 04:28:13,1320.6693200353188,2,47,0.5501165986061096,3.859854936599731,50.32100452094125,50.06051221203949,199.7984242518297,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2604923089017603
17031,569196.0502892152,2010-08-26 04:28:43,1350.6850256192356,2,47,0.5501165986061096,3.862121343612671,50.32559114444015,50.06051221203949,199.81613297952043,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2650789324006624
17032,569226.0650115937,2010-08-26 04:29:13,1380.6997479826646,2,47,0.5501165986061096,3.8642258644104,50.33017757533964,50.06051221203949,199.8338510050532,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2696653633001489
17033,569256.0685336726,2010-08-26 04:29:43,1410.703270071563,2,47,0.550297200679779,3.86616849899292,50.33476229981981,50.06051221203949,199.8515717070151,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2742500877803167
17034,569286.0798025187,2010-08-26 04:30:13,1440.714538907739,2,47,0.5501165986061096,3.8679492473602295,50.33934818860615,50.06051221203949,199.8693054280889,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2788359765666612
17035,569316.094938879,2010-08-26 04:30:43,1470.7296752830132,2,47,0.5501165986061096,3.869568109512329,50.34393474148911,50.06051221203949,199.88704958038767,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2834225294496164
17036,569346.1101671533,2010-08-26 04:31:13,1500.744903552315,2,47,0.5497553944587708,3.870863199234009,50.348521194270354,50.06051221203949,199.90480050434493,183.89873139474244,0.0,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2880089822308633
17037,569376.1253446359,2010-08-26 04:31:43,1530.7600810550912,2,47,0.5501165986061096,3.872482061386109,50.35310765800396,50.06051221203949,199.9225581596444,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2925954459644657
17038,569406.1405334269,2010-08-26 04:32:13,1560.7752698259508,2,47,0.5499359965324402,3.873777151107788,50.35769419923469,50.06051221203949,199.94032234805528,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.2971819871952021
17039,569436.1557420724,2010-08-26 04:32:43,1590.7904784663317,2,47,0.550297200679779,3.874910354614258,50.36228073022339,50.06051221203949,199.95809211631027,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3017685181838985
17040,569466.1709054098,2010-08-26 04:33:13,1620.8056418088158,2,47,0.5499359965324402,3.876043558120728,50.3668672674481,50.06051221203949,199.975867441307,183.89873139474244,0.0,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3063550554086092
17041,569496.1861543556,2010-08-26 04:33:43,1650.8208907496376,2,47,0.5501165986061096,3.8773386478424072,50.3714537841632,50.06051221203949,199.99364787457324,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3109415721237099
17042,569526.2013118034,2010-08-26 04:34:13,1680.836048222493,2,47,0.5501165986061096,3.878309965133667,50.37604030485512,50.06051221203949,200.0114334349885,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3155280928156259
17043,569556.2166448288,2010-08-26 04:34:43,1710.8513812278293,2,47,0.5501165986061096,3.879281282424927,50.38062689148403,50.06051221203949,200.0292242062325,183.89873139474244,0.0,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3201146794445364
17044,569586.2317004277,2010-08-26 04:35:13,1740.8664368468335,2,47,0.5501165986061096,3.880414485931397,50.38521344285651,50.06051221203949,200.0470196008933,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3247012308170198
17045,569616.2469139653,2010-08-26 04:35:43,1770.8816503643695,2,47,0.5501165986061096,3.881547689437866,50.38980000959605,50.06051221203949,200.0648198758861,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3292877975565602
17046,569646.2620683104,2010-08-26 04:36:13,1800.8968047094295,2,47,0.5501165986061096,3.882519006729126,50.39438651294358,50.06051221203949,200.08262456389903,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3338743009040925
17047,569676.2772511716,2010-08-26 04:36:43,1830.9119875705603,2,47,0.550297200679779,3.883652210235596,50.39897308521924,50.06051221203949,200.100434308198,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3384608731797485
17048,569706.2924442531,2010-08-26 04:37:13,1860.927180647151,2,47,0.5501165986061096,3.8844616413116455,50.40355963851322,50.06051221203949,200.11824860484847,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3430474264737313
17049,569736.3076537957,2010-08-26 04:37:43,1890.9423901897808,2,47,0.5501165986061096,3.885756731033325,50.40814618112677,50.06051221203949,200.1360673607641,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3476339690872763
17050,569766.3228673735,2010-08-26 04:38:13,1920.957603802554,2,47,0.5501165986061096,3.886566162109375,50.41273279025428,50.06051221203949,200.1538910701848,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3522205782147907
17051,569796.3380249566,2010-08-26 04:38:43,1950.9727613505968,2,47,0.5501165986061096,3.887375593185425,50.417319309671335,50.06051221203949,200.17171907743585,183.89873139474244,0.0,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3568070976318438
17052,569826.3533378267,2010-08-26 04:39:13,1980.9880742157377,2,47,0.5499359965324402,3.888508796691896,50.42190585735259,50.06051221203949,200.1895519017177,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3613936453131003
17053,569856.3684162326,2010-08-26 04:39:43,2011.003152626546,2,47,0.5501165986061096,3.8894801139831534,50.42649235871989,50.06051221203949,200.20738928941844,183.89873139474244,0.0,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3659801466803998
17054,569886.3837223508,2010-08-26 04:40:13,2041.0184587498843,2,47,0.5501165986061096,3.890613317489624,50.431078979026665,50.06051221203949,200.2252318004004,183.89873139474244,0.0,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3705667669871744
17055,569916.3987799147,2010-08-26 04:40:43,2071.033516313736,2,47,0.5501165986061096,3.8917465209960938,50.4356655123222,50.06051221203949,200.243078783577,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3751533002827116
17056,569946.4140265096,2010-08-26 04:41:13,2101.0487629036984,2,47,0.5501165986061096,3.892879724502564,50.44025210929659,50.06051221203949,200.2609307936741,183.89873139474244,9.713172767078504e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.379739897257096
17057,569976.4295095591,2010-08-26 04:41:43,2131.0642459780533,2,47,0.550297200679779,3.8938510417938232,50.4448393704809,50.06051221203949,200.2787903290753,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3843271584414083
17058,570006.4443245884,2010-08-26 04:42:13,2161.0790610124463,2,47,0.550297200679779,3.894822359085083,50.449426869484846,50.06051221203949,200.29665574167984,183.89873139474244,0.0,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3889146574453548
17059,570036.4595276699,2010-08-26 04:42:43,2191.09426408896,2,47,0.5501165986061096,3.895793676376343,50.454014270422725,50.06051221203949,200.3145250617896,183.89873139474244,-3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.393502058383234
17060,570066.4747063958,2010-08-26 04:43:13,2221.1094427897224,2,47,0.5501165986061096,3.896926879882813,50.45860170185204,50.06051221203949,200.3323997385637,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.3980894898125484
17061,570096.489911397,2010-08-26 04:43:43,2251.124647791033,2,47,0.5501165986061096,3.897898197174072,50.46318913275215,50.06051221203949,200.35027940909524,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.4026769207126577
17062,570126.5052074803,2010-08-26 04:44:13,2281.1399438943986,2,47,0.550297200679779,3.899193286895752,50.46777653410699,50.06051221203949,200.36816407664045,183.89873139474244,0.0,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.4072643220674976
17063,570156.5202776456,2010-08-26 04:44:43,2311.155014044619,2,47,0.5501165986061096,3.900488376617432,50.47236352775672,50.06051221203949,200.386052259039,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.4118513157172287
17064,570186.5354795142,2010-08-26 04:45:13,2341.170215908109,2,47,0.5501165986061096,3.9014596939086914,50.476950198481966,50.06051221203949,200.40394435775835,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.4164379864424745
17065,570216.5507880686,2010-08-26 04:45:43,2371.1855244574945,2,47,0.5499359965324402,3.902592897415161,50.48153689855735,50.06051221203949,200.4218418944084,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.4210246865178604
17066,570246.5658375322,2010-08-26 04:46:13,2401.20057392617,2,47,0.5501165986061096,3.903726100921631,50.48612359879958,50.06051221203949,200.439744737174,183.89873139474244,0.0,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.4256113867600888
17067,570276.5810962373,2010-08-26 04:46:43,2431.215832646365,2,47,0.5501165986061096,3.905021190643311,50.490710360534486,50.06051221203949,200.45765328682413,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.4301981484949948
17068,570306.5963440002,2010-08-26 04:47:13,2461.231080399226,2,47,0.5501165986061096,3.90615439414978,50.495297129091135,50.06051221203949,200.4755671858329,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.434784917051644
17069,570336.6114254536,2010-08-26 04:47:43,2491.246161852617,2,47,0.5499359965324402,3.90744948387146,50.4998837764174,50.06051221203949,200.493486241507,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.4393715643779075
17070,570366.6265852823,2010-08-26 04:48:13,2521.261321676332,2,47,0.550297200679779,3.90874457359314,50.50447048616165,50.06051221203949,200.51141110071407,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.4439582741221599
17071,570396.6417954315,2010-08-26 04:48:43,2551.276531830485,2,47,0.5501165986061096,3.90987777709961,50.50905723466752,50.06051221203949,200.52934187551017,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.4485450226280321
17072,570426.656970418,2010-08-26 04:49:13,2581.291706832028,2,47,0.5501165986061096,3.911172866821289,50.51364394818091,50.06051221203949,200.5472781993768,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.4531317361414224
17073,570456.6721699657,2010-08-26 04:49:43,2611.3069063496714,2,47,0.550297200679779,3.9124679565429688,50.51823061057805,50.06051221203949,200.5652201763961,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.4577183985385602
17074,570486.6873397792,2010-08-26 04:50:14,2641.322076178322,2,47,0.5501165986061096,3.913762807846069,50.52281730102058,50.06051221203949,200.5831681406184,183.89873139474244,3.23295607813634e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.4623050889810898
17075,570516.7028883719,2010-08-26 04:50:44,2671.3376247609426,2,47,0.5499359965324402,3.915057897567749,50.52740402544404,50.06051221203949,200.6011221932515,183.89873139474244,6.47544875391759e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.4668918134045512
17076,570546.7178441873,2010-08-26 04:51:14,2701.352580581218,2,47,0.5501165986061096,3.9161911010742174,50.53199072709405,50.06051221203949,200.61908209444067,183.89873139474244,0.0,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.4714785150545566
17077,570576.7329091895,2010-08-26 04:51:44,2731.367645583608,2,47,0.5499359965324402,3.917648077011109,50.53657738871799,50.06051221203949,200.63704793387583,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.476065176678496
17078,570606.7481053438,2010-08-26 04:52:14,2761.382841742882,2,47,0.5501165986061096,3.918943166732788,50.54116412150219,50.06051221203949,200.65502016777708,183.89873139474244,3.237724376958795e-05,0.0842081755399704,0,0,0,CS2_35_8_30_10_sheet2.csv,50,0.4806519094627006
