Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
8137,309777.82543061697,2011-01-14 01:50:59,210.10579813188247,2,35,0.5501165986061096,3.858559846878052,24.43847615513676,24.353577734626864,98.89686495989068,86.89244686509952,0.0001618862152099,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8138,309807.8405454586,2011-01-14 01:51:29,240.1209129534378,2,35,0.550297200679779,3.86552095413208,24.443062675219657,24.353577734626864,98.9145783977083,86.89244686509952,0.0001942634553415,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8139,309837.85566216486,2011-01-14 01:51:59,270.13602967974026,2,35,0.5501165986061096,3.871834516525269,24.44764922301085,24.353577734626864,98.9323221449786,86.89244686509952,0.0001618862152099,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8140,309867.8730000871,2011-01-14 01:52:29,300.1533676069589,2,35,0.5501165986061096,3.877824306488037,24.452236079151948,24.353577734626864,98.9500954145425,86.89244686509952,0.0001295089750783,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8141,309897.8859023242,2011-01-14 01:52:59,330.16626981901044,2,35,0.5501165986061096,3.8834903240203857,24.45682219460117,24.353577734626864,98.9678925133797,86.89244686509952,0.0001618862152099,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8142,309927.9010546943,2011-01-14 01:53:29,360.1814222192233,2,35,0.5501165986061096,3.8888325691223145,24.461408708554178,24.353577734626864,98.9857165164086,86.89244686509952,0.0001295089750783,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8143,309957.91654586385,2011-01-14 01:53:59,390.1969134489034,2,35,0.5501165986061096,3.894174814224243,24.46599527364093,24.353577734626864,99.00356507589912,86.89244686509952,0.0001618862152099,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8144,309987.9316267207,2011-01-14 01:54:29,420.2119942205959,2,35,0.5499359965324402,3.899031400680542,24.470581798732667,24.353577734626864,99.0214367171034,86.89244686509952,0.0001295089750783,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8145,310017.9463585177,2011-01-14 01:54:59,450.2267261227984,2,35,0.5501165986061096,3.903887987136841,24.475168240178952,24.353577734626864,99.03933066690524,86.89244686509952,0.0001295089750783,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8146,310047.9613926231,2011-01-14 01:55:29,480.24176014297166,2,35,0.550297200679779,3.9085826873779297,24.479754710655705,24.353577734626864,99.05724640192844,86.89244686509952,0.0001295089750783,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8147,310077.9765533089,2011-01-14 01:55:59,510.25692080878497,2,35,0.5499359965324402,3.912953615188599,24.484341158000124,24.353577734626864,99.07518286576756,86.89244686509952,0.0001295089750783,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8148,310107.9916626518,2011-01-14 01:56:29,540.2720301516857,2,35,0.5501165986061096,3.917324304580689,24.488927560836096,24.353577734626864,99.09313916723112,86.89244686509952,9.713172767078504e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8149,310138.006866781,2011-01-14 01:56:59,570.2872342908479,2,35,0.5501165986061096,3.921209573745728,24.49351408418176,24.353577734626864,99.11111520423404,86.89244686509952,9.713172767078504e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8150,310168.02193690115,2011-01-14 01:57:29,600.3023044009686,2,35,0.5501165986061096,3.925256729125977,24.49810058727638,24.353577734626864,99.12910955084531,86.89244686509952,9.713172767078504e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8151,310198.0371302985,2011-01-14 01:57:59,630.3174978835713,2,35,0.5501165986061096,3.9289801120758057,24.50268709103181,24.353577734626864,99.14712139145236,86.89244686509952,9.713172767078504e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8152,310228.0523157962,2011-01-14 01:58:29,660.3326832860361,2,35,0.5501165986061096,3.932541608810425,24.50727360406096,24.353577734626864,99.16515011678209,86.89244686509952,9.713172767078504e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8153,310258.0672803282,2011-01-14 01:58:59,690.3476478230358,2,35,0.5499359965324402,3.935941219329834,24.51186007985405,24.353577734626864,99.18319482089332,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8154,310288.0825418855,2011-01-14 01:59:29,720.3629094003517,2,35,0.5499359965324402,3.939502716064453,24.516446652510226,24.353577734626864,99.20125535569598,86.89244686509952,0.0001295089750783,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8155,310318.0975100565,2011-01-14 01:59:59,750.3778775613838,2,35,0.5501165986061096,3.9425785541534415,24.521033118456018,24.353577734626864,99.21933037953576,86.89244686509952,9.713172767078504e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8156,310348.1129804091,2011-01-14 02:00:29,780.3933480042566,2,35,0.5499359965324402,3.945654392242432,24.52561963853049,24.353577734626864,99.23742009763768,86.89244686509952,9.713172767078504e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8157,310378.12775197026,2011-01-14 02:00:59,810.4081195602887,2,35,0.5499359965324402,3.948568344116211,24.53020608344605,24.353577734626864,99.25552355731432,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8158,310408.14285079186,2011-01-14 02:01:29,840.42321828673,2,35,0.5499359965324402,3.9516441822052,24.534792603580968,24.353577734626864,99.2736409432298,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8159,310438.15813673,2011-01-14 02:01:59,870.438504294935,2,35,0.5501165986061096,3.9543962478637695,24.53937913828559,24.353577734626864,99.29177166484544,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8160,310468.17337407183,2011-01-14 02:02:29,900.4537415867238,2,35,0.5501165986061096,3.957310199737549,24.543965702995948,24.353577734626864,99.3099155781448,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8161,310498.18819582794,2011-01-14 02:02:59,930.4685633528948,2,35,0.5501165986061096,3.959900379180908,24.54855214561126,24.353577734626864,99.3280718354535,86.89244686509952,3.237724376958795e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8162,310528.2034622374,2011-01-14 02:03:29,960.4838298374408,2,35,0.5501165986061096,3.962814331054688,24.5531386434944,24.353577734626864,99.3462410630221,86.89244686509952,9.713172767078504e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8163,310558.21846452844,2011-01-14 02:03:59,990.498832048336,2,35,0.5501165986061096,3.965566396713257,24.557725154826603,24.353577734626864,99.364422902961,86.89244686509952,9.713172767078504e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8164,310588.23355574615,2011-01-14 02:04:29,1020.5139232660632,2,35,0.5501165986061096,3.968480348587036,24.56231171274672,24.353577734626864,99.38261726329696,86.89244686509952,0.0001295089750783,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8165,310618.2486495303,2011-01-14 02:04:59,1050.5290170201115,2,35,0.5501165986061096,3.9709086418151855,24.566898201352625,24.353577734626864,99.40082361069972,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8166,310648.2638891629,2011-01-14 02:05:29,1080.5442566727845,2,35,0.5501165986061096,3.973498821258545,24.57148477412812,24.353577734626864,99.41904248628292,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8167,310678.2788780456,2011-01-14 02:05:59,1110.559245570499,2,35,0.5504778623580933,3.976250886917114,24.576071321160217,24.353577734626864,99.43727330448418,86.89244686509952,9.713172767078504e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8168,310708.29401040083,2011-01-14 02:06:29,1140.574377910716,2,35,0.5501165986061096,3.9788410663604736,24.580657927318928,24.353577734626864,99.45551600719838,86.89244686509952,0.0001942634553415,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8169,310738.3091074882,2011-01-14 02:06:59,1170.589474988047,2,35,0.5501165986061096,3.981431245803833,24.585244346247386,24.353577734626864,99.4737700952067,86.89244686509952,9.713172767078504e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8170,310768.3242461742,2011-01-14 02:07:29,1200.60461369413,2,35,0.5501165986061096,3.9838595390319824,24.58983081670012,24.353577734626864,99.4920360350648,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8171,310798.3393542991,2011-01-14 02:07:59,1230.619721798945,2,35,0.550297200679779,3.986449718475342,24.594417252947387,24.353577734626864,99.51031337971668,86.89244686509952,9.713172767078504e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8172,310828.3544655718,2011-01-14 02:08:29,1260.6348330716555,2,35,0.550297200679779,3.988878011703491,24.599003750135697,24.353577734626864,99.52860246187484,86.89244686509952,9.713172767078504e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8173,310858.3695587043,2011-01-14 02:08:59,1290.6499262191924,2,35,0.550297200679779,3.9914681911468506,24.603590169438416,24.353577734626864,99.54690263452405,86.89244686509952,9.713172767078504e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8174,310888.3848572287,2011-01-14 02:09:29,1320.6652247385794,2,35,0.5499359965324402,3.99373459815979,24.608176654098283,24.353577734626864,99.56521433152302,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8175,310918.3997943123,2011-01-14 02:09:59,1350.6801618021068,2,35,0.5501165986061096,3.99616265296936,24.61276315863602,24.353577734626864,99.58353739378718,86.89244686509952,3.237724376958795e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8176,310948.4151377436,2011-01-14 02:10:29,1380.695505263503,2,35,0.5499359965324402,3.9984290599823,24.617349675619696,24.353577734626864,99.60187174453544,86.89244686509952,3.237724376958795e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8177,310978.43062341446,2011-01-14 02:10:59,1410.710991009516,2,35,0.5501165986061096,4.001181125640869,24.621936168235585,24.353577734626864,99.62021701035678,86.89244686509952,9.70840483205393e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8178,311008.4317916468,2011-01-14 02:11:29,1440.7121592519047,2,35,0.5501165986061096,4.003609657287598,24.626520454958698,24.353577734626864,99.63856454369832,86.89244686509952,9.71794142969884e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8179,311038.44465272134,2011-01-14 02:11:59,1470.7250202111416,2,35,0.5501165986061096,4.006037712097168,24.63110650113189,24.353577734626864,99.65693013960048,86.89244686509952,9.70840483205393e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8180,311068.4600228291,2011-01-14 02:12:29,1500.740390364061,2,35,0.5499359965324402,4.008142471313477,24.635692982056028,24.353577734626864,99.67530851012664,86.89244686509952,3.24249267578125e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8181,311098.4748940987,2011-01-14 02:12:59,1530.7552616085477,2,35,0.5501165986061096,4.010570526123047,24.6402793620337,24.353577734626864,99.6936973512965,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8182,311128.490007226,2011-01-14 02:13:29,1560.7703747459052,2,35,0.5501165986061096,4.012999057769775,24.64486581410033,24.353577734626864,99.71209748749062,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8183,311158.5050760479,2011-01-14 02:13:59,1590.7854435527777,2,35,0.5499359965324402,4.015427112579346,24.64945225345362,24.353577734626864,99.73050851397988,86.89244686509952,3.23295607813634e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8184,311188.5201978819,2011-01-14 02:14:30,1620.8005653817977,2,35,0.5501165986061096,4.017855644226074,24.65403870995055,24.353577734626864,99.74893062347893,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8185,311218.5353233801,2011-01-14 02:15:00,1650.8156908849749,2,35,0.5501165986061096,4.020122051239014,24.65862523010072,24.353577734626864,99.76736393954656,86.89244686509952,9.71794142969884e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8186,311248.55042909895,2011-01-14 02:15:30,1680.830796608856,2,35,0.550297200679779,4.022712230682373,24.66321170648652,24.353577734626864,99.78580811423755,86.89244686509952,9.71794142969884e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8187,311278.56554022135,2011-01-14 02:16:00,1710.8459077111415,2,35,0.5501165986061096,4.025140285491943,24.667798164689337,24.353577734626864,99.80426321177382,86.89244686509952,9.70840483205393e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8188,311308.58078142285,2011-01-14 02:16:30,1740.861148927712,2,35,0.5501165986061096,4.027406692504883,24.67238461454471,24.353577734626864,99.8227293937326,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8189,311338.595811017,2011-01-14 02:17:00,1770.876178536892,2,35,0.550297200679779,4.029835224151611,24.67697107040255,24.353577734626864,99.84120670293788,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8190,311368.6108841597,2011-01-14 02:17:30,1800.891251654508,2,35,0.5501165986061096,4.032263278961182,24.68155747855086,24.353577734626864,99.85969491298516,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8191,311398.62607090554,2011-01-14 02:18:00,1830.9064384905453,2,35,0.5499359965324402,4.034691333770752,24.686143882653088,24.353577734626864,99.87819428834342,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8192,311428.64123123046,2011-01-14 02:18:30,1860.921598760372,2,35,0.5501165986061096,4.037281513214111,24.69073034150384,24.353577734626864,99.89670513627792,86.89244686509952,9.70840483205393e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8193,311458.65637491894,2011-01-14 02:19:00,1890.936742433835,2,35,0.5501165986061096,4.03971004486084,24.69531677293316,24.353577734626864,99.9152271620352,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8194,311488.6713349046,2011-01-14 02:19:30,1920.9517024094664,2,35,0.5501165986061096,4.04213809967041,24.699903161159543,24.353577734626864,99.93376028787496,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8195,311518.6864541121,2011-01-14 02:20:00,1950.966821637003,2,35,0.550297200679779,4.0447282791137695,24.704489663542613,24.353577734626864,99.95230543597262,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8196,311548.7016123669,2011-01-14 02:20:30,1980.9819798667447,2,35,0.5501165986061096,4.047156810760498,24.70907611410804,24.353577734626864,99.97086202627216,86.89244686509952,9.71794142969884e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8197,311578.7167024167,2011-01-14 02:21:00,2010.9970699115488,2,35,0.5501165986061096,4.049746990203857,24.713662544395856,24.353577734626864,99.98943026191732,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8198,311608.731819123,2011-01-14 02:21:30,2041.0121866228133,2,35,0.5501165986061096,4.052498817443848,24.718249046499604,24.353577734626864,100.00801047120332,86.89244686509952,9.70840483205393e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8199,311638.7469166063,2011-01-14 02:22:00,2071.027284101144,2,35,0.5501165986061096,4.055088996887207,24.72283552567684,24.353577734626864,100.02660253434928,86.89244686509952,9.70840483205393e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8200,311668.76202626503,2011-01-14 02:22:30,2101.04239375482,2,35,0.5501165986061096,4.057517528533936,24.727422060340896,24.353577734626864,100.04520678513737,86.89244686509952,3.24249267578125e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8201,311698.7771743645,2011-01-14 02:23:00,2131.0575418843887,2,35,0.5501165986061096,4.060107707977295,24.7320085683799,24.353577734626864,100.0638230322166,86.89244686509952,3.24249267578125e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8202,311728.7923814109,2011-01-14 02:23:30,2161.072748920772,2,35,0.5499359965324402,4.062697887420654,24.73659508423989,24.353577734626864,100.08245096191602,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8203,311758.80739319563,2011-01-14 02:24:00,2191.087760700515,2,35,0.5499359965324402,4.0654497146606445,24.74118147344416,24.353577734626864,100.10109077638944,86.89244686509952,9.70840483205393e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8204,311788.8226101818,2011-01-14 02:24:30,2221.102977681684,2,35,0.550297200679779,4.068363666534424,24.745767967759537,24.353577734626864,100.11974345448468,86.89244686509952,0.0001295089750783,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8205,311818.8398129422,2011-01-14 02:25:00,2251.1201805472874,2,35,0.5501165986061096,4.070792198181152,24.75035481000493,24.353577734626864,100.1384100808023,86.89244686509952,3.24249267578125e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8206,311848.8528371683,2011-01-14 02:25:30,2281.133204688223,2,35,0.550297200679779,4.0738677978515625,24.75494090198477,24.353577734626864,100.15708612611708,86.89244686509952,0.0001295089750783,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8207,311878.8678181012,2011-01-14 02:26:00,2311.148185596024,2,35,0.5499359965324402,4.076457977294922,24.75952730683144,24.353577734626864,100.17577629625484,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8208,311908.88305766863,2011-01-14 02:26:30,2341.163425374009,2,35,0.5501165986061096,4.079371929168701,24.764113788337355,24.353577734626864,100.19447974759328,86.89244686509952,9.70840483205393e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8209,311938.89828932635,2011-01-14 02:27:00,2371.178656816219,2,35,0.5501165986061096,4.08212423324585,24.76870029545436,24.353577734626864,100.21319625804117,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8210,311968.91328005365,2011-01-14 02:27:30,2401.193647553518,2,35,0.5501165986061096,4.085038185119629,24.773286705252264,24.353577734626864,100.23192552002448,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8211,311998.9282039344,2011-01-14 02:28:00,2431.2085715444646,2,35,0.550297200679779,4.088113784790039,24.77787309909318,24.353577734626864,100.2506679441446,86.89244686509952,9.70840483205393e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8212,312028.9434027953,2011-01-14 02:28:30,2461.223770295197,2,35,0.5501165986061096,4.091027736663818,24.782459510152265,24.353577734626864,100.26942388288562,86.89244686509952,9.70840483205393e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8213,312058.958509998,2011-01-14 02:29:00,2491.2388775278387,2,35,0.5501165986061096,4.093780040740967,24.78704592316693,24.353577734626864,100.28819321947944,86.89244686509952,9.71794142969884e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8214,312088.9737223376,2011-01-14 02:29:30,2521.254089862426,2,35,0.5501165986061096,4.096855640411377,24.79163235212351,24.353577734626864,100.30697628364008,86.89244686509952,9.70840483205393e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8215,312118.9887194858,2011-01-14 02:30:00,2551.2690870708534,2,35,0.5501165986061096,4.099931716918945,24.796218791748288,24.353577734626864,100.32577320384942,86.89244686509952,6.47544875391759e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8216,312149.0039687725,2011-01-14 02:30:30,2581.2843362823496,2,35,0.550297200679779,4.103007316589356,24.800805342307,24.353577734626864,100.34458446261024,86.89244686509952,9.70840483205393e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8217,312179.01911892206,2011-01-14 02:31:00,2611.2994864369657,2,35,0.5499359965324402,4.105921268463135,24.80539171358432,24.353577734626864,100.36340899593048,86.89244686509952,9.70840483205393e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8218,312209.03406614094,2011-01-14 02:31:30,2641.314433655803,2,35,0.550297200679779,4.109158992767334,24.80997808593185,24.353577734626864,100.38224772589298,86.89244686509952,9.70840483205393e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
8219,312239.049178351,2011-01-14 02:32:00,2671.329545855825,2,35,0.550297200679779,4.112396717071533,24.81456449414573,24.353577734626864,100.40110088120952,86.89244686509952,9.70840483205393e-05,0.104450523853302,0,0,0,CS2_35_1_18_11_sheet2.csv,2025-04-20 22:12:08.733967
