Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
2381,86333.27975971632,2010-12-21 12:08:43,780.3916449935031,2,9,0.5501165986061096,3.870053768157959,7.151439464523979,7.018956250882492,28.68369305042289,25.42908388164728,9.713172767078504e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2382,86363.29496292006,2010-12-21 12:09:13,810.4068482573944,2,9,0.5501165986061096,3.873291492462158,7.156026205306492,7.018956250882492,28.701451306655343,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2383,86393.30987246806,2010-12-21 12:09:43,840.4217577251853,2,9,0.5501165986061096,3.876691102981568,7.160612855173914,7.018956250882492,28.719224455057727,25.42908388164728,9.713172767078504e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2384,86423.32511763122,2010-12-21 12:10:13,870.4370029535036,2,9,0.550297200679779,3.879928827285767,7.165199619083992,7.018956250882492,28.737012862903946,25.42908388164728,0.0001295089750783,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2385,86453.34003448738,2010-12-21 12:10:43,900.451919764568,2,9,0.5499359965324402,3.882680892944336,7.169786293931845,7.018956250882492,28.75481504403935,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2386,86483.35505682103,2010-12-21 12:11:13,930.4669421032338,2,9,0.5499359965324402,3.8855948448181152,7.1743730072,7.018956250882492,28.772630842288507,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2387,86513.37012229204,2010-12-21 12:11:43,960.4820075692204,2,9,0.5501165986061096,3.888346910476685,7.178959737819264,7.018956250882492,28.790459526441936,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2388,86543.38517831452,2010-12-21 12:12:13,990.4970635967196,2,9,0.5501165986061096,3.890937089920044,7.183546441710504,7.018956250882492,28.808300313657185,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2389,86573.40025929411,2010-12-21 12:12:43,1020.5121445462364,2,9,0.550297200679779,3.8935272693634033,7.188133219984871,7.018956250882492,28.826153016876308,25.42908388164728,9.713172767078504e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2390,86603.41530546709,2010-12-21 12:13:13,1050.5271907442752,2,9,0.5501165986061096,3.895631790161133,7.192720009125985,7.018956250882492,28.84401652603288,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2391,86633.43037085788,2010-12-21 12:13:43,1080.5422561150249,2,9,0.5501165986061096,3.897898197174072,7.197306739112145,7.018956250882492,28.861890092594862,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2392,86663.44544306566,2010-12-21 12:14:13,1110.5573283428378,2,9,0.5501165986061096,3.9000027179718018,7.201893444241074,7.018956250882492,28.879773505442675,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2393,86693.46057234543,2010-12-21 12:14:43,1140.5724576727473,2,9,0.5501165986061096,3.901945352554321,7.206480169154847,7.018956250882492,28.897666419379128,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2394,86723.47555787751,2010-12-21 12:15:13,1170.587443129634,2,9,0.550297200679779,3.904049873352051,7.211066885646475,7.018956250882492,28.91556846754084,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2395,86753.49063862652,2010-12-21 12:15:43,1200.6025239037142,2,9,0.5501165986061096,3.90583062171936,7.215653628852408,7.018956250882492,28.933479376798346,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2396,86783.50567432845,2010-12-21 12:16:13,1230.6175596106464,2,9,0.5501165986061096,3.90761137008667,7.220240342178007,7.018956250882492,28.951398726302976,25.42908388164728,0.0,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2397,86813.52075827542,2010-12-21 12:16:43,1260.6326435375724,2,9,0.5501165986061096,3.9095540046691895,7.224827069033705,7.018956250882492,28.969326499171792,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2398,86843.53580262887,2010-12-21 12:17:14,1290.647687880996,2,9,0.550297200679779,3.911334753036499,7.229413801996651,7.018956250882492,28.987262572008525,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2399,86873.55105887962,2010-12-21 12:17:44,1320.6629442470305,2,9,0.5501165986061096,3.912953615188599,7.234000480214269,7.018956250882492,29.005206549185782,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2400,86903.56605444166,2010-12-21 12:18:14,1350.677939743901,2,9,0.550297200679779,3.914896011352539,7.238587146266663,7.018956250882492,29.023158542974013,25.42908388164728,9.713172767078504e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2401,86933.58292902957,2010-12-21 12:18:44,1380.6948143819427,2,9,0.5501165986061096,3.9166767597198486,7.243174215934179,7.018956250882492,29.041119993885005,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2402,86963.59615395544,2010-12-21 12:19:14,1410.7080392927785,2,9,0.550297200679779,3.918295621871948,7.247760593549235,7.018956250882492,29.05908665785008,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2403,86993.61111689628,2010-12-21 12:19:44,1440.7230021484231,2,9,0.5499359965324402,3.920076370239258,7.252347224127585,7.018956250882492,29.077062193668024,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2404,87023.6261211249,2010-12-21 12:20:14,1470.7380063870478,2,9,0.5499359965324402,3.921857118606568,7.256933909925714,7.018956250882492,29.095045843930382,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2405,87053.64144453277,2010-12-21 12:20:44,1500.753329784888,2,9,0.5501165986061096,3.923475980758667,7.261520541986268,7.018956250882492,29.113037174852384,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2406,87083.6562938609,2010-12-21 12:21:14,1530.768179118036,2,9,0.5499359965324402,3.925094842910767,7.266106315675475,7.018956250882492,29.13103293455818,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2407,87113.67133128711,2010-12-21 12:21:44,1560.7832165492591,2,9,0.5499359965324402,3.926713705062866,7.270691965386368,7.018956250882492,29.14903596015752,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2408,87143.6863027191,2010-12-21 12:22:14,1590.7981880012956,2,9,0.5501165986061096,3.928494453430176,7.275277536019761,7.018956250882492,29.167046447285173,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2409,87173.70152393266,2010-12-21 12:22:44,1620.813409194804,2,9,0.5501165986061096,3.930275201797485,7.279863288924308,7.018956250882492,29.18506544191258,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2410,87203.71656157942,2010-12-21 12:23:14,1650.8284468315385,2,9,0.550297200679779,3.932055950164795,7.284449934593194,7.018956250882492,29.203095946781964,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2411,87233.73169471882,2010-12-21 12:23:44,1680.84358001604,2,9,0.5499359965324402,3.933674812316896,7.289036558817878,7.018956250882492,29.22113418219711,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2412,87263.74668923323,2010-12-21 12:24:14,1710.8585745104162,2,9,0.5501165986061096,3.935293674468994,7.293623312091214,7.018956250882492,29.239180732095395,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2413,87293.76176664895,2010-12-21 12:24:44,1740.8736519311517,2,9,0.5501165986061096,3.937074422836304,7.298210073604709,7.018956250882492,29.25723505877557,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2414,87323.77681295224,2010-12-21 12:25:14,1770.888698204378,2,9,0.5501165986061096,3.9386932849884033,7.302796695872377,7.018956250882492,29.27529669441964,25.42908388164728,0.0,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2415,87353.79187007247,2010-12-21 12:25:44,1800.9037553245962,2,9,0.550297200679779,3.940635919570923,7.307383316398591,7.018956250882492,29.29336614426233,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2416,87383.80693186432,2010-12-21 12:26:14,1830.91881711644,2,9,0.5501165986061096,3.9422547817230233,7.311970039031813,7.018956250882492,29.311443877475813,25.42908388164728,9.713172767078504e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2417,87413.82201611705,2010-12-21 12:26:44,1860.9339013942388,2,9,0.5501165986061096,3.943873643875122,7.316556662727143,7.018956250882492,29.32952906519382,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2418,87443.83705702693,2010-12-21 12:27:14,1890.948942279056,2,9,0.5501165986061096,3.9454925060272217,7.321143285451198,7.018956250882492,29.347622124306305,25.42908388164728,0.0,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2419,87473.85212552546,2010-12-21 12:27:44,1920.964010777589,2,9,0.5501165986061096,3.947435140609741,7.325729981537334,7.018956250882492,29.365723389887705,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2420,87503.86733416273,2010-12-21 12:28:14,1950.979219419864,2,9,0.5501165986061096,3.949054002761841,7.33031660494358,7.018956250882492,29.3838322903876,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2421,87533.8822660463,2010-12-21 12:28:44,1980.9941512984235,2,9,0.5501165986061096,3.9508347511291504,7.334903164400736,7.018956250882492,29.401948908247284,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2422,87563.89747382644,2010-12-21 12:29:14,2011.009359228928,2,9,0.5501165986061096,3.95261549949646,7.339489899391693,7.018956250882492,29.420074249754823,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2423,87593.9123748031,2010-12-21 12:29:44,2041.0242600552144,2,9,0.5501165986061096,3.95423436164856,7.344076495291787,7.018956250882492,29.438207056173884,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2424,87623.92743833427,2010-12-21 12:30:14,2071.039323586386,2,9,0.5501165986061096,3.956015110015869,7.348663101929334,7.018956250882492,29.456347891166622,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2425,87653.9425080408,2010-12-21 12:30:44,2101.054393317988,2,9,0.5501165986061096,3.9577958583831774,7.353249691934144,7.018956250882492,29.474496677431137,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2426,87683.95756849433,2010-12-21 12:31:14,2131.0694537464374,2,9,0.5501165986061096,3.959576606750488,7.357836281300977,7.018956250882492,29.49265356508252,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2427,87713.97278150245,2010-12-21 12:31:44,2161.0846667696155,2,9,0.550297200679779,3.961519241333008,7.362422914459831,7.018956250882492,29.510818749360983,25.42908388164728,9.713172767078504e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2428,87743.98768290016,2010-12-21 12:32:14,2191.099568177349,2,9,0.550297200679779,3.963299989700317,7.367009558150149,7.018956250882492,29.52899214105285,25.42908388164728,0.0001295089750783,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2429,87774.00275492747,2010-12-21 12:32:44,2221.114640174588,2,9,0.5501165986061096,3.964918851852417,7.371596161115632,7.018956250882492,29.54717361004961,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2430,87804.01781933583,2010-12-21 12:33:14,2251.1297045879555,2,9,0.550297200679779,3.966861486434937,7.37618280981803,7.018956250882492,29.565363595924097,25.42908388164728,9.713172767078504e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2431,87834.03305942136,2010-12-21 12:33:44,2281.144944718588,2,9,0.5501165986061096,3.968480348587036,7.380769513771295,7.018956250882492,29.58356211929143,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2432,87864.04794244334,2010-12-21 12:34:14,2311.159827695458,2,9,0.5501165986061096,3.970422983169556,7.385356211368622,7.018956250882492,29.601769078337178,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2433,87894.0630343802,2010-12-21 12:34:44,2341.1749196523656,2,9,0.5501165986061096,3.972203731536865,7.389942873334704,7.018956250882492,29.619984415833144,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2434,87924.07807917974,2010-12-21 12:35:14,2371.189964431875,2,9,0.550297200679779,3.9743082523345934,7.394529489774773,7.018956250882492,29.63820808291596,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2435,87954.0935709616,2010-12-21 12:35:44,2401.2054563089687,2,9,0.5497553944587708,3.976089000701904,7.399116309401553,7.018956250882492,29.65644129919541,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2436,87984.1081852649,2010-12-21 12:36:14,2431.2200705170176,2,9,0.5501165986061096,3.977707862854004,7.403703167097797,7.018956250882492,29.674683321911107,25.42908388164728,0.0,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2437,88014.12348203147,2010-12-21 12:36:44,2461.2353673487487,2,9,0.5501165986061096,3.979812383651733,7.408290613346128,7.018956250882492,29.692936356872817,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2438,88044.13851598403,2010-12-21 12:37:14,2491.250401321365,2,9,0.5501165986061096,3.981916904449463,7.412877729043188,7.018956250882492,29.71119730192365,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2439,88074.15344270476,2010-12-21 12:37:44,2521.265328067152,2,9,0.550297200679779,3.9838595390319824,7.417464262856416,7.018956250882492,29.72946488058229,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2440,88104.16845423653,2010-12-21 12:38:14,2551.280339518725,2,9,0.5501165986061096,3.985802173614502,7.422050708868966,7.018956250882492,29.74774121171392,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2441,88134.18355593267,2010-12-21 12:38:44,2581.2954411898068,2,9,0.550297200679779,3.987906694412232,7.426637133998445,7.018956250882492,29.766026658215857,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2442,88164.19861084239,2010-12-21 12:39:14,2611.3104961897493,2,9,0.550297200679779,3.990011215209961,7.431223521396435,7.018956250882492,29.784321125194648,25.42908388164728,6.47544875391759e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2443,88194.21364832374,2010-12-21 12:39:44,2641.32553357586,2,9,0.5501165986061096,3.991953849792481,7.435810019269227,7.018956250882492,29.80262550092497,25.42908388164728,3.237724376958795e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
2444,88224.22876051601,2010-12-21 12:40:14,2671.3406458834097,2,9,0.5501165986061096,3.994058132171631,7.440396576690579,7.018956250882492,29.82093957276192,25.42908388164728,6.470680091297254e-05,0.0956302732229232,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
