Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),source_file,file_date
894,32558.16133226747,2010-12-20 21:12:22,210.1055572432168,2,4,0.5501165986061096,3.784578084945679,2.677034573098778,2.639736481412783,10.74616534020139,9.56010475692906,0.0001295089750783,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
895,32588.176459587376,2010-12-20 21:12:52,240.1206846383115,2,4,0.5501165986061096,3.7900822162628174,2.681621899557791,2.639736481412783,10.763539194228608,9.56010475692906,0.0001618862152099,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
896,32618.19452814143,2010-12-20 21:13:22,270.1387531923672,2,4,0.550297200679779,3.794938802719116,2.686209737386217,2.639736481412783,10.780938327418149,9.56010475692906,0.0001295089750783,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
897,32648.206574840333,2010-12-20 21:13:52,300.1507998010434,2,4,0.550297200679779,3.799471616744995,2.690796654839844,2.639736481412783,10.798355708166946,9.56010475692906,0.0001295089750783,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
898,32678.206677687416,2010-12-20 21:14:22,330.1509027383528,2,4,0.550297200679779,3.803842544555664,2.695381672411185,2.639736481412783,10.815786528813597,9.56010475692906,9.713172767078504e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
899,32708.22108807828,2010-12-20 21:14:52,360.1653130289605,2,4,0.5501165986061096,3.808213472366333,2.699968939171338,2.639736481412783,10.833245712725985,9.56010475692906,0.0001295089750783,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
900,32738.23616460679,2010-12-20 21:15:22,390.18038958253806,2,4,0.5501165986061096,3.812098741531372,2.704556276829031,2.639736481412783,10.850724278769366,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
901,32768.25123661406,2010-12-20 21:15:52,420.195461574765,2,4,0.5501165986061096,3.816307783126831,2.709143578443523,2.639736481412783,10.868221628919889,9.56010475692906,9.713172767078504e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
902,32798.2665231251,2010-12-20 21:16:22,450.21074817603807,2,4,0.550297200679779,3.82019305229187,2.713730939557253,2.639736481412783,10.885737326042188,9.56010475692906,9.713172767078504e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
903,32828.28152430111,2010-12-20 21:16:52,480.2257493319915,2,4,0.5501165986061096,3.823916435241699,2.71831828322138,2.639736481412783,10.903270641061049,9.56010475692906,0.0001295089750783,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
904,32858.29648636478,2010-12-20 21:17:22,510.2407113455407,2,4,0.550297200679779,3.8278017044067374,2.722905570012807,2.639736481412783,10.920821215634772,9.56010475692906,9.713172767078504e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
905,32888.3115806174,2010-12-20 21:17:52,540.2558055931491,2,4,0.5501165986061096,3.831686973571777,2.727492941546917,2.639736481412783,10.938389539568195,9.56010475692906,0.0001295089750783,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
906,32918.326666554334,2010-12-20 21:18:22,570.2708915200519,2,4,0.5501165986061096,3.8352482318878174,2.732080289134598,2.639736481412783,10.955975086252996,9.56010475692906,9.713172767078504e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
907,32948.341726787294,2010-12-20 21:18:52,600.2859517379787,2,4,0.550297200679779,3.839133501052856,2.7366676107453,2.639736481412783,10.973577930037573,9.56010475692906,9.713172767078504e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
908,32978.35681473422,2010-12-20 21:19:22,630.3010397099706,2,4,0.5501165986061096,3.8428568840026855,2.741254989317319,2.639736481412783,10.991198404134952,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
909,33008.37189456095,2010-12-20 21:19:52,660.3161195366932,2,4,0.5501165986061096,3.846580266952514,2.745842360931307,2.639736481412783,11.008836153664436,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
910,33038.38698187129,2010-12-20 21:20:22,690.3312068320013,2,4,0.550297200679779,3.850627422332764,2.750429658656812,2.639736481412783,11.026491012544051,9.56010475692906,9.713172767078504e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
911,33068.402183310645,2010-12-20 21:20:52,720.3464083415267,2,4,0.550297200679779,3.8545126914978014,2.755017040563067,2.639736481412783,11.044163407530476,9.56010475692906,0.0001618862152099,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
912,33098.417149725145,2010-12-20 21:21:22,750.3613747109152,2,4,0.5501165986061096,3.857912302017212,2.759604361613395,2.639736481412783,11.061852623022958,9.56010475692906,9.713172767078504e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
913,33128.43222243415,2010-12-20 21:21:52,780.3764473948634,2,4,0.550297200679779,3.861635684967041,2.764191695933887,2.639736481412783,11.079558570123028,9.56010475692906,0.0001295089750783,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
914,33158.44731852134,2010-12-20 21:22:22,810.3915434820497,2,4,0.550297200679779,3.86519718170166,2.768779054154744,2.639736481412783,11.097280914392886,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
915,33188.462684851016,2010-12-20 21:22:52,840.4069098117237,2,4,0.550297200679779,3.8684349060058594,2.773366478130531,2.639736481412783,11.11501936117369,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
916,33218.47747563847,2010-12-20 21:23:22,870.4217006041958,2,4,0.550297200679779,3.871834516525269,2.777953798244965,2.639736481412783,11.132772711600872,9.56010475692906,0.0001295089750783,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
917,33248.492560773404,2010-12-20 21:23:52,900.4367857341152,2,4,0.550297200679779,3.874910354614258,2.782541274774667,2.639736481412783,11.15054141738928,9.56010475692906,9.713172767078504e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
918,33278.50773669426,2010-12-20 21:24:22,930.451961670002,2,4,0.5499359965324402,3.877662420272827,2.787128684817485,2.639736481412783,11.168324054925336,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
919,33308.5227465268,2010-12-20 21:24:52,960.4669715125716,2,4,0.5501165986061096,3.8809001445770255,2.791716045967343,2.639736481412783,11.186120110327217,9.56010475692906,9.713172767078504e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
920,33338.537807727174,2010-12-20 21:25:22,990.482032687881,2,4,0.550297200679779,3.883652210235596,2.79630344256049,2.639736481412783,11.203929192144331,9.56010475692906,0.0001295089750783,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
921,33368.55301857995,2010-12-20 21:25:52,1020.4972435556944,2,4,0.5501165986061096,3.885918617248535,2.800890910721922,2.639736481412783,11.221750772349958,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
922,33398.56811876733,2010-12-20 21:26:22,1050.512343743084,2,4,0.5501165986061096,3.888670682907105,2.805478358281692,2.639736481412783,11.239583840490535,9.56010475692906,9.713172767078504e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
923,33428.58306287132,2010-12-20 21:26:52,1080.5272878220032,2,4,0.550297200679779,3.890937089920044,2.810065771341844,2.639736481412783,11.257427810988467,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
924,33458.598176692634,2010-12-20 21:27:22,1110.542401653345,2,4,0.5501165986061096,3.893203496932984,2.814653281135741,2.639736481412783,11.275282622062512,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
925,33488.61323579779,2010-12-20 21:27:52,1140.5574607585029,2,4,0.550297200679779,3.895146131515503,2.819240728844954,2.639736481412783,11.293147034744615,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
926,33518.62834292244,2010-12-20 21:28:22,1170.5725679032053,2,4,0.550297200679779,3.897250652313232,2.823828172397231,2.639736481412783,11.311020733333384,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
927,33548.64346159082,2010-12-20 21:28:52,1200.5876866317335,2,4,0.5501165986061096,3.899031400680542,2.828415604923154,2.639736481412783,11.328903575389344,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
928,33578.65849901704,2010-12-20 21:29:22,1230.6027239777443,2,4,0.550297200679779,3.901135921478272,2.833003059747358,2.639736481412783,11.346795368573098,9.56010475692906,9.713172767078504e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
929,33608.673644712675,2010-12-20 21:29:52,1260.6178696733796,2,4,0.5501165986061096,3.902916669845581,2.83759053857769,2.639736481412783,11.364695864827734,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
930,33638.688815661146,2010-12-20 21:30:22,1290.6330406218551,2,4,0.550297200679779,3.9048593044281006,2.842178050326676,2.639736481412783,11.382604978368745,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
931,33668.689923413905,2010-12-20 21:30:52,1320.6341484447837,2,4,0.550297200679779,3.9064781665802,2.84676332094968,2.639736481412783,11.40051350728096,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
932,33698.70339951982,2010-12-20 21:31:22,1350.6476245707588,2,4,0.5499359965324402,3.9082589149475098,2.851350514559824,2.639736481412783,11.418437776810965,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
933,33728.71831076705,2010-12-20 21:31:52,1380.6625357427906,2,4,0.5501165986061096,3.910201549530029,2.855937837738231,2.639736481412783,11.436370673131185,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
934,33758.7333941426,2010-12-20 21:32:22,1410.6776191083195,2,4,0.5501165986061096,3.911820411682129,2.860525248269387,2.639736481412783,11.454311890352717,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
935,33788.74849733246,2010-12-20 21:32:52,1440.6927223082057,2,4,0.550297200679779,3.913439273834229,2.865112638205408,2.639736481412783,11.472261101689854,9.56010475692906,0.0,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
936,33818.763715663845,2010-12-20 21:33:22,1470.707940624554,2,4,0.550297200679779,3.915381669998169,2.869700045387595,2.639736481412783,11.490218298258233,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
937,33848.7786624896,2010-12-20 21:33:52,1500.7228874452967,2,4,0.5501165986061096,3.917000532150269,2.874287419112766,2.639736481412783,11.50818312124102,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
938,33878.79383552326,2010-12-20 21:34:22,1530.7380604939983,2,4,0.5501165986061096,3.918781280517578,2.878874768602254,2.639736481412783,11.526155792501417,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
939,33908.808850819405,2010-12-20 21:34:52,1560.7530758001644,2,4,0.5499359965324402,3.9204001426696777,2.883461891203004,2.639736481412783,11.54413543238347,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
940,33938.823921072304,2010-12-20 21:35:22,1590.7681460480503,2,4,0.550297200679779,3.922342777252197,2.88804845867577,2.639736481412783,11.562120587208446,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
941,33968.83901199163,2010-12-20 21:35:52,1620.7832369673763,2,4,0.5501165986061096,3.923799753189087,2.892635005936511,2.639736481412783,11.580113572957996,9.56010475692906,0.0,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
942,33998.854101251825,2010-12-20 21:36:22,1650.798326227574,2,4,0.550297200679779,3.925580501556397,2.89722160979055,2.639736481412783,11.598114693914544,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
943,34028.86922708804,2010-12-20 21:36:53,1680.8134520637896,2,4,0.5501165986061096,3.927361249923706,2.901808348210137,2.639736481412783,11.616124064280909,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
944,34058.8844141015,2010-12-20 21:37:23,1710.8286390521798,2,4,0.5501165986061096,3.928818225860596,2.906395715463476,2.639736481412783,11.634143917189473,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
945,34088.89939379905,2010-12-20 21:37:53,1740.8436187547472,2,4,0.5501165986061096,3.9307608604431152,2.910983073906207,2.639736481412783,11.652171655952632,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
946,34118.91445607209,2010-12-20 21:38:23,1770.8586810277884,2,4,0.550297200679779,3.932541608810425,2.915570511575273,2.639736481412783,11.670207568262306,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
947,34148.92969333058,2010-12-20 21:38:53,1800.8739183063235,2,4,0.550297200679779,3.934160470962525,2.920157914825573,2.639736481412783,11.688251258428064,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
948,34178.94464974519,2010-12-20 21:39:23,1830.88887472094,2,4,0.5501165986061096,3.935941219329834,2.924745278716264,2.639736481412783,11.706302742171047,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
949,34208.959735291144,2010-12-20 21:39:53,1860.903960266895,2,4,0.550297200679779,3.9375600814819336,2.929332647045834,2.639736481412783,11.724361973114716,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
950,34238.974825258105,2010-12-20 21:40:23,1890.9190502138013,2,4,0.5501165986061096,3.939340829849243,2.933919980322522,2.639736481412783,11.74242908624784,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
951,34268.98992198688,2010-12-20 21:40:53,1920.934146952609,2,4,0.5499359965324402,3.940959692001343,2.938507322533,2.639736481412783,11.76050420817185,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
952,34299.005018224445,2010-12-20 21:41:23,1950.9492432052068,2,4,0.550297200679779,3.9429023265838623,2.943094707009671,2.639736481412783,11.778587391948452,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
953,34329.02009337454,2010-12-20 21:41:53,1980.9643183502792,2,4,0.550297200679779,3.944521188735962,2.947682061370778,2.639736481412783,11.796678405616886,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
954,34359.03519048426,2010-12-20 21:42:23,2010.9794154449728,2,4,0.5501165986061096,3.9461400508880615,2.952269445719015,2.639736481412783,11.814777564003135,9.56010475692906,0.0,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
955,34389.05029814525,2010-12-20 21:42:53,2040.9945231260097,2,4,0.550297200679779,3.948082685470581,2.956856839441652,2.639736481412783,11.832884628267625,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
956,34419.065370212666,2010-12-20 21:43:23,2071.009595188412,2,4,0.5501165986061096,3.9497015476226807,2.961444205360355,2.639736481412783,11.850999619883172,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
957,34449.08046114702,2010-12-20 21:43:53,2101.024686097712,2,4,0.5501165986061096,3.9514822959899902,2.966031547037977,2.639736481412783,11.869122581917322,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
958,34479.09561552427,2010-12-20 21:44:23,2131.039840570188,2,4,0.550297200679779,3.9532630443573,2.97061891010757,2.639736481412783,11.88725361789426,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
959,34509.11069303022,2010-12-20 21:44:53,2161.0549180861603,2,4,0.5501165986061096,3.95504379272461,2.975206300005729,2.639736481412783,11.90539285881436,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
960,34539.12586076569,2010-12-20 21:45:23,2191.0700857414413,2,4,0.550297200679779,3.956824541091919,2.979793721902159,2.639736481412783,11.92354042450564,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
961,34569.140835571074,2010-12-20 21:45:53,2221.08506054181,2,4,0.5501165986061096,3.958605289459229,2.984381156159473,2.639736481412783,11.941696098121504,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
962,34599.158986089096,2010-12-20 21:46:23,2251.1032111550667,2,4,0.550297200679779,3.960386037826538,2.988969036314848,2.639736481412783,11.959861786168132,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
963,34629.17108343904,2010-12-20 21:46:53,2281.1153085050105,2,4,0.5501165986061096,3.962166786193848,2.993555938370412,2.639736481412783,11.978031884463816,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
964,34659.18607839456,2010-12-20 21:47:23,2311.130303355272,2,4,0.550297200679779,3.964109420776367,2.998143336118631,2.639736481412783,11.99621217739174,9.56010475692906,9.713172767078504e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
965,34689.201164662314,2010-12-20 21:47:53,2341.145389643073,2,4,0.5501165986061096,3.9658901691436768,3.002730815826732,2.639736481412783,12.014401218035998,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
966,34719.21628025303,2010-12-20 21:48:23,2371.1605052237683,2,4,0.550297200679779,3.9676709175109854,3.007318246404778,2.639736481412783,12.032598490142393,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
967,34749.23148916097,2010-12-20 21:48:53,2401.175714136717,2,4,0.550297200679779,3.969451665878296,3.011905697815275,2.639736481412783,12.050804286542984,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
968,34779.24637655383,2010-12-20 21:49:23,2431.190601589725,2,4,0.550297200679779,3.9715561866760254,3.016492993424923,2.639736481412783,12.069017996748546,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
969,34809.26152263041,2010-12-20 21:49:53,2461.205747611172,2,4,0.5501165986061096,3.973336935043335,3.02108052147177,2.639736481412783,12.087241269491749,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
970,34839.276603439575,2010-12-20 21:50:23,2491.2208284153257,2,4,0.5499359965324402,3.975117683410645,3.025667976502451,2.639736481412783,12.105472937190282,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
971,34869.291718654364,2010-12-20 21:50:53,2521.2359436301103,2,4,0.5504778623580933,3.977222204208374,3.03025545639572,2.639736481412783,12.123713473539846,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
972,34899.30678640102,2010-12-20 21:51:23,2551.2510113817843,2,4,0.5501165986061096,3.979002952575684,3.034842882807713,2.639736481412783,12.141962259163948,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
973,34929.32203045141,2010-12-20 21:51:53,2581.2662554271587,2,4,0.5499359965324402,3.981107473373413,3.039430242759948,2.639736481412783,12.16022021744509,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
974,34959.33697635488,2010-12-20 21:52:23,2611.2812013055564,2,4,0.550297200679779,3.9830501079559326,3.044017571862002,2.639736481412783,12.178487159260063,9.56010475692906,3.237724376958795e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
975,34989.352078436976,2010-12-20 21:52:53,2641.2963034177355,2,4,0.550297200679779,3.985154628753662,3.048604932001234,2.639736481412783,12.19676336827274,9.56010475692906,6.47544875391759e-05,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
976,35019.36731570549,2010-12-20 21:53:23,2671.311540681233,2,4,0.5501165986061096,3.986935377120972,3.053192292367195,2.639736481412783,12.215048813456436,9.56010475692906,0.0,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
977,35049.38225257647,2010-12-20 21:53:53,2701.326477557229,2,4,0.5501165986061096,3.989039897918701,3.057779663630086,2.639736481412783,12.233343652917188,9.56010475692906,0.0,0.0946486890316009,0,0,0,CS2_35_12_23_10_sheet2.csv,2025-04-20 22:12:06.059970
